"","team_id","player_id","season","player","ip","ha","bb","hb","so","hr_a","era","opp_avg","whip","fip"
"264",562,59620,2016,"Sydney Robey",164,185,46,3,101,0,"2.518",0.261,1.427,"NA"
"265",692,41153,2016,"Danielle Liberatore",164,146,72,10,227,0,"2.646",0.223,1.39,"NA"
"266",122,75009,2016,"Annie Wennerberg",163.3,192,38,9,128,0,"3.077",0.28,1.459,"NA"
"267",156,58313,2016,"Holly Reinke",163.3,173,64,8,103,0,"3.844",0.256,1.495,"NA"
"268",529,30084,2016,"Cheridan Hawkins",163.2,98,56,25,248,0,"1.754",0.165,1.094,"NA"
"269",1245,35465,2016,"Madison Johnston",163.2,163,31,4,90,0,"1.539",0.247,1.21,"NA"
"270",439,71869,2016,"Sydney Underhill",163.1,187,50,13,82,0,"2.442",0.262,1.53,"NA"
"271",30128,32881,2016,"Kerrigan Hoshaw",163.1,204,35,12,127,0,"3.215",0.297,1.537,"NA"
"272",806,78089,2016,"Chelsea Zang",162.3,131,30,24,93,0,"1.376",0.202,1.136,"NA"
"273",1010,77014,2016,"Kiana Wood",162.3,188,53,16,70,0,"3.094",0.272,1.578,"NA"
"274",8935,44335,2016,"Marissa Martin",162.3,225,45,17,122,0,"5.200",0.304,1.762,"NA"
"275",11740,11917,2016,"Kalyn Chapman",162.3,134,65,4,150,0,"2.451",0.213,1.247,"NA"
"276",59,74806,2016,"Cassie Weiss",162,161,25,4,172,0,"2.332",0.239,1.172,"NA"
"277",107,52567,2016,"Nisa Ontiveros",162,128,41,12,189,0,"2.116",0.203,1.117,"NA"
"278",28600,77877,2016,"Kelly Young",162,135,73,18,220,0,"3.239",0.211,1.394,"NA"
"279",427,29778,2016,"Sam Hartmann",161.3,167,36,9,114,0,"2.895",0.252,1.309,"NA"
"280",30050,14904,2016,"Jaycee Craver",161.3,168,45,11,121,0,"2.854",0.255,1.384,"NA"
"281",8,41566,2016,"Sydney Littlejohn",161.2,153,44,15,114,0,"2.514",0.232,1.313,"NA"
"282",13,44711,2016,"Tiffany Massey",161.2,180,77,11,66,0,"4.202",0.265,1.658,"NA"
"283",311,62029,2016,"Savannah Sanders",161.1,182,95,15,111,0,"5.254",0.262,1.811,"NA"
"284",466,6481,2016,"Brooke Bolinger",161.1,147,48,33,118,0,"2.823",0.231,1.414,"NA"
"285",1014,44358,2016,"Sam Martin",161.1,135,42,7,114,0,"2.689",0.216,1.14,"NA"
"286",341,37126,2016,"Katherine Kibbe",161,134,47,10,109,0,"1.913",0.211,1.186,"NA"
"287",22626,14325,2016,"Jennifer Corona",161,134,34,5,118,0,"1.304",0.211,1.074,"NA"
"288",1157,72994,2016,"Logan Viers",160.3,141,30,10,119,0,"1.741",0.219,1.126,"NA"
"289",393,27963,2016,"Adrienne Guerra",160.2,201,47,10,131,0,"4.361",0.286,1.607,"NA"
"290",790,42854,2016,"Hanna Lythberg",160.2,122,32,13,108,0,"1.308",0.2,1.04,"NA"
"291",204,48197,2016,"Nicolle Miranda",160.1,181,79,27,85,0,"3.801",0.263,1.792,"NA"
"292",539,39976,2016,"Marlaina Laubach",160.1,183,61,11,89,0,"3.450",0.27,1.591,"NA"
"293",97,77648,2016,"Desiree Ybarra",160,139,65,10,150,0,"1.880",0.221,1.337,"NA"
"294",285,19560,2016,"Gennifer Durham",160,171,18,23,93,0,"2.973",0.256,1.324,"NA"
"295",287,4764,2016,"Laci Belovsky",160,210,52,35,54,0,"4.722",0.3,1.855,"NA"
"296",391,32528,2016,"Jessica Holte",160,205,29,3,55,0,"3.760",0.295,1.48,"NA"
"297",346,42593,2016,"Ciara Luna",159.3,172,37,11,112,0,"2.628",0.26,1.377,"NA"
"298",755,55667,2016,"Annie Pitkin",159.3,103,34,10,238,0,"1.533",0.172,0.92,"NA"
"299",272,60669,2016,"Bianca Ross",159.2,261,40,6,63,0,"5.172",0.346,1.922,"NA"
"300",330,15060,2016,"Mariah Crisp",159.2,117,45,1,177,0,"1.404",0.195,1.021,"NA"
"301",598,23304,2016,"Senna Francesconi",159.2,181,54,5,99,0,"3.774",0.267,1.505,"NA"
"302",8411,13335,2016,"Kendra Coleman",159.2,139,44,23,150,0,"3.509",0.225,1.291,"NA"
"303",792,43388,2016,"Kiley Majette",159.1,238,76,29,83,0,"5.496",0.331,2.155,"NA"
"304",805,10086,2016,"Julia Camardo",159.1,123,28,5,170,0,"1.977",0.2,0.979,"NA"
"305",23121,46417,2016,"Lauren McLeod",159.1,133,31,22,97,0,"2.023",0.214,1.168,"NA"
"306",497,20256,2016,"Jessica Elder",159,196,41,20,62,0,"4.180",0.289,1.615,"NA"
"307",305,4851,2016,"Bailey Benefiel",158.3,291,139,20,69,0,"8.106",0.382,2.832,"NA"
"308",632,28748,2016,"Amanda Hallman",158.3,163,71,12,139,0,"3.306",0.243,1.549,"NA"
"309",1328,62292,2016,"Bridgette Sappington",158.3,169,47,13,91,0,"2.996",0.254,1.441,"NA"
"310",1376,24776,2016,"Kaylee Garner",158.3,125,52,10,162,0,"2.292",0.207,1.178,"NA"
"311",41,55366,2016,"Carley Pickett",158.2,164,38,18,114,0,"2.516",0.25,1.387,"NA"
"312",402,73127,2016,"Emily Vincent",158.2,122,43,4,148,0,"1.590",0.201,1.066,"NA"
"313",28755,57624,2016,"Riley Randolph",158.1,129,21,4,123,0,"1.414",0.207,0.972,"NA"
"314",1104,51672,2016,"Taylor Nowlin",158,119,102,23,132,0,"2.347",0.196,1.543,"NA"
"315",427,61538,2016,"Cayli Sadler",157.2,169,72,10,69,0,"3.198",0.261,1.593,"NA"
"316",270,32907,2016,"Allie Hotetz",157.1,182,92,26,86,0,"5.566",0.272,1.908,"NA"
"317",1036,54716,2016,"Melissa Perkins",157.1,172,27,8,69,0,"2.583",0.258,1.317,"NA"
"318",112,20077,2016,"Lexi Edwards",156.3,147,71,6,69,0,"2.009",0.236,1.429,"NA"
"319",395,69547,2016,"Nikki Taylor",156.3,154,30,4,95,0,"2.365",0.239,1.198,"NA"
"320",674,40422,2016,"Carolyn Lee",156.3,226,98,11,58,0,"5.755",0.318,2.135,"NA"
"321",30135,13301,2016,"Ashley Coleman",156.3,115,37,10,119,0,"1.250",0.196,1.033,"NA"
"322",255,1520,2016,"Emily Anderson",156.2,161,64,13,117,0,"3.086",0.25,1.521,"NA"
"323",435,72996,2016,"Kati Viets",156.2,170,70,15,70,0,"3.576",0.263,1.628,"NA"
"324",631,34568,2016,"Mccall James",156.2,226,50,11,43,0,"4.381",0.318,1.833,"NA"
"325",35,1094,2016,"Sarah Alley",156.1,167,41,7,116,0,"2.420",0.257,1.376,"NA"
"326",90,33897,2016,"Sierra Hyland",156.1,102,51,16,194,0,"1.210",0.177,1.082,"NA"
"327",8687,63385,2016,"Patti Sciglimpaglia",156.1,117,52,14,177,0,"1.255",0.198,1.172,"NA"
"328",581,74671,2016,"Eleni Wechsler",156,146,63,5,103,0,"2.377",0.226,1.371,"NA"
"329",30064,20522,2016,"Samantha Emert",156,114,56,2,116,0,"0.987",0.194,1.102,"NA"
"330",92,19511,2016,"Jamie Duran",155.3,220,48,16,96,0,"4.490",0.313,1.822,"NA"
"331",235,26877,2016,"Delanie Gourley",155.3,75,50,16,224,0,"0.809",0.138,0.905,"NA"
"332",126,52484,2016,"Karly Olson",155.2,155,91,13,138,0,"2.744",0.244,1.665,"NA"
"333",2711,27308,2016,"Logan Green",155.1,211,73,5,58,0,"4.149",0.304,1.862,"NA"
"334",360,49613,2016,"Rachel Mouillesseaux",155,158,51,5,102,0,"2.981",0.249,1.381,"NA"
"335",30138,43251,2016,"Holly Magre",155,159,77,3,170,0,"2.753",0.243,1.541,"NA"
"336",30128,5803,2016,"Breanna Black",154.3,182,54,10,50,0,"3.301",0.276,1.589,"NA"
"337",439,59089,2016,"Amanda Riley",154.2,126,78,13,167,0,"2.896",0.205,1.403,"NA"
"338",2707,27838,2016,"Amber Grove",154.2,188,63,23,100,0,"4.709",0.279,1.772,"NA"
"339",11403,21720,2016,"Tana Feiner",154.2,216,61,3,90,0,"5.343",0.317,1.811,"NA"
"340",717,14583,2016,"Erica County",154.1,173,49,6,78,0,"3.038",0.265,1.477,"NA"
"341",87,28253,2016,"Kristin Gutierrez",154,129,62,18,148,0,"2.362",0.214,1.356,"NA"
"342",215,37201,2016,"Jill Kilcoyne",153.3,139,69,7,203,0,"2.593",0.227,1.397,"NA"
"343",669,68405,2016,"Erin Struemph",153.3,143,81,19,160,0,"3.459",0.234,1.58,"NA"
"344",688,25018,2016,"Annamarie Gatti",153.2,159,58,5,91,0,"2.691",0.25,1.446,"NA"
"345",545,29530,2016,"Kayla Harris",153.1,170,72,3,117,0,"3.516",0.265,1.598,"NA"
"346",413,65804,2016,"Cassidy Smith",153,207,29,9,50,0,"4.069",0.306,1.6,"NA"
"347",11538,40811,2016,"Madison Leonard",153,113,78,23,226,0,"2.379",0.191,1.399,"NA"
"348",513,58678,2016,"Allie Rhodes",152.2,132,63,5,165,0,"3.028",0.221,1.311,"NA"
"349",180,13154,2016,"Kiersten Coffman",152.1,158,51,10,141,0,"2.940",0.251,1.437,"NA"
"350",266,30296,2016,"Hannah Heacox",152.1,126,53,13,157,0,"2.160",0.215,1.261,"NA"
"351",334,56676,2016,"Meagan Prince",152.1,123,39,10,124,0,"1.978",0.205,1.13,"NA"
"352",528,47780,2016,"Beverly Miller",152.1,171,84,9,125,0,"3.309",0.266,1.733,"NA"
"353",782,43536,2016,"Kaitlyn Malone",152.1,192,57,12,78,0,"4.226",0.294,1.713,"NA"
"354",1085,77411,2016,"Samantha Wroblewski",152.1,134,16,11,90,0,"2.067",0.217,1.056,"NA"
"355",1346,61260,2016,"Jorden Russell",152.1,140,63,14,71,0,"2.756",0.234,1.424,"NA"
"356",1356,39801,2016,"Andie Larkins",152.1,190,71,11,89,0,"3.907",0.286,1.786,"NA"
"357",565,75607,2016,"Candace Whittemore",152,135,47,3,136,0,"1.841",0.224,1.216,"NA"
"358",787,55863,2016,"Allison Podmajersky",152,134,35,7,153,0,"1.611",0.224,1.157,"NA"
"359",1454,40546,2016,"Makayla Lefever",152,134,28,11,70,0,"1.979",0.221,1.137,"NA"
"360",155,65864,2016,"Hallie Smith",151.3,183,53,20,109,0,"3.592",0.28,1.684,"NA"
"361",519,67858,2016,"Danielle Stiene",151.3,129,60,11,152,0,"2.395",0.212,1.316,"NA"
"362",606,72790,2016,"Ashley Ventura",151.3,165,37,13,121,0,"2.625",0.263,1.414,"NA"
"363",1266,22328,2016,"Jamie Fisher",151.3,174,51,9,96,0,"2.995",0.269,1.54,"NA"
"364",221,77220,2016,"Sydney Worek",151.2,166,51,5,157,0,"3.230",0.266,1.463,"NA"
"365",623,6244,2016,"Kelsey Boarman",151.2,123,40,3,91,0,"1.663",0.206,1.096,"NA"
"366",765,32919,2016,"Amanda Houck",151.2,131,40,11,142,0,"1.571",0.214,1.201,"NA"
"367",9013,61615,2016,"Shyanne Saladino",151.2,152,43,7,79,0,"2.446",0.245,1.332,"NA"
"368",370,3304,2016,"Hannah Bandimere",151.1,175,39,25,125,0,"3.285",0.272,1.58,"NA"
"369",499,30932,2016,"Kindra Henze",151.1,153,70,14,141,0,"1.991",0.252,1.567,"NA"
"370",443,51628,2016,"Josie Novak",150.3,115,46,14,168,0,"1.764",0.201,1.16,"NA"
"371",10,29670,2016,"Tyler Harrison",150.2,145,24,7,131,0,"2.462",0.237,1.168,"NA"
"372",463,45507,2016,"Cassie McClure",150.2,163,66,10,113,0,"3.628",0.257,1.588,"NA"
"373",2814,10980,2016,"Samantha Carson",150.2,168,53,14,77,0,"2.884",0.271,1.561,"NA"
"374",30119,39443,2016,"Abby Lamping",150.2,168,18,8,56,0,"2.369",0.265,1.287,"NA"
"375",366,992,2016,"Bailey Allen",150.1,146,34,15,94,0,"2.515",0.242,1.297,"NA"
"376",1402,61794,2016,"Mamee Salzer",150.1,151,48,8,85,0,"2.096",0.25,1.377,"NA"
"377",9680,65186,2016,"Kassidy Simons",150.1,123,21,6,129,0,"1.352",0.206,0.999,"NA"
"378",30063,39022,2016,"Kaitlyn Kutchman",150.1,150,33,16,81,0,"2.841",0.245,1.324,"NA"
"379",756,1289,2016,"Taran Alvelo",150,156,65,16,153,0,"3.218",0.254,1.579,"NA"
"380",2720,16196,2016,"Hope Davalos",150,191,70,9,95,0,"4.803",0.292,1.799,"NA"
"381",477,46373,2016,"Laura McLaughlin",149.3,137,37,10,74,0,"1.961",0.232,1.227,"NA"
"382",1071,67952,2016,"Eryn Stockman",149.3,188,49,13,75,0,"3.502",0.288,1.668,"NA"
"383",8956,35480,2016,"Desiree Joines",149.3,127,41,13,78,0,"2.148",0.218,1.207,"NA"
"384",15646,75438,2016,"Liz White",149.3,137,66,6,126,0,"2.335",0.228,1.394,"NA"
"385",28600,62036,2016,"Tanner Sanders",149.3,137,63,28,127,0,"2.522",0.23,1.521,"NA"
"386",148,37966,2016,"Susan Knight",149.2,184,48,6,88,0,"3.507",0.278,1.59,"NA"
"387",65,6792,2016,"Sarah Bortner",149.1,104,40,9,152,0,"1.126",0.181,1.025,"NA"
"388",750,74678,2016,"Kimberly Wedeking",149.1,183,31,1,87,0,"2.952",0.285,1.439,"NA"
"389",1079,46452,2016,"Chelsea McManaway",149.1,76,45,9,219,0,"0.845",0.142,0.871,"NA"
"390",28593,29337,2016,"Taylor Harkins",149.1,133,26,5,122,0,"1.924",0.222,1.099,"NA"
"391",67,18990,2016,"Jessica Dreswick",148.3,145,49,19,81,0,"2.772",0.24,1.43,"NA"
"392",95,25689,2016,"Haley Gilham",148.2,126,47,16,110,0,"2.073",0.209,1.272,"NA"
"393",175,11226,2016,"Manda Cash",148.2,85,40,8,183,0,"1.507",0.153,0.895,"NA"
"394",296,28288,2016,"Melissa Guzior",148.2,158,27,18,62,0,"1.602",0.255,1.366,"NA"
"395",306,71035,2016,"Tara Trainer",148,118,109,7,183,0,"3.309",0.206,1.58,"NA"
"396",1179,62542,2016,"Shelby Saylors",148,139,42,13,78,0,"2.412",0.24,1.311,"NA"
"397",52,39002,2016,"Madeline Kurtz",147.3,167,29,13,70,0,"2.650",0.266,1.413,"NA"
"398",487,13280,2016,"Raven Cole",147.2,108,80,14,125,0,"2.229",0.198,1.369,"NA"
"399",508,63789,2016,"Shelby Sells",147.2,158,75,16,79,0,"3.791",0.252,1.686,"NA"
"400",597,22762,2016,"Krista Flugstad",147.2,114,56,5,150,0,"1.756",0.207,1.186,"NA"
"401",700,43373,2016,"Mattison Maisel",147.2,203,54,11,47,0,"5.217",0.306,1.816,"NA"
"402",814,48212,2016,"Rachel Mirsky",147.2,272,118,44,70,0,"8.963",0.36,2.94,"NA"
"403",317,22950,2016,"Jailyn Ford",147.1,85,42,20,181,0,"1.046",0.16,0.999,"NA"
"404",9630,22838,2016,"Sayaka Foley",147.1,103,25,7,162,0,"1.520",0.187,0.916,"NA"
"405",30054,65927,2016,"Kate Smith",147.1,179,37,4,57,0,"3.469",0.279,1.494,"NA"
"406",966,76372,2016,"Erin Wilson",147,137,37,10,105,0,"2.333",0.233,1.252,"NA"
"407",110,69134,2016,"Selina Ta'amilo",146.3,167,57,24,120,0,"3.672",0.271,1.689,"NA"
"408",383,4794,2016,"Libby Bemis",146.3,112,36,8,121,0,"2.337",0.202,1.063,"NA"
"409",30179,28502,2016,"Madison Hagood",146.3,149,55,5,98,0,"2.432",0.251,1.424,"NA"
"410",27,12560,2016,"Vanessa Ciocatto",146.2,211,78,9,70,0,"5.873",0.314,2.033,"NA"
"411",656,52809,2016,"Shannon Orton",146.2,133,44,5,115,0,"1.625",0.225,1.242,"NA"
"412",817,48128,2016,"Caitlyn Minney",146.2,166,109,20,96,0,"4.396",0.268,2.014,"NA"
"413",995,53173,2016,"Amber Padilla",146.2,118,33,5,101,0,"1.481",0.21,1.065,"NA"
"414",1170,32891,2016,"Maryann Hoskins",146.2,113,50,18,177,0,"2.004",0.201,1.234,"NA"
"415",246,28126,2016,"Olivia Gumbita",146.1,159,27,3,118,0,"2.488",0.265,1.292,"NA"
"416",299,22177,2016,"Sarah Finck",146.1,164,49,11,89,0,"3.112",0.269,1.532,"NA"
"417",517,41218,2016,"Kirsten Lightel",146.1,130,44,6,122,0,"1.960",0.221,1.23,"NA"
"418",711,17026,2016,"Megan Dejter",146.1,177,56,10,70,0,"4.309",0.281,1.662,"NA"
"419",344,75042,2016,"Jessi Werner",146,131,32,12,160,0,"2.348",0.224,1.198,"NA"
"420",815,35971,2016,"Melissa Jurkiewicz",146,155,15,4,91,0,"1.918",0.253,1.192,"NA"
"421",248,73209,2016,"Marina Vitalich",145.3,113,28,7,174,0,"1.775",0.2,1.014,"NA"
"422",251,25865,2016,"Samantha Giovanniello",145.3,196,140,20,95,0,"5.949",0.303,2.44,"NA"
"423",315,25736,2016,"Whitney Gillespie",145.3,86,45,7,124,0,"1.103",0.16,0.946,"NA"
"424",459,8704,2016,"Stephanie Bryden",145.3,155,51,25,129,0,"3.937",0.25,1.584,"NA"
"425",995,56073,2016,"Sydney Ponto",145.3,135,62,10,118,0,"2.735",0.231,1.419,"NA"
"426",1176,69462,2016,"Brianna Taylor",145.3,153,46,27,90,0,"3.073",0.251,1.55,"NA"
"427",306,77005,2016,"Josie Wood",145.2,159,74,20,116,0,"3.846",0.254,1.738,"NA"
"428",328,23000,2016,"Andie Formby",145.2,138,33,9,113,0,"2.309",0.238,1.237,"NA"
"429",444,27818,2016,"Mackenzie Grossman",145.2,152,96,20,115,0,"3.315",0.248,1.839,"NA"
"430",499,18700,2016,"Kelsea Dorsey",145.2,122,50,13,156,0,"2.454",0.214,1.271,"NA"
"431",9081,30507,2016,"Linzy Heim",145.2,229,65,9,81,0,"6.202",0.345,2.081,"NA"
"432",373,64043,2016,"Rachael Shady",145.1,140,71,12,84,0,"2.842",0.239,1.535,"NA"
"433",691,77063,2016,"Lauren Woodard",145.1,254,46,12,33,0,"6.267",0.357,2.149,"NA"
"434",661,53079,2016,"Sarah Owens",145,157,59,16,120,0,"3.908",0.254,1.599,"NA"
"435",370,21541,2016,"Rachel Farrington",144.3,172,35,28,52,0,"3.094",0.277,1.623,"NA"
"436",685,21986,2016,"Jamie Fesinstine",144.3,151,51,11,88,0,"2.659",0.255,1.471,"NA"
"437",68,61275,2016,"Melanie Russell",144.2,110,59,16,131,0,"2.419",0.198,1.279,"NA"
"438",30031,64975,2016,"Lauren Silbernick",144.2,175,29,8,45,0,"3.098",0.282,1.466,"NA"
"439",308,40234,2016,"Sara Lazarowich",144.1,201,102,9,76,0,"5.821",0.305,2.162,"NA"
"440",483,39543,2016,"Megan Landry",144.1,118,42,9,114,0,"1.842",0.21,1.17,"NA"
"441",701,5460,2016,"Tori Bice",144.1,137,118,19,87,0,"3.636",0.241,1.898,"NA"
"442",1111,1504,2016,"Brianna Anderson",144.1,154,71,16,111,0,"3.978",0.252,1.67,"NA"
"443",1355,73360,2016,"Jessica Vrana",144.1,206,49,1,71,0,"4.411",0.315,1.773,"NA"
"444",258,58263,2016,"Aileen Reilly",144,149,32,9,112,0,"2.186",0.246,1.319,"NA"
"445",11740,69459,2016,"Becca Taylor",144,147,16,7,68,0,"2.429",0.244,1.18,"NA"
"446",220,53328,2016,"Destinee Pallotto",143.3,153,33,8,128,0,"2.870",0.259,1.348,"NA"
"447",537,62424,2016,"Katie Saunders",143.3,152,55,7,65,0,"3.359",0.26,1.488,"NA"
"448",2746,16917,2016,"Allyson Deemer",143.3,177,36,6,63,0,"3.261",0.29,1.523,"NA"
"449",30036,57230,2016,"Morgan Rackish",143.3,162,51,5,104,0,"3.261",0.266,1.516,"NA"
"450",225,60984,2016,"Courtney Rudd",143.2,132,27,3,142,0,"2.341",0.232,1.129,"NA"
"451",1240,51777,2016,"Morgan Nybo",143.2,144,67,11,113,0,"2.780",0.244,1.547,"NA"
"452",404,66039,2016,"Molly Smith",143.1,160,51,17,123,0,"3.026",0.258,1.59,"NA"
"453",722,66494,2016,"Sarah Sorensen",143.1,264,41,10,39,0,"6.102",0.374,2.197,"NA"
"454",1115,27587,2016,"Sydney Griffin",143.1,150,58,14,116,0,"2.782",0.258,1.548,"NA"
"455",546,73521,2016,"Melissa Wagner",143,172,35,7,122,0,"3.329",0.279,1.497,"NA"
"456",199,59119,2016,"Selena Rima",142.3,143,64,18,121,0,"3.329",0.244,1.573,"NA"
"457",352,66482,2016,"Emily Sorem",142.3,142,40,8,107,0,"2.353",0.244,1.331,"NA"
"458",17094,21483,2016,"Morgan Farmer",142.3,167,65,7,101,0,"4.020",0.276,1.674,"NA"
"459",235,52137,2016,"Aleshia Ocasio",142.2,94,23,4,147,0,"0.785",0.181,0.849,"NA"
"460",514,78211,2016,"Haley Zemmer",142.2,150,37,9,96,0,"2.013",0.245,1.374,"NA"
"461",30037,59770,2016,"Justine Robles",142.2,110,61,2,129,0,"1.719",0.2,1.214,"NA"
"462",660,38515,2016,"Ashley Koziol",142.1,152,41,7,76,0,"3.345",0.251,1.405,"NA"
"463",1009,73685,2016,"Jessi Walker",142.1,152,91,7,112,0,"4.184",0.257,1.758,"NA"
"464",429,51099,2016,"Penny Nichols",141.3,155,41,6,51,0,"2.417",0.26,1.424,"NA"
"465",30095,21710,2016,"Aryn Feickert",141.3,102,57,9,157,0,"1.975",0.192,1.185,"NA"
"466",300,51411,2016,"Jenna Noland",141.2,94,48,14,145,0,"1.976",0.177,1.101,"NA"
"467",694,24069,2016,"Erin Gabriel",141.2,115,45,16,178,0,"2.422",0.207,1.243,"NA"
"468",1445,64676,2016,"Domi Shone",141.2,203,37,4,71,0,"3.952",0.312,1.722,"NA"
"469",30178,24933,2016,"Madison Garza",141.2,213,71,2,80,0,"5.187",0.325,2.018,"NA"
"470",452,62570,2016,"Allie Scalli",141.1,146,78,1,129,0,"2.873",0.249,1.592,"NA"
"471",803,77235,2016,"Tori Workman",141.1,133,20,8,111,0,"2.380",0.223,1.14,"NA"
"472",26172,11045,2016,"Liz Carter",141.1,118,63,16,154,0,"3.119",0.214,1.393,"NA"
"473",244,17314,2016,"Emily DeMonte",141,169,25,5,55,0,"2.433",0.279,1.411,"NA"
"474",307,16127,2016,"Brooke Darling",141,113,36,12,119,0,"1.935",0.207,1.141,"NA"
"475",1446,7268,2016,"Alyson Boytz",141,136,45,11,83,0,"2.729",0.24,1.361,"NA"
"476",30090,70166,2016,"Delainy Thompson",140.3,178,63,11,81,0,"3.823",0.292,1.787,"NA"
"477",68,33914,2016,"Lauren Hynes",140.2,126,50,5,111,0,"2.292",0.226,1.288,"NA"
"478",191,38288,2016,"Tara Konopka",140.2,189,117,12,134,0,"6.228",0.297,2.263,"NA"
"479",475,61335,2016,"Katie Rutcofsky",140.2,157,55,10,103,0,"3.236",0.27,1.579,"NA"
"480",30177,20482,2016,"Katera Eltsosie",140.2,150,47,22,114,0,"3.634",0.258,1.558,"NA"
"481",399,69981,2016,"Carli Thomas",140.1,269,164,15,100,0,"10.321",0.381,3.191,"NA"
"482",626,60396,2016,"Erica Romero",140.1,176,32,11,96,0,"3.842",0.288,1.561,"NA"
"483",30199,29828,2016,"Grayson Harvey",140.1,78,70,16,170,0,"1.497",0.156,1.169,"NA"
"484",603,38562,2016,"Grace Kramer",140,135,59,13,135,0,"3.547",0.242,1.478,"NA"
"485",711,31407,2016,"Ambar Hickman",140,168,40,4,57,0,"2.700",0.275,1.514,"NA"
"486",725,55907,2016,"Renee Poirier",140,125,28,10,89,0,"2.099",0.221,1.163,"NA"
"487",1126,52687,2016,"Koreen Orozco",140,157,35,2,62,0,"2.800",0.27,1.386,"NA"
"488",116,43018,2016,"Erika Mackie",139.3,157,54,14,68,0,"2.952",0.263,1.608,"NA"
"489",331,30187,2016,"Janel Hayes",139.3,164,46,6,59,0,"3.102",0.274,1.544,"NA"
"490",757,6320,2016,"Mackenzie Boehler",139.3,112,17,5,128,0,"1.602",0.207,0.959,"NA"
"491",94,48018,2016,"Amber Mills",139.2,149,60,20,53,0,"3.207",0.25,1.639,"NA"
"492",813,20117,2016,"Lindsay Efflandt",139.2,171,38,15,46,0,"3.211",0.285,1.606,"NA"
"493",15646,35608,2016,"Hannah Jones",139.2,162,36,9,55,0,"2.956",0.269,1.482,"NA"
"494",218,25262,2016,"Kali George",139.1,141,49,7,67,0,"2.866",0.25,1.415,"NA"
"495",593,8010,2016,"Arika Brochu",139.1,164,55,8,55,0,"3.168",0.272,1.631,"NA"
"496",794,65671,2016,"Bailey Smaney",139.1,188,62,20,47,0,"4.626",0.306,1.94,"NA"
"497",1092,70228,2016,"Mackenzie Thompson",139.1,154,60,10,79,0,"3.721",0.269,1.609,"NA"
"498",279,7612,2016,"Meghan Bravo",139,264,61,22,112,0,"7.655",0.368,2.496,"NA"
"499",294,65544,2016,"Sophie Slagle",139,141,49,13,84,0,"3.674",0.251,1.459,"NA"
"500",438,31864,2016,"Liz Hippen",139,103,50,2,152,0,"1.561",0.198,1.115,"NA"
"501",770,12556,2016,"Emily Cintorino",139,154,46,6,82,0,"2.165",0.255,1.482,"NA"
"502",1196,26747,2016,"Emily Gorges",139,148,19,7,101,0,"3.170",0.249,1.251,"NA"
"503",781,6219,2016,"Samantha Blum",138.3,179,46,10,87,0,"3.981",0.29,1.692,"NA"
"504",164,67947,2016,"Jill Stockley",138.2,175,37,11,78,0,"2.826",0.289,1.608,"NA"
"505",641,22350,2016,"Riley Fisher",138.2,112,77,12,132,0,"2.477",0.209,1.451,"NA"
"506",1064,26298,2016,"Heidi Gomez",138.2,201,60,2,107,0,"5.354",0.318,1.898,"NA"
"507",654,38804,2016,"Madeline Krumrey",138.1,157,56,9,87,0,"3.796",0.269,1.605,"NA"
"508",716,57338,2016,"Ashley Rainey",137.3,183,36,3,57,0,"4.010",0.297,1.61,"NA"
"509",58,39236,2016,"Cassandra Lagana",137.2,211,67,8,74,0,"6.410",0.325,2.078,"NA"
"510",14795,57777,2016,"Laura Rau",137.2,152,59,4,105,0,"3.612",0.253,1.562,"NA"
"511",130,59675,2016,"Emily Robinson",137.1,140,80,21,81,0,"2.857",0.25,1.757,"NA"
"512",294,1378,2016,"Ashlyn Ames",137.1,174,52,7,56,0,"3.413",0.291,1.696,"NA"
"513",462,24875,2016,"Marisa Garver",137.1,150,29,6,35,0,"2.245",0.261,1.348,"NA"
"514",8746,65807,2016,"Chandler Smith",137.1,204,20,11,53,0,"3.875",0.323,1.712,"NA"
"515",139,30383,2016,"Tara Heatwole",137,136,18,1,59,0,"2.093",0.243,1.131,"NA"
"516",576,616,2016,"Megan Ailand",137,259,46,11,23,0,"7.358",0.379,2.307,"NA"
"517",712,55764,2016,"Sam Platt",137,121,50,8,83,0,"2.144",0.221,1.306,"NA"
"518",28746,63033,2016,"Olivia Schneider",137,172,40,10,102,0,"3.985",0.288,1.62,"NA"
"519",24639,27048,2016,"Megan Granitto",136.3,164,49,6,29,0,"4.094",0.279,1.601,"NA"
"520",46,49168,2016,"Erica Morgan",136.2,210,43,11,84,0,"4.455",0.332,1.931,"NA"
"521",179,67461,2016,"Jamie Stefani",136.2,147,25,4,111,0,"2.152",0.253,1.288,"NA"
"522",745,64616,2016,"Mary Shipp",136.2,116,18,5,75,0,"1.281",0.214,1.018,"NA"
"523",254,77241,2016,"Katie Worley",136.1,101,76,22,115,0,"2.930",0.195,1.461,"NA"
"524",372,7574,2016,"Samantha Bratland",136.1,80,51,7,183,0,"1.489",0.162,1.012,"NA"
"525",748,8409,2016,"Morgan Brown",136.1,155,52,6,102,0,"3.284",0.266,1.562,"NA"
"526",796,67714,2016,"Kirsten Stevens",136.1,188,25,10,77,0,"3.390",0.305,1.636,"NA"
"527",54,44715,2016,"Jenna Massingill",136,116,35,1,184,0,"2.212",0.221,1.117,"NA"
