"","team_id","player_id","season","player","ip","ha","bb","hb","so","hr_a","era","opp_avg","whip","fip"
"1041",534,4369,2021,"Avery Croxall",18,15,9,4,12,2,"3.500",0.205,1.556,"4.678"
"1042",794,6742,2021,"Abby Freismuth",18,22,11,2,9,3,"5.056",0.286,1.944,"5.733"
"1043",9,20691,2021,"Olivia Valbak",17.3,11,2,0,24,0,"0.778",0.164,0.722,"0.067"
"1044",534,11240,2021,"Hannah Krosky",17.3,22,4,2,10,1,"3.111",0.275,1.556,"3.011"
"1045",97,18646,2021,"Alexia Silvas",17.2,16,12,1,10,0,"1.981",0.25,1.642,"3.475"
"1046",198,6775,2021,"Julia Fritz",17.2,15,6,1,8,2,"1.585",0.224,1.245,"4.155"
"1047",306,14077,2021,"Macy Montgomery",17.2,19,6,4,13,3,"3.962",0.268,1.642,"4.834"
"1048",576,14799,2021,"Jessie Niegocki",17.2,20,14,3,10,2,"3.962",0.27,2.094,"5.626"
"1049",671,6588,2021,"Vanessa Foreman",17.2,22,4,3,7,1,"2.774",0.301,1.642,"3.532"
"1050",522,16471,2021,"Olivia Rains",17.1,9,6,2,18,0,"1.212",0.153,0.981,"1.708"
"1051",693,19635,2021,"Brooke Sudduth",17.1,22,11,0,7,3,"6.462",0.286,1.904,"5.746"
"1052",99,16409,2021,"Mo Quinlan",17,13,20,6,16,0,"4.529",0.2,2.294,"5.106"
"1053",156,9468,2021,"Sydney Hornbuckle",17,14,8,3,12,0,"2.059",0.215,1.471,"2.929"
"1054",361,2500,2021,"Kira Buckner",17,28,11,1,10,0,"8.235",0.359,2.353,"3.341"
"1055",311,10059,2021,"Janessa Jasso",16.1,28,27,5,9,2,"8.143",0.368,3.673,"8.767"
"1056",534,19593,2021,"Vanessa Strong",16.1,19,7,0,9,1,"1.714",0.275,1.592,"3.380"
"1057",651,11130,2021,"Lexie Kopko",16.1,25,10,6,5,3,"6.857",0.333,2.51,"7.114"
"1058",31,11947,2021,"Allie Light",16,21,2,1,9,2,"2.625",0.296,1.5,"3.462"
"1059",184,14458,2021,"Liz Murphy",16,15,2,0,13,1,"0.875",0.246,1.062,"1.962"
"1060",796,8920,2021,"Abby Herbst",16,17,2,3,9,1,"4.375",0.25,1.375,"3.025"
"1061",87,18320,2021,"Madison Seigworth",15.3,26,9,0,7,1,"6.563",0.361,2.188,"4.025"
"1062",366,11082,2021,"Hannah Koenig",15.3,15,9,6,9,2,"5.250",0.242,1.875,"5.713"
"1063",367,9617,2021,"Payton Hudson",15.3,23,6,1,10,4,"4.375",0.324,1.875,"5.713"
"1064",540,43,2021,"Abigail Abramson",15.3,12,6,0,12,0,"1.313",0.197,1.125,"2.025"
"1065",52,11033,2021,"Olivia Knies",15.2,29,32,5,8,4,"12.957",0.362,4.213,"11.783"
"1066",101,5278,2021,"Kayla Dominguez",15.2,23,11,4,3,1,"6.702",0.338,2.426,"5.719"
"1067",172,16086,2021,"Brooke Plonka",15.2,10,9,0,26,1,"2.234",0.167,1.213,"1.634"
"1068",202,17850,2021,"Jaelyn Sanders",15.2,20,8,3,13,6,"5.362",0.303,1.979,"7.826"
"1069",380,18598,2021,"Gabbie Siciliano",15.2,32,15,2,9,2,"12.064",0.39,3.128,"6.166"
"1070",459,17252,2021,"Alex Rodriguez",15.2,28,4,3,6,2,"7.149",0.373,2.234,"4.634"
"1071",482,3837,2021,"Emma Collee",15.2,22,11,0,8,2,"7.149",0.324,2.106,"5.145"
"1072",483,20567,2021,"Brittney Turner",15.2,15,23,1,6,0,"4.915",0.259,2.489,"6.230"
"1073",796,10509,2021,"Ava Justman",15.2,19,8,2,13,1,"1.787",0.268,1.851,"3.485"
"1074",1395,5532,2021,"Makenzie Dunbar",15.2,26,7,1,2,5,"6.702",0.361,2.17,"7.826"
"1075",310,5161,2021,"Ciarra Diguilio",15.1,26,7,0,7,2,"5.935",0.347,2.152,"4.552"
"1076",110,19121,2021,"Lexi Sosa",15,9,8,3,11,1,"2.333",0.17,1.333,"4.000"
"1077",165,17411,2021,"Shawnee Ronyak",15,32,17,1,8,2,"12.133",0.405,3.333,"6.667"
"1078",178,19200,2021,"Yanique Spencer",15,20,9,0,5,1,"6.533",0.308,1.933,"4.400"
"1079",388,6986,2021,"Madison Garay",15,21,8,3,13,2,"7.000",0.304,2.133,"4.600"
"1080",418,18029,2021,"Sarah Schaefer",15,15,4,2,10,2,"1.400",0.242,1.4,"4.000"
"1081",487,5201,2021,"Laken Distefano",15,12,5,0,7,0,"2.800",0.203,1.133,"2.467"
"1082",521,2030,2021,"Mattison Boyd",15,7,10,1,14,0,"0.000",0.137,1.2,"2.733"
"1083",572,19219,2021,"Emily Spingarn",15,29,9,2,5,4,"9.333",0.387,2.667,"7.400"
"1084",655,17378,2021,"Alyssa Romano",15,10,8,0,9,2,"3.267",0.182,1.2,"4.533"
"1085",699,1336,2021,"Lailah Bell",15,22,1,1,3,2,"4.667",0.324,1.6,"4.133"
"1086",650,7013,2021,"Grace Garcia",14.3,25,11,0,8,1,"8.867",0.342,2.4,"4.400"
"1087",711,13239,2021,"Breanna Mcdowell",14.3,19,25,5,11,1,"10.733",0.306,3.267,"7.800"
"1088",62,1564,2021,"Morgan Bienkowski",14.2,17,9,1,13,4,"8.591",0.27,1.841,"6.218"
"1089",219,2178,2021,"Megan Brenton",14.2,16,15,7,16,0,"8.114",0.258,2.591,"4.718"
"1090",361,6025,2021,"Zoe Estoppey",14.2,22,4,2,3,1,"1.909",0.328,1.909,"4.105"
"1091",2,8525,2021,"Paige Harris",14.1,21,14,2,8,0,"7.326",0.356,2.581,"4.633"
"1092",1157,4732,2021,"Kristen Davis",14.1,24,10,2,6,2,"5.860",0.375,2.512,"5.888"
"1093",77,10550,2021,"Reagen Kanagawa",14,8,8,0,11,0,"0.500",0.17,1.143,"2.543"
"1094",454,2966,2021,"Kamryn Carcich",14,17,5,0,5,1,"5.000",0.274,1.571,"3.686"
"1095",514,10578,2021,"Emily Karas",13.3,28,4,1,7,1,"5.500",0.394,2.357,"3.400"
"1096",630,20941,2021,"Jocylyn Vidal",13.3,15,16,4,3,2,"5.500",0.254,2.5,"8.114"
"1097",671,8760,2021,"Karly Heath",13.3,15,8,1,8,2,"3.000",0.254,1.714,"5.043"
"1098",83,20919,2021,"Hunter Vestal",13.2,21,11,3,8,2,"5.634",0.328,2.561,"6.205"
"1099",172,736,2021,"Madie Augusto",13.2,22,9,2,13,1,"6.146",0.344,2.415,"3.863"
"1100",272,2967,2021,"Lauren Card",13.2,17,2,0,0,1,"3.585",0.283,1.39,"3.790"
"1101",287,10021,2021,"Katy Janes",13.2,15,10,2,8,1,"5.122",0.268,1.976,"4.815"
"1102",128,10154,2021,"Grace Jewell",13.1,12,6,3,6,1,"6.300",0.222,1.575,"4.500"
"1103",529,4544,2021,"Jordan Dail",13.1,14,2,2,4,3,"4.725",0.264,1.35,"5.625"
"1104",674,2033,2021,"Tatum Boyd",13.1,12,5,0,6,1,"2.625",0.235,1.275,"3.600"
"1105",1014,10705,2021,"Mckenna Kelly",13.1,17,24,4,5,1,"9.450",0.288,3.375,"8.925"
"1106",28600,20579,2021,"Katie Turner",13.1,15,7,0,11,3,"6.300",0.268,1.65,"5.250"
"1107",111,1723,2021,"Briza Blanco",13,18,13,2,5,1,"5.923",0.31,2.538,"6.092"
"1108",202,22429,2021,"Kaitlyn Young",13,15,7,0,10,3,"6.462",0.283,1.692,"5.477"
"1109",596,12027,2021,"Elizabeth Lis",13,19,3,1,6,0,"2.154",0.322,1.769,"2.400"
"1110",1320,18451,2021,"Sara Shaw",13,17,3,0,5,0,"3.231",0.298,1.538,"2.323"
"1111",419,19821,2021,"Danielle Taitt",12.3,24,5,0,3,3,"7.538",0.381,2.231,"6.092"
"1112",609,19696,2021,"Calli Sutcliffe",12.3,25,11,1,5,3,"9.692",0.373,2.846,"7.400"
"1113",261,10887,2021,"Janecia King",12.2,20,6,2,7,2,"4.974",0.345,2.211,"5.242"
"1114",487,5011,2021,"Olivia Depew",12.2,14,6,2,2,3,"6.632",0.264,1.737,"7.058"
"1115",554,3346,2021,"Molly Chambers",12.2,12,8,3,8,1,"2.211",0.24,1.816,"4.768"
"1116",758,15874,2021,"Madison Peterson",12.2,14,10,0,6,3,"4.974",0.275,1.895,"6.900"
"1117",27,2145,2021,"Camryn Brazile",12.1,14,7,0,11,3,"6.243",0.275,1.703,"5.481"
"1118",62,15448,2021,"Sophia Pappas",12.1,12,7,0,12,2,"2.838",0.245,1.541,"4.265"
"1119",334,7176,2021,"Sloan Gayan",12.1,13,6,1,8,3,"4.541",0.26,1.622,"5.968"
"1120",371,2332,2021,"Dani Brown",12.1,17,17,2,5,2,"10.784",0.304,2.919,"8.319"
"1121",699,1202,2021,"Chelsea Baxter",12.1,19,8,1,4,2,"8.514",0.345,2.27,"6.049"
"1122",68,759,2021,"Lizzy Avery",12,10,10,0,15,0,"1.750",0.227,1.667,"2.400"
"1123",446,20604,2021,"Sarah Tuzinski",12,10,2,0,3,0,"0.583",0.222,1,"2.400"
"1124",28755,1876,2021,"Angelina Bonilla",12,19,3,0,4,3,"4.667",0.358,1.833,"5.733"
"1125",6,4600,2021,"Mchailee Danner",11.3,29,10,0,4,3,"8.750",0.42,3.25,"7.483"
"1126",104,19034,2021,"Camryn Snyder",11.2,22,7,2,3,3,"11.400",0.393,2.657,"7.543"
"1127",301,15354,2021,"Kelsie Packard",11.2,12,6,1,13,0,"3.600",0.24,1.629,"1.971"
"1128",386,14517,2021,"Kiley Myers",11.2,10,4,0,10,3,"4.200",0.213,1.2,"5.057"
"1129",441,20331,2021,"Anna Toon",11.2,24,14,5,4,6,"12.600",0.387,3.686,"13.286"
"1130",487,5445,2021,"Alyssa Drogenmuller",11.2,14,4,2,6,1,"3.600",0.286,1.714,"4.029"
"1131",504,10674,2021,"Hannah Kelley",11.2,17,4,1,9,2,"4.800",0.321,1.886,"4.371"
"1132",700,2791,2021,"Kamryn Caldwell",11.2,19,7,1,8,3,"6.600",0.358,2.314,"6.429"
"1133",2711,19488,2021,"Skyler Stockie",11.2,21,5,1,1,3,"7.200",0.368,2.314,"7.114"
"1134",112,20177,2021,"Shelby Thompson",11.1,33,5,2,0,3,"12.971",0.493,3.529,"7.694"
"1135",222,10228,2021,"Erica Johnson",11.1,21,9,5,3,0,"11.118",0.375,3.088,"5.576"
"1136",222,10428,2021,"Riley Jones",11.1,21,12,4,3,2,"6.794",0.382,3.265,"8.400"
"1137",465,12785,2021,"Jasmine Martin",11.1,17,6,0,11,2,"3.706",0.347,2.029,"4.341"
"1138",559,16265,2021,"Sydney Preston",11.1,16,6,3,4,0,"5.559",0.32,2.206,"4.076"
"1139",563,14253,2021,"Hannah Morris",11.1,16,3,3,5,1,"4.324",0.314,1.941,"4.253"
"1140",419,12688,2021,"Mia Marinakis",11,12,3,1,3,1,"3.818",0.273,1.455,"4.127"
"1141",488,5366,2021,"Kayla Douglas",11,21,8,2,6,3,"10.818",0.396,2.818,"7.582"
"1142",52,19998,2021,"Kaylee Terral",10.3,16,9,1,6,2,"7.000",0.327,2.364,"6.400"
"1143",444,19595,2021,"Alexis Strother",10.3,26,5,3,2,4,"12.091",0.433,3.091,"8.945"
"1144",86,12798,2021,"Mykaela Martin",10.2,18,5,2,5,1,"5.250",0.367,2.344,"4.650"
"1145",149,22501,2021,"Riley Zana",10.2,16,1,2,3,0,"3.937",0.34,1.781,"2.681"
"1146",222,12510,2021,"Courtney Mahoney",10.2,19,2,3,3,2,"9.188",0.358,2.25,"5.681"
"1147",406,9063,2021,"Riley Hickok",10.2,18,3,2,4,1,"6.563",0.36,2.156,"4.275"
"1148",522,20052,2021,"Alanna Thiede",10.2,9,3,0,8,2,"3.281",0.231,1.125,"4.181"
"1149",545,13789,2021,"Becca Miller",10.2,15,7,3,4,1,"5.906",0.3,2.344,"5.681"
"1150",26172,10279,2021,"Madison Johnson",10.2,14,2,4,1,1,"3.938",0.304,1.875,"5.119"
"1151",30024,101,2021,"Jordan Adams",10.2,20,9,0,6,1,"11.156",0.4,2.719,"5.025"
"1152",30095,3196,2021,"Brianna Castellon",10.2,25,6,1,4,3,"9.844",0.424,3,"7.275"
"1153",30197,3082,2021,"Kennedy Carruth",10.2,3,4,6,20,1,"1.312",0.088,1.219,"2.681"
"1154",7,13895,2021,"Blair Mims",10.1,19,10,0,6,2,"10.161",0.352,2.806,"6.658"
"1155",37,22364,2021,"Samantha Yarbrough",10.1,8,9,1,14,1,"4.065",0.2,1.742,"3.852"
"1156",122,2114,2021,"Sidney Brannam",10.1,13,0,0,4,0,"1.355",0.295,1.258,"1.626"
"1157",277,12830,2021,"Dominique Martinez",10.1,16,7,3,4,1,"4.065",0.34,2.516,"5.787"
"1158",287,4146,2021,"Madison Cotton",10.1,6,8,1,1,0,"0.000",0.171,1.452,"4.819"
"1159",458,13958,2021,"Karyana Mitchell",10.1,22,4,1,6,0,"6.097",0.407,2.613,"2.690"
"1160",674,13778,2021,"Molly Millar",10.1,11,6,2,5,0,"3.387",0.282,1.839,"3.755"
"1161",1356,3820,2021,"Kamryn Coleman",10.1,18,4,4,5,3,"8.129",0.36,2.516,"7.529"
"1162",175,11850,2021,"Olivia Lessmann",10,21,6,2,5,3,"9.100",0.396,2.9,"7.700"
"1163",17,16495,2021,"Alexsis Ramirez",9.3,13,4,0,4,1,"4.200",0.295,1.7,"4.100"
"1164",691,13200,2021,"Kennedy Mccurry",9.3,9,3,0,3,2,"3.500",0.22,1.2,"5.300"
"1165",9,7515,2021,"Sophie Golliver",9.2,13,1,0,6,0,"2.172",0.295,1.448,"1.469"
"1166",249,15268,2021,"Megan Osterhaus",9.2,7,3,0,9,1,"2.172",0.2,1.034,"2.814"
"1167",635,798,2021,"Sydney Babik",9.2,22,9,0,6,0,"6.517",0.431,3.207,"3.952"
"1168",695,2339,2021,"Emily Brown",9.2,13,5,1,4,1,"5.793",0.325,1.966,"4.779"
"1169",231,4378,2021,"Cassidy Crump",9.1,12,4,3,8,2,"4.500",0.316,2.036,"5.721"
"1170",465,14902,2021,"Kaylie Northrop",9.1,16,12,1,9,1,"11.250",0.372,3.107,"6.043"
"1171",693,3764,2021,"Kylie Coffin",9.1,19,6,0,3,0,"6.000",0.388,2.679,"3.686"
"1172",704,7605,2021,"Toni Gonzalez",9.1,40,4,1,3,8,"24.000",0.58,4.821,"14.507"
"1173",316,9350,2021,"Haley Holloway",9,11,4,0,4,0,"0.778",0.282,1.667,"2.844"
"1174",370,22029,2021,"Linnay Wilson",9,7,2,3,3,1,"3.111",0.206,1.333,"4.844"
"1175",433,6845,2021,"Aynslie Furbush",9,6,2,1,12,0,"1.556",0.182,1,"0.733"
"1176",590,21873,2021,"Carlie Williams",9,19,14,0,7,3,"14.778",0.404,3.667,"9.844"
"1177",669,19808,2021,"Jacie Taber",9,15,7,2,7,3,"7.778",0.357,2.667,"8.178"
"1178",796,17760,2021,"Gabi Salo",9,9,4,3,5,1,"4.667",0.257,1.778,"5.067"
"1179",1104,5623,2021,"Tabitha Dyer",8.3,18,5,1,7,0,"7.000",0.409,2.667,"2.844"
"1180",70,2509,2021,"Evelyn Buehlman",8.2,21,14,1,1,0,"15.346",0.429,4.154,"7.362"
"1181",196,17886,2021,"Whitney Sanford",8.2,16,11,2,7,6,"9.692",0.372,3.346,"14.285"
"1182",450,21442,2021,"Jordan Weaver",8.2,6,4,1,8,0,"3.231",0.188,1.269,"2.285"
"1183",562,10752,2021,"Tiffany Kennedy-cummings",8.2,8,6,1,3,0,"4.038",0.229,1.731,"4.131"
"1184",654,5428,2021,"Katie Dreiling",8.2,10,8,2,5,2,"7.269",0.256,2.308,"7.708"
"1185",285,14187,2021,"Peyton Morehouse",8.1,13,8,1,3,2,"7.560",0.351,2.64,"8.040"
"1186",380,16719,2021,"Emily Reid",8.1,10,10,2,9,0,"5.040",0.286,2.64,"4.560"
"1187",430,8655,2021,"Kenley Hawk",8.1,13,8,2,9,1,"10.080",0.351,2.76,"5.400"
"1188",485,19718,2021,"Skylar Swain",8.1,9,4,0,0,0,"0.840",0.257,1.56,"3.840"
"1189",540,19798,2021,"Olivia Szewczyk",8.1,18,4,2,3,1,"9.240",0.429,2.88,"5.400"
"1190",660,21068,2021,"Bianca Vozenilek",8.1,8,3,1,4,1,"1.680",0.258,1.44,"4.440"
"1191",706,3034,2021,"Makenzie Carpenter",8.1,17,6,2,1,4,"9.240",0.405,3,"11.280"
"1192",201,20181,2021,"Valerie Thompson",8,12,4,0,1,2,"5.250",0.316,2,"6.900"
"1193",277,5185,2021,"Isabella Dino",8,15,5,1,0,2,"4.375",0.395,2.625,"7.900"
"1194",472,15567,2021,"Laurali Patane",8,10,4,0,3,1,"2.625",0.286,1.75,"4.775"
"1195",497,20253,2021,"Bailey Tindell",8,4,2,4,3,0,"0.875",0.143,1.25,"3.900"
"1196",627,11337,2021,"Halle Kyler",8,13,6,0,3,0,"7.000",0.325,2.375,"3.900"
"1197",2707,12118,2021,"Lia Lombardini",8,13,7,0,1,0,"5.250",0.361,2.5,"4.775"
"1198",540,6390,2021,"Bella Fiortentino",7.3,17,12,0,2,4,"12.250",0.405,3.625,"12.900"
"1199",128,5076,2021,"Angelina Devoe",7.2,12,1,0,0,1,"5.478",0.353,1.696,"4.487"
"1200",521,6082,2021,"Savannah Evans",7.2,9,3,1,5,2,"2.739",0.273,1.696,"6.052"
"1201",522,13066,2021,"Macy Mcadoo",7.2,4,9,4,7,0,"2.739",0.154,2.217,"5.661"
"1202",28600,22349,2021,"Emily Yakubowski",7.2,18,3,2,6,1,"10.043",0.439,3,"4.487"
"1203",299,17471,2021,"Hannah Ross",7.1,9,4,0,5,0,"3.818",0.281,1.773,"2.673"
"1204",458,19714,2021,"Josie Swafford",7.1,12,7,2,4,1,"5.727",0.316,2.864,"6.764"
"1205",490,7897,2021,"Sam Gress",7.1,3,3,5,5,0,"0.000",0.115,1.5,"4.309"
"1206",522,20918,2021,"Brooke Vestal",7.1,3,1,1,5,0,"0.000",0.13,0.682,"1.855"
"1207",554,11599,2021,"Alexis Laudenslager",7.1,4,2,2,11,0,"2.864",0.16,1.091,"1.036"
"1208",660,11772,2021,"Kennedy Lehn",7.1,13,5,1,3,2,"3.818",0.371,2.591,"7.582"
"1209",771,12660,2021,"Kellie Marcheschi",7.1,18,5,0,6,3,"11.455",0.429,3.136,"8.127"
"1210",71,6748,2021,"Madison French",7,12,6,4,4,1,"11.000",0.333,3.143,"7.400"
"1211",334,18133,2021,"Stephanie Schoonover",7,6,3,2,4,0,"1.000",0.25,1.571,"3.400"
"1212",339,843,2021,"Bridget Bailey",7,5,0,0,6,0,"2.000",0.2,0.714,"0.686"
"1213",370,5695,2021,"Mallory Eckroth",7,16,8,3,1,1,"13.000",0.444,3.857,"8.686"
"1214",485,1862,2021,"Brooke Bond",7,5,7,0,1,1,"4.000",0.192,1.714,"6.971"
"1215",693,12268,2021,"Reagan Lowrie",7,8,5,0,3,3,"7.000",0.286,1.857,"9.257"
"1216",1092,1004,2021,"Reah Barger",7,13,9,1,3,3,"13.000",0.371,3.286,"11.400"
"1217",26172,9578,2021,"Sydney Hoyt",7,8,6,3,2,1,"5.000",0.25,2.429,"7.543"
"1218",30191,2177,2021,"Hannah Brenton",7,2,1,0,2,0,"0.000",0.091,0.429,"2.257"
"1219",30191,9853,2021,"Oliva Indorf",7,5,0,1,5,0,"0.000",0.185,0.857,"1.400"
"1220",30220,17535,2021,"Raylene Roybal",7,5,2,0,2,0,"1.000",0.208,1,"2.686"
"1221",610,22238,2021,"Marissa Woolsey",6.3,11,13,0,9,0,"9.000",0.344,3.429,"5.400"
"1222",678,10980,2021,"Lauren Klein",6.3,13,3,0,2,0,"5.000",0.371,2.286,"3.114"
"1223",176,13700,2021,"Tori Meyer",6.2,7,1,0,1,0,"0.000",0.269,1.2,"2.550"
"1224",261,16125,2021,"Taylor Polk",6.2,6,11,0,2,0,"1.050",0.261,2.55,"6.750"
"1225",488,2357,2021,"Kayla Brown",6.2,19,2,2,2,4,"14.700",0.487,3.45,"11.400"
"1226",553,17749,2021,"Hailey Salinas",6.2,7,1,1,2,1,"3.150",0.259,1.35,"4.650"
"1227",248,15331,2021,"Kate Owsley",6.1,11,12,0,6,0,"7.737",0.379,3.632,"6.189"
"1228",482,15594,2021,"Jenna Patterson",6.1,18,0,0,1,1,"11.053",0.474,2.842,"4.137"
"1229",650,18152,2021,"Macy Schroedermeier",6.1,11,1,2,1,0,"7.737",0.367,2.211,"3.505"
"1230",651,9418,2021,"Brittany Hook",6.1,8,6,2,3,1,"8.842",0.32,2.526,"7.295"
"1231",691,16278,2021,"Emily Price",6.1,12,5,1,2,1,"11.053",0.375,2.842,"6.663"
"1232",692,6422,2021,"Mackenzie Fitzgerald",6.1,10,5,0,1,0,"6.632",0.345,2.368,"4.453"
"1233",709,18205,2021,"Sophie Schwegel",6.1,6,5,0,4,1,"3.316",0.24,1.737,"5.558"
"1234",792,18944,2021,"Mackenzie Smith",6.1,9,11,0,5,0,"5.526",0.333,3.158,"6.032"
"1235",27,14775,2021,"Taylor Nichols",6,3,5,0,6,1,"2.333",0.15,1.333,"5.067"
"1236",184,21333,2021,"Olivia Warrington",6,6,4,0,4,0,"2.333",0.222,1.667,"3.067"
"1237",301,18215,2021,"Morgan Scivally",6,8,5,0,2,1,"1.167",0.333,2.167,"6.400"
"1238",339,2422,2021,"Amber Brugger",6,8,3,0,2,0,"4.667",0.32,1.833,"3.233"
"1239",650,5064,2021,"Alexis Devers",6,17,15,1,2,0,"18.667",0.486,5.5,"9.733"
"1240",665,11590,2021,"Raquel Latta",6,9,1,1,3,0,"5.833",0.333,1.833,"2.400"
"1241",720,18902,2021,"Iyana Smith",6,11,3,0,0,0,"7.000",0.393,2.333,"3.900"
"1242",14718,5120,2021,"Kimberly Dick",6,8,6,1,6,0,"7.000",0.308,2.5,"3.900"
"1243",30220,744,2021,"Paige Austin",6,7,1,2,7,0,"1.167",0.292,1.667,"1.567"
"1244",201,4258,2021,"Hannah Cravens",5.3,8,3,0,6,1,"8.167",0.296,1.833,"4.067"
"1245",473,17800,2021,"Brianna Sanchez",5.3,16,9,1,3,2,"21.000",0.457,4.333,"10.733"
"1246",80,5796,2021,"Erin Elgas",5.2,7,6,0,6,0,"1.235",0.304,2.294,"3.459"
"1247",169,14383,2021,"Kate Mullally",5.2,9,6,1,5,1,"9.882",0.333,2.824,"6.635"
"1248",178,871,2021,"Brianna Baker",5.2,12,2,0,3,0,"4.941",0.4,2.471,"2.400"
"1249",287,6020,2021,"Elliott Estes",5.2,4,6,0,3,0,"3.706",0.182,1.765,"4.518"
"1250",550,18068,2021,"Haley Schimmel",5.2,12,1,0,5,2,"11.118",0.387,2.294,"5.753"
"1251",732,6028,2021,"Alicia Estrada",5.2,17,3,1,2,6,"13.588",0.515,3.706,"17.576"
"1252",1092,7332,2021,"Sydney Gilbert",5.2,4,1,1,0,0,"0.000",0.19,1.059,"3.459"
"1253",107,15751,2021,"Alexandra Perez",5.1,4,5,3,2,1,"5.250",0.2,2.25,"8.588"
"1254",147,21736,2021,"Emma Whitfield",5.1,5,3,0,8,2,"3.938",0.238,1.5,"5.963"
"1255",482,8424,2021,"Samantha Hare",5.1,12,3,1,7,2,"10.500",0.462,3,"6.900"
"1256",625,7353,2021,"Mckenna Gillespie",5.1,12,4,0,1,1,"10.500",0.444,3,"6.712"
"1257",630,17415,2021,"Jaqueline Rookaird",5.1,12,10,1,0,0,"18.375",0.4,4.313,"8.588"
"1258",688,8756,2021,"Miranda Hearn",5.1,8,1,2,3,2,"10.500",0.333,2.062,"7.837"
"1259",704,18221,2021,"Autumn Scott",5.1,14,4,1,0,7,"19.687",0.467,3.562,"22.275"
"1260",2743,6023,2021,"Catarina Esteves",5.1,14,9,5,3,0,"13.125",0.438,5.25,"9.150"
"1261",153,7195,2021,"Jenna Geffert",5,13,1,0,2,1,"11.200",0.464,2.8,"4.800"
"1262",331,2411,2021,"Brenna Brownfield",5,7,4,0,3,4,"11.200",0.333,2.2,"14.000"
"1263",363,16218,2021,"Leah Powell",5,2,1,0,5,0,"1.400",0.111,0.6,"1.000"
"1264",562,10135,2021,"Kayla Jensen",5,8,6,2,1,0,"5.600",0.348,3.2,"6.800"
"1265",694,8741,2021,"Anna Hazlewood",5,4,2,0,1,1,"4.200",0.222,1.2,"5.800"
"1266",717,8194,2021,"Kristina Haghdan",5,6,1,0,8,0,"2.800",0.286,1.4,"-0.200"
"1267",717,5141,2021,"Sophia Dicocco",5,5,0,0,2,0,"1.400",0.25,1,"1.600"
"1268",2699,13676,2021,"Carly Metcalf",5,7,11,1,0,0,"11.200",0.35,3.8,"9.600"
"1269",518,17553,2021,"Emily Ruck",4.3,9,9,0,5,1,"7.000",0.391,3.6,"8.400"
"1270",774,11129,2021,"Emily Koperdak",4.3,9,7,1,2,3,"15.400",0.36,3.4,"14.200"
"1271",180,18422,2021,"Kendall Shank",4.2,7,5,2,2,0,"7.500",0.304,3,"6.043"
"1272",305,7253,2021,"Della Gher",4.2,8,4,1,4,0,"7.500",0.381,2.786,"3.900"
"1273",439,6694,2021,"Christine Frazee",4.2,5,3,0,7,0,"6.000",0.25,1.714,"1.329"
"1274",627,1897,2021,"Hannah Boos",4.2,6,3,0,2,0,"4.500",0.3,1.929,"3.471"
"1275",725,5425,2021,"Taylor Drayton",4.2,5,4,3,0,0,"6.000",0.294,2.571,"6.900"
"1276",80,9865,2021,"Lauren Innerst",4.1,9,1,0,3,1,"11.308",0.409,2.308,"4.708"
"1277",81,13371,2021,"Sarah Mckeveny",4.1,5,3,2,2,1,"9.692",0.278,2.308,"7.938"
"1278",96,21458,2021,"Lexie Webb",4.1,5,0,0,2,0,"4.846",0.278,1.154,"1.477"
"1279",116,15129,2021,"Shealyn Ollison",4.1,3,2,0,0,1,"6.462",0.188,1.154,"6.785"
"1280",331,17968,2021,"Grace Saupe",4.1,7,10,1,1,3,"17.769",0.368,4.154,"18.554"
"1281",502,3256,2021,"Reyna Caudillo",4.1,19,5,2,2,2,"24.231",0.576,6,"12.323"
"1282",596,14102,2021,"Olivia Moon",4.1,8,10,1,5,1,"8.077",0.4,4.385,"10.708"
"1283",610,16935,2021,"Vanessa Richie",4.1,6,4,0,4,1,"6.462",0.3,2.308,"6.323"
"1284",627,3653,2021,"Tyra Clary",4.1,5,1,1,2,1,"3.231",0.278,1.615,"5.862"
"1285",651,7069,2021,"Maddie Gardner",4.1,5,6,1,2,0,"4.846",0.294,2.769,"6.323"
"1286",655,18750,2021,"Shelby Sitzman",4.1,9,11,1,3,0,"16.154",0.375,4.846,"9.323"
"1287",692,16028,2021,"Callie Piper",4.1,1,1,0,2,0,"1.615",0.059,0.462,"2.169"
"1288",1395,6528,2021,"Cheyenne Floyd",4.1,11,3,3,2,3,"16.154",0.44,3.923,"14.631"
"1289",172,10542,2021,"Izzy Kam",4,6,1,0,0,0,"1.750",0.333,1.75,"3.150"
"1290",176,9221,2021,"Erin Hocker",4,6,2,0,0,2,"8.750",0.333,2,"10.400"
"1291",261,12975,2021,"D'maria Matthews",4,5,1,0,1,0,"1.750",0.278,1.5,"2.650"
"1292",332,3845,2021,"Kendall Collier",4,10,1,1,1,0,"10.500",0.435,3,"3.400"
"1293",422,21960,2021,"Zamiyah Williams",4,12,0,0,0,0,"15.750",0.522,3,"2.400"
"1294",674,1187,2021,"Nikki Bauer",4,10,2,0,2,1,"8.750",0.476,3,"6.150"
"1295",699,22452,2021,"Mariah Youngblood",4,2,0,0,0,0,"0.000",0.167,0.5,"2.400"
"1296",792,17529,2021,"Bella Roy",4,4,0,0,4,2,"3.500",0.267,1,"6.900"
"1297",2699,10208,2021,"Bailey Johnson",4,12,5,0,2,0,"15.750",0.5,4.25,"5.150"
