"","team_id","player_id","season","player","ip","ha","bb","hb","so","hr_a","era","opp_avg","whip","fip"
"1041",460,6641,2016,"Lacey Fox",14.2,21,3,3,6,NA,"4.295",0.323,1.841,"NA"
"1042",683,15895,2016,"Alex Petrolia",14.2,29,8,3,3,NA,"3.818",0.42,2.727,"NA"
"1043",694,2678,2016,"Bria Bush",14.2,12,12,3,9,NA,"2.386",0.2,1.841,"NA"
"1044",2707,2535,2016,"Lacie Bullard",14.2,11,6,3,7,NA,"1.432",0.196,1.364,"NA"
"1045",87,5361,2016,"Kaitlin Doud",14.1,30,5,4,3,NA,"10.744",0.411,2.721,"NA"
"1046",294,14373,2016,"Mariah Mulcahy",14.1,22,19,0,6,NA,"9.767",0.333,2.86,"NA"
"1047",617,17587,2016,"Alyssa Ruiz",14.1,28,9,4,6,NA,"9.767",0.389,2.86,"NA"
"1048",198,11605,2016,"Tiffany Laughren",14,25,1,1,6,NA,"2.000",0.362,1.929,"NA"
"1049",202,9780,2016,"Peyton Hutchens",14,12,8,2,5,NA,"2.500",0.226,1.571,"NA"
"1050",220,17121,2016,"Madison Roberts",14,12,8,1,5,NA,"1.500",0.211,1.5,"NA"
"1051",509,1865,2016,"Nicole Bond",14,19,27,3,6,NA,"10.000",0.322,3.5,"NA"
"1052",6,12018,2016,"Emily Lipinski",13.2,25,13,3,1,NA,"9.732",0.385,3,"NA"
"1053",43,1688,2016,"Allie Blackwood",13.2,21,4,2,11,NA,"5.122",0.344,1.976,"NA"
"1054",202,13478,2016,"Murphy Mcroberts",13.2,13,16,2,8,NA,"5.634",0.236,2.268,"NA"
"1055",251,7193,2016,"Avery Geehr",13.2,21,13,3,4,NA,"7.683",0.344,2.707,"NA"
"1056",312,10839,2016,"Mallory Kilian",13.2,11,5,0,7,NA,"2.561",0.212,1.171,"NA"
"1057",328,19986,2016,"Sophia Templin",13.2,15,9,3,12,NA,"5.634",0.268,1.976,"NA"
"1058",540,11897,2016,"Joy Lewis",13.2,18,11,2,7,NA,"5.122",0.305,2.268,"NA"
"1059",610,21754,2016,"Katlyn Whitt",13.2,23,2,1,6,NA,"6.146",0.348,1.902,"NA"
"1060",756,1170,2016,"Hailey Bator",13.2,3,10,1,13,NA,"0.512",0.065,1.024,"NA"
"1061",1004,8934,2016,"Payton Herman",13.2,17,5,1,4,NA,"5.634",0.298,1.683,"NA"
"1062",62,16310,2016,"Allison Pritchard",13.1,23,13,2,13,NA,"7.350",0.377,2.85,"NA"
"1063",86,11510,2016,"Bobbi Langlois",13.1,28,4,1,8,NA,"7.875",0.394,2.475,"NA"
"1064",490,2650,2016,"Meredith Burroughs",13.1,23,9,0,4,NA,"4.200",0.354,2.4,"NA"
"1065",502,20942,2016,"Valerie Vidal",13.1,31,15,3,4,NA,"13.650",0.431,3.675,"NA"
"1066",518,5606,2016,"Katya Duvall",13,10,7,4,8,NA,"2.154",0.2,1.615,"NA"
"1067",459,11685,2016,"Lacey Leary",12.2,18,14,6,8,NA,"6.632",0.346,3,"NA"
"1068",508,2384,2016,"Mikayla Brown",12.2,6,6,3,11,NA,"0.553",0.14,1.184,"NA"
"1069",659,5404,2016,"Nicole Doyle",12.2,8,12,1,13,NA,"3.316",0.178,1.658,"NA"
"1070",771,12219,2016,"Megan Lotarski",12.2,13,7,0,7,NA,"4.421",0.255,1.579,"NA"
"1071",111,12380,2016,"Amanda Lynch",12.1,8,7,2,4,NA,"2.838",0.178,1.378,"NA"
"1072",198,7465,2016,"Sharlene Godoy",12.1,20,5,1,5,NA,"7.946",0.357,2.108,"NA"
"1073",363,14409,2016,"Sydney Mundell",12.1,17,4,1,9,NA,"2.270",0.315,1.784,"NA"
"1074",430,20300,2016,"Mackenzie Toler",12.1,17,5,0,9,NA,"6.243",0.309,1.784,"NA"
"1075",772,9370,2016,"Bryce Holmgren",12.1,29,15,3,1,NA,"14.757",0.433,3.811,"NA"
"1076",10411,10118,2016,"Kinsley Jennings",12.1,14,5,1,9,NA,"2.838",0.275,1.622,"NA"
"1077",191,18379,2016,"Desiree Severance",12,28,9,4,2,NA,"10.500",0.444,3.417,"NA"
"1078",51,20277,2016,"Sarah beth Toben",11.3,17,12,0,6,NA,"4.667",0.327,2.417,"NA"
"1079",539,18411,2016,"Madison Shaffer",11.3,16,4,0,3,NA,"6.417",0.308,1.667,"NA"
"1080",553,2835,2016,"Felicia Camargo",11.3,24,5,0,0,NA,"5.250",0.414,2.417,"NA"
"1081",68,15304,2016,"Sydni Overly",11.2,11,17,3,8,NA,"6.000",0.229,2.657,"NA"
"1082",305,15307,2016,"Rachel Overton",11.2,23,3,1,3,NA,"6.000",0.397,2.314,"NA"
"1083",651,6884,2016,"Emily Gaitan",11.2,18,16,1,8,NA,"11.400",0.346,3,"NA"
"1084",380,13943,2016,"Nikki Misner",11.1,18,4,0,3,NA,"9.265",0.34,1.941,"NA"
"1085",472,7407,2016,"Fahren Glackin",11.1,12,3,4,10,NA,"2.471",0.25,1.676,"NA"
"1086",508,1844,2016,"Katelyn Boles",11.1,14,9,1,5,NA,"6.176",0.298,2.118,"NA"
"1087",596,8887,2016,"Molly Hennessy",11.1,10,13,0,1,NA,"6.176",0.217,2.029,"NA"
"1088",228,6830,2016,"Amber Fullwood",11,14,9,0,1,NA,"5.727",0.275,2.091,"NA"
"1089",366,20539,2016,"Pauline Tufi",11,13,5,0,18,NA,"4.455",0.283,1.636,"NA"
"1090",706,817,2016,"Zoe Bacon",10.3,25,2,0,2,NA,"8.909",0.417,2.455,"NA"
"1091",29,6531,2016,"Michelle Floyd",10.2,13,4,0,7,NA,"3.937",0.295,1.594,"NA"
"1092",51,11505,2016,"Abby Langkamp",10.2,13,4,2,6,NA,"4.594",0.277,1.781,"NA"
"1093",196,8260,2016,"Morgan Halo",10.2,13,7,1,2,NA,"5.250",0.295,1.969,"NA"
"1094",494,12888,2016,"Marina Marzolino",10.2,19,7,1,7,NA,"8.531",0.388,2.531,"NA"
"1095",108,15386,2016,"Alicia Paine",10.1,20,4,1,4,NA,"3.387",0.385,2.419,"NA"
"1096",355,6765,2016,"Kenzie Friesen",10.1,7,6,0,4,NA,"0.677",0.2,1.258,"NA"
"1097",355,12717,2016,"Stephanie Marlowe",10.1,8,4,0,2,NA,"1.355",0.19,1.161,"NA"
"1098",624,290,2016,"Jade Alford",10.1,12,10,1,1,NA,"6.774",0.286,2.226,"NA"
"1099",234,4595,2016,"Tessa Daniels",10,14,3,0,4,NA,"3.500",0.304,1.7,"NA"
"1100",104,16350,2016,"Claudia Puente",9.3,15,7,2,5,NA,"7.700",0.312,2.4,"NA"
"1101",514,17334,2016,"Dejah Rogers",9.3,13,8,0,4,NA,"3.500",0.302,2.1,"NA"
"1102",528,4150,2016,"Taylor Cotton",9.3,9,14,1,9,NA,"4.200",0.231,2.4,"NA"
"1103",739,18918,2016,"Kalee Smith",9.3,15,2,2,0,NA,"2.100",0.333,1.9,"NA"
"1104",81,15620,2016,"Logan Paul",9.2,21,7,1,1,NA,"7.241",0.42,3,"NA"
"1105",229,15155,2016,"Mia Olson",9.2,4,7,2,11,NA,"2.172",0.121,1.345,"NA"
"1106",732,4074,2016,"Sammy Cordova",9.2,12,6,0,10,NA,"3.621",0.286,1.862,"NA"
"1107",7,13888,2016,"Rachel Mills",9.1,13,9,0,3,NA,"6.750",0.333,2.357,"NA"
"1108",234,6053,2016,"Abby Evans",9.1,19,3,0,5,NA,"7.500",0.422,2.357,"NA"
"1109",649,11490,2016,"Katie Lang",9.1,13,8,0,3,NA,"4.500",0.342,2.25,"NA"
"1110",285,18810,2016,"Olivia Sloane",9,14,4,1,1,NA,"7.000",0.341,2.111,"NA"
"1111",429,17935,2016,"Carlie Sargent",9,3,1,0,10,NA,"0.000",0.1,0.444,"NA"
"1112",650,6331,2016,"Kayla Fields",9,8,31,1,3,NA,"10.111",0.267,4.444,"NA"
"1113",1320,4900,2016,"Hannah Dekle",9,10,0,1,3,NA,"2.333",0.263,1.222,"NA"
"1114",317,13088,2016,"Jessica Mccabe",8.3,13,1,1,6,NA,"4.667",0.325,1.667,"NA"
"1115",67,6763,2016,"Kendra Friedt",8.2,10,11,0,7,NA,"8.077",0.263,2.423,"NA"
"1116",153,14478,2016,"Gillian Murray",8.1,19,9,0,2,NA,"12.600",0.422,3.36,"NA"
"1117",314,7672,2016,"Sarah Gore",8.1,7,8,2,1,NA,"3.360",0.219,2.04,"NA"
"1118",371,5267,2016,"Keenan Dolezal",8.1,12,5,2,1,NA,"7.560",0.324,2.28,"NA"
"1119",191,7279,2016,"Lindsey Gibbs",8,7,10,0,4,NA,"5.250",0.212,2.125,"NA"
"1120",219,6469,2016,"Samantha Fleming",8,14,1,0,4,NA,"6.125",0.341,1.875,"NA"
"1121",1015,4142,2016,"Jenna Cotter",8,4,2,0,2,NA,"0.875",0.148,0.75,"NA"
"1122",275,14840,2016,"Nicki Nishizawa",7.3,10,5,4,3,NA,"7.875",0.294,2.375,"NA"
"1123",99,250,2016,"Lacey Alderman",7.2,11,10,0,4,NA,"5.478",0.306,2.739,"NA"
"1124",649,450,2016,"Julia Andersen",7.2,11,6,1,4,NA,"5.478",0.314,2.348,"NA"
"1125",654,9838,2016,"Kelsey Ihns",7.2,10,4,0,0,NA,"5.478",0.286,1.826,"NA"
"1126",700,15276,2016,"Annelise Oswalt",7.2,13,2,1,1,NA,"10.043",0.351,2.087,"NA"
"1127",1356,12157,2016,"Savannah Loomis",7.2,9,5,1,2,NA,"4.565",0.29,1.957,"NA"
"1128",28600,20104,2016,"Mccarley Thomas",7.2,7,4,0,3,NA,"1.826",0.241,1.435,"NA"
"1129",513,21718,2016,"Sara White",7.1,7,13,1,8,NA,"3.818",0.241,2.864,"NA"
"1130",646,20252,2016,"Abby Tincher",7.1,12,7,0,3,NA,"4.773",0.343,2.591,"NA"
"1131",704,6368,2016,"Dani Fincham",7.1,12,6,0,3,NA,"5.727",0.343,2.455,"NA"
"1132",2699,647,2016,"Maggie Armstrong",7.1,14,3,1,3,NA,"9.545",0.389,2.455,"NA"
"1133",253,3105,2016,"Haley Carter",7,5,1,0,3,NA,"0.000",0.172,0.857,"NA"
"1134",413,3519,2016,"Kailey Christensen",7,11,4,0,1,NA,"7.000",0.344,2.143,"NA"
"1135",416,22172,2016,"Celeste Wood",7,10,5,2,2,NA,"11.000",0.345,2.429,"NA"
"1136",720,6365,2016,"Kaylin Finch",7,8,4,0,5,NA,"4.000",0.25,1.714,"NA"
"1137",720,7098,2016,"Tori beth Garner",7,9,0,0,3,NA,"4.000",0.321,1.286,"NA"
"1138",2707,15571,2016,"Rachel Pate",7,6,2,1,5,NA,"3.000",0.214,1.286,"NA"
"1139",30177,5857,2016,"Katera Eltsosie",7,8,1,1,8,NA,"7.000",0.276,1.429,"NA"
"1140",311,21510,2016,"Brianna Weilbacher",6.3,7,18,2,4,NA,"15.000",0.269,3.857,"NA"
"1141",184,18382,2016,"Katy Severson",6.2,12,4,1,1,NA,"8.400",0.364,2.55,"NA"
"1142",253,3338,2016,"Amanda Chambers",6.2,16,5,1,1,NA,"11.550",0.444,3.3,"NA"
"1143",332,3028,2016,"Cheyenne Carpenter",6.2,5,2,0,5,NA,"2.100",0.192,1.05,"NA"
"1144",414,9283,2016,"Shannon Hohman",6.2,11,8,1,1,NA,"7.350",0.355,3,"NA"
"1145",458,16862,2016,"Bailey Rhoney",6.2,15,2,1,1,NA,"8.400",0.455,2.7,"NA"
"1146",504,1366,2016,"Samantha Belz",6.2,12,3,0,3,NA,"6.300",0.4,2.25,"NA"
"1147",514,1113,2016,"Hayley Bartholomew",6.2,2,5,0,2,NA,"1.050",0.095,1.05,"NA"
"1148",406,8755,2016,"Ginny Hearn",6.1,15,10,0,1,NA,"14.368",0.429,3.947,"NA"
"1149",463,1125,2016,"Caitlin Bartsch",6.1,4,4,0,2,NA,"3.316",0.154,1.263,"NA"
"1150",529,18996,2016,"Jasmine Smithson-willett",6.1,4,6,1,4,NA,"4.421",0.167,1.737,"NA"
"1151",691,22154,2016,"Savannah Womack",6.1,21,5,2,3,NA,"21.000",0.538,4.421,"NA"
"1152",270,11108,2016,"Sarah Kollas",6,4,2,1,4,NA,"0.000",0.182,1.167,"NA"
"1153",332,10088,2016,"Emily Jenkins",6,11,2,0,2,NA,"8.167",0.367,2.167,"NA"
"1154",429,14771,2016,"Penny Nichols",6,10,1,1,2,NA,"2.333",0.345,2,"NA"
"1155",610,21359,2016,"Lauren Watanabe",6,9,7,0,2,NA,"9.333",0.346,2.667,"NA"
"1156",1014,4329,2016,"Canyon Crosby",6,11,2,0,3,NA,"8.167",0.367,2.167,"NA"
"1157",1238,644,2016,"Jana kelbie Armstrong",6,8,2,0,3,NA,"4.667",0.308,1.667,"NA"
"1158",26172,1713,2016,"Katie Blanar",6,8,5,1,1,NA,"4.667",0.308,2.333,"NA"
"1159",30090,7336,2016,"Brandi Giles",6,5,3,0,3,NA,"1.167",0.238,1.333,"NA"
"1160",1092,8477,2016,"Sam Harrell",5.2,19,7,2,2,NA,"17.294",0.463,4.941,"NA"
"1161",129,21445,2016,"Taylor Weaver",5.1,8,3,0,6,NA,"5.250",0.32,2.063,"NA"
"1162",600,1994,2016,"Mikayla Bower",5.1,8,3,0,1,NA,"6.563",0.348,2.063,"NA"
"1163",648,4054,2016,"Hayley Copeland",5.1,2,18,5,8,NA,"17.062",0.118,4.688,"NA"
"1164",792,9304,2016,"Bradlee Holeman",5.1,8,13,2,4,NA,"14.437",0.32,4.312,"NA"
"1165",794,19900,2016,"Allie Taylor",5.1,12,3,0,0,NA,"10.500",0.444,2.813,"NA"
"1166",30024,11610,2016,"Dynasty Lauvai",5.1,12,1,0,1,NA,"10.500",0.462,2.438,"NA"
"1167",605,1957,2016,"Erica Boulanger",5,14,3,0,4,NA,"11.200",0.467,3.4,"NA"
"1168",665,18223,2016,"Cayln Scott",5,2,4,0,5,NA,"0.000",0.125,1.2,"NA"
"1169",711,934,2016,"Olivia Baltazar",5,10,2,1,1,NA,"5.600",0.345,2.6,"NA"
"1170",732,14814,2016,"Kayce Nieto",5,5,3,0,5,NA,"4.200",0.25,1.6,"NA"
"1171",743,14376,2016,"Dominique Mulero",5,5,6,2,1,NA,"7.000",0.263,2.6,"NA"
"1172",743,12240,2016,"Mckenzie Love",5,3,2,0,4,NA,"4.200",0.15,1,"NA"
"1173",27,21972,2016,"Kaitlin Williford",4.2,9,6,0,2,NA,"18.000",0.409,3.214,"NA"
"1174",169,12671,2016,"Kelly Mardones",4.2,12,3,0,0,NA,"15.000",0.5,3.214,"NA"
"1175",184,6135,2016,"Paige Fairchild",4.2,13,7,0,1,NA,"9.000",0.52,4.286,"NA"
"1176",254,6437,2016,"Bridgette Flaherty",4.2,10,0,0,1,NA,"4.500",0.4,2.143,"NA"
"1177",305,12539,2016,"Abbie Malchow",4.2,4,9,0,0,NA,"9.000",0.25,2.786,"NA"
"1178",596,15893,2016,"Jasmine Petrishin",4.2,18,3,1,0,NA,"22.500",0.581,4.714,"NA"
"1179",683,9669,2016,"Lindsey Hughes",4.2,10,4,0,2,NA,"10.500",0.385,3,"NA"
"1180",796,14277,2016,"Angela Morrow",4.2,9,5,1,5,NA,"9.000",0.391,3.214,"NA"
"1181",205,5056,2016,"Megan Dettling",4.1,2,4,3,6,NA,"6.462",0.133,2.077,"NA"
"1182",459,20107,2016,"Nicole Thomas",4.1,5,2,1,1,NA,"3.231",0.25,1.846,"NA"
"1183",463,10514,2016,"Taylor Kadavy",4.1,4,4,1,4,NA,"6.462",0.211,2.077,"NA"
"1184",494,21422,2016,"Rachael Waynick",4.1,9,3,1,1,NA,"11.308",0.429,3,"NA"
"1185",2707,11674,2016,"Kendra Leach",4.1,15,1,1,0,NA,"11.308",0.517,3.923,"NA"
"1186",392,10049,2016,"Ari Jarvis",4,7,6,1,3,NA,"14.000",0.368,3.5,"NA"
"1187",400,10976,2016,"Tara Klee",4,4,8,1,4,NA,"7.000",0.286,3.25,"NA"
"1188",483,10237,2016,"Jackie Johnson",4,4,3,0,4,NA,"1.750",0.267,1.75,"NA"
"1189",504,4235,2016,"Brooke Craig",4,8,3,0,1,NA,"5.250",0.421,2.75,"NA"
"1190",688,11555,2016,"Lindsey Larkin",4,8,1,1,0,NA,"8.750",0.444,2.5,"NA"
"1191",731,13178,2016,"Jordyn Mccracken",4,9,2,1,2,NA,"8.750",0.429,3,"NA"
"1192",1015,497,2016,"Sierra Anderson",4,6,0,0,2,NA,"3.500",0.333,1.5,"NA"
"1193",1238,16243,2016,"Abbey Pratt",4,2,5,1,1,NA,"1.750",0.143,2,"NA"
"1194",651,9870,2016,"Rachel Ionata",3.3,2,5,2,1,NA,"8.750",0.133,2.25,"NA"
"1195",253,16522,2016,"Kaylee Ramos",3.2,4,3,2,2,NA,"1.909",0.25,2.455,"NA"
"1196",255,4623,2016,"Colleen Darragh",3.2,8,6,0,2,NA,"17.182",0.421,3.818,"NA"
"1197",539,10411,2016,"Macy Jones",3.2,7,4,0,1,NA,"11.455",0.389,3,"NA"
"1198",590,11941,2016,"Kelli Licursi",3.2,9,5,2,0,NA,"17.182",0.429,4.364,"NA"
"1199",725,2150,2016,"Aja Brechtel,",3.2,1,3,0,1,NA,"3.818",0.083,1.091,"NA"
"1200",66,5723,2016,"Cassidy Edwards",3.1,7,3,1,1,NA,"14.700",0.438,3.3,"NA"
"1201",277,14035,2016,"Naomi Monahan",3.1,14,4,0,1,NA,"16.800",0.583,5.4,"NA"
"1202",367,14888,2016,"Madi Norman",3.1,5,1,0,0,NA,"0.000",0.312,1.8,"NA"
"1203",419,125,2016,"Kristen Adkins",3.1,5,2,0,1,NA,"6.300",0.357,2.1,"NA"
"1204",488,2874,2016,"Shi-anne Campbell",3.1,8,4,0,0,NA,"8.400",0.471,3.6,"NA"
"1205",576,1436,2016,"Montana Berg",3.1,11,5,0,1,NA,"21.000",0.5,4.8,"NA"
"1206",97,17247,2016,"Nyah Rodman",3,1,2,1,2,NA,"4.667",0.1,1.333,"NA"
"1207",128,9686,2016,"Mackenzie Huhn",3,2,4,1,1,NA,"2.333",0.2,2.333,"NA"
"1208",169,4621,2016,"Jen Daro",3,6,1,0,1,NA,"9.333",0.5,2.333,"NA"
"1209",228,11906,2016,"Naesha Lewis",3,3,0,0,1,NA,"0.000",0.25,1,"NA"
"1210",317,20432,2016,"Jackie Tremain",3,7,3,0,2,NA,"11.667",0.467,3.333,"NA"
"1211",625,18821,2016,"Emily Small",3,1,5,0,1,NA,"4.667",0.111,2,"NA"
"1212",30090,20147,2016,"Delainy Thompson",3,5,0,1,1,NA,"0.000",0.357,2,"NA"
"1213",71,20600,2016,"Katie Turski",2.3,6,7,0,0,NA,"9.333",0.4,4.333,"NA"
"1214",671,5067,2016,"Alison Deville",2.3,4,0,0,1,NA,"4.667",0.308,1.333,"NA"
"1215",413,18866,2016,"Cassidy Smith",2.2,9,1,0,2,NA,"13.125",0.5,3.75,"NA"
"1216",489,8314,2016,"Brianna Hampton",2.2,4,4,0,0,NA,"5.250",0.364,3,"NA"
"1217",646,2961,2016,"Tucker Caraway",2.2,4,3,1,1,NA,"13.125",0.333,3,"NA"
"1218",87,1196,2016,"Addison Baumle",2.1,1,1,0,0,NA,"0.000",0.125,0.857,"NA"
"1219",416,10520,2016,"Valerie Kaff",2.1,1,2,0,1,NA,"3.000",0.111,1.286,"NA"
"1220",519,22261,2016,"Jamie Wren",2.1,9,5,2,2,NA,"18.000",0.6,6.857,"NA"
"1221",627,9134,2016,"Kailey Hill",2.1,4,5,0,0,NA,"12.000",0.364,3.857,"NA"
"1222",28,18057,2016,"Ciera Schick",2,3,3,0,5,NA,"7.000",0.333,3,"NA"
"1223",31,2250,2016,"Danielle Brochu",2,10,2,0,1,NA,"38.500",0.625,6,"NA"
"1224",31,4048,2016,"Tori Cooper",2,5,4,2,0,NA,"31.500",0.455,5.5,"NA"
"1225",201,10318,2016,"Tori Johnson",2,6,2,0,1,NA,"17.500",0.6,4,"NA"
"1226",244,18886,2016,"Elise Smith",2,1,0,0,1,NA,"0.000",0.143,0.5,"NA"
"1227",428,6088,2016,"Hannah Evavold",2,1,2,0,2,NA,"0.000",0.167,1.5,"NA"
"1228",579,19492,2016,"Haileigh Stocks",2,4,1,2,0,NA,"17.500",0.4,3.5,"NA"
"1229",627,7711,2016,"Gaby Grabowski",2,1,1,0,3,NA,"0.000",0.125,1,"NA"
"1230",694,724,2016,"Gretchen Aucoin",2,6,1,1,2,NA,"10.500",0.5,4,"NA"
"1231",743,21839,2016,"Lindsey Wilkins",2,4,2,0,1,NA,"10.500",0.364,3,"NA"
"1232",774,1601,2016,"Erin Binkowski",2,14,4,0,1,NA,"42.000",0.667,9,"NA"
"1233",2707,18703,2016,"Bri Sims",2,2,1,0,0,NA,"3.500",0.2,1.5,"NA"
"1234",30095,1017,2016,"Alexis Barkwell",2,2,0,0,0,NA,"3.500",0.222,1,"NA"
"1235",219,6722,2016,"Danielle Freeman",1.2,1,1,0,0,NA,"0.000",0.143,1.2,"NA"
"1236",331,6681,2016,"Alyssa Frankenfield",1.2,3,2,0,1,NA,"8.400",0.333,3,"NA"
"1237",482,6865,2016,"Maria Gabriele",1.2,4,1,0,0,NA,"4.200",0.4,3,"NA"
"1238",494,22568,2016,"Michaela Zins",1.2,3,5,1,1,NA,"4.200",0.3,5.4,"NA"
"1239",553,4095,2016,"Kelsey Coronado",1.2,4,1,0,0,NA,"12.600",0.5,3,"NA"
"1240",748,12327,2016,"Ciera Luna",1.2,8,2,1,2,NA,"29.400",0.571,6.6,"NA"
"1241",30095,13562,2016,"Alexandria Melendez",1.2,5,4,0,1,NA,"33.600",0.5,5.4,"NA"
"1242",96,13353,2016,"Kira Mckechnie",1.1,2,2,0,0,NA,"0.000",0.4,3,"NA"
"1243",413,2183,2016,"Sarah Bretti",1.1,10,3,1,0,NA,"63.000",0.714,10.5,"NA"
"1244",493,20217,2016,"Katie Thun",1.1,0,2,0,0,NA,"0.000",0,1.5,"NA"
"1245",28755,14876,2016,"Courtney Noonan",1.1,0,0,1,0,NA,"0.000",0,0.75,"NA"
"1246",30095,5375,2016,"Madi Dove",1.1,4,1,0,0,NA,"21.000",0.444,3.75,"NA"
"1247",48,13460,2016,"Brittany Mcpherson",1,2,0,0,0,NA,"0.000",0.4,2,"NA"
"1248",127,4034,2016,"Hannah Cooper",1,2,0,0,0,NA,"7.000",0.4,2,"NA"
"1249",148,20800,2016,"Dyonne Vargas",1,2,0,2,0,NA,"14.000",0.5,4,"NA"
"1250",178,4397,2016,"Maria Cruz",1,1,0,0,0,NA,"0.000",0.333,1,"NA"
"1251",257,6185,2016,"Bekah Farris",1,4,3,1,2,NA,"49.000",0.571,8,"NA"
"1252",302,13580,2016,"Lindsay Melson",1,1,2,0,1,NA,"0.000",0.25,3,"NA"
"1253",315,18708,2016,"Jordan Sims",1,2,2,0,0,NA,"0.000",0.4,4,"NA"
"1254",370,21928,2016,"Rachel Williams",1,2,2,0,0,NA,"14.000",0.4,4,"NA"
"1255",388,20296,2016,"Abigail Tolbert",1,2,2,0,1,NA,"21.000",0.4,4,"NA"
"1256",418,4316,2016,"Leah Crockett",1,1,0,0,0,NA,"0.000",0.25,1,"NA"
"1257",439,1063,2016,"Katie Baron",1,0,0,0,0,NA,"0.000",0,0,"NA"
"1258",446,9307,2016,"Nicole Holguin",1,2,0,0,0,NA,"7.000",0.4,2,"NA"
"1259",490,8672,2016,"Maggie Hawkins",1,0,4,0,1,NA,"7.000",0,4,"NA"
"1260",508,278,2016,"Shelby Alexander",1,2,2,0,2,NA,"7.000",0.333,4,"NA"
"1261",648,609,2016,"Ansley Ard",1,2,0,0,1,NA,"0.000",0.4,2,"NA"
"1262",691,7421,2016,"Danica Gleason",1,0,1,0,0,NA,"0.000",0,1,"NA"
"1263",695,10383,2016,"Hanna Jones",1,0,0,0,1,NA,"0.000",0,0,"NA"
"1264",2707,6449,2016,"Kenzie Flaws",1,3,1,0,0,NA,"14.000",0.5,4,"NA"
"1265",10411,21253,2016,"Kori Wancheck",1,0,0,0,1,NA,"0.000",0,0,"NA"
"1266",30095,1237,2016,"Brooklyn Beardshear",1,0,0,2,0,NA,"0.000",0,2,"NA"
"1267",7,3296,2016,"Valerie Centeno",0.2,0,4,1,0,NA,"52.500",0,7.5,"NA"
"1268",43,14896,2016,"Heather Norris",0.2,0,2,0,0,NA,"0.000",0,3,"NA"
"1269",90,10526,2016,"Crimson Kaiser",0.2,0,2,0,1,NA,"0.000",0,3,"NA"
"1270",201,20290,2016,"Amber Toenyes",0.2,1,1,1,0,NA,"31.500",0.333,4.5,"NA"
"1271",270,16152,2016,"Diamond Ponds",0.2,0,0,0,0,NA,"0.000",0,0,"NA"
"1272",402,7674,2016,"Taylor Goree",0.2,0,0,1,0,NA,"0.000",0,1.5,"NA"
"1273",416,18585,2016,"Hannah Shuler",0.2,3,1,0,0,NA,"0.000",0.429,6,"NA"
"1274",483,5393,2016,"Ashleigh Downing",0.2,1,3,0,0,NA,"21.000",0.25,6,"NA"
"1275",627,10554,2016,"Lauren Kane",0.2,4,0,0,0,NA,"31.500",0.667,6,"NA"
"1276",630,740,2016,"Madison Aurin",0.2,1,0,0,0,NA,"10.500",0.333,1.5,"NA"
"1277",746,13682,2016,"Lexi Mettler",0.2,2,3,0,0,NA,"21.000",0.667,7.5,"NA"
"1278",2678,2204,2016,"Jamie Bridges",0.2,0,1,0,2,NA,"0.000",0,1.5,"NA"
"1279",31,19437,2016,"Allison Stewart",0.1,3,0,0,0,NA,"42.000",0.75,9,"NA"
"1280",402,8407,2016,"Morgan Hardey",0.1,0,0,0,0,NA,"0.000",0,0,"NA"
"1281",503,21519,2016,"Skylar Weinstein",0.1,0,1,0,0,NA,"21.000",0,3,"NA"
"1282",624,3029,2016,"Codi Carpenter",0.1,1,1,2,0,NA,"84.000",0.5,12,"NA"
"1283",651,22248,2016,"Sam Worrell",0.1,0,0,0,0,NA,"0.000",0,0,"NA"
