"","team_id","season","player","ab","h","x2b","x3b","hr","rbi","r","bb","hbp","k","sb","cs","avg","obp","ops"
"4233",43,2020,"Morgan Mcmahon",5,0,0,0,0,0,0,1,0,2,0,0,"0.000",0.167,"0.167"
"4234",86,2020,"Mykaela Martin",5,0,0,0,0,0,1,1,0,3,0,0,"0.000",0.167,"0.167"
"4235",86,2020,"Toni Cunningham",10,0,0,0,0,0,0,2,0,3,1,0,"0.000",0.167,"0.167"
"4236",87,2020,"Zoe Herdman",4,0,0,0,0,0,0,0,1,4,0,0,"0.000",0.167,"0.167"
"4237",184,2020,"Maggie Hampton",5,0,0,0,0,0,3,1,0,4,0,0,"0.000",0.167,"0.167"
"4238",222,2020,"Jillian Ward",4,0,0,0,0,0,2,1,0,2,2,0,"0.000",0.167,"0.167"
"4239",310,2020,"Alana Evans",5,0,0,0,0,0,0,1,0,2,0,0,"0.000",0.167,"0.167"
"4240",380,2020,"Kyleigh O'donnell",5,0,0,0,0,0,0,0,1,1,0,0,"0.000",0.167,"0.167"
"4241",386,2020,"Meghan Davis",10,0,0,0,0,0,0,2,0,3,0,0,"0.000",0.167,"0.167"
"4242",488,2020,"Alisa Maldonado",5,0,0,0,0,0,1,0,1,1,0,0,"0.000",0.167,"0.167"
"4243",489,2020,"Dakota Christie",5,0,0,0,0,0,0,1,0,4,0,0,"0.000",0.167,"0.167"
"4244",494,2020,"Katie Bierstedt",5,0,0,0,0,0,0,0,1,2,0,0,"0.000",0.167,"0.167"
"4245",508,2020,"Bronte Rhoden",4,0,0,0,0,0,0,1,0,0,0,0,"0.000",0.167,"0.167"
"4246",514,2020,"Arieanna Grammatico",9,0,0,0,0,0,2,2,0,8,0,0,"0.000",0.167,"0.167"
"4247",596,2020,"Alex Siebert",5,0,0,0,0,0,0,0,1,3,0,0,"0.000",0.167,"0.167"
"4248",603,2020,"Anna Freveletti",5,0,0,0,0,0,0,1,0,4,0,1,"0.000",0.167,"0.167"
"4249",651,2020,"Taryn Freshwater",10,0,0,0,0,0,0,2,0,5,0,0,"0.000",0.167,"0.167"
"4250",665,2020,"Adriana Rincon",10,0,0,0,0,1,2,2,0,4,1,0,"0.000",0.167,"0.167"
"4251",758,2020,"Annabelle Gutierrez",5,0,0,0,0,0,2,0,1,1,0,0,"0.000",0.167,"0.167"
"4252",502,2020,"Haley Boxwell",12,1,0,0,0,0,1,0,0,1,0,0,"0.083",0.083,"0.166"
"4253",700,2020,"Myamie Thompson",12,1,0,0,0,1,2,0,0,7,0,0,"0.083",0.083,"0.166"
"4254",711,2020,"Jess Dabreo",12,1,0,0,0,0,0,0,0,4,0,0,"0.083",0.083,"0.166"
"4255",67,2020,"Jules Trevino",22,1,0,0,0,2,0,2,0,8,0,0,"0.045",0.12,"0.165"
"4256",222,2020,"Logan Kolehmainen",12,1,0,0,0,0,1,0,0,1,1,0,"0.083",0.077,"0.160"
"4257",352,2020,"Emily Preble",25,2,0,0,0,0,1,0,0,8,0,0,"0.080",0.08,"0.160"
"4258",2711,2020,"Katelin Davis",12,1,0,0,0,1,2,0,0,3,0,1,"0.083",0.077,"0.160"
"4259",346,2020,"Felixia Honojosa",23,1,0,0,0,0,1,1,1,4,0,0,"0.043",0.115,"0.158"
"4260",99,2020,"Kylie Cox",13,1,0,0,0,1,0,0,0,4,0,1,"0.077",0.077,"0.154"
"4261",290,2020,"Shayna Swanson",11,0,0,0,0,0,0,2,0,3,0,0,"0.000",0.154,"0.154"
"4262",494,2020,"Madison Pederson",11,0,0,0,0,0,0,2,0,5,0,0,"0.000",0.154,"0.154"
"4263",450,2020,"Zoe Wilcox",13,1,0,0,0,0,0,0,0,7,0,0,"0.077",0.071,"0.148"
"4264",231,2020,"Madison Lewis",20,1,0,0,0,0,0,1,0,3,1,0,"0.050",0.095,"0.145"
"4265",17,2020,"Daijah Richardson",10,0,0,0,0,2,1,2,0,2,0,0,"0.000",0.143,"0.143"
"4266",90,2020,"Alyssa Mckiernan",12,0,0,0,0,0,3,1,1,7,0,1,"0.000",0.143,"0.143"
"4267",127,2020,"Dominique Highsmith",12,0,0,0,0,0,1,2,0,6,0,0,"0.000",0.143,"0.143"
"4268",184,2020,"Jordyn Chapman",18,0,0,0,0,0,0,3,0,3,0,0,"0.000",0.143,"0.143"
"4269",193,2020,"Emilie Cieslak",6,0,0,0,0,1,0,1,0,4,0,0,"0.000",0.143,"0.143"
"4270",294,2020,"Danni Ryan",6,0,0,0,0,0,0,1,0,1,0,0,"0.000",0.143,"0.143"
"4271",392,2020,"Katie Dustin",5,0,0,0,0,0,1,0,1,1,0,0,"0.000",0.143,"0.143"
"4272",434,2020,"Hannah Mcgivern",6,0,0,0,0,0,7,0,1,4,2,1,"0.000",0.143,"0.143"
"4273",450,2020,"Erin Meagher",6,0,0,0,0,0,0,1,0,4,0,0,"0.000",0.143,"0.143"
"4274",553,2020,"Kimberly Hernandez",12,0,0,0,0,1,1,2,0,7,0,0,"0.000",0.143,"0.143"
"4275",559,2020,"Sydney Bates",6,0,0,0,0,0,0,1,0,1,1,0,"0.000",0.143,"0.143"
"4276",587,2020,"Kiersten Withstandley",5,0,0,0,0,0,2,0,1,1,1,0,"0.000",0.143,"0.143"
"4277",603,2020,"Meisha Murray",5,0,0,0,0,0,2,1,0,2,5,0,"0.000",0.143,"0.143"
"4278",639,2020,"Molly Mason",6,0,0,0,0,0,3,1,0,1,1,1,"0.000",0.143,"0.143"
"4279",693,2020,"Natalie Luna",6,0,0,0,0,0,0,1,0,4,0,0,"0.000",0.143,"0.143"
"4280",706,2020,"Ciarra Mata",6,0,0,0,0,0,2,1,0,4,0,0,"0.000",0.143,"0.143"
"4281",1320,2020,"Alexis Meadows",18,1,0,0,0,2,5,1,0,5,2,0,"0.056",0.087,"0.143"
"4282",450,2020,"Elizabeth King",14,1,0,0,0,0,0,0,0,8,0,0,"0.071",0.071,"0.142"
"4283",706,2020,"Brittany Coe",20,1,0,0,0,1,0,1,0,5,0,0,"0.050",0.091,"0.141"
"4284",381,2020,"Kylie Carr",15,1,0,0,0,0,2,0,0,5,0,0,"0.067",0.067,"0.134"
"4285",719,2020,"Gracie Garman",15,1,0,0,0,0,0,0,0,5,0,0,"0.067",0.067,"0.134"
"4286",167,2020,"Erin Rockstroh",13,0,0,0,0,2,0,2,0,3,0,0,"0.000",0.133,"0.133"
"4287",340,2020,"Maddy Little",13,0,0,0,0,0,3,2,0,4,0,0,"0.000",0.133,"0.133"
"4288",386,2020,"Hunter Hand",13,0,0,0,0,0,2,2,0,6,1,0,"0.000",0.133,"0.133"
"4289",485,2020,"Elizabeth Ritchie",23,1,0,0,0,2,1,1,0,5,0,0,"0.043",0.083,"0.126"
"4290",8,2020,"Kyra Lockhart",7,0,0,0,0,0,0,1,0,3,0,0,"0.000",0.125,"0.125"
"4291",94,2020,"Laila Arditto",7,0,0,0,0,0,1,1,0,3,1,0,"0.000",0.125,"0.125"
"4292",235,2020,"Bryn Thomas",7,0,0,0,0,0,0,0,1,1,0,0,"0.000",0.125,"0.125"
"4293",248,2020,"Madison Aker",7,0,0,0,0,0,0,1,0,2,0,0,"0.000",0.125,"0.125"
"4294",299,2020,"Chloe Jefferson",14,0,0,0,0,1,1,2,0,5,0,0,"0.000",0.125,"0.125"
"4295",317,2020,"Hallie Hall",6,0,0,0,0,1,0,1,0,1,0,1,"0.000",0.125,"0.125"
"4296",370,2020,"Page Mindedahl",7,0,0,0,0,0,3,1,0,1,0,0,"0.000",0.125,"0.125"
"4297",393,2020,"Leann Gingrich",14,0,0,0,0,0,1,2,0,9,0,0,"0.000",0.125,"0.125"
"4298",459,2020,"Jordan Gontram",7,0,0,0,0,0,1,1,0,4,0,0,"0.000",0.125,"0.125"
"4299",483,2020,"Bree Aguillard",7,0,0,0,0,0,0,1,0,5,0,0,"0.000",0.125,"0.125"
"4300",553,2020,"Natalie Mclennan",6,0,0,0,0,0,1,1,0,1,1,0,"0.000",0.125,"0.125"
"4301",650,2020,"Gabbi Holbert",7,0,0,0,0,0,5,1,0,5,0,0,"0.000",0.125,"0.125"
"4302",817,2020,"Elle Buffenbarger",6,0,0,0,0,0,2,1,0,0,0,0,"0.000",0.125,"0.125"
"4303",30135,2020,"Michaila Harrington",7,0,0,0,0,0,5,1,0,3,3,0,"0.000",0.125,"0.125"
"4304",371,2020,"Hailey Crabtree",16,1,0,0,0,1,1,0,0,4,0,0,"0.062",0.059,"0.121"
"4305",503,2020,"Kelly Walinski",24,1,1,0,0,3,2,0,0,1,2,0,"0.042",0.038,"0.121"
"4306",283,2020,"Alex Musial",17,1,0,0,0,0,0,0,0,8,0,0,"0.059",0.059,"0.118"
"4307",487,2020,"Mckenna Ray",16,1,0,0,0,2,0,0,0,5,0,0,"0.062",0.056,"0.118"
"4308",81,2020,"Helaina Michaud",7,0,0,0,0,1,1,0,1,3,1,0,"0.000",0.111,"0.111"
"4309",96,2020,"Adrianna Noriega",7,0,0,0,0,0,4,1,0,6,2,0,"0.000",0.111,"0.111"
"4310",285,2020,"Alyssa Gutierrez",8,0,0,0,0,0,0,1,0,3,1,0,"0.000",0.111,"0.111"
"4311",355,2020,"Karlie Keeney",8,0,0,0,0,0,0,1,0,2,1,0,"0.000",0.111,"0.111"
"4312",489,2020,"Diamond Porter",8,0,0,0,0,0,2,1,0,3,1,0,"0.000",0.111,"0.111"
"4313",665,2020,"Mariyah Sandoval",16,0,0,0,0,0,1,1,1,12,0,0,"0.000",0.111,"0.111"
"4314",674,2020,"Hannah Matteson",8,0,0,0,0,1,5,1,0,1,2,0,"0.000",0.111,"0.111"
"4315",725,2020,"Blake Ronning",7,0,0,0,0,0,1,1,0,3,0,0,"0.000",0.111,"0.111"
"4316",774,2020,"Maddie Duell",8,0,0,0,0,0,1,1,0,3,0,0,"0.000",0.111,"0.111"
"4317",2678,2020,"Harli Rodgers",8,0,0,0,0,1,1,1,0,5,0,0,"0.000",0.111,"0.111"
"4318",316,2020,"Victoria Rodebaugh",19,1,0,0,0,0,3,0,0,4,0,2,"0.053",0.053,"0.106"
"4319",81,2020,"Gianna Ceccarelli",9,0,0,0,0,0,0,1,0,4,0,0,"0.000",0.1,"0.100"
"4320",127,2020,"Carli Backlund",9,0,0,0,0,0,0,1,0,8,0,0,"0.000",0.1,"0.100"
"4321",196,2020,"Faith Jarvis",9,0,0,0,0,0,4,1,0,4,2,1,"0.000",0.1,"0.100"
"4322",220,2020,"Maddy Wilson",9,0,0,0,0,0,0,1,0,2,0,0,"0.000",0.1,"0.100"
"4323",709,2020,"Riley Mohr",9,0,0,0,0,0,0,1,0,3,0,0,"0.000",0.1,"0.100"
"4324",739,2020,"Dani Dabroski",8,0,0,0,0,1,6,1,0,5,1,1,"0.000",0.1,"0.100"
"4325",731,2020,"Leah Molina",21,1,0,0,0,0,5,0,0,3,0,1,"0.048",0.048,"0.096"
"4326",101,2020,"Gator Rascon",10,0,0,0,0,0,0,1,0,2,0,0,"0.000",0.091,"0.091"
"4327",363,2020,"Breeanna Huggins",9,0,0,0,0,1,6,1,0,4,3,0,"0.000",0.091,"0.091"
"4328",433,2020,"Raegan Cheyne",10,0,0,0,0,1,3,1,0,2,1,1,"0.000",0.091,"0.091"
"4329",769,2020,"Bailey Treadway",9,0,0,0,0,0,0,1,0,3,0,0,"0.000",0.091,"0.091"
"4330",178,2020,"Andrea Johnson",11,0,0,0,0,1,1,1,0,4,0,0,"0.000",0.083,"0.083"
"4331",310,2020,"Hannah Collins",11,0,0,0,0,0,0,1,0,5,0,0,"0.000",0.083,"0.083"
"4332",346,2020,"Alicia Lopez",11,0,0,0,0,1,0,1,0,2,0,0,"0.000",0.083,"0.083"
"4333",466,2020,"Rylie Brooks",9,0,0,0,0,0,2,1,0,5,0,0,"0.000",0.083,"0.083"
"4334",189,2020,"Mackenzie Hupke",12,0,0,0,0,0,0,1,0,5,0,0,"0.000",0.077,"0.077"
"4335",380,2020,"Amanda Macburnie",15,0,0,0,0,2,0,1,0,3,0,0,"0.000",0.062,"0.062"
"4336",693,2020,"Amy Lewis",12,0,0,0,0,0,1,1,0,4,1,0,"0.000",0.062,"0.062"
"4337",30135,2020,"Tiana Patrick",14,0,0,0,0,0,0,1,0,7,0,0,"0.000",0.062,"0.062"
"4338",94,2020,"Jordan Head",17,0,0,0,0,0,0,1,0,5,0,0,"0.000",0.056,"0.056"
"4339",667,2020,"Makenzie Ball",18,0,0,0,0,0,1,1,0,4,0,0,"0.000",0.053,"0.053"
"4340",2,2020,"Donelle Johnson",2,0,0,0,0,0,1,0,0,0,1,1,"0.000",0,"0.000"
"4341",2,2020,"Moriah Ortiz",5,0,0,0,0,1,1,0,0,2,0,0,"0.000",0,"0.000"
"4342",5,2020,"Shelby Fortune",3,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000"
"4343",6,2020,"Jasmine Simpson",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4344",6,2020,"Madison Pozzi",9,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000"
"4345",7,2020,"Alexa Veamoi",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4346",7,2020,"Deana Holland",1,0,0,0,0,0,6,0,0,0,1,2,"0.000",0,"0.000"
"4347",7,2020,"Justine Jean",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4348",8,2020,"Sarah Cornell",1,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000"
"4349",9,2020,"Chloe Bahruth",3,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000"
"4350",9,2020,"Rachel Owens",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4351",14,2020,"Wendi Hammond",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4352",17,2020,"Teona Bowles",5,0,0,0,0,0,5,0,0,2,0,0,"0.000",0,"0.000"
"4353",27,2020,"Addison Jones",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4354",27,2020,"Camryn Jones",12,0,0,0,0,1,0,0,0,2,0,0,"0.000",0,"0.000"
"4355",27,2020,"Kati Waalk",5,0,0,0,0,0,1,0,0,4,0,0,"0.000",0,"0.000"
"4356",28,2020,"Savannah Morales",1,0,0,0,0,0,6,0,0,0,2,0,"0.000",0,"0.000"
"4357",31,2020,"Lauren Graves",4,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000"
"4358",37,2020,"Rachel Cook",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4359",43,2020,"Katie Keen",2,0,0,0,0,0,4,0,0,1,0,0,"0.000",0,"0.000"
"4360",47,2020,"Becca Clanton",1,0,0,0,0,1,6,0,0,0,0,1,"0.000",0,"0.000"
"4361",48,2020,"Kendall Anderson",3,0,0,0,0,0,5,0,0,0,2,1,"0.000",0,"0.000"
"4362",51,2020,"Campbell Selman",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4363",61,2020,"Kaira Cabato",3,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4364",62,2020,"Alli Richmond",6,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4365",62,2020,"Erin Wong",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4366",62,2020,"Quinn Decicco",3,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000"
"4367",66,2020,"Abby Winckler",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4368",66,2020,"Elaina Mayer",5,0,0,0,0,0,1,0,0,2,1,0,"0.000",0,"0.000"
"4369",67,2020,"Kennedy Labshere",5,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4370",68,2020,"Kali Magane",4,0,0,0,0,0,1,0,0,3,0,0,"0.000",0,"0.000"
"4371",71,2020,"Sophie Bosket",7,0,0,0,0,0,2,0,0,4,0,0,"0.000",0,"0.000"
"4372",71,2020,"Summer Callahan",1,0,0,0,0,0,4,0,0,1,0,0,"0.000",0,"0.000"
"4373",77,2020,"Aubrielle Gibbons",9,0,0,0,0,0,3,0,0,2,0,1,"0.000",0,"0.000"
"4374",80,2020,"Grace Ladd",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4375",80,2020,"Jadey Hagiwara",3,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000"
"4376",80,2020,"Lauren Long",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4377",80,2020,"Rebecca Mandelbaum",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4378",81,2020,"Allison Tomaino",5,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000"
"4379",81,2020,"Erica Barley",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4380",81,2020,"Sarah Mckeveny",8,0,0,0,0,0,0,0,0,4,0,0,"0.000",0,"0.000"
"4381",83,2020,"Julienne Egofske",4,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000"
"4382",87,2020,"Abby Taylor",9,0,0,0,0,0,3,0,0,4,0,0,"0.000",0,"0.000"
"4383",87,2020,"Mallory Mcmahon",3,0,0,0,0,0,2,0,0,1,0,0,"0.000",0,"0.000"
"4384",90,2020,"Ellie Yamashita",1,0,0,0,0,0,5,0,0,1,0,0,"0.000",0,"0.000"
"4385",94,2020,"Kayla Tadewosian",7,0,0,0,0,0,0,0,0,4,0,0,"0.000",0,"0.000"
"4386",97,2020,"Jody Cova",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4387",101,2020,"Autumn Cauthron",1,0,0,0,0,0,2,0,0,1,0,0,"0.000",0,"0.000"
"4388",102,2020,"Katelyn Snow",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4389",102,2020,"Nevaeh Pinon",2,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000"
"4390",102,2020,"Rylee Sager",3,0,0,0,0,0,8,0,0,3,0,0,"0.000",0,"0.000"
"4391",107,2020,"Jordan Fines",4,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4392",108,2020,"Alyssa Ito",1,0,0,0,0,0,3,0,0,0,0,0,"0.000",0,"0.000"
"4393",108,2020,"Claudia Kim",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000"
"4394",115,2020,"Kayla Howald",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4395",115,2020,"Marissa Green",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4396",116,2020,"Sophia Recrosio",2,0,0,0,0,0,5,0,0,2,2,0,"0.000",0,"0.000"
"4397",116,2020,"Tiara Johnson",2,0,0,0,0,0,1,0,0,2,0,1,"0.000",0,"0.000"
"4398",127,2020,"Emily Cronin",3,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000"
"4399",127,2020,"Kim Howard",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4400",129,2020,"Stephanie Anderson",1,0,0,0,0,0,7,0,0,0,1,0,"0.000",0,"0.000"
"4401",147,2020,"Logan Caymol",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000"
"4402",147,2020,"Madison May",9,0,0,0,0,0,0,0,0,5,0,0,"0.000",0,"0.000"
"4403",147,2020,"Valerie Frank",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4404",148,2020,"Hannah Tanis",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4405",148,2020,"Taylor Duncan",3,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000"
"4406",153,2020,"Bailey Misken",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4407",153,2020,"Cayman Coughlin",5,0,0,0,0,0,4,0,0,3,0,0,"0.000",0,"0.000"
"4408",156,2020,"Camryn Collier",1,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000"
"4409",156,2020,"Maikyla Nelson",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4410",158,2020,"Kaia Mccaul",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4411",164,2020,"Chloe Kerns",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4412",164,2020,"Emily Piergustavo",4,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4413",164,2020,"Maura Glatczak",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4414",165,2020,"Kylie Flagle",5,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4415",165,2020,"Lynn Porter",2,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000"
"4416",167,2020,"Ashley Delany",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4417",167,2020,"Emily Muniz",6,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4418",167,2020,"Mia Burd",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4419",167,2020,"Ruby Sugayan",4,0,0,0,0,1,1,0,0,2,0,0,"0.000",0,"0.000"
"4420",169,2020,"Brittney Manthie",1,0,0,0,0,0,3,0,0,1,1,2,"0.000",0,"0.000"
"4421",172,2020,"Emily Lipsett",2,0,0,0,0,0,1,0,0,2,0,0,"0.000",0,"0.000"
"4422",172,2020,"Tessa Grossman",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4423",175,2020,"Jules Curry",1,0,0,0,0,0,5,0,0,1,1,0,"0.000",0,"0.000"
"4424",175,2020,"Megan Gist",6,0,0,0,0,0,0,0,0,4,0,0,"0.000",0,"0.000"
"4425",176,2020,"Erin Hocker",1,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000"
"4426",178,2020,"Vanessa Barron",9,0,0,0,0,1,0,0,0,4,0,0,"0.000",0,"0.000"
"4427",178,2020,"Yanique Spencer",17,0,0,0,0,0,0,0,0,13,0,0,"0.000",0,"0.000"
"4428",180,2020,"Kate Hondru",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4429",180,2020,"Maddi Marsh",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4430",191,2020,"Mari Gardner",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4431",193,2020,"Brianna Butler",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4432",198,2020,"Ally Chernak",4,0,0,0,0,0,1,0,0,2,0,0,"0.000",0,"0.000"
"4433",198,2020,"Anissa Avila",1,0,0,0,0,0,3,0,0,1,0,1,"0.000",0,"0.000"
"4434",198,2020,"Carolina Davis",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4435",198,2020,"Renae Spears",5,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000"
"4436",201,2020,"Shelby Martell",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4437",201,2020,"Sydney Cammon",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4438",219,2020,"Alex Latoria",3,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000"
"4439",219,2020,"Bella Coffey",3,0,0,0,0,1,0,0,0,1,0,0,"0.000",0,"0.000"
"4440",219,2020,"Mackenzie Mcferon",5,0,0,0,0,0,5,0,0,3,8,0,"0.000",0,"0.000"
"4441",222,2020,"Alayna Savaglio",8,0,0,0,0,0,0,0,0,4,0,0,"0.000",0,"0.000"
"4442",228,2020,"Athena Andrews",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4443",229,2020,"Christina Deibel",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4444",229,2020,"Maddie Carlock",5,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000"
"4445",231,2020,"Brianna Bahadue",4,0,0,0,0,0,1,0,0,0,1,0,"0.000",0,"0.000"
"4446",231,2020,"Johann Urso",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4447",231,2020,"Kameron Aitken",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4448",231,2020,"Makayla Garcia",4,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4449",235,2020,"Ec. Taylor",3,0,0,0,0,0,9,0,0,1,3,1,"0.000",0,"0.000"
"4450",235,2020,"Hannah Sipos",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4451",235,2020,"Mia Buffano",2,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000"
"4452",236,2020,"Gigi Speer",1,0,0,0,0,0,2,0,0,0,0,0,"0.000",0,"0.000"
"4453",236,2020,"Katelyn Vara",13,0,0,0,0,0,1,0,0,9,0,0,"0.000",0,"0.000"
"4454",248,2020,"Allison Torstensen",8,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4455",251,2020,"Autumn Congdon",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4456",251,2020,"Casey Kozak",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4457",253,2020,"Aaliyah Garcia",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4458",253,2020,"Alisha House",1,0,0,0,0,0,6,0,0,0,1,0,"0.000",0,"0.000"
"4459",253,2020,"Kyleigh Richardson",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4460",253,2020,"Linzie Lafavor",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4461",255,2020,"Kinley Stewart",3,0,0,0,0,0,5,0,0,1,0,0,"0.000",0,"0.000"
"4462",261,2020,"Asli Strozier",1,0,0,0,0,1,2,0,0,1,1,0,"0.000",0,"0.000"
"4463",261,2020,"D'maria Matthews",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4464",272,2020,"Gabrielle Barranger",3,0,0,0,0,0,2,0,0,0,1,0,"0.000",0,"0.000"
"4465",275,2020,"Alissa Hiener",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4466",275,2020,"Marissa Zheng",3,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4467",277,2020,"Cira Bartolotti",3,0,0,0,0,0,5,0,0,2,0,0,"0.000",0,"0.000"
"4468",277,2020,"Haylee Clay",1,0,0,0,0,0,3,0,0,1,0,0,"0.000",0,"0.000"
"4469",277,2020,"Kaeli Bush",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000"
"4470",277,2020,"Kawai Mielke",1,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000"
"4471",277,2020,"Samantha Thomas",3,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000"
"4472",283,2020,"Amanda Maffucci",8,0,0,0,0,0,3,0,0,5,0,1,"0.000",0,"0.000"
"4473",285,2020,"Audrey Gusel",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4474",285,2020,"Carley Boothe",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4475",285,2020,"Mel Leach",10,0,0,0,0,0,0,0,0,8,0,0,"0.000",0,"0.000"
"4476",285,2020,"Peyton Morehouse",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000"
"4477",285,2020,"Sydney Burr",3,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000"
