"","team_id","opponent_id","game_id","game_date","team","home","opponent","result","runs","allowed","record"
"30202","565","390","1893661","03/30/2017","Randolph-Macon","@","Mary Washington","W",4,2,"18-2-0"
"30203","565","390","1893614","03/30/2017","Randolph-Macon","@","Mary Washington","W",7,0,"17-2-0"
"30204","565","1112","1894517","04/01/2017","Randolph-Macon","@","Guilford","W",8,3,"19-2-0"
"30205","565","1112","1894532","04/01/2017","Randolph-Macon","@","Guilford","L",1,9,"19-3-0"
"30206","565","216","1895051","04/02/2017","Randolph-Macon","@","Emory & Henry","W",7,6,"20-4-0"
"30207","565","216","1895044","04/02/2017","Randolph-Macon","@","Emory & Henry","L",0,1,"19-4-0"
"30208","565","745","1895429","04/05/2017","Randolph-Macon","","Va. Wesleyan","L",0,4,"20-5-0"
"30209","565","745","1895528","04/05/2017","Randolph-Macon","","Va. Wesleyan","L",1,4,"20-6-0"
"30210","565","374","1895997","04/08/2017","Randolph-Macon","@","Lynchburg","W",9,4,"21-6-0"
"30211","565","374","1896291","04/08/2017","Randolph-Macon","@","Lynchburg","L",2,4,"21-7-0"
"30212","565","412","1897124","04/09/2017","Randolph-Macon","","Methodist","W",13,2,"23-7-0"
"30213","565","412","1897083","04/09/2017","Randolph-Macon","","Methodist","W",9,0,"22-7-0"
"30214","565","687","1897330","04/11/2017","Randolph-Macon","@","Sweet Briar","W",10,0,"24-7-0"
"30215","565","687","1897432","04/11/2017","Randolph-Macon","@","Sweet Briar","W",26,0,"25-7-0"
"30216","565","637","1898571","04/14/2017","Randolph-Macon","","Shenandoah","W",6,5,"27-7-0"
"30217","565","637","1898358","04/14/2017","Randolph-Macon","","Shenandoah","W",3,1,"26-7-0"
"30218","565","75","1900092","04/20/2017","Randolph-Macon","@","Bridgewater (VA)","W",8,2,"28-7-0"
"30219","565","578","1900719","04/22/2017","Randolph-Macon","","Roanoke","W",1,0,"29-7-0"
"30220","565","578","1900956","04/22/2017","Randolph-Macon","","Roanoke","W",12,5,"30-7-0"
"30221","565","75","1901925","04/26/2017","Randolph-Macon","@","Bridgewater (VA)","W",7,0,"31-7-0"
"30222","565","203","1902399","04/28/2017","Randolph-Macon","","East. Mennonite","W",3,2,"33-7-0"
"30223","565","578","1902395","04/28/2017","Randolph-Macon","","Roanoke","W",5,4,"32-7-0"
"30224","565","216","1902995","04/29/2017","Randolph-Macon","","Emory & Henry","L",1,2,"33-8-0"
"30225","565","745","1903098","04/29/2017","Randolph-Macon","@","Va. Wesleyan","L",0,4,"33-9-0"
"30226","565","44","1904749","05/13/2017","Randolph-Macon","","Averett","L",0,8,"33-10-0"
"30227","565","44","1904882","05/14/2017","Randolph-Macon","","Averett","W",3,1,"35-10-0"
"30228","565","239","1904881","05/14/2017","Randolph-Macon","","Franklin & Marshall","W",3,1,"34-10-0"
"30229","565","745","1904903","05/15/2017","Randolph-Macon","","Va. Wesleyan","L",0,9,"35-11-0"
"30230","566","243","1884059","02/18/2017","Randolph","@","Frostburg St.","W",6,1,"1-0-0"
"30231","566","30164","1884104","02/18/2017","Randolph","@","Southern Va.","W",16,2,"2-1-0"
"30232","566","8746","1884108","02/18/2017","Randolph","","Southwestern (TX)","L",2,13,"1-1-0"
"30233","566","243","1884317","02/19/2017","Randolph","@","Frostburg St.","W",5,0,"3-1-0"
"30234","566","30041","1884350","02/19/2017","Randolph","@","Salem (NC)","L",8,11,"3-2-0"
"30235","566","263","1884468","02/22/2017","Randolph","@","Greensboro","L",8,9,"3-3-0"
"30236","566","263","1884481","02/22/2017","Randolph","@","Greensboro","W",8,4,"4-3-0"
"30237","566","225","1885429","02/26/2017","Randolph","","Ferrum","L",2,11,"4-4-0"
"30238","566","225","1885448","02/26/2017","Randolph","","Ferrum","W",7,3,"5-4-0"
"30239","566","17094","1886399","03/04/2017","Randolph","","William Peace","W",8,0,"6-4-0"
"30240","566","17094","1886472","03/04/2017","Randolph","","William Peace","L",6,7,"6-5-0"
"30241","566","390","1887306","03/06/2017","Randolph","","Mary Washington","L",2,3,"6-6-0"
"30242","566","569","1887312","03/06/2017","Randolph","","Regis (MA)","W",4,2,"7-6-0"
"30243","566","730","1887531","03/07/2017","Randolph","","Ursinus","W",13,5,"8-6-0"
"30244","566","8398","1887762","03/08/2017","Randolph","@","Hilbert","W",6,5,"9-6-0"
"30245","566","12973","1888140","03/10/2017","Randolph","","Wilson","W",5,0,"10-6-0"
"30246","566","12973","1888163","03/10/2017","Randolph","","Wilson","W",1,0,"11-6-0"
"30247","566","578","1891542","03/22/2017","Randolph","@","Roanoke","W",1,0,"12-6-0"
"30248","566","578","1891638","03/22/2017","Randolph","@","Roanoke","L",2,15,"12-7-0"
"30249","566","745","1892247","03/25/2017","Randolph","@","Va. Wesleyan","L",1,2,"12-8-0"
"30250","566","745","1892431","03/25/2017","Randolph","@","Va. Wesleyan","L",0,7,"12-9-0"
"30251","566","565","1892896","03/26/2017","Randolph","@","Randolph-Macon","L",2,8,"12-10-0"
"30252","566","565","1892963","03/26/2017","Randolph","@","Randolph-Macon","W",5,1,"13-10-0"
"30253","566","216","1893343","03/29/2017","Randolph","","Emory & Henry","L",2,5,"13-11-0"
"30254","566","216","1893440","03/29/2017","Randolph","","Emory & Henry","L",3,4,"13-12-0"
"30255","566","203","1894512","04/01/2017","Randolph","@","East. Mennonite","L",0,8,"13-13-0"
"30256","566","203","1894527","04/01/2017","Randolph","@","East. Mennonite","L",5,6,"13-14-0"
"30257","566","75","1894780","04/02/2017","Randolph","","Bridgewater (VA)","W",5,3,"15-14-0"
"30258","566","75","1894651","04/02/2017","Randolph","","Bridgewater (VA)","W",10,2,"14-14-0"
"30259","566","389","1895166","04/04/2017","Randolph","","Mary Baldwin","W",11,6,"16-14-0"
"30260","566","389","1895216","04/04/2017","Randolph","","Mary Baldwin","W",5,1,"17-14-0"
"30261","566","687","1895456","04/05/2017","Randolph","","Sweet Briar","W",11,0,"19-14-0"
"30262","566","687","1895357","04/05/2017","Randolph","","Sweet Briar","W",19,0,"18-14-0"
"30263","566","374","1897534","04/11/2017","Randolph","@","Lynchburg","W",7,5,"20-14-0"
"30264","566","374","1897357","04/11/2017","Randolph","@","Lynchburg","L",1,2,"20-15-0"
"30265","566","1112","1898849","04/15/2017","Randolph","","Guilford","L",4,7,"20-16-0"
"30266","566","1112","1899045","04/15/2017","Randolph","","Guilford","L",1,7,"20-17-0"
"30267","566","637","1900409","04/21/2017","Randolph","","Shenandoah","W",5,3,"21-17-0"
"30268","566","637","1900431","04/21/2017","Randolph","","Shenandoah","W",3,1,"22-17-0"
"30269","566","374","1902397","04/28/2017","Randolph","@","Lynchburg","L",1,5,"22-19-0"
"30270","566","745","1902396","04/28/2017","Randolph","@","Va. Wesleyan","L",1,4,"22-18-0"
"30271","567","1179","1884417","02/21/2017","Redlands","","Linfield","L",3,10,"0-1-0"
"30272","567","1179","1884439","02/21/2017","Redlands","","Linfield","L",2,4,"0-2-0"
"30273","567","781","1885004","02/25/2017","Redlands","","Whittier","L",2,3,"0-3-0"
"30274","567","781","1885074","02/25/2017","Redlands","","Whittier","L",4,5,"0-4-0"
"30275","567","134","1886014","03/03/2017","Redlands","@","Chapman","W",8,4,"1-4-0"
"30276","567","134","1886040","03/03/2017","Redlands","@","Chapman","L",6,14,"1-5-0"
"30277","567","105","1886817","03/04/2017","Redlands","@","Cal Lutheran","W",6,5,"2-5-0"
"30278","567","105","1886826","03/04/2017","Redlands","@","Cal Lutheran","L",4,7,"2-6-0"
"30279","567","516","1888631","03/11/2017","Redlands","@","Occidental","L",0,5,"3-7-0"
"30280","567","516","1888579","03/11/2017","Redlands","@","Occidental","W",4,0,"3-6-0"
"30281","567","313","1889277","03/13/2017","Redlands","","Ithaca","L",4,7,"3-8-0"
"30282","567","313","1889289","03/13/2017","Redlands","","Ithaca","L",5,6,"3-9-0"
"30283","567","549","1890571","03/18/2017","Redlands","","Pomona-Pitzer","W",4,3,"4-9-0"
"30284","567","549","1890672","03/18/2017","Redlands","","Pomona-Pitzer","W",5,2,"5-9-0"
"30285","567","789","1891422","03/21/2017","Redlands","","Williams","L",1,5,"7-10-0"
"30286","567","789","1891324","03/21/2017","Redlands","","Williams","W",5,0,"6-9-0"
"30287","567","789","1891375","03/21/2017","Redlands","","Williams","W",5,0,"7-9-0"
"30288","567","142","1892086","03/24/2017","Redlands","","Claremont-M-S","L",0,5,"7-11-0"
"30289","567","142","1892140","03/24/2017","Redlands","","Claremont-M-S","W",6,1,"8-11-0"
"30290","567","785","1893172","03/28/2017","Redlands","","Willamette","L",4,5,"8-12-0"
"30291","567","785","1893228","03/28/2017","Redlands","","Willamette","W",5,4,"9-12-0"
"30292","567","341","1893863","03/31/2017","Redlands","","La Verne","L",1,4,"10-13-0"
"30293","567","341","1893827","03/31/2017","Redlands","","La Verne","W",6,4,"10-12-0"
"30294","567","549","1895718","04/07/2017","Redlands","@","Pomona-Pitzer","W",2,0,"11-13-0"
"30295","567","549","1895770","04/07/2017","Redlands","@","Pomona-Pitzer","W",5,2,"12-13-0"
"30296","567","142","1896462","04/08/2017","Redlands","@","Claremont-M-S","L",1,2,"12-15-0"
"30297","567","142","1896163","04/08/2017","Redlands","@","Claremont-M-S","L",2,6,"12-14-0"
"30298","567","781","1898229","04/14/2017","Redlands","@","Whittier","W",11,3,"13-15-0"
"30299","567","781","1898435","04/14/2017","Redlands","@","Whittier","L",2,11,"13-16-0"
"30300","567","105","1899143","04/15/2017","Redlands","","Cal Lutheran","L",4,6,"13-18-0"
"30301","567","105","1898944","04/15/2017","Redlands","","Cal Lutheran","L",0,8,"13-17-0"
"30302","567","516","1901222","04/23/2017","Redlands","","Occidental","L",2,7,"13-19-0"
"30303","567","516","1901331","04/23/2017","Redlands","","Occidental","W",4,3,"14-19-0"
"30304","567","134","1902364","04/28/2017","Redlands","","Chapman","L",0,6,"14-21-0"
"30305","567","134","1902273","04/28/2017","Redlands","","Chapman","L",6,10,"14-20-0"
"30306","567","341","1902715","04/29/2017","Redlands","@","La Verne","L",0,8,"14-22-0"
"30307","567","341","1902917","04/29/2017","Redlands","@","La Verne","L",4,5,"14-23-0"
"30308","568","206","1882518","02/10/2017","Regis (CO)","@","Eastern N.M.","L",1,10,"0-1-0"
"30309","568","696","1882670","02/10/2017","Regis (CO)","@","Tex. A&M-Kingsville","L",3,4,"0-2-0"
"30310","568","30177","1882884","02/11/2017","Regis (CO)","@","Lubbock Christian","L",0,2,"0-3-0"
"30311","568","701","1882885","02/11/2017","Regis (CO)","@","Texas Woman's","L",2,3,"0-4-0"
"30312","568","1395","1883161","02/12/2017","Regis (CO)","","Tarleton St.","W",3,2,"1-4-0"
"30313","568","929","1883811","02/18/2017","Regis (CO)","","Adams St.","W",5,1,"2-5-0"
"30314","568","929","1884083","02/18/2017","Regis (CO)","","Adams St.","W",5,4,"3-5-0"
"30315","568","929","1884171","02/19/2017","Regis (CO)","","Adams St.","W",10,0,"4-5-0"
"30316","568","929","1884188","02/19/2017","Regis (CO)","","Adams St.","L",3,4,"4-6-0"
"30317","568","9754","1885422","02/26/2017","Regis (CO)","","UC-Colo. Springs","W",8,0,"5-6-0"
"30318","568","9754","1885441","02/26/2017","Regis (CO)","","UC-Colo. Springs","L",1,8,"5-7-0"
"30319","568","9754","1885689","02/27/2017","Regis (CO)","","UC-Colo. Springs","W",6,3,"6-7-0"
"30320","568","9754","1885691","02/27/2017","Regis (CO)","","UC-Colo. Springs","W",9,6,"7-7-0"
"30321","568","155","1886393","03/04/2017","Regis (CO)","@","Colo. Sch. of Mines","W",3,1,"8-7-0"
"30322","568","155","1886465","03/04/2017","Regis (CO)","@","Colo. Sch. of Mines","L",0,3,"8-8-0"
"30323","568","155","1886902","03/05/2017","Regis (CO)","@","Colo. Sch. of Mines","L",2,4,"8-9-0"
"30324","568","155","1886933","03/05/2017","Regis (CO)","@","Colo. Sch. of Mines","L",4,5,"8-10-0"
"30325","568","1012","1888546","03/11/2017","Regis (CO)","","Chadron St.","L",3,4,"8-11-0"
"30326","568","1012","1888599","03/11/2017","Regis (CO)","","Chadron St.","L",7,8,"8-12-0"
"30327","568","1012","1888982","03/12/2017","Regis (CO)","","Chadron St.","W",2,0,"9-12-0"
"30328","568","1012","1889005","03/12/2017","Regis (CO)","","Chadron St.","W",8,0,"10-12-0"
"30329","568","1083","1890649","03/18/2017","Regis (CO)","@","Fort Lewis","L",2,9,"11-13-0"
"30330","568","1083","1890550","03/18/2017","Regis (CO)","@","Fort Lewis","W",2,1,"11-12-0"
"30331","568","1083","1890994","03/19/2017","Regis (CO)","@","Fort Lewis","W",8,3,"12-13-0"
"30332","568","1083","1891034","03/19/2017","Regis (CO)","@","Fort Lewis","L",3,5,"12-14-0"
"30333","568","2720","1892251","03/25/2017","Regis (CO)","@","CSU Pueblo","W",4,0,"13-14-0"
"30334","568","2720","1892435","03/25/2017","Regis (CO)","@","CSU Pueblo","W",13,4,"14-14-0"
"30335","568","2720","1892849","03/26/2017","Regis (CO)","@","CSU Pueblo","L",3,8,"14-15-0"
"30336","568","2720","1892919","03/26/2017","Regis (CO)","@","CSU Pueblo","W",11,10,"15-15-0"
"30337","568","413","1894620","04/02/2017","Regis (CO)","","MSU Denver","W",6,2,"16-15-0"
"30338","568","413","1894751","04/02/2017","Regis (CO)","","MSU Denver","L",3,11,"16-16-0"
"30339","568","413","1895057","04/03/2017","Regis (CO)","","MSU Denver","W",3,1,"17-16-0"
"30340","568","413","1895089","04/03/2017","Regis (CO)","","MSU Denver","L",1,2,"17-17-0"
"30341","568","11403","1895975","04/08/2017","Regis (CO)","@","Colo. Christian","L",0,1,"17-18-0"
"30342","568","11403","1896266","04/08/2017","Regis (CO)","@","Colo. Christian","L",1,5,"17-19-0"
"30343","568","11403","1896778","04/09/2017","Regis (CO)","@","Colo. Christian","W",9,3,"18-19-0"
"30344","568","11403","1896938","04/09/2017","Regis (CO)","@","Colo. Christian","W",9,5,"19-19-0"
"30345","568","11416","1898382","04/14/2017","Regis (CO)","","Colorado Mesa","L",0,9,"20-20-0"
"30346","568","11416","1898180","04/14/2017","Regis (CO)","","Colorado Mesa","W",2,1,"20-19-0"
"30347","568","11416","1898999","04/15/2017","Regis (CO)","","Colorado Mesa","L",2,5,"20-22-0"
"30348","568","11416","1898803","04/15/2017","Regis (CO)","","Colorado Mesa","L",0,1,"20-21-0"
"30349","568","30134","1900748","04/22/2017","Regis (CO)","@","Black Hills St.","W",4,1,"22-22-0"
"30350","568","30134","1900509","04/22/2017","Regis (CO)","@","Black Hills St.","W",8,0,"21-22-0"
"30351","568","30134","1901262","04/23/2017","Regis (CO)","@","Black Hills St.","W",8,4,"24-22-0"
"30352","568","30134","1901153","04/23/2017","Regis (CO)","@","Black Hills St.","W",4,0,"23-22-0"
"30353","568","8577","1903422","05/01/2017","Regis (CO)","","N.M. Highlands","W",8,3,"26-22-0"
"30354","568","8577","1903414","05/01/2017","Regis (CO)","","N.M. Highlands","W",8,0,"25-22-0"
"30355","568","1012","1903619","05/04/2017","Regis (CO)","@","Chadron St.","L",0,1,"26-23-0"
"30356","568","8577","1903678","05/04/2017","Regis (CO)","@","N.M. Highlands","W",4,3,"27-23-0"
"30357","568","11403","1903872","05/05/2017","Regis (CO)","@","Colo. Christian","L",1,3,"27-24-0"
"30358","569","390","1887313","03/06/2017","Regis (MA)","","Mary Washington","L",1,11,"0-2-0"
"30359","569","566","1887312","03/06/2017","Regis (MA)","@","Randolph","L",2,4,"0-1-0"
"30360","569","14795","1887772","03/08/2017","Regis (MA)","","Cedar Crest","L",0,4,"1-3-0"
"30361","569","279","1887771","03/08/2017","Regis (MA)","","Lehman","W",7,1,"1-2-0"
"30362","569","23624","1887989","03/09/2017","Regis (MA)","@","Cazenovia","W",7,2,"2-4-0"
"30363","569","784","1888351","03/10/2017","Regis (MA)","","Wilkes","L",0,9,"2-5-0"
"30364","569","30042","1896624","04/08/2017","Regis (MA)","@","Mitchell","W",11,2,"4-5-0"
"30365","569","30042","1896600","04/08/2017","Regis (MA)","@","Mitchell","W",5,0,"3-5-0"
"30366","569","24317","1896866","04/09/2017","Regis (MA)","","Lesley","W",1,0,"5-5-0"
"30367","569","24317","1897022","04/09/2017","Regis (MA)","","Lesley","L",1,2,"5-6-0"
"30368","569","532","1902038","04/27/2017","Regis (MA)","","Elms","L",0,1,"13-9-0"
"30369","569","532","1902076","04/27/2017","Regis (MA)","","Elms","W",3,2,"14-9-0"
"30370","569","532","1903448","05/02/2017","Regis (MA)","","Elms","W",5,4,"16-10-0"
"30371","569","24317","1903583","05/04/2017","Regis (MA)","","Lesley","L",1,2,"16-11-0"
"30372","570","18","1888222","03/10/2017","Rensselaer","","Alfred","W",1,0,"2-0-0"
"30373","570","424","1888208","03/10/2017","Rensselaer","@","Millikin","W",10,8,"1-0-0"
"30374","570","11036","1888925","03/11/2017","Rensselaer","@","Russell Sage","W",8,0,"3-0-0"
"30375","570","247","1888711","03/11/2017","Rensselaer","","SUNY Geneseo","W",3,2,"4-0-0"
"30376","570","242","1889060","03/12/2017","Rensselaer","","Fredonia","W",8,4,"5-0-0"
"30377","570","623","1889265","03/12/2017","Rensselaer","@","Salve Regina","W",7,4,"6-0-0"
"30378","570","411","1889507","03/14/2017","Rensselaer","","Messiah","L",3,4,"6-1-0"
"30379","570","681","1889514","03/14/2017","Rensselaer","@","Stockton","W",6,5,"7-1-0"
"30380","570","589","1889742","03/15/2017","Rensselaer","@","Rutgers-Newark","W",4,0,"8-2-0"
"30381","570","633","1889739","03/15/2017","Rensselaer","@","Scranton","L",2,4,"7-2-0"
"30382","570","1099","1889943","03/16/2017","Rensselaer","@","Gordon","W",13,0,"9-3-0"
"30383","570","681","1889922","03/16/2017","Rensselaer","","Stockton","L",3,6,"8-3-0"
"30384","570","547","1895400","04/05/2017","Rensselaer","","Plattsburgh St.","W",7,6,"10-3-0"
"30385","570","547","1895516","04/05/2017","Rensselaer","","Plattsburgh St.","L",5,6,"10-4-0"
"30386","570","607","1896826","04/09/2017","Rensselaer","","St. Lawrence","W",10,2,"11-4-0"
"30387","570","607","1897016","04/09/2017","Rensselaer","","St. Lawrence","W",8,0,"12-4-0"
"30388","570","123","1897382","04/11/2017","Rensselaer","","Castleton","W",9,1,"13-4-0"
"30389","570","123","1897584","04/11/2017","Rensselaer","","Castleton","W",7,1,"14-4-0"
"30390","570","789","1897954","04/13/2017","Rensselaer","","Williams","L",3,4,"14-5-0"
"30391","570","789","1898036","04/13/2017","Rensselaer","","Williams","L",2,14,"14-6-0"
"30392","570","642","1899161","04/15/2017","Rensselaer","","Skidmore","W",12,2,"16-6-0"
"30393","570","642","1898932","04/15/2017","Rensselaer","","Skidmore","W",8,0,"15-6-0"
"30394","570","1468","1900091","04/20/2017","Rensselaer","","Mt. St. Mary (NY)","W",7,4,"17-6-0"
"30395","570","1468","1900145","04/20/2017","Rensselaer","","Mt. St. Mary (NY)","L",1,2,"17-7-0"
"30396","570","581","1900751","04/22/2017","Rensselaer","@","Rochester (NY)","L",1,10,"18-8-0"
"30397","570","581","1900511","04/22/2017","Rensselaer","@","Rochester (NY)","W",6,0,"18-7-0"
"30398","570","580","1901221","04/23/2017","Rensselaer","@","RIT","W",4,0,"19-8-0"
"30399","570","580","1901330","04/23/2017","Rensselaer","@","RIT","L",1,3,"19-9-0"
"30400","570","733","1901921","04/26/2017","Rensselaer","@","Utica","W",5,0,"20-10-0"
"30401","570","733","1901860","04/26/2017","Rensselaer","@","Utica","L",0,2,"19-10-0"
"30402","570","313","1902151","04/27/2017","Rensselaer","","Ithaca","L",0,5,"20-11-0"
"30403","570","727","1902613","04/29/2017","Rensselaer","@","Union (NY)","W",11,0,"21-11-0"
"30404","570","727","1902815","04/29/2017","Rensselaer","@","Union (NY)","W",4,2,"22-11-0"
"30405","570","30171","1903248","04/30/2017","Rensselaer","","Berea","W",7,0,"23-11-0"
"30406","570","146","1903206","04/30/2017","Rensselaer","@","Clarkson","W",2,0,"24-11-0"
"30407","570","146","1903268","04/30/2017","Rensselaer","@","Clarkson","L",6,7,"24-12-0"
"30408","570","642","1903584","05/04/2017","Rensselaer","","Skidmore","W",5,2,"25-12-0"
"30409","570","146","1903944","05/06/2017","Rensselaer","","Clarkson","W",9,0,"26-12-0"
"30410","570","675","1904665","05/12/2017","Rensselaer","","Staten Island","L",2,4,"26-13-0"
"30411","570","675","1904857","05/13/2017","Rensselaer","@","Staten Island","W",5,4,"28-13-0"
"30412","570","2758","1904858","05/13/2017","Rensselaer","@","Thomas (ME)","W",5,0,"27-13-0"
"30413","570","789","1904875","05/14/2017","Rensselaer","@","Williams","L",0,1,"28-14-0"
"30414","571","321","1886275","03/03/2017","Rhode Island Col.","@","John Jay","W",14,0,"1-0-0"
"30415","571","321","1886281","03/03/2017","Rhode Island Col.","","John Jay","W",10,3,"2-0-0"
"30416","571","14795","1886676","03/04/2017","Rhode Island Col.","","Cedar Crest","L",1,4,"2-1-0"
"30417","571","30081","1886792","03/04/2017","Rhode Island Col.","@","Penn St. Harrisburg","W",3,2,"3-1-0"
"30418","571","1163","1887102","03/05/2017","Rhode Island Col.","","La Roche","L",3,7,"4-2-0"
"30419","571","279","1887100","03/05/2017","Rhode Island Col.","@","Lehman","W",26,3,"4-1-0"
"30420","571","30190","1887298","03/06/2017","Rhode Island Col.","@","Penn College","L",1,5,"4-3-0"
"30421","571","687","1887299","03/06/2017","Rhode Island Col.","","Sweet Briar","W",16,0,"5-3-0"
"30422","571","583","1893320","03/29/2017","Rhode Island Col.","@","Roger Williams","L",0,8,"5-4-0"
"30423","571","583","1893422","03/29/2017","Rhode Island Col.","@","Roger Williams","L",1,2,"5-5-0"
"30424","571","200","1894976","04/02/2017","Rhode Island Col.","@","Eastern Conn. St.","W",9,5,"6-5-0"
"30425","571","200","1895034","04/02/2017","Rhode Island Col.","@","Eastern Conn. St.","L",2,4,"6-6-0"
"30426","571","76","1895569","04/05/2017","Rhode Island Col.","@","Bridgewater St.","L",2,3,"6-7-0"
"30427","571","76","1895602","04/05/2017","Rhode Island Col.","@","Bridgewater St.","L",1,4,"6-8-0"
"30428","571","809","1897650","04/12/2017","Rhode Island Col.","","Worcester St.","L",2,10,"6-9-0"
"30429","571","809","1897740","04/12/2017","Rhode Island Col.","","Worcester St.","L",2,6,"6-10-0"
"30430","571","330","1898858","04/15/2017","Rhode Island Col.","","Keene St.","L",6,10,"6-11-0"
"30431","571","330","1899054","04/15/2017","Rhode Island Col.","","Keene St.","L",7,10,"6-12-0"
"30432","571","770","1899516","04/18/2017","Rhode Island Col.","","WestConn","L",3,5,"6-13-0"
"30433","571","770","1899633","04/18/2017","Rhode Island Col.","","WestConn","L",7,10,"6-14-0"
"30434","571","401","1900553","04/22/2017","Rhode Island Col.","","UMass Boston","L",3,4,"6-15-0"
"30435","571","401","1900794","04/22/2017","Rhode Island Col.","","UMass Boston","L",5,11,"6-16-0"
"30436","571","662","1901450","04/23/2017","Rhode Island Col.","@","Southern Me.","L",2,10,"6-17-0"
"30437","571","662","1901521","04/23/2017","Rhode Island Col.","@","Southern Me.","W",3,0,"7-17-0"
"30438","571","656","1902100","04/27/2017","Rhode Island Col.","@","UMass Dartmouth","L",0,2,"7-18-0"
"30439","571","656","1902128","04/27/2017","Rhode Island Col.","@","UMass Dartmouth","W",3,0,"8-18-0"
"30440","571","548","1903122","04/29/2017","Rhode Island Col.","@","Plymouth St.","L",0,8,"8-19-0"
"30441","571","548","1903136","04/29/2017","Rhode Island Col.","@","Plymouth St.","L",2,7,"8-20-0"
"30442","572","288","1883438","02/17/2017","Rhode Island","@","Houston","L",0,12,"0-1-0"
"30443","572","2743","1883593","02/17/2017","Rhode Island","@","UIW","L",2,3,"0-2-0"
"30444","572","433","1883972","02/18/2017","Rhode Island","@","Ole Miss","L",0,13,"0-3-0"
"30445","572","2743","1883974","02/18/2017","Rhode Island","","UIW","W",7,5,"1-3-0"
"30446","572","433","1884269","02/19/2017","Rhode Island","","Ole Miss","L",4,18,"1-4-0"
"30447","572","466","1884811","02/24/2017","Rhode Island","","Nevada","L",0,9,"1-5-0"
"30448","572","630","1884813","02/24/2017","Rhode Island","@","San Jose St.","L",3,4,"1-6-0"
"30449","572","1104","1884955","02/25/2017","Rhode Island","@","Grand Canyon","L",5,7,"1-7-0"
"30450","572","466","1885249","02/25/2017","Rhode Island","@","Nevada","L",3,9,"1-8-0"
"30451","572","550","1885564","02/26/2017","Rhode Island","","Portland St.","L",3,4,"1-9-0"
"30452","572","355","1887846","03/09/2017","Rhode Island","@","Liberty","L",5,15,"1-10-0"
"30453","572","600","1887975","03/09/2017","Rhode Island","@","Saint Francis (PA)","L",5,6,"1-11-0"
"30454","572","355","1888103","03/10/2017","Rhode Island","@","Liberty","L",6,10,"1-12-0"
"30455","572","489","1888330","03/10/2017","Rhode Island","@","N.C. Central","L",0,5,"1-13-0"
"30456","572","600","1888768","03/11/2017","Rhode Island","","Saint Francis (PA)","L",1,13,"1-14-0"
"30457","572","556","1891475","03/21/2017","Rhode Island","@","Providence","L",2,5,"1-15-0"
"30458","572","556","1891496","03/21/2017","Rhode Island","@","Providence","W",6,2,"2-15-0"
"30459","572","236","1892297","03/25/2017","Rhode Island","@","Fordham","L",0,11,"2-16-0"
"30460","572","236","1892486","03/25/2017","Rhode Island","@","Fordham","L",0,14,"2-17-0"
"30461","572","236","1892787","03/26/2017","Rhode Island","@","Fordham","L",0,9,"2-18-0"
"30462","572","609","1894459","04/01/2017","Rhode Island","","Saint Louis","W",8,3,"3-18-0"
"30463","572","609","1894724","04/02/2017","Rhode Island","","Saint Louis","W",3,2,"4-18-0"
"30464","572","609","1894852","04/02/2017","Rhode Island","","Saint Louis","W",10,2,"5-18-0"
"30465","572","368","1895374","04/05/2017","Rhode Island","@","UMass Lowell","L",5,10,"5-19-0"
"30466","572","368","1895475","04/05/2017","Rhode Island","@","UMass Lowell","W",6,5,"6-19-0"
"30467","572","606","1896053","04/08/2017","Rhode Island","@","Saint Joseph's","L",3,4,"6-20-0"
"30468","572","606","1896354","04/08/2017","Rhode Island","@","Saint Joseph's","L",1,4,"6-21-0"
"30469","572","606","1896707","04/09/2017","Rhode Island","@","Saint Joseph's","L",0,11,"6-22-0"
"30470","572","400","1897693","04/12/2017","Rhode Island","","Massachusetts","L",5,9,"6-23-0"
"30471","572","400","1897784","04/12/2017","Rhode Island","","Massachusetts","L",3,5,"6-24-0"
"30472","572","248","1898964","04/15/2017","Rhode Island","","George Mason","L",2,5,"6-25-0"
"30473","572","248","1899158","04/15/2017","Rhode Island","","George Mason","L",1,6,"6-26-0"
"30474","572","248","1899308","04/16/2017","Rhode Island","","George Mason","L",1,4,"6-27-0"
"30475","572","80","1899588","04/18/2017","Rhode Island","","Brown","L",6,15,"6-28-0"
"30476","572","80","1899705","04/18/2017","Rhode Island","","Brown","L",2,9,"6-29-0"
"30477","572","175","1900698","04/22/2017","Rhode Island","@","Dayton","L",2,3,"6-30-0"
"30478","572","175","1900934","04/22/2017","Rhode Island","@","Dayton","W",5,4,"7-30-0"
"30479","572","175","1901143","04/23/2017","Rhode Island","@","Dayton","W",5,2,"8-30-0"
"30480","572","596","1902764","04/29/2017","Rhode Island","","St. Bonaventure","W",2,0,"9-30-0"
"30481","572","596","1902962","04/29/2017","Rhode Island","","St. Bonaventure","L",3,4,"9-31-0"
"30482","572","596","1903191","04/30/2017","Rhode Island","","St. Bonaventure","W",7,3,"10-31-0"
"30483","572","249","1904143","05/06/2017","Rhode Island","@","George Washington","W",8,5,"11-31-0"
"30484","572","249","1904273","05/07/2017","Rhode Island","@","George Washington","L",1,5,"11-32-0"
"30485","572","249","1904283","05/07/2017","Rhode Island","@","George Washington","L",6,7,"11-33-0"
