"","team_id","opponent_id","game_id","game_date","team","home","opponent","result","runs","allowed","record"
"15285","291","92","373061","03/25/2016","Cal Poly Humboldt","@","Cal St. Dom. Hills","W",5,0,"17-1-0"
"15286","291","92","372910","03/25/2016","Cal Poly Humboldt","@","Cal St. Dom. Hills","W",8,1,"16-1-0"
"15287","291","92","373378","03/26/2016","Cal Poly Humboldt","@","Cal St. Dom. Hills","W",8,0,"18-1-0"
"15288","291","92","373763","03/26/2016","Cal Poly Humboldt","@","Cal St. Dom. Hills","W",12,3,"19-1-0"
"15289","291","112","374637","03/31/2016","Cal Poly Humboldt","","UC San Diego","L",5,6,"20-2-0"
"15290","291","112","374636","03/31/2016","Cal Poly Humboldt","","UC San Diego","W",5,4,"20-1-0"
"15291","291","1274","374812","04/01/2016","Cal Poly Humboldt","","Northwest Nazarene","W",3,2,"21-2-0"
"15292","291","1010","375468","04/02/2016","Cal Poly Humboldt","","Central Wash.","W",8,0,"23-2-0"
"15293","291","1446","375469","04/02/2016","Cal Poly Humboldt","@","Western Ore.","W",6,2,"24-2-0"
"15294","291","205","375852","04/03/2016","Cal Poly Humboldt","","Mont. St. Billings","W",9,1,"26-2-0"
"15295","291","1343","375851","04/03/2016","Cal Poly Humboldt","","Saint Martin's","W",3,1,"25-2-0"
"15296","291","103","376661","04/08/2016","Cal Poly Humboldt","","Stanislaus St.","W",8,0,"27-2-0"
"15297","291","103","376693","04/08/2016","Cal Poly Humboldt","","Stanislaus St.","W",9,2,"28-2-0"
"15298","291","103","377050","04/09/2016","Cal Poly Humboldt","","Stanislaus St.","W",3,0,"30-2-0"
"15299","291","103","376857","04/09/2016","Cal Poly Humboldt","","Stanislaus St.","W",9,4,"29-2-0"
"15300","291","645","377785","04/11/2016","Cal Poly Humboldt","","Sonoma St.","W",9,2,"31-2-0"
"15301","291","645","377779","04/11/2016","Cal Poly Humboldt","","Sonoma St.","W",8,0,"32-2-0"
"15302","291","645","377886","04/12/2016","Cal Poly Humboldt","","Sonoma St.","W",4,1,"33-2-0"
"15303","291","645","377960","04/12/2016","Cal Poly Humboldt","","Sonoma St.","W",9,1,"34-2-0"
"15304","291","628","378800","04/15/2016","Cal Poly Humboldt","@","San Fran. St.","W",7,0,"36-2-0"
"15305","291","628","378725","04/15/2016","Cal Poly Humboldt","@","San Fran. St.","W",3,0,"35-2-0"
"15306","291","628","379359","04/16/2016","Cal Poly Humboldt","@","San Fran. St.","W",4,3,"38-2-0"
"15307","291","628","379025","04/16/2016","Cal Poly Humboldt","@","San Fran. St.","W",5,3,"37-2-0"
"15308","291","30118","380034","04/17/2016","Cal Poly Humboldt","@","Dominican (CA)","W",5,0,"40-2-0"
"15309","291","30118","379904","04/17/2016","Cal Poly Humboldt","@","Dominican (CA)","W",7,1,"39-2-0"
"15310","291","112","383345","04/29/2016","Cal Poly Humboldt","","UC San Diego","L",4,6,"40-3-0"
"15311","291","645","383964","04/30/2016","Cal Poly Humboldt","","Sonoma St.","L",2,4,"40-4-0"
"15312","291","645","384307","05/05/2016","Cal Poly Humboldt","","Sonoma St.","W",5,1,"41-4-0"
"15313","291","30135","384529","05/06/2016","Cal Poly Humboldt","@","California Baptist","W",6,2,"42-4-0"
"15314","291","95","384794","05/07/2016","Cal Poly Humboldt","","Chico St.","W",5,0,"43-4-0"
"15315","291","1010","385034","05/11/2016","Cal Poly Humboldt","","Central Wash.","W",7,3,"44-4-0"
"15316","291","1010","385134","05/12/2016","Cal Poly Humboldt","","Central Wash.","W",11,2,"45-4-0"
"15317","291","767","385441","05/18/2016","Cal Poly Humboldt","","West Tex. A&M","W",8,5,"47-4-0"
"15318","291","487","385498","05/20/2016","Cal Poly Humboldt","","North Ala.","W",5,0,"48-5-0"
"15319","291","487","385552","05/21/2016","Cal Poly Humboldt","@","North Ala.","L",1,10,"49-6-0"
"15320","291","487","385553","05/21/2016","Cal Poly Humboldt","@","North Ala.","L",1,4,"49-7-0"
"15321","292","258","368515","03/10/2016","Hunter","@","Gettysburg","L",0,4,"0-1-0"
"15322","292","25719","368597","03/10/2016","Hunter","","Penn St.-Altoona","W",3,1,"1-1-0"
"15323","292","373","368948","03/11/2016","Hunter","","Lycoming","L",1,6,"1-3-0"
"15324","292","25719","368943","03/11/2016","Hunter","","Penn St.-Altoona","L",1,4,"1-2-0"
"15325","292","30036","369479","03/12/2016","Hunter","@","Mount Aloysius","L",2,11,"1-5-0"
"15326","292","1340","369331","03/12/2016","Hunter","@","St. Joseph's (L.I.)","L",1,9,"1-4-0"
"15327","292","16","369764","03/13/2016","Hunter","@","Albright","L",1,6,"1-6-0"
"15328","292","23260","369831","03/13/2016","Hunter","@","Spalding","W",9,2,"2-6-0"
"15329","292","279","370496","03/17/2016","Hunter","","Lehman","W",14,0,"3-6-0"
"15330","292","279","370679","03/17/2016","Hunter","","Lehman","W",9,0,"4-6-0"
"15331","292","442","371182","03/19/2016","Hunter","@","Montclair St.","L",4,7,"4-7-0"
"15332","292","442","371320","03/19/2016","Hunter","@","Montclair St.","L",3,9,"4-8-0"
"15333","292","1340","374451","03/30/2016","Hunter","@","St. Joseph's (L.I.)","L",4,12,"4-10-0"
"15334","292","1340","374340","03/30/2016","Hunter","@","St. Joseph's (L.I.)","L",0,7,"4-9-0"
"15335","292","2730","378327","04/13/2016","Hunter","@","York (NY)","W",8,2,"5-10-0"
"15336","292","2730","378226","04/13/2016","Hunter","@","York (NY)","W",15,1,"6-10-0"
"15337","292","321","378492","04/14/2016","Hunter","@","John Jay","W",14,3,"7-10-0"
"15338","292","321","378567","04/14/2016","Hunter","@","John Jay","W",16,3,"8-10-0"
"15339","292","675","379076","04/16/2016","Hunter","","Staten Island","L",1,3,"8-11-0"
"15340","292","675","379741","04/16/2016","Hunter","","Staten Island","W",3,1,"9-11-0"
"15341","292","58","380364","04/19/2016","Hunter","@","Baruch","W",4,0,"10-11-0"
"15342","292","382","380883","04/20/2016","Hunter","@","Manhattanville","L",3,14,"10-13-0"
"15343","292","382","380777","04/20/2016","Hunter","@","Manhattanville","L",1,7,"10-12-0"
"15344","292","79","382178","04/23/2016","Hunter","","Brooklyn","W",8,0,"11-13-0"
"15345","292","79","382179","04/23/2016","Hunter","","Brooklyn","W",12,0,"12-13-0"
"15346","292","58","382843","04/27/2016","Hunter","@","Baruch","W",18,1,"13-13-0"
"15347","292","190","383116","04/28/2016","Hunter","","Drew","L",3,5,"13-14-0"
"15348","292","190","383123","04/28/2016","Hunter","","Drew","W",11,3,"14-14-0"
"15349","292","679","383255","04/29/2016","Hunter","","Stevens","L",0,8,"14-15-0"
"15350","292","679","383313","04/29/2016","Hunter","","Stevens","L",0,9,"14-16-0"
"15351","292","58","384791","05/07/2016","Hunter","","Baruch","W",8,0,"15-16-0"
"15352","292","675","384615","05/07/2016","Hunter","@","Staten Island","L",0,2,"15-17-0"
"15353","292","58","384955","05/08/2016","Hunter","","Baruch","W",6,5,"16-17-0"
"15354","292","675","384921","05/08/2016","Hunter","@","Staten Island","L",0,8,"16-18-0"
"15355","294","1104","362655","02/12/2016","Idaho St.","@","Grand Canyon","L",3,6,"0-1-0"
"15356","294","370","362849","02/12/2016","Idaho St.","","LMU (CA)","L",3,7,"0-2-0"
"15357","294","1104","362988","02/13/2016","Idaho St.","@","Grand Canyon","L",12,15,"0-4-0"
"15358","294","370","363217","02/13/2016","Idaho St.","@","LMU (CA)","L",1,9,"0-3-0"
"15359","294","1104","363496","02/14/2016","Idaho St.","@","Grand Canyon","L",7,9,"0-5-0"
"15360","294","631","363714","02/19/2016","Idaho St.","@","Santa Clara","W",8,5,"1-5-0"
"15361","294","1356","363930","02/19/2016","Idaho St.","@","Seattle U","L",2,3,"1-6-0"
"15362","294","97","364385","02/20/2016","Idaho St.","","Cal St. Fullerton","W",3,2,"2-7-0"
"15363","294","631","364085","02/20/2016","Idaho St.","@","Santa Clara","L",7,13,"1-7-0"
"15364","294","1356","364706","02/21/2016","Idaho St.","","Seattle U","W",8,0,"3-7-0"
"15365","294","311","365054","02/26/2016","Idaho St.","","Iowa St.","L",2,4,"3-9-0"
"15366","294","108","364886","02/26/2016","Idaho St.","@","UC Davis","L",1,2,"3-8-0"
"15367","294","473","365491","02/27/2016","Idaho St.","","New Mexico","L",2,4,"3-10-0"
"15368","294","650","365492","02/27/2016","Idaho St.","@","South Dakota","W",2,1,"4-10-0"
"15369","294","473","365913","02/28/2016","Idaho St.","@","New Mexico","W",5,4,"5-10-0"
"15370","294","156","366825","03/05/2016","Idaho St.","@","Colorado St.","W",11,7,"7-10-0"
"15371","294","464","367089","03/05/2016","Idaho St.","@","Omaha","W",4,2,"6-10-0"
"15372","294","156","367352","03/06/2016","Idaho St.","@","Colorado St.","L",6,8,"7-11-0"
"15373","294","464","367502","03/06/2016","Idaho St.","","Omaha","W",9,1,"8-11-0"
"15374","294","66","368642","03/11/2016","Idaho St.","@","Boise St.","W",11,0,"9-11-0"
"15375","294","66","368664","03/11/2016","Idaho St.","@","Boise St.","L",4,6,"9-12-0"
"15376","294","441","369189","03/12/2016","Idaho St.","","Montana","L",9,14,"9-13-0"
"15377","294","101","370711","03/18/2016","Idaho St.","@","CSUN","L",0,8,"9-14-0"
"15378","294","813","370901","03/18/2016","Idaho St.","","Yale","W",6,5,"10-14-0"
"15379","294","370","371464","03/19/2016","Idaho St.","@","LMU (CA)","W",9,1,"11-14-0"
"15380","294","111","371465","03/19/2016","Idaho St.","","UC Riverside","W",4,2,"12-14-0"
"15381","294","101","371645","03/20/2016","Idaho St.","@","CSUN","L",2,5,"12-15-0"
"15382","294","667","372918","03/25/2016","Idaho St.","","Southern Utah","L",7,14,"12-16-0"
"15383","294","667","373070","03/25/2016","Idaho St.","","Southern Utah","L",0,2,"12-17-0"
"15384","294","667","373293","03/26/2016","Idaho St.","","Southern Utah","W",7,3,"13-17-0"
"15385","294","494","374819","04/01/2016","Idaho St.","@","North Dakota","W",7,0,"14-17-0"
"15386","294","441","376479","04/08/2016","Idaho St.","","Montana","W",6,4,"15-17-0"
"15387","294","441","376675","04/08/2016","Idaho St.","","Montana","W",8,7,"16-17-0"
"15388","294","441","376721","04/09/2016","Idaho St.","","Montana","W",12,9,"17-17-0"
"15389","294","30024","377804","04/12/2016","Idaho St.","@","Utah Valley","W",5,3,"18-17-0"
"15390","294","758","378756","04/15/2016","Idaho St.","@","Weber St.","W",4,2,"19-17-0"
"15391","294","758","379687","04/16/2016","Idaho St.","@","Weber St.","L",3,7,"19-18-0"
"15392","294","758","379550","04/16/2016","Idaho St.","@","Weber St.","L",5,6,"19-19-0"
"15393","294","102","381221","04/22/2016","Idaho St.","","Sacramento St.","W",7,4,"20-19-0"
"15394","294","102","381296","04/22/2016","Idaho St.","","Sacramento St.","W",5,3,"21-19-0"
"15395","294","102","381428","04/23/2016","Idaho St.","","Sacramento St.","L",1,10,"21-20-0"
"15396","294","550","383221","04/29/2016","Idaho St.","@","Portland St.","L",1,6,"21-21-0"
"15397","294","550","383272","04/29/2016","Idaho St.","@","Portland St.","W",11,1,"22-21-0"
"15398","294","550","383515","04/30/2016","Idaho St.","@","Portland St.","W",6,0,"23-21-0"
"15399","294","502","384412","05/06/2016","Idaho St.","","Northern Colo.","W",7,1,"24-21-0"
"15400","294","502","384429","05/06/2016","Idaho St.","","Northern Colo.","W",9,3,"25-21-0"
"15401","294","550","385146","05/12/2016","Idaho St.","","Portland St.","W",12,0,"26-21-0"
"15402","294","102","385147","05/12/2016","Idaho St.","@","Sacramento St.","W",11,1,"27-21-0"
"15403","294","758","385196","05/13/2016","Idaho St.","@","Weber St.","L",0,6,"27-22-0"
"15404","294","102","385387","05/14/2016","Idaho St.","@","Sacramento St.","W",7,4,"28-23-0"
"15405","294","758","385307","05/14/2016","Idaho St.","@","Weber St.","L",2,4,"27-23-0"
"15406","296","238","370839","03/18/2016","Benedictine (IL)","","Framingham St.","L",5,6,"1-1-0"
"15407","296","247","370832","03/18/2016","Benedictine (IL)","@","SUNY Geneseo","W",4,2,"1-0-0"
"15408","296","548","371416","03/19/2016","Benedictine (IL)","","Plymouth St.","W",6,2,"3-1-0"
"15409","296","623","371415","03/19/2016","Benedictine (IL)","","Salve Regina","W",2,1,"2-1-0"
"15410","296","69","371785","03/20/2016","Benedictine (IL)","@","Bowdoin","L",5,6,"4-2-0"
"15411","296","800","371784","03/20/2016","Benedictine (IL)","","Wis.-Platteville","W",8,0,"4-1-0"
"15412","296","492","372253","03/22/2016","Benedictine (IL)","","North Central (IL)","W",8,2,"5-2-0"
"15413","296","805","372276","03/22/2016","Benedictine (IL)","","Wis.-Whitewater","L",4,15,"5-3-0"
"15414","296","85","372538","03/23/2016","Benedictine (IL)","@","Buffalo St.","W",4,1,"6-3-0"
"15415","296","614","372604","03/23/2016","Benedictine (IL)","@","St. Norbert","W",4,2,"7-3-0"
"15416","296","1124","372748","03/24/2016","Benedictine (IL)","@","Hendrix","L",0,2,"8-4-0"
"15417","296","751","372742","03/24/2016","Benedictine (IL)","","Wash. & Jeff.","W",7,6,"8-3-0"
"15418","296","496","373842","03/28/2016","Benedictine (IL)","","North Park","W",11,0,"9-4-0"
"15419","296","496","373868","03/28/2016","Benedictine (IL)","","North Park","W",11,6,"10-4-0"
"15420","296","778","374552","03/31/2016","Benedictine (IL)","@","Wheaton (IL)","L",1,9,"10-5-0"
"15421","296","778","374595","03/31/2016","Benedictine (IL)","@","Wheaton (IL)","L",1,2,"10-6-0"
"15422","296","28746","375651","04/03/2016","Benedictine (IL)","","Alverno","L",0,3,"10-7-0"
"15423","296","28746","375727","04/03/2016","Benedictine (IL)","","Alverno","W",11,0,"11-7-0"
"15424","296","212","375990","04/05/2016","Benedictine (IL)","","Elmhurst","W",8,0,"12-7-0"
"15425","296","212","376060","04/05/2016","Benedictine (IL)","","Elmhurst","W",13,0,"13-7-0"
"15426","296","1066","376930","04/09/2016","Benedictine (IL)","","Edgewood","W",8,0,"14-7-0"
"15427","296","1066","377124","04/09/2016","Benedictine (IL)","","Edgewood","W",4,0,"15-7-0"
"15428","296","582","377787","04/11/2016","Benedictine (IL)","","Rockford","W",10,2,"16-7-0"
"15429","296","582","377773","04/11/2016","Benedictine (IL)","","Rockford","W",9,1,"17-7-0"
"15430","296","42","378166","04/13/2016","Benedictine (IL)","","Aurora","L",0,5,"17-8-0"
"15431","296","42","378308","04/13/2016","Benedictine (IL)","","Aurora","L",8,10,"17-9-0"
"15432","296","8911","379737","04/16/2016","Benedictine (IL)","@","Wis. Lutheran","W",8,0,"18-9-0"
"15433","296","8911","379769","04/16/2016","Benedictine (IL)","@","Wis. Lutheran","W",8,0,"19-9-0"
"15434","296","20220","380012","04/17/2016","Benedictine (IL)","","MSOE","W",6,0,"20-9-0"
"15435","296","20220","380149","04/17/2016","Benedictine (IL)","","MSOE","L",1,3,"20-10-0"
"15436","296","160","380485","04/19/2016","Benedictine (IL)","@","Concordia Chicago","W",14,0,"21-10-0"
"15437","296","160","380649","04/19/2016","Benedictine (IL)","@","Concordia Chicago","W",12,0,"22-10-0"
"15438","296","1196","382140","04/23/2016","Benedictine (IL)","@","Marian (WI)","L",3,4,"23-11-0"
"15439","296","1196","382112","04/23/2016","Benedictine (IL)","@","Marian (WI)","W",8,0,"23-10-0"
"15440","296","1164","382555","04/24/2016","Benedictine (IL)","","Lakeland","L",2,3,"23-12-0"
"15441","296","1164","382595","04/24/2016","Benedictine (IL)","","Lakeland","W",7,3,"24-12-0"
"15442","296","1036","383252","04/29/2016","Benedictine (IL)","","Concordia Wisconsin","W",2,0,"25-12-0"
"15443","296","1036","383309","04/29/2016","Benedictine (IL)","","Concordia Wisconsin","L",3,4,"25-13-0"
"15444","296","1332","383917","04/30/2016","Benedictine (IL)","","Dominican (IL)","W",6,2,"26-13-0"
"15445","296","1332","384111","05/01/2016","Benedictine (IL)","","Dominican (IL)","W",9,4,"27-13-0"
"15446","296","160","384293","05/05/2016","Benedictine (IL)","","Concordia Chicago","W",5,0,"28-13-0"
"15447","296","1036","384295","05/05/2016","Benedictine (IL)","@","Concordia Wisconsin","L",2,5,"28-14-0"
"15448","296","160","384478","05/06/2016","Benedictine (IL)","","Concordia Chicago","W",4,3,"30-14-0"
"15449","296","1164","384475","05/06/2016","Benedictine (IL)","","Lakeland","W",3,0,"29-14-0"
"15450","296","42","384842","05/07/2016","Benedictine (IL)","@","Aurora","W",3,0,"32-14-0"
"15451","296","42","384847","05/07/2016","Benedictine (IL)","","Aurora","W",3,0,"33-14-0"
"15452","296","1036","384758","05/07/2016","Benedictine (IL)","@","Concordia Wisconsin","W",4,2,"31-14-0"
"15453","296","21","385171","05/13/2016","Benedictine (IL)","@","Alma","W",2,1,"34-14-0"
"15454","296","21","385349","05/14/2016","Benedictine (IL)","@","Alma","W",6,0,"35-14-0"
"15455","296","278","385371","05/14/2016","Benedictine (IL)","","Heidelberg","L",0,8,"35-15-0"
"15456","296","278","385422","05/15/2016","Benedictine (IL)","@","Heidelberg","W",2,1,"36-15-0"
"15457","296","278","385428","05/15/2016","Benedictine (IL)","","Heidelberg","W",13,3,"37-15-0"
"15458","296","217","385457","05/20/2016","Benedictine (IL)","@","Emory","L",1,2,"37-16-0"
"15459","296","217","385500","05/21/2016","Benedictine (IL)","@","Emory","W",1,0,"38-16-0"
"15460","296","217","385528","05/21/2016","Benedictine (IL)","@","Emory","L",1,3,"38-17-0"
"15461","297","1050","367537","03/06/2016","Illinois Col.","@","Defiance","W",7,4,"2-0-0"
"15462","297","281","367536","03/06/2016","Illinois Col.","","Hiram","W",6,5,"1-0-0"
"15463","297","385","367807","03/07/2016","Illinois Col.","","Marietta","L",0,15,"2-1-0"
"15464","297","8567","367808","03/07/2016","Illinois Col.","@","Mt. St. Joseph","W",5,1,"3-1-0"
"15465","297","126","368041","03/08/2016","Illinois Col.","","Central (IA)","L",4,5,"4-2-0"
"15466","297","30042","368036","03/08/2016","Illinois Col.","@","Mitchell","W",16,2,"4-1-0"
"15467","297","1133","368817","03/11/2016","Illinois Col.","","Husson","W",3,0,"5-2-0"
"15468","297","455","368819","03/11/2016","Illinois Col.","@","Muskingum","L",3,4,"5-3-0"
"15469","297","759","373843","03/28/2016","Illinois Col.","@","Webster","L",2,3,"9-4-0"
"15470","297","759","373869","03/28/2016","Illinois Col.","@","Webster","W",11,5,"10-4-0"
"15471","297","53","375054","04/02/2016","Illinois Col.","","Beloit","W",9,0,"11-4-0"
"15472","297","53","375264","04/02/2016","Illinois Col.","","Beloit","W",13,2,"12-4-0"
"15473","297","344","375631","04/03/2016","Illinois Col.","","Lake Forest","L",1,4,"12-5-0"
"15474","297","344","375708","04/03/2016","Illinois Col.","","Lake Forest","L",7,9,"12-6-0"
"15475","297","614","376861","04/09/2016","Illinois Col.","","St. Norbert","W",3,1,"13-6-0"
"15476","297","614","377054","04/09/2016","Illinois Col.","","St. Norbert","W",14,2,"14-6-0"
"15477","297","438","377884","04/12/2016","Illinois Col.","@","Monmouth (IL)","L",2,4,"14-7-0"
"15478","297","438","377955","04/12/2016","Illinois Col.","@","Monmouth (IL)","L",3,4,"14-8-0"
"15479","297","337","378114","04/13/2016","Illinois Col.","","Knox","W",12,3,"15-8-0"
"15480","297","337","378257","04/13/2016","Illinois Col.","","Knox","W",24,1,"16-8-0"
"15481","297","577","379113","04/16/2016","Illinois Col.","@","Ripon","W",4,1,"17-8-0"
"15482","297","577","379448","04/16/2016","Illinois Col.","@","Ripon","L",1,2,"17-9-0"
"15483","297","120","380125","04/17/2016","Illinois Col.","@","Carroll (WI)","W",9,4,"19-9-0"
"15484","297","120","379989","04/17/2016","Illinois Col.","@","Carroll (WI)","W",1,0,"18-9-0"
"15485","297","11538","380671","04/19/2016","Illinois Col.","@","Fontbonne","L",2,7,"19-10-0"
"15486","297","11538","380678","04/19/2016","Illinois Col.","@","Fontbonne","L",2,4,"19-11-0"
"15487","297","264","381624","04/23/2016","Illinois Col.","@","Grinnell","W",3,1,"20-11-0"
