"","team_id","opponent_id","game_id","game_date","team","home","opponent","result","runs","allowed","record"
"14186","27892","296","115861","03/17/2018","Farmingdale St.","","Benedictine (IL)","L",4,10,"0-1-0"
"14187","27892","652","115864","03/17/2018","Farmingdale St.","@","Sewanee","L",5,6,"0-2-0"
"14188","27892","69","116278","03/18/2018","Farmingdale St.","","Bowdoin","L",1,9,"0-4-0"
"14189","27892","607","116276","03/18/2018","Farmingdale St.","@","St. Lawrence","L",2,6,"0-3-0"
"14190","27892","264","116452","03/19/2018","Farmingdale St.","@","Grinnell","L",1,9,"0-5-0"
"14191","27892","751","116441","03/19/2018","Farmingdale St.","","Wash. & Jeff.","L",4,9,"0-6-0"
"14192","27892","146","116676","03/21/2018","Farmingdale St.","","Clarkson","L",1,3,"0-8-0"
"14193","27892","807","116670","03/21/2018","Farmingdale St.","@","Wooster","L",1,3,"0-7-0"
"14194","27892","132","116774","03/22/2018","Farmingdale St.","","Centre","W",23,16,"1-9-0"
"14195","27892","798","116760","03/22/2018","Farmingdale St.","@","Wis.-Oshkosh","L",8,13,"0-9-0"
"14196","27892","420","117443","03/24/2018","Farmingdale St.","","Middlebury","W",5,2,"2-9-0"
"14197","27892","137","117445","03/24/2018","Farmingdale St.","@","UChicago","L",3,6,"2-10-0"
"14198","27892","319","119977","04/05/2018","Farmingdale St.","@","New Jersey City","W",5,2,"3-10-0"
"14199","27892","319","120163","04/05/2018","Farmingdale St.","@","New Jersey City","W",8,3,"4-10-0"
"14200","27892","675","120271","04/06/2018","Farmingdale St.","","Staten Island","L",2,3,"4-11-0"
"14201","27892","675","120337","04/06/2018","Farmingdale St.","","Staten Island","L",2,9,"4-12-0"
"14202","27892","524","120527","04/07/2018","Farmingdale St.","","Old Westbury","W",5,2,"5-12-0"
"14203","27892","524","120668","04/07/2018","Farmingdale St.","","Old Westbury","W",4,1,"6-12-0"
"14204","27892","814","121461","04/09/2018","Farmingdale St.","","Yeshiva","W",26,3,"7-12-0"
"14205","27892","814","121441","04/09/2018","Farmingdale St.","","Yeshiva","W",12,1,"8-12-0"
"14206","27892","451","122903","04/14/2018","Farmingdale St.","@","CMSV","W",3,0,"9-12-0"
"14207","27892","451","123131","04/14/2018","Farmingdale St.","@","CMSV","W",3,0,"10-12-0"
"14208","27892","30029","123472","04/15/2018","Farmingdale St.","@","Purchase","W",12,3,"12-12-0"
"14209","27892","30029","123440","04/15/2018","Farmingdale St.","@","Purchase","W",10,2,"11-12-0"
"14210","27892","1340","124827","04/21/2018","Farmingdale St.","","St. Joseph's (L.I.)","L",1,2,"12-13-0"
"14211","27892","1340","125134","04/21/2018","Farmingdale St.","","St. Joseph's (L.I.)","L",1,3,"12-14-0"
"14212","27892","30072","125677","04/22/2018","Farmingdale St.","@","St. Joseph's (Brkln)","W",19,2,"13-15-0"
"14213","27892","30072","125533","04/22/2018","Farmingdale St.","@","St. Joseph's (Brkln)","L",0,2,"12-15-0"
"14214","27892","1468","127085","04/28/2018","Farmingdale St.","@","Mt. St. Mary (NY)","L",1,2,"13-16-0"
"14215","27892","1468","127361","04/28/2018","Farmingdale St.","@","Mt. St. Mary (NY)","L",1,6,"13-17-0"
"14216","27892","30163","128005","04/30/2018","Farmingdale St.","@","Sarah Lawrence","W",9,1,"15-17-0"
"14217","27892","30163","127994","04/30/2018","Farmingdale St.","@","Sarah Lawrence","W",14,4,"14-17-0"
"14218","27892","30072","128163","05/02/2018","Farmingdale St.","@","St. Joseph's (Brkln)","W",2,0,"16-17-0"
"14219","27892","1340","128370","05/04/2018","Farmingdale St.","","St. Joseph's (L.I.)","L",0,8,"16-18-0"
"14220","27892","451","128814","05/05/2018","Farmingdale St.","","CMSV","L",2,6,"16-19-0"
"14221","279","265","110844","03/01/2018","Lehman","@","Grove City","W",4,3,"2-0-0"
"14222","279","265","110845","03/01/2018","Lehman","","Grove City","L",4,10,"2-1-0"
"14223","279","265","110846","03/01/2018","Lehman","","Grove City","L",2,10,"2-2-0"
"14224","279","30225","110850","03/01/2018","Lehman","@","SUNY Delhi","W",10,8,"1-0-0"
"14225","279","203","111513","03/03/2018","Lehman","","East. Mennonite","L",1,12,"2-4-0"
"14226","279","30081","111512","03/03/2018","Lehman","@","Penn St. Harrisburg","L",0,20,"2-3-0"
"14227","279","10972","111930","03/04/2018","Lehman","@","Chatham","L",5,13,"2-6-0"
"14228","279","1163","112075","03/04/2018","Lehman","","La Roche","L",2,11,"2-5-0"
"14229","279","524","114875","03/14/2018","Lehman","@","Old Westbury","L",2,8,"2-7-0"
"14230","279","524","114764","03/14/2018","Lehman","@","Old Westbury","L",2,15,"2-8-0"
"14231","279","814","114931","03/15/2018","Lehman","","Yeshiva","W",14,1,"3-8-0"
"14232","279","814","114957","03/15/2018","Lehman","","Yeshiva","W",11,2,"4-8-0"
"14233","279","30040","116349","03/18/2018","Lehman","@","Me.-Presque Isle","L",1,9,"4-9-0"
"14234","279","30040","116362","03/18/2018","Lehman","@","Me.-Presque Isle","L",3,16,"4-10-0"
"14235","279","589","118145","03/27/2018","Lehman","@","Rutgers-Newark","L",1,9,"4-11-0"
"14236","279","589","118122","03/27/2018","Lehman","@","Rutgers-Newark","L",3,18,"4-12-0"
"14237","279","30163","118384","03/28/2018","Lehman","@","Sarah Lawrence","L",1,2,"4-13-0"
"14238","279","30163","118355","03/28/2018","Lehman","@","Sarah Lawrence","L",6,17,"4-14-0"
"14239","279","675","119339","03/31/2018","Lehman","","Staten Island","L",1,11,"4-15-0"
"14240","279","675","119500","03/31/2018","Lehman","","Staten Island","L",3,11,"4-16-0"
"14241","279","2730","120654","04/07/2018","Lehman","@","York (NY)","W",10,2,"5-16-0"
"14242","279","2730","120798","04/07/2018","Lehman","@","York (NY)","W",13,2,"6-16-0"
"14243","279","292","121464","04/09/2018","Lehman","","Hunter","L",2,15,"6-17-0"
"14244","279","292","121474","04/09/2018","Lehman","","Hunter","L",6,7,"6-18-0"
"14245","279","190","121539","04/10/2018","Lehman","","Drew","L",2,11,"6-19-0"
"14246","279","190","121622","04/10/2018","Lehman","","Drew","L",1,2,"6-20-0"
"14247","279","451","122248","04/12/2018","Lehman","@","CMSV","L",4,7,"6-22-0"
"14248","279","451","122190","04/12/2018","Lehman","@","CMSV","L",0,8,"6-21-0"
"14249","279","79","123187","04/14/2018","Lehman","","Brooklyn","W",7,0,"8-22-0"
"14250","279","79","122958","04/14/2018","Lehman","","Brooklyn","W",9,0,"7-22-0"
"14251","279","58","123605","04/17/2018","Lehman","","Baruch","L",1,2,"8-23-0"
"14252","279","58","123675","04/17/2018","Lehman","","Baruch","W",7,4,"9-23-0"
"14253","279","30166","124168","04/19/2018","Lehman","","Valley Forge","W",11,0,"10-23-0"
"14254","279","30166","124205","04/19/2018","Lehman","","Valley Forge","W",11,2,"11-23-0"
"14255","279","321","124901","04/21/2018","Lehman","@","John Jay","W",9,1,"12-23-0"
"14256","279","321","125208","04/21/2018","Lehman","@","John Jay","W",13,5,"13-23-0"
"14257","279","58","128478","05/04/2018","Lehman","@","Baruch","W",8,1,"14-24-0"
"14258","279","292","128477","05/04/2018","Lehman","","Hunter","L",1,9,"13-24-0"
"14259","279","292","128822","05/05/2018","Lehman","","Hunter","W",3,1,"15-25-0"
"14260","279","675","128656","05/05/2018","Lehman","","Staten Island","L",1,4,"14-25-0"
"14261","2798","30170","114232","03/11/2018","Albertus Magnus","@","Alfred St.","W",8,0,"1-0-0"
"14262","2798","245","114887","03/14/2018","Albertus Magnus","","Gallaudet","W",12,0,"3-1-0"
"14263","2798","30163","114889","03/14/2018","Albertus Magnus","@","Sarah Lawrence","W",5,1,"4-1-0"
"14264","2798","30047","115067","03/15/2018","Albertus Magnus","@","Keystone","L",1,12,"4-3-0"
"14265","2798","30163","115058","03/15/2018","Albertus Magnus","","Sarah Lawrence","L",6,9,"4-2-0"
"14266","2798","23624","115409","03/16/2018","Albertus Magnus","","Cazenovia","W",9,4,"5-3-0"
"14267","2798","30069","115410","03/16/2018","Albertus Magnus","","Franciscan","W",2,0,"6-3-0"
"14268","2798","18422","117519","03/24/2018","Albertus Magnus","","Rivier","L",1,11,"7-4-0"
"14269","2798","640","117674","03/25/2018","Albertus Magnus","@","Simmons","W",7,4,"9-4-0"
"14270","2798","640","117739","03/25/2018","Albertus Magnus","@","Simmons","W",9,1,"10-4-0"
"14271","2798","319","118514","03/29/2018","Albertus Magnus","","New Jersey City","W",2,0,"11-4-0"
"14272","2798","319","118561","03/29/2018","Albertus Magnus","","New Jersey City","W",5,4,"12-4-0"
"14273","2798","8486","119297","03/31/2018","Albertus Magnus","@","Lasell","W",8,2,"13-4-0"
"14274","2798","8486","119461","03/31/2018","Albertus Magnus","@","Lasell","L",0,4,"13-5-0"
"14275","2798","26","120113","04/05/2018","Albertus Magnus","@","Anna Maria","W",8,0,"14-5-0"
"14276","2798","26","120164","04/05/2018","Albertus Magnus","@","Anna Maria","W",10,2,"15-5-0"
"14277","2798","18422","120896","04/07/2018","Albertus Magnus","","Rivier","W",5,0,"16-5-0"
"14278","2798","18422","120904","04/07/2018","Albertus Magnus","","Rivier","W",4,2,"17-5-0"
"14279","2798","569","121068","04/08/2018","Albertus Magnus","@","Regis (MA)","W",6,2,"18-5-0"
"14280","2798","569","121173","04/08/2018","Albertus Magnus","@","Regis (MA)","W",17,2,"19-5-0"
"14281","2798","722","121567","04/10/2018","Albertus Magnus","@","Coast Guard","L",2,9,"19-6-0"
"14282","2798","722","121650","04/10/2018","Albertus Magnus","@","Coast Guard","L",0,10,"19-7-0"
"14283","2798","22626","123191","04/14/2018","Albertus Magnus","@","JWU (Providence)","L",5,6,"20-8-0"
"14284","2798","22626","122962","04/14/2018","Albertus Magnus","@","JWU (Providence)","W",1,0,"20-7-0"
"14285","2798","511","124788","04/21/2018","Albertus Magnus","","Norwich","W",9,7,"21-8-0"
"14286","2798","511","125101","04/21/2018","Albertus Magnus","","Norwich","L",4,5,"21-9-0"
"14287","2798","684","125724","04/22/2018","Albertus Magnus","","Suffolk","L",3,11,"21-11-0"
"14288","2798","684","125584","04/22/2018","Albertus Magnus","","Suffolk","L",6,8,"21-10-0"
"14289","2798","8687","126158","04/24/2018","Albertus Magnus","","Saint Joseph (CT)","W",6,3,"22-11-0"
"14290","2798","8687","126190","04/24/2018","Albertus Magnus","","Saint Joseph (CT)","L",3,8,"22-12-0"
"14291","2798","215","127419","04/28/2018","Albertus Magnus","@","Emmanuel (MA)","W",6,2,"23-13-0"
"14292","2798","215","127150","04/28/2018","Albertus Magnus","@","Emmanuel (MA)","L",4,13,"22-13-0"
"14293","2798","605","127886","04/29/2018","Albertus Magnus","","St. Joseph's (ME)","L",2,6,"23-15-0"
"14294","2798","605","127798","04/29/2018","Albertus Magnus","","St. Joseph's (ME)","L",1,9,"23-14-0"
"14295","2798","8486","128162","05/02/2018","Albertus Magnus","@","Lasell","W",6,5,"24-15-0"
"14296","2798","605","128214","05/03/2018","Albertus Magnus","","St. Joseph's (ME)","L",3,7,"24-16-0"
"14297","2798","215","128798","05/05/2018","Albertus Magnus","","Emmanuel (MA)","L",5,9,"24-17-0"
"14298","28","694","107404","02/08/2018","Arizona St.","@","Tennessee","L",4,7,"0-1-0"
"14299","28","463","107513","02/09/2018","Arizona St.","@","Nebraska","W",6,4,"2-1-0"
"14300","28","559","107845","02/09/2018","Arizona St.","@","Purdue","W",9,1,"1-1-0"
"14301","28","513","107867","02/10/2018","Arizona St.","@","Notre Dame","W",9,1,"3-1-0"
"14302","28","306","108119","02/11/2018","Arizona St.","@","Indiana","W",2,1,"5-1-0"
"14303","28","610","108118","02/11/2018","Arizona St.","@","Saint Mary's (CA)","W",8,4,"4-1-0"
"14304","28","494","108404","02/16/2018","Arizona St.","@","North Dakota","W",8,0,"6-1-0"
"14305","28","299","108664","02/17/2018","Arizona St.","@","Illinois St.","W",9,1,"8-1-0"
"14306","28","670","108663","02/17/2018","Arizona St.","@","Texas St.","W",4,3,"7-1-0"
"14307","28","627","109051","02/18/2018","Arizona St.","@","San Diego","W",7,0,"9-1-0"
"14308","28","430","109506","02/22/2018","Arizona St.","","Mississippi St.","W",3,1,"10-1-0"
"14309","28","522","109505","02/22/2018","Arizona St.","@","Oklahoma","L",2,7,"10-2-0"
"14310","28","361","109654","02/23/2018","Arizona St.","","LIU","W",9,5,"11-2-0"
"14311","28","355","110040","02/24/2018","Arizona St.","","Liberty","W",6,0,"12-2-0"
"14312","28","97","110404","02/25/2018","Arizona St.","@","Cal St. Fullerton","W",7,3,"13-2-0"
"14313","28","149","110871","03/02/2018","Arizona St.","@","Coastal Carolina","W",4,2,"14-2-0"
"14314","28","149","111198","03/03/2018","Arizona St.","@","Coastal Carolina","W",8,0,"15-2-0"
"14315","28","472","111199","03/03/2018","Arizona St.","@","New Mexico St.","W",3,0,"16-2-0"
"14316","28","650","112272","03/06/2018","Arizona St.","@","South Dakota","W",8,0,"17-2-0"
"14317","28","251","112503","03/07/2018","Arizona St.","@","Georgetown","W",13,0,"18-2-0"
"14318","28","428","112936","03/09/2018","Arizona St.","@","Minnesota","W",6,0,"19-2-0"
"14319","28","428","114025","03/11/2018","Arizona St.","@","Minnesota","W",4,0,"21-2-0"
"14320","28","428","114003","03/11/2018","Arizona St.","@","Minnesota","W",9,1,"20-2-0"
"14321","28","312","114741","03/14/2018","Arizona St.","@","Iowa","W",9,0,"22-3-0"
"14322","28","312","114705","03/14/2018","Arizona St.","@","Iowa","L",1,3,"21-3-0"
"14323","28","756","115555","03/17/2018","Arizona St.","@","Washington","W",2,0,"23-3-0"
"14324","28","756","116057","03/18/2018","Arizona St.","@","Washington","L",0,7,"23-4-0"
"14325","28","756","116398","03/19/2018","Arizona St.","@","Washington","W",2,0,"24-4-0"
"14326","28","107","116842","03/23/2018","Arizona St.","","California","W",4,2,"25-4-0"
"14327","28","107","117147","03/24/2018","Arizona St.","","California","W",3,1,"26-4-0"
"14328","28","107","117605","03/25/2018","Arizona St.","","California","W",4,0,"27-4-0"
"14329","28","77","118647","03/30/2018","Arizona St.","@","BYU","W",7,0,"29-4-0"
"14330","28","493","118646","03/30/2018","Arizona St.","@","North Dakota St.","W",10,2,"28-4-0"
"14331","28","77","119128","03/31/2018","Arizona St.","@","BYU","W",10,3,"30-4-0"
"14332","28","493","119129","03/31/2018","Arizona St.","@","North Dakota St.","W",9,1,"31-4-0"
"14333","28","528","120207","04/06/2018","Arizona St.","","Oregon St.","W",10,1,"32-4-0"
"14334","28","528","120439","04/06/2018","Arizona St.","","Oregon St.","L",2,4,"32-5-0"
"14335","28","529","122339","04/13/2018","Arizona St.","@","Oregon","L",0,5,"32-6-0"
"14336","28","529","122770","04/14/2018","Arizona St.","@","Oregon","L",1,9,"32-7-0"
"14337","28","529","123384","04/15/2018","Arizona St.","@","Oregon","W",4,0,"33-7-0"
"14338","28","29","124286","04/20/2018","Arizona St.","@","Arizona","W",2,1,"34-7-0"
"14339","28","29","124601","04/21/2018","Arizona St.","@","Arizona","L",1,4,"34-8-0"
"14340","28","29","125403","04/22/2018","Arizona St.","@","Arizona","L",2,4,"34-9-0"
"14341","28","732","126578","04/27/2018","Arizona St.","","Utah","W",12,0,"35-9-0"
"14342","28","732","126894","04/28/2018","Arizona St.","","Utah","W",7,2,"36-9-0"
"14343","28","732","127619","04/29/2018","Arizona St.","","Utah","W",4,3,"37-9-0"
"14344","28","472","128085","05/01/2018","Arizona St.","","New Mexico St.","W",5,1,"38-9-0"
"14345","28","674","128309","05/04/2018","Arizona St.","@","Stanford","W",4,3,"39-9-0"
"14346","28","674","128596","05/05/2018","Arizona St.","@","Stanford","W",8,0,"40-9-0"
"14347","28","674","128932","05/06/2018","Arizona St.","@","Stanford","W",3,2,"41-9-0"
"14348","28","110","129126","05/10/2018","Arizona St.","","UCLA","W",3,0,"42-9-0"
"14349","28","110","129257","05/11/2018","Arizona St.","","UCLA","L",1,5,"42-10-0"
"14350","28","110","129421","05/12/2018","Arizona St.","","UCLA","L",1,2,"42-11-0"
"14351","28","472","129623","05/18/2018","Arizona St.","@","New Mexico St.","W",2,0,"43-11-0"
"14352","28","433","129701","05/19/2018","Arizona St.","@","Ole Miss","W",7,1,"44-11-0"
"14353","28","433","129742","05/20/2018","Arizona St.","@","Ole Miss","W",9,0,"45-11-0"
"14354","28","648","129779","05/25/2018","Arizona St.","@","South Carolina","W",5,2,"46-11-0"
"14355","28","648","129787","05/26/2018","Arizona St.","@","South Carolina","W",5,2,"47-11-0"
"14356","28","529","129805","05/31/2018","Arizona St.","","Oregon","L",6,11,"47-12-0"
"14357","28","522","129812","06/02/2018","Arizona St.","@","Oklahoma","L",0,2,"47-13-0"
"14358","280","383","111422","03/03/2018","Hillsdale","@","Minnesota St.","L",3,7,"0-2-0"
"14359","280","1266","111421","03/03/2018","Hillsdale","","Northern St.","L",2,3,"0-1-0"
"14360","280","56","111827","03/04/2018","Hillsdale","@","Bentley","W",5,4,"2-2-0"
"14361","280","408","111818","03/04/2018","Hillsdale","","Mercyhurst","W",1,0,"1-2-0"
"14362","280","1277","112358","03/06/2018","Hillsdale","@","Alliance","W",7,0,"3-2-0"
"14363","280","1240","112381","03/06/2018","Hillsdale","","MSU Moorhead","W",7,2,"4-2-0"
"14364","280","233","112536","03/07/2018","Hillsdale","","Fla. Southern","L",1,2,"4-3-0"
"14365","280","233","112566","03/07/2018","Hillsdale","","Fla. Southern","L",0,1,"4-4-0"
"14366","280","49","113105","03/09/2018","Hillsdale","@","Barry","L",2,5,"4-5-0"
"14367","280","354","113107","03/09/2018","Hillsdale","","Lewis","L",3,4,"4-6-0"
"14368","280","339","113662","03/10/2018","Hillsdale","","Kutztown","W",5,1,"6-6-0"
"14369","280","546","113644","03/10/2018","Hillsdale","@","Pitt.-Johnstown","W",7,6,"5-6-0"
"14370","280","30002","117244","03/24/2018","Hillsdale","","Trevecca Nazarene","W",3,0,"7-6-0"
"14371","280","30002","117382","03/24/2018","Hillsdale","","Trevecca Nazarene","L",0,5,"7-7-0"
"14372","280","333","117690","03/25/2018","Hillsdale","","Ky. Wesleyan","L",1,9,"8-8-0"
"14373","280","333","117629","03/25/2018","Hillsdale","","Ky. Wesleyan","W",3,2,"8-7-0"
"14374","280","1079","121011","04/08/2018","Hillsdale","","Findlay","L",2,5,"10-9-0"
"14375","280","1079","121118","04/08/2018","Hillsdale","","Findlay","L",2,6,"10-10-0"
"14376","280","30141","121639","04/10/2018","Hillsdale","@","Walsh","W",4,0,"11-11-0"
"14377","280","30141","121556","04/10/2018","Hillsdale","@","Walsh","L",0,11,"10-11-0"
"14378","280","174","122606","04/13/2018","Hillsdale","@","Davis & Elkins","W",2,0,"12-11-0"
"14379","280","174","122686","04/13/2018","Hillsdale","@","Davis & Elkins","W",7,2,"13-11-0"
"14380","280","30137","124472","04/20/2018","Hillsdale","@","Malone","W",7,4,"15-11-0"
"14381","280","30137","124392","04/20/2018","Hillsdale","@","Malone","W",7,4,"14-11-0"
"14382","280","30124","126427","04/26/2018","Hillsdale","@","Cedarville","W",6,5,"16-11-0"
"14383","280","30124","126469","04/26/2018","Hillsdale","@","Cedarville","L",1,13,"16-12-0"
"14384","280","30140","126832","04/27/2018","Hillsdale","","Ursuline","L",1,4,"16-13-0"
"14385","280","30140","126847","04/27/2018","Hillsdale","","Ursuline","L",0,1,"16-14-0"
"14386","280","30119","127053","04/28/2018","Hillsdale","","Ohio Dominican","W",6,0,"17-14-0"
"14387","280","30119","127328","04/28/2018","Hillsdale","","Ohio Dominican","W",6,1,"18-14-0"
"14388","280","934","127905","04/29/2018","Hillsdale","@","Alderson Broaddus","W",4,1,"19-14-0"
"14389","280","934","127921","04/29/2018","Hillsdale","@","Alderson Broaddus","W",10,0,"20-14-0"
"14390","280","30124","128294","05/03/2018","Hillsdale","","Cedarville","W",1,0,"21-14-0"
"14391","280","30002","128295","05/03/2018","Hillsdale","@","Trevecca Nazarene","W",8,0,"22-14-0"
"14392","280","333","128586","05/04/2018","Hillsdale","@","Ky. Wesleyan","W",4,0,"23-14-0"
"14393","280","333","128917","05/05/2018","Hillsdale","","Ky. Wesleyan","W",4,1,"24-14-0"
"14394","280","262","129239","05/10/2018","Hillsdale","","Grand Valley St.","W",1,0,"25-14-0"
