"","team_id","opponent_id","game_id","game_date","team","home","opponent","result","runs","allowed","record"
"7867","206","1346","2077217","05/05/2021","Eastern N.M.","","St. Mary's (TX)","L",0,12,"4-27-0"
"7868","206","1334","2077491","05/07/2021","Eastern N.M.","","St. Edward's","L",4,8,"4-28-0"
"7869","206","1334","2077548","05/07/2021","Eastern N.M.","","St. Edward's","L",3,5,"4-29-0"
"7870","20794","230","2048356","03/04/2021","Lynn","@","Florida Tech","L",3,22,"0-1-0"
"7871","20794","230","2048357","03/04/2021","Lynn","@","Florida Tech","L",1,2,"0-2-0"
"7872","20794","230","2048375","03/05/2021","Lynn","","Florida Tech","L",1,10,"0-3-0"
"7873","20794","230","2048358","03/05/2021","Lynn","","Florida Tech","L",4,8,"0-4-0"
"7874","20794","584","2049409","03/18/2021","Lynn","","Rollins","L",0,8,"0-5-0"
"7875","20794","584","2049407","03/18/2021","Lynn","","Rollins","L",1,3,"0-6-0"
"7876","20794","584","2049410","03/20/2021","Lynn","@","Rollins","L",0,9,"0-7-0"
"7877","20794","584","2049411","03/20/2021","Lynn","@","Rollins","L",4,5,"0-8-0"
"7878","20794","608","2049523","03/25/2021","Lynn","","Saint Leo","L",0,10,"0-9-0"
"7879","20794","608","2049521","03/25/2021","Lynn","","Saint Leo","L",1,5,"0-10-0"
"7880","20794","608","2049517","03/27/2021","Lynn","@","Saint Leo","L",1,2,"0-11-0"
"7881","20794","608","2049904","03/27/2021","Lynn","@","Saint Leo","L",2,6,"0-12-0"
"7882","20794","233","2049859","04/01/2021","Lynn","","Fla. Southern","L",1,7,"0-13-0"
"7883","20794","233","2049855","04/03/2021","Lynn","@","Fla. Southern","L",2,4,"0-14-0"
"7884","20794","233","2049861","04/03/2021","Lynn","@","Fla. Southern","L",0,6,"0-15-0"
"7885","20794","30045","2049863","04/07/2021","Lynn","@","Palm Beach Atl.","L",1,4,"0-16-0"
"7886","20794","30045","2049866","04/07/2021","Lynn","@","Palm Beach Atl.","L",0,3,"0-17-0"
"7887","20794","30045","2049868","04/10/2021","Lynn","","Palm Beach Atl.","L",1,6,"0-18-0"
"7888","20794","30045","2049869","04/10/2021","Lynn","","Palm Beach Atl.","L",4,6,"0-19-0"
"7889","20794","689","2049873","04/15/2021","Lynn","@","Tampa","L",0,2,"0-20-0"
"7890","20794","689","2049874","04/15/2021","Lynn","@","Tampa","L",2,3,"0-21-0"
"7891","20794","689","2049877","04/17/2021","Lynn","","Tampa","L",2,7,"0-22-0"
"7892","20794","689","2049879","04/17/2021","Lynn","","Tampa","L",1,2,"0-23-0"
"7893","20794","24639","2049880","04/23/2021","Lynn","","Nova Southeastern","L",1,5,"0-24-0"
"7894","20794","24639","2049881","04/23/2021","Lynn","","Nova Southeastern","W",4,3,"1-24-0"
"7895","20794","24639","2049888","04/25/2021","Lynn","@","Nova Southeastern","L",2,5,"1-25-0"
"7896","20794","24639","2049889","04/25/2021","Lynn","@","Nova Southeastern","L",2,5,"1-26-0"
"7897","20794","49","2075538","04/29/2021","Lynn","@","Barry","L",0,10,"1-27-0"
"7898","20794","49","2049893","05/01/2021","Lynn","","Barry","L",0,1,"1-28-0"
"7899","209","546","2009471","03/12/2021","Edinboro","@","Pitt.-Johnstown","W",9,2,"1-0-0"
"7900","209","546","2014346","03/12/2021","Edinboro","@","Pitt.-Johnstown","W",11,7,"2-0-0"
"7901","209","546","2061930","03/17/2021","Edinboro","","Pitt.-Johnstown","L",8,10,"2-1-0"
"7902","209","546","2061989","03/17/2021","Edinboro","","Pitt.-Johnstown","L",0,21,"2-2-0"
"7903","209","30063","2035224","03/23/2021","Edinboro","@","Seton Hill","W",3,1,"3-2-0"
"7904","209","30063","2035226","03/23/2021","Edinboro","@","Seton Hill","L",1,4,"3-3-0"
"7905","209","246","2064589","03/24/2021","Edinboro","@","Gannon","L",4,10,"3-4-0"
"7906","209","246","2064590","03/24/2021","Edinboro","@","Gannon","L",3,5,"3-5-0"
"7907","209","408","2050411","03/27/2021","Edinboro","","Mercyhurst","L",5,8,"3-7-0"
"7908","209","408","2050407","03/27/2021","Edinboro","","Mercyhurst","L",7,16,"3-6-0"
"7909","209","408","2068547","04/06/2021","Edinboro","@","Mercyhurst","W",10,4,"4-7-0"
"7910","209","408","2068602","04/06/2021","Edinboro","@","Mercyhurst","W",7,4,"5-7-0"
"7911","209","643","2012878","04/09/2021","Edinboro","@","Slippery Rock","W",3,1,"6-8-0"
"7912","209","643","2011012","04/09/2021","Edinboro","@","Slippery Rock","L",1,2,"5-8-0"
"7913","209","643","2011177","04/10/2021","Edinboro","","Slippery Rock","L",4,6,"6-9-0"
"7914","209","643","2013617","04/10/2021","Edinboro","","Slippery Rock","W",3,2,"7-9-0"
"7915","209","246","2070617","04/14/2021","Edinboro","","Gannon","L",2,5,"8-10-0"
"7916","209","246","2070616","04/14/2021","Edinboro","","Gannon","W",3,0,"8-9-0"
"7917","209","307","2011695","04/17/2021","Edinboro","@","Indiana (PA)","L",7,9,"8-11-0"
"7918","209","307","2013484","04/17/2021","Edinboro","@","Indiana (PA)","L",2,3,"8-12-0"
"7919","209","307","2072126","04/18/2021","Edinboro","","Indiana (PA)","L",1,6,"9-13-0"
"7920","209","307","2072038","04/18/2021","Edinboro","","Indiana (PA)","W",9,2,"9-12-0"
"7921","209","143","2011979","04/23/2021","Edinboro","","Clarion","W",9,1,"10-13-0"
"7922","209","143","2015544","04/23/2021","Edinboro","","Clarion","W",4,3,"11-13-0"
"7923","209","143","2015071","04/24/2021","Edinboro","@","Clarion","L",0,3,"12-14-0"
"7924","209","143","2012127","04/24/2021","Edinboro","@","Clarion","W",8,4,"12-13-0"
"7925","209","106","2070583","04/28/2021","Edinboro","","California (PA)","L",5,12,"12-15-0"
"7926","209","30063","2076328","05/02/2021","Edinboro","","Seton Hill","L",2,11,"12-16-0"
"7927","209","30063","2076380","05/02/2021","Edinboro","","Seton Hill","L",0,14,"12-17-0"
"7928","21","2694","2056016","03/06/2021","Alma","@","Franklin","L",3,10,"0-1-0"
"7929","21","2694","2056043","03/06/2021","Alma","@","Franklin","W",7,3,"1-1-0"
"7930","21","8567","2062260","03/07/2021","Alma","@","Mt. St. Joseph","W",5,1,"2-1-0"
"7931","21","8567","2050885","03/07/2021","Alma","@","Mt. St. Joseph","L",2,6,"2-2-0"
"7932","21","1192","2045567","03/12/2021","Alma","@","Manchester","W",6,0,"3-2-0"
"7933","21","1192","2045568","03/12/2021","Alma","@","Manchester","L",3,5,"3-3-0"
"7934","21","939","2057060","03/13/2021","Alma","@","Anderson (IN)","W",8,0,"4-3-0"
"7935","21","939","2057065","03/13/2021","Alma","@","Anderson (IN)","W",6,4,"5-3-0"
"7936","21","1050","2055192","03/20/2021","Alma","","Defiance","W",6,0,"6-3-0"
"7937","21","1050","2055193","03/20/2021","Alma","","Defiance","W",5,4,"7-3-0"
"7938","21","525","2010084","03/23/2021","Alma","@","Olivet","W",10,1,"8-3-0"
"7939","21","525","2015241","03/23/2021","Alma","","Olivet","W",9,4,"9-3-0"
"7940","21","114","2063813","03/26/2021","Alma","","Calvin","W",9,4,"10-3-0"
"7941","21","8688","2036969","03/26/2021","Alma","@","St. Mary's (IN)","L",3,4,"10-4-0"
"7942","21","525","2010394","03/27/2021","Alma","","Olivet","W",8,1,"11-5-0"
"7943","21","30037","2063791","03/27/2021","Alma","@","Trine","L",1,3,"10-5-0"
"7944","21","114","2065982","03/30/2021","Alma","","Calvin","W",2,0,"12-5-0"
"7945","21","114","2065983","03/30/2021","Alma","@","Calvin","W",10,8,"13-5-0"
"7946","21","8688","2036972","04/03/2021","Alma","@","St. Mary's (IN)","L",3,4,"13-6-0"
"7947","21","8688","2036974","04/03/2021","Alma","","St. Mary's (IN)","L",3,4,"13-7-0"
"7948","21","286","2067368","04/06/2021","Alma","","Hope","L",2,11,"13-9-0"
"7949","21","286","2067367","04/06/2021","Alma","@","Hope","L",4,5,"13-8-0"
"7950","21","286","2067369","04/09/2021","Alma","@","Hope","L",4,5,"14-10-0"
"7951","21","30037","2067384","04/09/2021","Alma","","Trine","W",6,5,"14-9-0"
"7952","21","326","2013087","04/14/2021","Alma","","Kalamazoo","W",7,5,"16-10-0"
"7953","21","326","2011442","04/14/2021","Alma","@","Kalamazoo","W",9,4,"15-10-0"
"7954","21","15","2011478","04/16/2021","Alma","@","Albion","W",5,3,"18-10-0"
"7955","21","525","2011514","04/16/2021","Alma","","Olivet","W",14,3,"17-10-0"
"7956","21","15","2012059","04/24/2021","Alma","","Albion","W",2,1,"19-10-0"
"7957","21","15","2014664","04/24/2021","Alma","@","Albion","W",7,2,"20-10-0"
"7958","21","30037","2067387","04/25/2021","Alma","@","Trine","L",4,12,"20-12-0"
"7959","21","30037","2067386","04/25/2021","Alma","","Trine","L",0,5,"20-11-0"
"7960","21","8688","2077179","05/06/2021","Alma","","St. Mary's (IN)","W",3,1,"21-12-0"
"7961","21","326","2077182","05/07/2021","Alma","","Kalamazoo","W",9,1,"22-13-0"
"7962","21","30037","2077180","05/07/2021","Alma","@","Trine","L",4,5,"21-13-0"
"7963","21","114","2078360","05/14/2021","Alma","@","Calvin","L",0,1,"22-14-0"
"7964","21","114","2078361","05/14/2021","Alma","","Calvin","W",5,1,"23-14-0"
"7965","21","114","2078362","05/15/2021","Alma","","Calvin","L",2,8,"23-15-0"
"7966","210","791","2053766","03/11/2021","Elizabeth City St.","","Winston-Salem","L",3,15,"0-1-0"
"7967","210","791","2053767","03/11/2021","Elizabeth City St.","","Winston-Salem","L",4,15,"0-2-0"
"7968","210","791","2053768","03/13/2021","Elizabeth City St.","@","Winston-Salem","L",2,17,"0-3-0"
"7969","210","791","2053771","03/13/2021","Elizabeth City St.","@","Winston-Salem","L",0,8,"0-4-0"
"7970","210","223","2057419","03/25/2021","Elizabeth City St.","","Fayetteville St.","L",4,8,"0-5-0"
"7971","210","223","2057423","03/25/2021","Elizabeth City St.","","Fayetteville St.","W",8,7,"1-5-0"
"7972","210","223","2057415","03/28/2021","Elizabeth City St.","@","Fayetteville St.","L",0,8,"1-6-0"
"7973","210","223","2014082","03/28/2021","Elizabeth City St.","@","Fayetteville St.","L",1,9,"1-7-0"
"7974","210","636","2009977","04/06/2021","Elizabeth City St.","","Shaw","W",12,4,"2-7-0"
"7975","210","636","2014728","04/06/2021","Elizabeth City St.","","Shaw","W",6,5,"3-7-0"
"7976","210","636","2070750","04/13/2021","Elizabeth City St.","@","Shaw","W",4,2,"4-7-0"
"7977","210","636","2070793","04/13/2021","Elizabeth City St.","@","Shaw","W",13,4,"5-7-0"
"7978","210","30058","2053778","04/15/2021","Elizabeth City St.","","Claflin","W",4,1,"6-7-0"
"7979","210","30058","2053779","04/15/2021","Elizabeth City St.","","Claflin","L",5,13,"6-8-0"
"7980","211","633","2057110","03/20/2021","Elizabethtown","","Scranton","L",1,12,"0-1-0"
"7981","211","633","2057111","03/20/2021","Elizabethtown","","Scranton","L",8,19,"0-2-0"
"7982","211","633","2057113","03/21/2021","Elizabethtown","@","Scranton","L",2,10,"0-3-0"
"7983","211","633","2057115","03/21/2021","Elizabethtown","@","Scranton","L",0,11,"0-4-0"
"7984","211","190","2057118","03/27/2021","Elizabethtown","@","Drew","L",1,2,"0-5-0"
"7985","211","190","2057121","03/27/2021","Elizabethtown","@","Drew","L",4,5,"0-6-0"
"7986","211","190","2057124","03/30/2021","Elizabethtown","","Drew","L",5,8,"0-7-0"
"7987","211","190","2057126","03/30/2021","Elizabethtown","","Drew","L",2,4,"0-8-0"
"7988","211","685","2057133","04/03/2021","Elizabethtown","@","Susquehanna","L",0,7,"0-9-0"
"7989","211","685","2057135","04/03/2021","Elizabethtown","@","Susquehanna","L",0,11,"0-10-0"
"7990","211","685","2057128","04/06/2021","Elizabethtown","","Susquehanna","L",2,7,"0-11-0"
"7991","211","685","2057131","04/06/2021","Elizabethtown","","Susquehanna","W",6,4,"1-11-0"
"7992","211","325","2057136","04/10/2021","Elizabethtown","@","Juniata","W",3,1,"2-11-0"
"7993","211","325","2057137","04/10/2021","Elizabethtown","@","Juniata","L",2,10,"2-12-0"
"7994","211","325","2057138","04/13/2021","Elizabethtown","","Juniata","L",2,3,"2-13-0"
"7995","211","325","2057139","04/13/2021","Elizabethtown","","Juniata","L",4,12,"2-14-0"
"7996","211","124","2057144","04/17/2021","Elizabethtown","@","Catholic","W",1,0,"3-15-0"
"7997","211","124","2057141","04/17/2021","Elizabethtown","@","Catholic","L",5,13,"2-15-0"
"7998","211","124","2057145","04/18/2021","Elizabethtown","","Catholic","L",3,5,"3-16-0"
"7999","211","124","2057147","04/18/2021","Elizabethtown","","Catholic","L",0,10,"3-17-0"
"8000","211","443","2014483","05/01/2021","Elizabethtown","","Moravian","L",1,7,"3-19-0"
"8001","211","443","2012474","05/01/2021","Elizabethtown","","Moravian","L",0,4,"3-18-0"
"8002","211","443","2057148","05/02/2021","Elizabethtown","@","Moravian","L",1,4,"3-20-0"
"8003","211","443","2057149","05/02/2021","Elizabethtown","@","Moravian","L",3,8,"3-21-0"
"8004","211","325","2076565","05/06/2021","Elizabethtown","@","Juniata","L",1,4,"3-22-0"
"8005","212","192","2055660","03/05/2021","Elmhurst","@","Dubuque","L",0,3,"0-2-0"
"8006","212","8911","2042047","03/05/2021","Elmhurst","","Wis. Lutheran","L",2,8,"0-1-0"
"8007","212","344","2054754","03/12/2021","Elmhurst","@","Lake Forest","W",9,4,"1-2-0"
"8008","212","344","2054755","03/12/2021","Elmhurst","@","Lake Forest","L",8,13,"1-3-0"
"8009","212","582","2011448","03/19/2021","Elmhurst","@","Rockford","L",3,8,"1-4-0"
"8010","212","582","2013092","03/19/2021","Elmhurst","@","Rockford","W",12,2,"2-4-0"
"8011","212","300","2044590","03/21/2021","Elmhurst","@","Ill. Wesleyan","W",8,4,"3-4-0"
"8012","212","300","2044591","03/21/2021","Elmhurst","","Ill. Wesleyan","W",5,4,"4-4-0"
"8013","212","496","2065186","03/26/2021","Elmhurst","","North Park","W",7,5,"5-4-0"
"8014","212","496","2065257","03/26/2021","Elmhurst","@","North Park","W",13,7,"6-4-0"
"8015","212","492","2065375","03/27/2021","Elmhurst","@","North Central (IL)","L",3,8,"6-5-0"
"8016","212","492","2065485","03/27/2021","Elmhurst","","North Central (IL)","W",3,1,"7-5-0"
"8017","212","778","2046497","03/30/2021","Elmhurst","","Wheaton (IL)","L",1,17,"7-6-0"
"8018","212","778","2046498","03/30/2021","Elmhurst","@","Wheaton (IL)","L",3,4,"7-7-0"
"8019","212","120","2037642","04/02/2021","Elmhurst","@","Carroll (WI)","W",8,5,"8-8-0"
"8020","212","120","2037641","04/02/2021","Elmhurst","@","Carroll (WI)","L",2,4,"7-8-0"
"8021","212","424","2034143","04/09/2021","Elmhurst","","Millikin","L",1,4,"8-9-0"
"8022","212","424","2034146","04/09/2021","Elmhurst","@","Millikin","L",7,8,"8-10-0"
"8023","212","492","2070020","04/11/2021","Elmhurst","","North Central (IL)","L",3,9,"8-11-0"
"8024","212","492","2070100","04/11/2021","Elmhurst","@","North Central (IL)","L",7,15,"8-12-0"
"8025","212","120","2037653","04/12/2021","Elmhurst","","Carroll (WI)","L",4,10,"8-13-0"
"8026","212","120","2037658","04/12/2021","Elmhurst","","Carroll (WI)","W",4,2,"9-13-0"
"8027","212","496","2074934","04/27/2021","Elmhurst","@","North Park","L",0,8,"9-14-0"
"8028","212","40","2075819","04/30/2021","Elmhurst","","Augustana (IL)","L",6,9,"9-16-0"
"8029","212","40","2075743","04/30/2021","Elmhurst","@","Augustana (IL)","L",2,4,"9-15-0"
"8030","212","424","2012528","05/01/2021","Elmhurst","@","Millikin","L",3,10,"9-17-0"
"8031","212","424","2014678","05/01/2021","Elmhurst","","Millikin","L",2,14,"9-18-0"
"8032","212","121","2076376","05/02/2021","Elmhurst","@","Carthage","L",5,13,"9-20-0"
"8033","212","121","2076330","05/02/2021","Elmhurst","","Carthage","L",4,14,"9-19-0"
"8034","212","40","2075455","05/06/2021","Elmhurst","@","Augustana (IL)","L",4,5,"9-21-0"
"8035","212","496","2075457","05/08/2021","Elmhurst","@","North Park","W",8,7,"10-22-0"
"8036","212","778","2075448","05/08/2021","Elmhurst","","Wheaton (IL)","L",8,10,"9-22-0"
"8037","213","30170","2062938","03/20/2021","Elmira","","Alfred St.","L",6,7,"0-1-0"
"8038","213","30170","2062959","03/20/2021","Elmira","","Alfred St.","L",4,8,"0-2-0"
"8039","213","313","2064154","03/24/2021","Elmira","@","Ithaca","L",0,10,"0-3-0"
"8040","213","313","2064156","03/24/2021","Elmira","@","Ithaca","L",0,17,"0-4-0"
"8041","213","30160","2066431","03/30/2021","Elmira","","Houghton","W",8,6,"1-4-0"
"8042","213","30160","2066432","03/30/2021","Elmira","","Houghton","L",1,6,"1-5-0"
"8043","213","1159","2010752","04/03/2021","Elmira","@","Keuka","L",0,4,"1-6-0"
"8044","213","1159","2014388","04/03/2021","Elmira","@","Keuka","W",7,4,"2-6-0"
"8045","213","461","2069636","04/10/2021","Elmira","@","Nazareth","L",1,5,"2-7-0"
"8046","213","461","2069740","04/10/2021","Elmira","@","Nazareth","W",11,7,"3-7-0"
"8047","213","18","2038971","04/17/2021","Elmira","","Alfred","L",0,1,"3-8-0"
"8048","213","18","2038976","04/17/2021","Elmira","","Alfred","L",5,11,"3-9-0"
"8049","213","30160","2073085","04/19/2021","Elmira","@","Houghton","L",0,4,"3-10-0"
"8050","213","30160","2072821","04/19/2021","Elmira","@","Houghton","W",5,3,"4-10-0"
"8051","213","733","2073637","04/23/2021","Elmira","@","Utica","L",1,9,"4-12-0"
"8052","213","733","2073566","04/23/2021","Elmira","@","Utica","L",7,15,"4-11-0"
"8053","213","11036","2041167","04/24/2021","Elmira","@","Russell Sage","L",1,7,"4-13-0"
"8054","213","11036","2041160","04/24/2021","Elmira","@","Russell Sage","W",7,3,"5-13-0"
"8055","213","1159","2012268","04/27/2021","Elmira","","Keuka","L",0,8,"5-14-0"
"8056","213","1159","2013263","04/27/2021","Elmira","","Keuka","L",4,8,"5-15-0"
"8057","213","601","2076009","05/01/2021","Elmira","","St. John Fisher","L",0,4,"5-16-0"
"8058","213","601","2076094","05/01/2021","Elmira","","St. John Fisher","L",0,14,"5-17-0"
"8059","213","733","2076306","05/02/2021","Elmira","","Utica","L",0,13,"6-18-0"
"8060","213","733","2076329","05/02/2021","Elmira","","Utica","W",6,3,"6-17-0"
"8061","213","11036","2077333","05/06/2021","Elmira","","Russell Sage","L",0,5,"6-19-0"
"8062","213","11036","2077396","05/06/2021","Elmira","","Russell Sage","L",5,10,"6-20-0"
"8063","213","18","2075470","05/08/2021","Elmira","@","Alfred","L",0,2,"6-21-0"
"8064","21323","423","2057912","03/11/2021","Chestnut Hill","@","Millersville","L",0,2,"0-1-0"
"8065","21323","423","2057913","03/11/2021","Chestnut Hill","@","Millersville","L",0,7,"0-2-0"
"8066","21323","1318","2014106","03/20/2021","Chestnut Hill","","Post","L",5,8,"0-3-0"
"8067","21323","1318","2009853","03/20/2021","Chestnut Hill","","Post","L",1,9,"0-4-0"
"8068","21323","8366","2010131","03/29/2021","Chestnut Hill","@","Goldey-Beacom","L",2,8,"0-7-0"
"8069","21323","8366","2015613","03/29/2021","Chestnut Hill","@","Goldey-Beacom","L",7,11,"0-8-0"
"8070","21323","23157","2066980","04/05/2021","Chestnut Hill","","Felician","L",1,10,"0-9-0"
"8071","21323","23157","2066981","04/05/2021","Chestnut Hill","","Felician","L",6,8,"0-10-0"
"8072","21323","1460","2010882","04/06/2021","Chestnut Hill","@","Wilmington (DE)","L",1,6,"0-11-0"
"8073","21323","1460","2015265","04/06/2021","Chestnut Hill","@","Wilmington (DE)","W",8,5,"1-11-0"
"8074","21323","9004","2010976","04/08/2021","Chestnut Hill","","Georgian Court","L",5,14,"1-12-0"
"8075","21323","9004","2012865","04/08/2021","Chestnut Hill","","Georgian Court","L",0,9,"1-13-0"
"8076","21323","995","2011140","04/10/2021","Chestnut Hill","@","Caldwell","L",0,14,"1-14-0"
"8077","21323","995","2013464","04/10/2021","Chestnut Hill","@","Caldwell","L",7,8,"1-15-0"
"8078","21323","197","2011399","04/13/2021","Chestnut Hill","@","East Stroudsburg","L",2,10,"1-16-0"
"8079","21323","197","2012886","04/13/2021","Chestnut Hill","@","East Stroudsburg","L",1,7,"1-17-0"
"8080","21323","8956","2071996","04/18/2021","Chestnut Hill","@","Dominican (NY)","L",0,3,"1-18-0"
"8081","21323","8956","2014615","04/18/2021","Chestnut Hill","@","Dominican (NY)","L",3,9,"1-19-0"
"8082","21323","1126","2012295","04/28/2021","Chestnut Hill","","Holy Family","L",0,10,"1-20-0"
"8083","21323","1126","2013506","04/28/2021","Chestnut Hill","","Holy Family","L",1,13,"1-21-0"
"8084","21323","543","2074619","04/29/2021","Chestnut Hill","@","Jefferson","L",3,14,"1-22-0"
"8085","21323","543","2074620","04/29/2021","Chestnut Hill","@","Jefferson","L",3,11,"1-23-0"
"8086","21323","984","2012488","05/01/2021","Chestnut Hill","@","Bloomfield","L",4,8,"1-24-0"
"8087","21323","984","2014497","05/01/2021","Chestnut Hill","@","Bloomfield","W",7,6,"2-24-0"
"8088","21323","543","2077095","05/06/2021","Chestnut Hill","@","Jefferson","W",9,5,"3-26-0"
"8089","21323","1318","2077439","05/07/2021","Chestnut Hill","@","Post","L",2,10,"3-27-0"
"8090","214","779","2062861","03/20/2021","Emerson","@","Wheaton (MA)","L",1,15,"0-1-0"
"8091","214","779","2062922","03/20/2021","Emerson","@","Wheaton (MA)","L",0,2,"0-2-0"
"8092","214","722","2066270","03/27/2021","Emerson","@","Coast Guard","L",4,10,"0-3-0"
