"team_id","player_id","season","player","ab","h","x2b","x3b","hr","rbi","r","bb","hbp","k","sb","cs","avg","obp","ops","team"
674,28477,2019,"Taylor Gindlesperger",77,13,0,0,1,10,13,6,2,10,6,1,"0.169",0.244,"0.452","Stanford"
26172,70742,2019,"Ashleigh Sgambelluri",113,21,2,1,0,6,9,4,3,32,7,0,"0.186",0.231,"0.452","A&M-Corpus Christi"
30088,29257,2019,"Valerie Gonzalez",107,19,1,1,0,3,13,9,1,17,7,1,"0.178",0.246,"0.452","Tex. Permian Basin"
144,79190,2019,"Kiani Turner",19,2,0,0,0,0,3,1,6,10,1,0,"0.105",0.346,"0.451","Clark Atlanta"
285,13240,2019,"Bailey Chavez",142,25,2,0,0,6,17,18,0,18,2,4,"0.176",0.261,"0.451","Holy Cross"
311,12909,2019,"Jackie Chairez",21,3,0,0,0,1,7,4,1,5,0,0,"0.143",0.308,"0.451","Iowa St."
393,46892,2019,"Janiah Luciano",15,2,0,0,0,1,0,4,1,3,0,0,"0.133",0.318,"0.451","UMES"
441,78017,2019,"Mckenna Tjaden",52,7,2,0,1,4,5,6,0,16,0,0,"0.135",0.22,"0.451","Montana"
454,81646,2019,"Dani Walls",13,1,0,0,1,3,1,1,0,5,0,0,"0.077",0.143,"0.451","Murray St."
791,52588,2019,"Destiny Middleton",15,2,0,0,0,2,11,3,2,3,3,1,"0.133",0.318,"0.451","Winston-Salem"
792,71546,2019,"Sabrina Shroades",34,5,1,0,0,4,1,4,2,8,0,0,"0.147",0.275,"0.451","Winthrop"
817,59571,2019,"Sophia Patonis",21,4,0,0,0,1,0,1,1,6,0,0,"0.190",0.261,"0.451","Youngstown St."
984,26845,2019,"Taylor Galyean",17,1,1,0,0,4,0,5,2,5,0,0,"0.059",0.333,"0.451","Bloomfield"
1000,59598,2019,"Ashtyn Patterson",27,4,0,0,0,3,7,1,5,5,0,0,"0.148",0.303,"0.451","Carson-Newman"
1126,72452,2019,"Michelle Slaughter",21,4,0,0,0,0,4,2,0,8,1,0,"0.190",0.261,"0.451","Holy Family"
1320,18673,2019,"Madison Degennaro",47,8,0,0,0,2,7,6,2,16,4,0,"0.170",0.281,"0.451","Presbyterian"
1402,79223,2019,"Sydney Turner",71,13,3,0,0,14,8,4,2,15,0,0,"0.183",0.226,"0.451","Thomas More"
1438,25762,2019,"Skylar Frankhauser",32,4,0,1,0,2,5,5,1,5,0,0,"0.125",0.263,"0.451","West Liberty"
11036,76149,2019,"Alicia Swavely",55,10,2,0,0,4,6,3,1,19,1,0,"0.182",0.233,"0.451","Russell Sage"
19117,38644,2019,"Breanna Jimenez",127,25,2,2,0,7,19,3,1,16,1,0,"0.197",0.207,"0.451","Salem (WV)"
28593,5661,2019,"Izzy Berkopec",34,5,1,0,0,0,2,5,1,9,0,0,"0.147",0.275,"0.451","Birmingham-So."
30124,9762,2019,"Sami Buettell",31,6,0,0,0,1,9,3,0,10,7,1,"0.194",0.257,"0.451","Cedarville"
36,35088,2019,"Ally Hinojosa",4,1,0,0,0,0,11,0,0,2,1,0,"0.250",0.2,"0.450","Assumption"
103,82930,2019,"Cassandra Wenn",15,3,0,0,0,2,0,1,0,7,0,0,"0.200",0.25,"0.450","Stanislaus St."
227,14921,2019,"Taylor Colvin",4,1,0,0,0,0,0,0,0,3,0,0,"0.250",0.2,"0.450","Fitchburg St."
292,67282,2019,"Camryn Roy",15,3,0,0,0,3,3,1,0,1,0,0,"0.200",0.25,"0.450","Hunter"
297,54358,2019,"Maddy Morgan",10,1,1,0,0,2,2,1,1,3,0,0,"0.100",0.25,"0.450","Illinois Col."
307,36972,2019,"Sara Hull",96,16,5,0,1,12,9,4,1,27,0,0,"0.167",0.2,"0.450","Indiana (PA)"
333,61827,2019,"Michaela Polivick",15,3,0,0,0,0,6,1,0,1,0,0,"0.200",0.25,"0.450","Ky. Wesleyan"
355,14213,2019,"Jasmeen Click",45,9,0,0,0,1,18,3,1,10,7,2,"0.200",0.25,"0.450","Liberty"
455,74536,2019,"Francesca Stefano",15,3,0,0,0,2,8,1,0,5,4,2,"0.200",0.25,"0.450","Muskingum"
465,11336,2019,"Jaclyn Candelas",4,1,0,0,0,1,5,0,0,1,1,0,"0.250",0.2,"0.450","UNLV"
497,84136,2019,"Kourtney Williams",10,2,0,0,0,2,11,1,0,2,4,0,"0.200",0.25,"0.450","North Texas"
603,15014,2019,"Gabriella Conca",49,8,2,0,0,3,7,5,1,19,1,3,"0.163",0.246,"0.450","St. John's (NY)"
608,23501,2019,"Deanna Falciglia",62,11,0,0,0,7,5,9,1,10,1,0,"0.177",0.273,"0.450","Saint Leo"
664,6635,2019,"Breana Blankenship",15,3,0,0,0,0,2,1,0,2,0,0,"0.200",0.25,"0.450","Southern Miss."
681,36849,2019,"Caitlin Hughes",15,3,0,0,0,4,0,1,0,2,0,0,"0.200",0.25,"0.450","Stockton"
688,11667,2019,"Gianna Carideo",68,10,1,1,0,5,6,10,1,13,1,0,"0.147",0.259,"0.450","Syracuse"
722,57029,2019,"Emma Noury",4,1,0,0,0,1,0,0,0,1,0,0,"0.250",0.2,"0.450","Coast Guard"
733,19277,2019,"Renee Deresh",55,12,1,0,0,7,4,0,0,1,1,0,"0.218",0.214,"0.450","Utica"
800,86150,2019,"Leslie Youskevtch",4,1,0,0,0,0,2,0,0,0,0,0,"0.250",0.2,"0.450","Wis.-Platteville"
1013,48879,2019,"Ann-judie Martin",20,3,1,0,0,1,11,3,0,2,1,0,"0.150",0.25,"0.450","Charleston (WV)"
1015,83517,2019,"Rachel Whitley",25,4,1,0,0,2,5,1,2,9,0,0,"0.160",0.25,"0.450","Christian Brothers"
1170,16131,2019,"Cherise Cowoski",5,1,0,0,0,1,0,1,0,3,0,0,"0.200",0.25,"0.450","Lenoir-Rhyne"
2720,51580,2019,"Alyssa Mcwilliams",40,5,0,0,1,3,4,5,2,10,1,1,"0.125",0.25,"0.450","CSU Pueblo"
2746,11885,2019,"Jesse Carpenter",20,4,1,0,0,0,2,0,0,6,0,0,"0.200",0.2,"0.450","Lake Erie"
2755,23365,2019,"Emma Ezzell",4,1,0,0,0,0,1,0,0,0,0,0,"0.250",0.2,"0.450","Southwest Baptist"
8965,45149,2019,"Megan Lesko",15,3,0,0,0,0,1,1,0,1,0,0,"0.200",0.25,"0.450","East Central"
24317,77683,2019,"Jen Thorburn",4,1,0,0,0,0,0,0,0,1,1,0,"0.250",0.2,"0.450","Lesley"
26172,42069,2019,"Skye Koehl",45,8,1,0,0,4,4,5,0,15,2,1,"0.178",0.25,"0.450","A&M-Corpus Christi"
30093,85453,2019,"Caris Wright",15,3,0,0,0,2,2,1,0,4,0,0,"0.200",0.25,"0.450","AUM"
30140,52528,2019,"Matyson Michalski",15,3,0,0,0,0,10,1,0,7,1,0,"0.200",0.25,"0.450","Ursuline"
30197,20351,2019,"Brianna Dollar",81,16,2,0,0,11,2,4,1,12,3,0,"0.198",0.228,"0.450","Belhaven"
177,4006,2019,"Skylar Barnett",33,5,2,0,0,4,1,4,0,4,0,0,"0.152",0.237,"0.449","DePauw"
259,46178,2019,"Rebecca Lombardo",19,4,0,0,0,2,10,1,0,3,3,1,"0.211",0.238,"0.449","Rowan"
524,23847,2019,"Isabel Febo",43,5,0,0,0,8,5,14,0,13,1,1,"0.116",0.333,"0.449","Old Westbury"
561,61964,2019,"Ashley Poore",34,6,1,0,0,2,1,3,0,4,1,0,"0.176",0.243,"0.449","Quincy"
610,9845,2019,"Allie Bullock",29,5,1,0,0,4,0,1,2,2,0,0,"0.172",0.242,"0.449","Saint Mary's (CA)"
623,10444,2019,"Karena Bushey",19,3,1,0,0,1,0,2,0,1,0,1,"0.158",0.238,"0.449","Salve Regina"
1115,73183,2019,"Tori Snook",14,3,0,0,0,1,4,1,0,0,1,0,"0.214",0.235,"0.449","Hanover"
15882,8799,2019,"Christina Broccolino",75,14,1,1,0,5,10,4,0,19,1,0,"0.187",0.222,"0.449","Rosemont"
196,38299,2019,"Faith Jarvis",37,7,0,1,0,1,9,1,1,15,12,1,"0.189",0.205,"0.448","East Carolina"
254,38694,2019,"Arden Jobe",91,11,4,0,1,7,4,14,2,30,0,0,"0.121",0.25,"0.448","Georgia St."
436,25907,2019,"Sara Fredrickson",23,4,1,0,0,1,1,1,1,7,0,0,"0.174",0.231,"0.448","Mo.-St. Louis"
461,72630,2019,"Allison Smith",91,20,0,0,0,4,5,3,0,11,0,0,"0.220",0.228,"0.448","Nazareth"
530,46184,2019,"Brianna Lomonaco",51,10,1,0,0,4,10,3,0,13,1,1,"0.196",0.232,"0.448","Oswego St."
554,6672,2019,"Mikayla Blaska",24,3,0,0,0,2,6,7,0,12,0,0,"0.125",0.323,"0.448","Princeton"
728,83991,2019,"Amanda Williams",26,4,0,0,1,8,6,1,0,10,0,0,"0.154",0.179,"0.448","Upper Iowa"
764,17770,2019,"Alyssa Dasilva",37,7,2,0,0,2,3,1,0,12,2,0,"0.189",0.205,"0.448","Wesleyan (CT)"
809,86522,2019,"Carly Zielinski",22,2,0,1,1,5,5,1,0,3,0,0,"0.091",0.13,"0.448","Worcester St."
8911,38796,2019,"Brea Johnson",38,7,0,0,0,3,5,6,1,14,6,0,"0.184",0.264,"0.448","Wis. Lutheran"
44,39134,2019,"Lauren Johnston",28,6,0,0,0,0,4,1,0,6,4,0,"0.214",0.233,"0.447","Averett"
51,77560,2019,"Hannah Thompson",66,11,1,0,2,9,2,1,0,17,0,0,"0.167",0.174,"0.447","Baylor"
115,39297,2019,"Hannah Jones",36,6,2,0,0,3,2,3,0,10,1,0,"0.167",0.225,"0.447","Campbell"
148,30386,2019,"Hanna Griffin",36,7,1,0,0,1,0,2,0,11,0,0,"0.194",0.225,"0.447","Cleveland St."
245,74745,2019,"Elizabeth Stern",61,12,1,0,0,11,9,3,0,16,8,1,"0.197",0.234,"0.447","Gallaudet"
392,86145,2019,"Shelby Younkin",46,8,0,0,0,6,9,6,1,6,1,1,"0.174",0.273,"0.447","Maryland"
545,55571,2019,"Taylor Myers",68,12,1,0,0,6,17,5,4,14,3,0,"0.176",0.256,"0.447","Pittsburgh"
631,10280,2019,"Taylor Burns",49,8,1,0,0,1,3,7,0,6,0,0,"0.163",0.263,"0.447","Santa Clara"
804,11873,2019,"Emily Carpenter",44,7,3,0,0,9,10,4,0,12,1,0,"0.159",0.22,"0.447","Wis.-Superior"
1433,72953,2019,"Michaela Smith",62,11,0,0,1,7,3,2,2,13,1,1,"0.177",0.221,"0.447","Wayne St. (NE)"
30085,52734,2019,"Rheeana Miles",102,21,0,0,0,12,11,4,1,12,9,2,"0.206",0.241,"0.447","Lancaster Bible"
280,16186,2019,"Morgan Cox",17,2,0,1,0,1,8,2,0,6,0,0,"0.118",0.211,"0.446","Hillsdale"
656,57384,2019,"Maddie O'gryzek",47,7,0,1,0,6,10,7,0,12,8,0,"0.149",0.255,"0.446","UMass Dartmouth"
757,17552,2019,"Monica Daly",99,21,1,0,0,10,11,3,0,16,3,1,"0.212",0.224,"0.446","Wayne St. (MI)"
8366,29792,2019,"Noelle Gramlich",17,2,0,1,0,2,6,2,0,3,2,0,"0.118",0.211,"0.446","Goldey-Beacom"
9004,24525,2019,"Lindsey Fischbach",17,4,0,0,0,4,5,0,0,3,1,0,"0.235",0.211,"0.446","Georgian Court"
21852,86625,2019,"Samantha Znamirowski",47,8,1,0,0,6,4,6,0,7,0,0,"0.170",0.255,"0.446","Stevenson"
75,12038,2019,"Marlee Carroll",13,2,1,0,0,0,5,1,0,0,0,0,"0.154",0.214,"0.445","Bridgewater (VA)"
107,57157,2019,"Sabrina Nunez",81,17,0,0,0,5,11,3,0,16,3,0,"0.210",0.235,"0.445","California"
128,77150,2019,"Tera Testa",56,11,2,0,0,1,4,1,1,7,0,0,"0.196",0.213,"0.445","UCF"
271,62200,2019,"Abby Pounds",13,2,1,0,0,0,8,1,0,5,1,0,"0.154",0.214,"0.445","Hardin-Simmons"
432,77095,2019,"Lexany Terrones",30,6,1,0,0,2,3,1,0,4,0,0,"0.200",0.212,"0.445","Mississippi Val."
559,31678,2019,"Kaeley Hallada",35,6,2,0,0,1,0,2,0,8,0,0,"0.171",0.216,"0.445","Purdue"
713,18525,2019,"Kaitlyn Decapua",51,10,3,0,0,5,8,1,0,13,0,0,"0.196",0.19,"0.445","Trinity (CT)"
759,38868,2019,"Haley Johnson",31,7,0,0,0,3,5,0,0,4,0,0,"0.226",0.219,"0.445","Webster"
795,70027,2019,"Lou Sciortino",13,2,1,0,0,0,8,1,0,2,6,4,"0.154",0.214,"0.445","Wis.-La Crosse"
2699,69251,2019,"Taytum Schaney",29,5,0,0,0,2,9,4,0,6,5,0,"0.172",0.273,"0.445","IUPUI"
30118,81778,2019,"Alyssa Waltman",81,12,3,0,1,5,10,8,1,25,1,0,"0.148",0.223,"0.445","Dominican (CA)"
30179,67945,2019,"Payton Sabolski",76,13,1,0,0,6,3,11,0,13,1,0,"0.171",0.261,"0.445","Okla. Christian"
30197,53683,2019,"Abby Mondy",13,3,0,0,0,1,4,0,0,0,1,0,"0.231",0.214,"0.445","Belhaven"
19,19780,2019,"Maria Didonato",22,4,1,0,0,4,4,0,1,0,2,1,"0.182",0.217,"0.444","Allegheny"
49,13477,2019,"Courtney Chisolm",54,12,0,0,0,2,4,0,0,15,7,2,"0.222",0.222,"0.444","Barry"
81,78132,2019,"Allison Tomaino",9,1,0,0,0,1,6,3,0,4,6,1,"0.111",0.333,"0.444","Bryant"
120,1663,2019,"Elaine Anderson",9,2,0,0,0,0,0,0,0,3,0,0,"0.222",0.222,"0.444","Carroll (WI)"
134,15275,2019,"Erin Coogan",9,2,0,0,0,0,2,0,0,2,0,0,"0.222",0.222,"0.444","Chapman"
179,9239,2019,"Morgan Brown",9,1,0,0,0,1,1,3,0,0,0,0,"0.111",0.333,"0.444","Delaware Valley"
334,80634,2019,"Bailey Vick",115,22,1,0,0,5,22,7,2,14,10,2,"0.191",0.244,"0.444","Kentucky"
351,84615,2019,"Alexa Windsor",32,4,1,0,1,3,3,3,0,8,0,1,"0.125",0.194,"0.444","Lebanon Valley"
404,75326,2019,"Ashton Stowe",9,2,0,0,0,1,2,0,0,1,1,1,"0.222",0.222,"0.444","Memphis"
462,56518,2019,"Sydney Nickerson",38,5,3,0,0,8,10,3,2,9,0,0,"0.132",0.233,"0.444","Neb. Wesleyan"
482,27814,2019,"Morgan Genovese",9,2,0,0,0,0,7,0,0,6,0,0,"0.222",0.222,"0.444","Niagara"
651,44881,2019,"Brooke Leistl",47,9,1,0,0,1,7,3,0,9,0,2,"0.191",0.231,"0.444","South Fla."
662,30172,2019,"Madison Greene",9,2,0,0,0,2,0,0,0,2,0,0,"0.222",0.222,"0.444","Southern Me."
694,61757,2019,"Treasuary Poindexter",9,1,0,0,0,1,19,3,0,5,0,1,"0.111",0.333,"0.444","Tennessee"
761,15172,2019,"Jessica Conover",60,10,1,0,0,0,5,7,1,16,0,0,"0.167",0.261,"0.444","Wells"
765,77972,2019,"Kelly Tinsman",9,2,0,0,0,1,0,0,0,3,0,0,"0.222",0.222,"0.444","West Chester"
1126,79544,2019,"Stephanie Uribe",9,2,0,0,0,0,2,0,0,4,0,0,"0.222",0.222,"0.444","Holy Family"
1174,13112,2019,"Madison Chappell",69,11,2,0,2,5,5,1,0,10,1,0,"0.159",0.169,"0.444","Limestone"
1438,31451,2019,"Julia Hahn",9,2,0,0,0,0,0,0,0,1,0,0,"0.222",0.222,"0.444","West Liberty"
1451,77155,2019,"Breanna Tetirick",90,16,3,0,0,5,4,7,1,9,0,0,"0.178",0.233,"0.444","Westminster (PA)"
2720,78385,2019,"Melissa Torrez",56,11,3,0,0,4,4,0,1,3,0,1,"0.196",0.194,"0.444","CSU Pueblo"
8486,1938,2019,"Torie Anglin",9,1,0,0,0,1,2,2,1,4,0,0,"0.111",0.333,"0.444","Lasell"
8736,36261,2019,"Makayla Hoselton",9,2,0,0,0,0,0,0,0,5,0,0,"0.222",0.222,"0.444","Southwest Minn. St."
20794,15915,2019,"Natalie Costero",117,22,0,0,0,7,12,6,6,16,3,0,"0.188",0.256,"0.444","Lynn"
23260,70256,2019,"Alaina Sears",9,2,0,0,0,0,0,0,0,1,0,0,"0.222",0.222,"0.444","Spalding"
30042,30927,2019,"Krista Guidebeck",5,0,0,0,0,1,9,4,0,2,0,0,"0.000",0.444,"0.444","Mitchell"
30054,74284,2019,"Katherine Stanford",82,17,1,0,0,6,9,2,0,19,5,5,"0.207",0.224,"0.444","Newman"
30114,16934,2019,"Shayna Cuiffitelli",9,2,0,0,0,2,1,0,0,4,0,0,"0.222",0.222,"0.444","Penn St.-Abington"
30197,13375,2019,"Brittany Chetta",77,9,1,0,1,5,8,8,11,26,1,0,"0.117",0.275,"0.444","Belhaven"
56,39607,2019,"Montana Joyce",23,4,0,0,0,3,7,1,2,6,0,1,"0.174",0.269,"0.443","Bentley"
128,41612,2019,"Kyra Klarkowski",95,15,3,2,0,9,13,8,0,25,5,0,"0.158",0.211,"0.443","UCF"
129,60480,2019,"Andrea Perlberg",56,11,3,0,0,7,15,0,0,7,6,0,"0.196",0.193,"0.443","Central Mich."
180,18331,2019,"Reyna De jesus",110,17,4,1,0,10,11,11,1,22,1,1,"0.155",0.234,"0.443","Delaware"
280,68346,2019,"Sydney San juan",48,10,0,0,0,5,4,0,2,6,0,0,"0.208",0.235,"0.443","Hillsdale"
336,48835,2019,"Gianna Marsico",15,3,1,0,0,2,1,0,0,5,0,0,"0.200",0.176,"0.443","King's (PA)"
436,54904,2019,"Jessica Mrzlak",115,22,0,0,0,5,4,10,0,32,1,0,"0.191",0.252,"0.443","Mo.-St. Louis"
528,86404,2019,"Ashton Zeiher",48,9,1,0,0,1,9,2,1,9,4,1,"0.188",0.235,"0.443","Oregon St."
561,29884,2019,"Katelyn Gratza",57,11,1,0,1,8,8,0,0,10,2,0,"0.193",0.18,"0.443","Quincy"
647,12095,2019,"Armani Carter",31,5,0,0,0,0,5,5,1,14,2,0,"0.161",0.282,"0.443","South Carolina St."
647,66944,2019,"Ka'terria Rose",63,12,2,0,0,4,2,3,0,18,0,0,"0.190",0.221,"0.443","South Carolina St."
809,47752,2019,"Sam Maglione",83,16,0,0,0,7,11,5,2,14,0,0,"0.193",0.25,"0.443","Worcester St."
958,31053,2019,"Elyse Gunther",23,4,0,0,0,3,4,3,0,7,0,0,"0.174",0.269,"0.443","Clarks Summit"
1023,12957,2019,"Katelyn Chambers",37,6,0,1,0,5,7,4,0,10,1,0,"0.162",0.227,"0.443","Coker"
1057,33550,2019,"Madison Hecker",111,20,2,0,1,16,8,6,0,21,1,0,"0.180",0.218,"0.443","Drury"
1159,53938,2019,"Colleen Mooney",7,1,0,0,0,0,2,2,0,2,0,0,"0.143",0.3,"0.443","Keuka"
30141,65596,2019,"Yasmine Rivera",27,5,0,0,0,2,20,3,0,5,2,0,"0.185",0.258,"0.443","Walsh"
83,3145,2019,"Tara Baglivo",38,8,1,0,0,4,13,0,0,6,4,2,"0.211",0.205,"0.442","Bucknell"
319,25288,2019,"Laura Ford",88,16,2,1,0,4,9,3,1,14,2,1,"0.182",0.215,"0.442","New Jersey City"
342,63748,2019,"Kaitlyn Rarick",33,6,2,0,0,2,2,1,0,4,0,0,"0.182",0.2,"0.442","Lafayette"
432,45179,2019,"Kennedy Lester",67,11,1,0,0,4,8,9,0,7,3,2,"0.164",0.263,"0.442","Mississippi Val."
562,23817,2019,"Jen Fay",20,3,0,0,0,0,3,4,0,8,0,0,"0.150",0.292,"0.442","Quinnipiac"
572,35638,2019,"Caileigh Holland",82,13,3,0,0,3,9,9,1,12,2,1,"0.159",0.247,"0.442","Rhode Island"
613,56986,2019,"Courtney Norton",83,13,1,0,1,5,7,8,1,30,2,0,"0.157",0.237,"0.442","Saint Michael's"
692,10927,2019,"Chandler Caldwell",30,5,1,0,0,0,14,3,0,12,9,3,"0.167",0.242,"0.442","Tennessee Tech"
764,53727,2019,"Brenna Monroe",85,13,4,0,0,3,5,10,0,14,0,0,"0.153",0.242,"0.442","Wesleyan (CT)"
1015,7766,2019,"Kaitlin Bowers",36,5,0,0,1,1,8,3,1,16,5,2,"0.139",0.22,"0.442","Christian Brothers"
242,61387,2019,"Amber Piniewski",79,16,3,0,0,4,13,1,0,10,1,0,"0.203",0.2,"0.441","Fredonia"
410,77071,2019,"Kristina Terrazzano",58,11,1,0,0,8,6,3,1,19,1,1,"0.190",0.234,"0.441","Merrimack"
488,47995,2019,"Alisa Maldonado",33,6,1,0,0,0,3,2,0,8,1,2,"0.182",0.229,"0.441","N.C. A&T"
777,17311,2019,"Alexandra Czarkosky",25,3,2,0,0,1,3,4,0,6,0,0,"0.120",0.241,"0.441","Westfield St."
8366,28790,2019,"Maddie Godwin",23,4,0,0,0,1,3,4,0,11,0,0,"0.174",0.267,"0.441","Goldey-Beacom"
21852,47734,2019,"Kayla Maggio",33,7,0,0,0,3,6,1,0,7,0,0,"0.212",0.229,"0.441","Stevenson"
30090,2446,2019,"Briana Arredondo",99,18,3,0,0,12,5,3,3,11,1,1,"0.182",0.229,"0.441","Tex. A&M Int'l"
49,1799,2019,"Ayana Andrade-zygmunt",75,13,1,0,0,6,9,7,2,28,5,2,"0.173",0.253,"0.440","Barry"
86,57690,2019,"Ufuoma Ogagan",60,8,0,0,1,4,12,10,0,20,8,0,"0.133",0.257,"0.440","Buffalo"
121,40849,2019,"Madison Kern",50,9,0,0,1,3,2,2,0,5,0,0,"0.180",0.2,"0.440","Carthage"
241,46427,2019,"Maiah Lopez",74,12,1,0,0,0,8,10,1,12,2,1,"0.162",0.264,"0.440","Franklin Pierce"
411,60717,2019,"Amanda Peterson",18,2,1,0,0,2,1,3,1,3,0,0,"0.111",0.273,"0.440","Messiah"
9013,9219,2019,"Markee Brown",11,1,0,1,0,0,0,1,0,3,0,0,"0.091",0.167,"0.440","Missouri Western"
9223,45889,2019,"Madison Littlefield",20,3,2,0,0,1,0,1,0,5,0,0,"0.150",0.19,"0.440","North Greenville"
30054,23025,2019,"Adrienne Esposito",28,5,1,0,0,1,1,1,1,8,0,0,"0.179",0.226,"0.440","Newman"
30065,8749,2019,"Alexis Britch",53,10,1,0,0,6,7,3,0,8,0,0,"0.189",0.232,"0.440","VTSU Lyndon"
294,83827,2019,"Courtney Wiley",79,16,4,0,0,8,7,0,0,21,4,0,"0.203",0.186,"0.439","Idaho St."
430,70355,2019,"Anna kate Segars",35,6,0,0,0,2,6,3,2,15,1,0,"0.171",0.268,"0.439","Mississippi St."
695,72330,2019,"Chayse Skinner",36,7,2,0,0,2,3,0,0,8,3,1,"0.194",0.189,"0.439","UT Martin"
728,69899,2019,"Michaela Schumacher",40,8,1,0,0,5,3,1,0,2,0,1,"0.200",0.214,"0.439","Upper Iowa"
1318,28507,2019,"Brittany Giordano",34,6,0,0,0,2,4,4,0,13,0,0,"0.176",0.263,"0.439","Post"
8687,57311,2019,"Kacy O'connor",37,7,0,0,0,6,2,3,0,1,0,0,"0.189",0.25,"0.439","Saint Joseph (CT)"
25719,75318,2019,"Cassidy Stover",23,4,1,0,0,1,7,2,0,5,0,0,"0.174",0.222,"0.439","Penn St.-Altoona"
30055,49070,2019,"Antonia Martinez",17,3,0,0,0,0,14,0,2,3,3,2,"0.176",0.263,"0.439","Cal St. Monterey Bay"
30146,29512,2019,"Jenna Gorman",59,11,2,0,0,6,7,3,0,8,2,1,"0.186",0.219,"0.439","Azusa Pacific"
190,73513,2019,"Makayla Sosa",85,16,2,0,0,4,10,4,1,30,8,0,"0.188",0.226,"0.438","Drew"
202,18335,2019,"Gabriela De la cerda",52,9,1,0,0,2,16,5,0,11,6,1,"0.173",0.246,"0.438","Eastern Ky."
242,59089,2019,"Rhianna Paoletti",40,8,0,0,0,2,8,2,0,7,2,0,"0.200",0.238,"0.438","Fredonia"
630,10044,2019,"Alana Burges",16,3,1,0,0,1,2,0,0,6,0,0,"0.188",0.188,"0.438","San Jose St."
686,40029,2019,"Eva Karolczak",16,3,1,0,0,2,2,0,0,2,0,2,"0.188",0.188,"0.438","Swarthmore"
939,44376,2019,"Taylor Lawson",52,7,4,0,0,2,7,4,3,18,0,0,"0.135",0.226,"0.438","Anderson (IN)"
1164,24661,2019,"Caitlin Fitzgerald",74,12,1,0,1,11,2,6,0,24,0,0,"0.162",0.222,"0.438","Lakeland"
1240,33741,2019,"Ally Helgoe",48,7,2,0,0,4,6,6,1,21,0,0,"0.146",0.25,"0.438","MSU Moorhead"
1347,49570,2019,"Taylor Matlock",74,12,4,0,0,5,7,6,0,13,3,0,"0.162",0.222,"0.438","Saint Rose"
19117,84584,2019,"Paige Winans",48,8,1,0,0,8,4,6,0,9,0,0,"0.167",0.25,"0.438","Salem (WV)"
24639,24051,2019,"Brooke Ferguson",19,2,0,0,0,1,7,2,5,2,2,0,"0.105",0.333,"0.438","Nova Southeastern"
30038,42434,2019,"Taylor Kottke",32,6,0,0,0,1,11,2,1,7,3,0,"0.188",0.25,"0.438","Bethany Lutheran"
121,86602,2019,"Emmily Zinkiewicz",45,6,0,0,2,6,5,3,0,18,2,0,"0.133",0.17,"0.437","Carthage"
324,64161,2019,"Julianna Reed",28,5,0,0,0,2,2,3,0,7,1,2,"0.179",0.258,"0.437","VTSU-Johnson"
557,8879,2019,"Abby Brondos",49,4,0,0,2,4,5,7,3,14,0,0,"0.082",0.233,"0.437","Puget Sound"
568,24988,2019,"Madison Flores",14,2,0,0,0,2,3,3,0,8,0,0,"0.143",0.294,"0.437","Regis (CO)"
578,33481,2019,"Alyssa Heath",35,7,0,0,0,2,0,2,0,5,1,0,"0.200",0.237,"0.437","Roanoke"
603,78014,2019,"Kamryn Tiumalu",48,10,1,0,0,7,3,0,0,12,0,0,"0.208",0.208,"0.437","St. John's (NY)"
609,13115,2019,"Kaylea Chappelle",38,6,0,0,1,4,3,2,0,10,0,0,"0.158",0.2,"0.437","Saint Louis"
613,16254,2019,"Hayley Craddock",45,7,3,1,0,0,4,1,0,4,0,1,"0.156",0.17,"0.437","Saint Michael's"
815,80988,2019,"Hannah Vogt",29,5,0,0,0,5,1,3,1,9,0,0,"0.172",0.265,"0.437","York (PA)"
1390,46560,2019,"Anaya Losoya",79,14,1,0,0,8,7,6,2,15,2,0,"0.177",0.247,"0.437","Sul Ross St."
8490,14064,2019,"Haley Claterbaugh",14,2,0,0,0,0,0,1,2,6,0,0,"0.143",0.294,"0.437","LeTourneau"
9223,45890,2019,"Molli Littlefield",14,2,0,0,0,0,10,3,0,6,5,0,"0.143",0.294,"0.437","North Greenville"
30033,72558,2019,"Hayley Smalley",58,10,3,0,0,7,4,3,0,2,0,1,"0.172",0.213,"0.437","Mount Mary"
30134,72965,2019,"Morgan Smith",48,6,2,0,1,2,14,5,0,13,7,1,"0.125",0.208,"0.437","Black Hills St."
1085,37339,2019,"Amie Hutchison",12,1,0,0,0,1,2,2,3,5,1,0,"0.083",0.353,"0.436","Francis Marion"
1174,77348,2019,"Chloe Thomas",54,11,0,0,0,3,5,2,0,8,0,0,"0.204",0.232,"0.436","Limestone"
11324,77363,2019,"Emma Thomas",14,3,0,0,0,2,2,0,1,3,1,0,"0.214",0.222,"0.436","Agnes Scott"
30051,31261,2019,"Camryn Haag",27,5,1,0,0,2,1,1,0,11,0,0,"0.185",0.214,"0.436","King (TN)"
30193,46207,2019,"Alannah Long",42,8,1,0,0,5,4,2,0,13,0,0,"0.190",0.222,"0.436","Emmanuel (GA)"
121,26918,2019,"Madison Ganir",23,4,0,1,0,2,2,0,0,4,0,0,"0.174",0.174,"0.435","Carthage"
189,69467,2019,"Melissa Schlotzhauer",51,8,1,0,0,4,11,6,1,14,4,0,"0.157",0.259,"0.435","Drake"
