"","team_id","player_id","season","player","ab","h","x2b","x3b","hr","rbi","r","bb","hbp","k","sb","cs","avg","obp","ops"
"1342",148,9759,2023,"Becky Hurosky",128,37,15,0,2,26,7,10,1,15,0,0,"0.289",0.338,"0.791"
"1343",285,14331,2023,"Jessica Mott",169,46,14,2,3,17,31,21,2,40,7,5,"0.272",0.359,"0.791"
"1344",433,6845,2023,"Aynslie Furbush",117,28,7,0,6,18,13,10,8,36,1,0,"0.239",0.338,"0.791"
"1345",756,19458,2023,"Sydney Stewart",88,23,2,1,2,10,10,22,2,27,0,0,"0.261",0.416,"0.791"
"1346",14927,7820,2023,"Kristen Green",163,50,8,0,4,22,18,9,5,17,5,1,"0.307",0.362,"0.791"
"1347",115,7352,2023,"Madilyn Gillespie",136,43,6,2,0,26,19,19,8,14,3,1,"0.316",0.4,"0.790"
"1348",472,9940,2023,"Kaylin Jackson",54,12,3,0,4,14,7,1,5,15,0,0,"0.222",0.29,"0.790"
"1349",587,1800,2023,"Kayla Bock",41,11,2,0,1,4,3,9,0,11,0,0,"0.268",0.4,"0.790"
"1350",107,8210,2023,"Sona Halajian",79,18,3,0,6,14,11,6,2,22,1,0,"0.228",0.295,"0.789"
"1351",648,1659,2023,"Aniyah Black",133,37,5,0,6,26,16,8,5,34,1,0,"0.278",0.338,"0.789"
"1352",772,4764,2023,"Taylor Davis",171,62,4,1,0,19,39,15,2,8,19,2,"0.363",0.391,"0.789"
"1353",14927,7898,2023,"Grace Gressly",29,9,0,0,1,4,4,3,0,5,0,0,"0.310",0.375,"0.789"
"1354",26172,20620,2023,"Taniece Tyson",69,18,5,0,3,14,9,7,1,10,0,0,"0.261",0.325,"0.789"
"1355",5,12436,2023,"Kalli Macintosh-houlder",58,14,5,0,2,7,4,5,6,20,0,0,"0.241",0.357,"0.788"
"1356",37,7466,2023,"Aspyn Godwin",79,20,3,0,5,19,9,7,0,20,0,0,"0.253",0.307,"0.788"
"1357",77,135,2023,"Ailana Agbayani",175,59,4,2,2,22,39,8,5,24,12,2,"0.337",0.371,"0.788"
"1358",222,20191,2023,"Savannah Thornell",65,14,1,0,4,9,11,8,9,18,0,0,"0.215",0.373,"0.788"
"1359",414,14460,2023,"Maggie Murphy",66,15,6,0,4,17,8,5,1,4,0,0,"0.227",0.288,"0.788"
"1360",483,6084,2023,"Tal Evans",39,8,3,0,1,3,7,10,6,9,1,0,"0.205",0.429,"0.788"
"1361",487,6175,2023,"Jaiden Farnetti",17,5,1,0,0,1,16,5,0,1,1,1,"0.294",0.435,"0.788"
"1362",817,16082,2023,"Grace Pliaczynski",9,3,0,0,0,0,0,2,0,4,0,0,"0.333",0.455,"0.788"
"1363",116,6155,2023,"Destiny Falquez",91,22,4,0,3,11,10,24,1,30,3,0,"0.242",0.402,"0.787"
"1364",149,18900,2023,"Indya Smith",140,38,8,0,4,27,26,13,11,17,3,0,"0.271",0.373,"0.787"
"1365",156,12965,2023,"Maya Matsubara",128,42,4,1,0,20,24,18,1,14,6,0,"0.328",0.412,"0.787"
"1366",164,4164,2023,"Haley Coupal",46,14,3,0,0,12,12,8,3,10,4,0,"0.304",0.417,"0.787"
"1367",459,1173,2023,"Blayke Batten",117,26,8,0,7,27,20,17,2,19,0,0,"0.222",0.317,"0.787"
"1368",576,14799,2023,"Jessie Niegocki",156,52,8,0,0,9,32,19,3,15,8,2,"0.333",0.402,"0.787"
"1369",665,6697,2023,"Jaeslyn Frazier",68,20,2,0,2,11,4,7,3,8,0,0,"0.294",0.375,"0.787"
"1370",704,545,2023,"Peyton Angulo",136,39,9,0,3,19,16,19,2,10,2,0,"0.287",0.368,"0.787"
"1371",51,3836,2023,"Sydney Collazos",141,49,4,0,2,24,21,10,1,9,3,0,"0.348",0.368,"0.786"
"1372",128,12412,2023,"Micaela Macario",107,33,3,2,2,12,22,8,1,15,5,0,"0.308",0.356,"0.786"
"1373",220,20658,2023,"Haley Updegraff",125,35,6,3,3,18,30,10,2,22,19,1,"0.280",0.338,"0.786"
"1374",610,3213,2023,"Victoria Castillo",37,11,1,0,1,4,6,5,0,10,1,0,"0.297",0.381,"0.786"
"1375",650,22007,2023,"Courtney Wilson",165,57,4,1,2,21,26,7,0,20,11,2,"0.345",0.368,"0.786"
"1376",716,18728,2023,"Jade Sinness",153,44,8,0,3,25,38,24,4,23,5,1,"0.288",0.387,"0.786"
"1377",746,7495,2023,"Katie Goldberg",146,40,10,1,3,24,19,22,1,12,0,0,"0.274",0.368,"0.786"
"1378",164,7045,2023,"Rosie Garcia",107,30,4,2,2,19,16,10,6,10,6,1,"0.280",0.374,"0.785"
"1379",254,14535,2023,"Chloe Nadler",147,38,8,0,7,26,26,12,6,10,12,3,"0.259",0.329,"0.785"
"1380",370,699,2023,"Madison Askins",13,4,1,0,0,3,0,2,0,1,0,0,"0.308",0.4,"0.785"
"1381",590,14340,2023,"Jenna Mowad",136,34,8,1,3,19,30,31,5,31,2,1,"0.250",0.395,"0.785"
"1382",674,18171,2023,"Emily Schultz",161,47,14,4,0,29,27,15,2,30,2,0,"0.292",0.356,"0.785"
"1383",695,15960,2023,"Kallie Pickens",146,38,6,0,8,23,29,12,2,16,0,0,"0.260",0.319,"0.785"
"1384",68,16340,2023,"Kate Pryor",97,28,4,5,0,14,15,10,1,10,3,1,"0.289",0.351,"0.784"
"1385",193,6744,2023,"Francesca Frelick",116,31,4,0,5,12,26,12,4,10,1,0,"0.267",0.353,"0.784"
"1386",361,3222,2023,"Alexia Castro",171,45,12,1,7,23,30,11,4,20,4,0,"0.263",0.316,"0.784"
"1387",391,16990,2023,"Emily Riggs",83,19,1,0,5,12,8,19,0,19,2,1,"0.229",0.362,"0.784"
"1388",418,11504,2023,"Indiana Langford",73,24,1,0,1,6,20,10,0,17,8,5,"0.329",0.4,"0.784"
"1389",504,9276,2023,"Taylor Hogan",147,46,8,0,2,29,28,16,2,9,15,4,"0.313",0.376,"0.784"
"1390",590,8879,2023,"Nicole Henke",134,35,10,0,5,33,15,13,2,33,1,1,"0.261",0.336,"0.784"
"1391",671,11163,2023,"Stormy Kotzelnick",140,39,5,1,6,28,21,10,1,23,13,5,"0.279",0.327,"0.784"
"1392",739,18870,2023,"Chloe Smith",191,51,9,3,6,31,42,18,5,31,11,2,"0.267",0.344,"0.784"
"1393",794,8396,2023,"Paige Hanson",140,41,8,1,2,19,15,18,2,29,3,0,"0.293",0.377,"0.784"
"1394",175,8092,2023,"Kara Gunter",100,32,4,3,1,14,24,3,0,12,10,3,"0.320",0.333,"0.783"
"1395",301,16214,2023,"Kailee Powell",100,30,5,1,1,8,8,10,6,30,1,0,"0.300",0.383,"0.783"
"1396",311,10315,2023,"Tatum Johnson",38,9,1,1,1,8,6,7,3,16,1,0,"0.237",0.388,"0.783"
"1397",367,15194,2023,"Elana Ornelas",52,13,5,0,1,8,13,8,4,12,2,0,"0.250",0.379,"0.783"
"1398",388,4620,2023,"Abby Darnley",15,4,1,0,0,5,2,4,1,5,0,0,"0.267",0.45,"0.783"
"1399",402,20357,2023,"Mariana Torres",163,49,14,2,2,38,29,8,4,29,13,1,"0.301",0.335,"0.783"
"1400",509,18482,2023,"Skyler Shellmyer",173,59,1,1,1,22,37,20,2,14,20,4,"0.341",0.407,"0.783"
"1401",688,11040,2023,"Madison Knight",116,29,10,0,4,27,14,17,0,19,0,0,"0.250",0.343,"0.783"
"1402",104,18609,2023,"Daryn Siegel",114,32,7,2,1,24,13,14,5,20,1,1,"0.281",0.378,"0.782"
"1403",164,1423,2023,"Lauren Benson",42,12,2,0,1,7,7,11,0,4,1,0,"0.286",0.377,"0.782"
"1404",352,12790,2023,"Lindsey Martin",51,14,2,0,1,5,13,7,6,12,0,0,"0.275",0.409,"0.782"
"1405",402,16812,2023,"Reese Reyna",176,55,7,3,2,24,34,16,4,31,25,4,"0.312",0.362,"0.782"
"1406",624,16407,2023,"Brodie Quinlan",156,40,9,0,7,30,25,16,3,26,2,1,"0.256",0.333,"0.782"
"1407",646,13614,2023,"Sophia Mendoza",6,1,0,0,0,1,0,6,1,1,0,0,"0.167",0.615,"0.782"
"1408",6,16933,2023,"Allyson Riches",128,38,9,3,0,17,30,15,2,15,3,0,"0.297",0.367,"0.781"
"1409",189,20732,2023,"Emily Valtman",166,50,10,1,4,26,22,9,0,21,6,0,"0.301",0.335,"0.781"
"1410",317,8885,2023,"Hannah Hennessy",52,10,3,0,4,13,9,6,2,23,2,0,"0.192",0.3,"0.781"
"1411",392,18082,2023,"Trinity Schlotterbeck",145,39,6,2,6,43,22,11,1,19,6,0,"0.269",0.319,"0.781"
"1412",406,8838,2023,"Kylie Helm",160,39,10,0,9,31,14,17,1,18,0,0,"0.244",0.306,"0.781"
"1413",772,21489,2023,"Tj Webster",146,48,3,1,1,6,32,20,1,7,17,4,"0.329",0.397,"0.781"
"1414",17,21551,2023,"Genise Wells",103,26,6,1,1,13,23,28,5,10,6,2,"0.252",0.421,"0.780"
"1415",381,13064,2023,"Gabriella Mazzotta",162,48,14,4,1,19,23,7,1,25,12,3,"0.296",0.329,"0.780"
"1416",458,3361,2023,"Ella Chancey",165,41,4,2,9,24,25,14,3,46,1,0,"0.248",0.319,"0.780"
"1417",473,7030,2023,"Lauren Garcia",110,31,6,0,3,27,9,12,3,13,0,0,"0.282",0.362,"0.780"
"1418",704,19090,2023,"Karina Somoza",17,6,1,0,0,0,2,1,0,1,0,0,"0.353",0.368,"0.780"
"1419",772,5437,2023,"Randi Drinnon",136,35,8,0,3,22,11,34,1,21,1,0,"0.257",0.398,"0.780"
"1420",77,16098,2023,"Alyssa Podhurcak-foss",56,13,4,1,2,10,8,10,0,4,0,0,"0.232",0.333,"0.779"
"1421",404,1463,2023,"Madison Berner",113,33,4,0,3,10,12,13,2,19,3,2,"0.292",0.372,"0.779"
"1422",503,12562,2023,"Sam Mallinder",151,45,8,3,2,30,14,10,4,7,0,0,"0.298",0.349,"0.779"
"1423",521,20245,2023,"Claire Timm",29,8,3,0,0,6,4,4,2,2,0,0,"0.276",0.4,"0.779"
"1424",528,9085,2023,"Kaiea Higa",121,33,6,0,4,14,10,14,2,16,1,0,"0.273",0.358,"0.779"
"1425",556,10450,2023,"Emily Jonte",15,4,0,0,1,2,2,1,0,4,0,0,"0.267",0.312,"0.779"
"1426",719,1240,2023,"Kailyn Bearpaw",151,47,7,0,3,35,11,16,0,8,0,0,"0.311",0.362,"0.779"
"1427",742,1406,2023,"Kelsey Bennett",144,34,8,1,8,29,14,14,2,12,0,0,"0.236",0.307,"0.779"
"1428",14927,1786,2023,"Brenna Blume",161,42,8,1,6,36,12,16,5,38,1,0,"0.261",0.344,"0.779"
"1429",80,10592,2023,"Moe Kastens",78,24,6,1,0,6,3,9,2,12,0,0,"0.308",0.368,"0.778"
"1430",381,4875,2023,"Marika Deemer",138,38,7,0,4,23,14,20,0,23,1,0,"0.275",0.365,"0.778"
"1431",402,7521,2023,"Chloe Gomez",129,39,12,1,0,17,22,13,3,19,9,2,"0.302",0.367,"0.778"
"1432",519,21633,2023,"Shelby Westler",152,44,13,1,4,35,24,7,0,20,1,0,"0.289",0.311,"0.778"
"1433",606,18726,2023,"Meghan Sinkus",134,38,6,0,5,15,29,11,1,22,14,2,"0.284",0.338,"0.778"
"1434",620,7472,2023,"Katie Goelz",136,36,8,3,4,24,23,12,0,47,14,1,"0.265",0.322,"0.778"
"1435",649,4421,2023,"Lindsey Culver",166,44,7,0,7,30,28,20,2,33,4,1,"0.265",0.344,"0.778"
"1436",697,18959,2023,"Morgan Smith",123,33,8,0,2,23,22,25,3,28,3,0,"0.268",0.396,"0.778"
"1437",700,5784,2023,"Demi Elder",107,29,6,0,4,21,24,11,2,26,3,3,"0.271",0.339,"0.778"
"1438",222,6494,2023,"Andreya Flores",95,28,4,0,1,17,11,14,5,10,0,0,"0.295",0.409,"0.777"
"1439",290,5157,2023,"Makaela Digaudio",24,9,1,0,0,5,5,0,0,5,4,0,"0.375",0.36,"0.777"
"1440",404,8432,2023,"Linsey Hargis",105,33,3,1,1,8,17,6,9,12,4,1,"0.314",0.387,"0.777"
"1441",609,6043,2023,"Kelsey Etling",153,43,9,2,4,30,15,11,2,19,1,0,"0.281",0.333,"0.777"
"1442",688,15720,2023,"Jackie Pengel",9,3,1,0,0,2,1,0,0,2,0,0,"0.333",0.333,"0.777"
"1443",746,1210,2023,"Gabby Baylog",112,27,4,1,4,18,25,22,5,21,13,0,"0.241",0.375,"0.777"
"1444",774,10707,2023,"Payton Kelly",121,37,8,0,3,22,21,4,3,13,4,2,"0.306",0.331,"0.777"
"1445",782,20660,2023,"Bailey Urban",46,12,2,0,1,10,5,11,1,10,0,0,"0.261",0.407,"0.777"
"1446",51,20375,2023,"Amber Toven",181,52,14,0,4,35,31,15,4,32,8,2,"0.287",0.345,"0.776"
"1447",72,3908,2023,"Austin Comstock",119,36,7,0,2,12,8,11,1,22,0,0,"0.303",0.364,"0.776"
"1448",229,5909,2023,"Riley Ennis",135,34,9,1,6,27,14,12,0,30,0,1,"0.252",0.309,"0.776"
"1449",299,9067,2023,"Hanna Hicks",51,15,1,0,1,9,15,12,0,12,2,0,"0.294",0.403,"0.776"
"1450",306,13960,2023,"Kinsey Mitchell",148,52,4,1,0,17,26,8,1,14,10,0,"0.351",0.384,"0.776"
"1451",518,15351,2023,"Taylor Pack",12,3,0,0,0,1,2,6,1,2,0,0,"0.250",0.526,"0.776"
"1452",659,10435,2023,"Sidney Jones",69,17,2,1,3,11,12,10,1,14,0,0,"0.246",0.341,"0.776"
"1453",30135,5799,2023,"Natalie Elias",68,25,1,0,0,1,15,2,1,11,2,3,"0.368",0.394,"0.776"
"1454",17,12091,2023,"Kelsey Lockridge",132,35,5,3,4,26,24,9,7,16,3,1,"0.265",0.336,"0.775"
"1455",255,5701,2023,"Ella Edgmon",85,26,5,0,1,12,19,10,3,19,18,1,"0.306",0.375,"0.775"
"1456",308,19077,2023,"Sonia Solis",141,39,9,1,4,29,13,14,0,25,3,0,"0.277",0.335,"0.775"
"1457",688,2159,2023,"Kelly Breen",141,38,5,1,7,26,20,6,3,17,1,0,"0.270",0.307,"0.775"
"1458",697,8457,2023,"Amari Harper",130,42,4,1,0,22,22,13,10,19,7,1,"0.323",0.406,"0.775"
"1459",769,8899,2023,"Natalie Henry",105,30,1,0,4,19,20,7,9,24,2,1,"0.286",0.365,"0.775"
"1460",28,8464,2023,"Makenna Harper",120,33,2,3,3,22,23,15,2,22,2,0,"0.275",0.357,"0.774"
"1461",222,12510,2023,"Courtney Mahoney",132,38,10,1,3,20,21,9,1,15,1,0,"0.288",0.327,"0.774"
"1462",283,3862,2023,"Kasey Collins",183,59,6,0,0,20,40,33,1,16,13,3,"0.322",0.419,"0.774"
"1463",342,4221,2023,"Megan Coyle",106,26,5,0,7,20,13,7,1,31,1,0,"0.245",0.283,"0.774"
"1464",392,7481,2023,"Kiley Goff",145,42,7,2,0,15,42,26,7,32,18,4,"0.290",0.408,"0.774"
"1465",485,14123,2023,"Imani Moore",88,30,4,0,0,17,14,8,0,14,4,1,"0.341",0.388,"0.774"
"1466",631,1550,2023,"Emma Bickford",143,43,8,1,2,25,23,7,10,7,4,1,"0.301",0.361,"0.774"
"1467",746,10395,2023,"Kailyn Jones",87,24,4,4,1,16,17,7,0,15,9,2,"0.276",0.326,"0.774"
"1468",774,9606,2023,"Addison Hudson",122,42,2,1,0,9,23,13,1,19,4,3,"0.344",0.397,"0.774"
"1469",30135,2197,2023,"Amanda Bricker",49,12,4,1,1,9,3,8,0,11,0,2,"0.245",0.345,"0.774"
"1470",7,7063,2023,"Jaeda Gardner",130,47,2,0,0,23,25,9,1,31,22,2,"0.362",0.396,"0.773"
"1471",17,8240,2023,"Mycah Hall",39,13,3,1,0,10,8,1,0,4,2,0,"0.333",0.311,"0.773"
"1472",62,8401,2023,"Alayna Harbaugh",150,50,2,1,0,13,29,20,1,16,20,4,"0.333",0.413,"0.773"
"1473",153,12306,2023,"Taylor Ludwick",103,27,6,0,2,7,21,21,4,18,1,2,"0.262",0.394,"0.773"
"1474",180,15164,2023,"Morgan Olynyk",25,6,3,1,0,3,2,4,0,8,0,0,"0.240",0.333,"0.773"
"1475",355,12466,2023,"Kk Madrey",152,50,5,0,2,22,40,13,1,37,26,1,"0.329",0.372,"0.773"
"1476",487,10932,2023,"Haven Kirby",149,42,7,1,6,28,22,7,0,23,4,2,"0.282",0.31,"0.773"
"1477",600,22305,2023,"Ashley Wruble",139,40,5,2,2,22,22,10,11,17,3,1,"0.288",0.377,"0.773"
"1478",694,1259,2023,"Lair Beautae",104,26,3,1,4,29,21,18,1,25,2,0,"0.250",0.36,"0.773"
"1479",719,18759,2023,"Claira Skaggs",153,43,3,3,6,25,19,8,2,20,1,0,"0.281",0.315,"0.773"
"1480",17,13808,2023,"Hannah Miller",78,20,3,0,3,18,16,10,4,14,6,1,"0.256",0.362,"0.772"
"1481",101,15365,2023,"Maddie Padilla",38,12,2,0,0,11,3,6,1,4,1,0,"0.316",0.404,"0.772"
"1482",158,9130,2023,"Jaden Hill",140,42,12,0,4,11,21,2,0,14,9,3,"0.300",0.301,"0.772"
"1483",234,17462,2023,"Amaya Ross",36,9,0,1,1,6,21,7,2,12,22,1,"0.250",0.383,"0.772"
"1484",257,7633,2023,"Dallis Goodnight",158,48,3,3,2,17,37,19,2,19,22,1,"0.304",0.373,"0.772"
"1485",270,5290,2023,"Kayla Domon",154,45,8,4,2,21,24,9,2,32,6,1,"0.292",0.337,"0.772"
"1486",355,22035,2023,"Mary claire Wilson",173,47,10,3,5,28,29,16,0,32,8,4,"0.272",0.321,"0.772"
"1487",368,6708,2023,"Elizabeth Frederick",176,45,8,1,10,21,27,7,2,33,9,0,"0.256",0.289,"0.772"
"1488",465,22535,2023,"Ellie Zellien",39,10,3,0,1,8,5,5,2,6,1,0,"0.256",0.362,"0.772"
"1489",473,1614,2023,"Olivia Birkinshaw",42,12,2,0,1,8,9,1,5,6,2,0,"0.286",0.367,"0.772"
"1490",509,14534,2023,"Kelsey Nader",138,43,7,1,1,25,26,16,0,20,7,0,"0.312",0.373,"0.772"
"1491",683,9975,2023,"Ashley Jacobson",168,47,5,1,8,29,21,6,3,35,1,0,"0.280",0.308,"0.772"
"1492",28,3278,2023,"Emily Cazares",50,11,2,1,3,7,7,5,0,8,0,0,"0.220",0.291,"0.771"
"1493",99,3287,2023,"Cam Cecil",98,26,5,2,1,11,15,18,2,17,0,2,"0.265",0.383,"0.771"
"1494",460,19047,2023,"Mary Sobataka",151,43,7,4,4,29,19,6,1,23,4,1,"0.285",0.307,"0.771"
"1495",28755,3045,2023,"Madison Carr",27,6,2,0,1,4,2,5,1,6,0,0,"0.222",0.364,"0.771"
"1496",231,7996,2023,"Bailey Grossenbacher",13,4,2,0,0,0,0,0,0,1,0,1,"0.308",0.308,"0.770"
"1497",299,11035,2023,"Abby Knight",168,56,8,0,0,20,27,14,4,16,2,1,"0.333",0.389,"0.770"
"1498",494,9576,2023,"Baylee Howley",64,20,5,1,0,9,7,4,0,21,3,1,"0.312",0.348,"0.770"
"1499",508,17421,2023,"Laney Roos",159,47,11,1,1,23,35,18,2,15,4,0,"0.296",0.374,"0.770"
"1500",563,18889,2023,"Emily Smith",75,17,6,1,4,15,12,5,1,21,1,2,"0.227",0.277,"0.770"
"1501",654,5000,2023,"Sydney Dennis",100,32,2,5,0,16,15,4,0,7,10,5,"0.320",0.33,"0.770"
"1502",739,18285,2023,"Victoria Sebastian",110,32,7,0,0,20,29,19,5,22,14,1,"0.291",0.415,"0.770"
"1503",1014,1359,2023,"Malaka Belser",130,35,6,0,4,31,12,14,5,26,2,1,"0.269",0.362,"0.770"
"1504",1068,18300,2023,"Allee Seering",139,37,5,1,4,22,30,23,1,16,6,1,"0.266",0.367,"0.770"
"1505",37,21777,2023,"Annabelle Widra",44,11,1,0,3,8,5,3,0,11,2,0,"0.250",0.292,"0.769"
"1506",222,17763,2023,"Hayden Salter",70,20,1,0,2,10,8,8,3,12,0,0,"0.286",0.383,"0.769"
"1507",5,18751,2023,"Brooke Sivek",191,70,2,1,0,11,42,7,0,28,23,3,"0.366",0.381,"0.768"
"1508",17,16128,2023,"Aysia Pollard",19,4,0,0,1,4,1,6,0,8,0,0,"0.211",0.4,"0.768"
"1509",62,16936,2023,"Alli Richmond",136,39,9,0,5,28,24,4,0,22,0,2,"0.287",0.305,"0.768"
"1510",97,233,2023,"Jessi Alcala",156,40,5,3,6,22,22,15,3,26,7,4,"0.256",0.326,"0.768"
"1511",156,3994,2023,"Kaitlyn Cook",134,42,9,0,1,21,13,12,0,30,1,0,"0.313",0.365,"0.768"
"1512",308,12623,2023,"Bailey Manos",123,40,5,1,0,9,19,14,0,32,14,3,"0.325",0.386,"0.768"
"1513",316,10745,2023,"Madison Kennedy",119,29,6,0,5,16,14,19,0,30,0,1,"0.244",0.348,"0.768"
"1514",334,14692,2023,"Vanessa Nesby",127,46,1,1,0,5,35,6,0,14,12,1,"0.362",0.382,"0.768"
"1515",371,21196,2023,"Haley Wallace",133,37,8,1,2,28,20,20,3,21,4,0,"0.278",0.37,"0.768"
"1516",416,11735,2023,"Macy Lee",101,30,2,2,1,11,7,14,3,15,0,0,"0.297",0.382,"0.768"
"1517",464,17408,2023,"Ava Rongisch",101,24,8,0,2,15,16,23,4,37,1,0,"0.238",0.392,"0.768"
"1518",518,4106,2023,"Tegan Cortelletti",43,14,0,1,0,3,14,5,0,2,6,1,"0.326",0.396,"0.768"
"1519",648,7597,2023,"Marissa Gonzalez",139,36,10,0,5,26,33,14,3,25,9,1,"0.259",0.329,"0.768"
"1520",711,1833,2023,"Cara Bohner",116,33,8,0,2,26,16,16,0,24,3,0,"0.284",0.363,"0.768"
"1521",9,21786,2023,"Bella Wiggins",140,43,8,1,2,13,28,11,1,11,9,3,"0.307",0.346,"0.767"
"1522",128,21893,2023,"Jasmine Williams",179,54,8,0,6,28,33,6,2,20,6,3,"0.302",0.32,"0.767"
"1523",158,17677,2023,"Megan Ryono",131,37,12,0,2,11,19,10,5,13,11,2,"0.282",0.347,"0.767"
"1524",236,771,2023,"Bella Ayala",28,7,3,0,1,4,3,2,1,10,0,0,"0.250",0.303,"0.767"
"1525",294,19820,2023,"Piper Tago",58,16,5,0,1,7,9,4,4,15,0,0,"0.276",0.353,"0.767"
"1526",428,11843,2023,"Addison Leschber",79,18,4,0,4,14,12,10,3,21,0,0,"0.228",0.337,"0.767"
"1527",488,6030,2023,"Alyxx Estrada",147,44,5,3,0,16,30,26,0,12,21,7,"0.299",0.393,"0.767"
"1528",647,11844,2023,"Kaylah Lesie",34,12,1,0,0,5,6,3,0,9,6,1,"0.353",0.385,"0.767"
"1529",678,3652,2023,"Brianna Clary",161,54,3,1,0,13,19,19,2,12,16,6,"0.335",0.401,"0.767"
"1530",704,13594,2023,"Idalis Mendez",63,18,1,0,2,2,9,6,3,12,1,0,"0.286",0.37,"0.767"
"1531",735,9014,2023,"Taylor Herschbach",133,36,8,4,0,9,19,20,3,24,3,3,"0.271",0.376,"0.767"
"1532",739,21700,2023,"Kelsey White",109,27,7,0,3,27,21,16,7,32,3,0,"0.248",0.373,"0.767"
"1533",1356,18715,2023,"Ava Sin",88,24,7,2,0,11,14,14,0,10,0,0,"0.273",0.369,"0.767"
"1534",30024,635,2023,"Payge Armendariz",61,17,3,1,2,13,5,2,1,11,0,0,"0.279",0.308,"0.767"
"1535",102,21164,2023,"Jada Walker",117,38,3,2,0,13,27,15,0,20,6,2,"0.325",0.381,"0.766"
"1536",111,15220,2023,"Max Ortega",31,8,4,1,0,5,4,2,1,3,0,0,"0.258",0.314,"0.766"
"1537",115,13219,2023,"Delaney Mcdilda",129,41,9,0,1,24,10,11,2,17,2,0,"0.318",0.355,"0.766"
"1538",235,12147,2023,"Sarah Longley",114,24,4,0,7,25,29,19,4,29,1,1,"0.211",0.336,"0.766"
"1539",472,5780,2023,"Devin Elam",71,21,2,0,3,12,9,1,1,9,1,0,"0.296",0.315,"0.766"
"1540",509,14677,2023,"Maeve Nelson",149,36,3,1,5,24,28,29,13,38,5,0,"0.242",0.39,"0.766"
"1541",513,20222,2023,"Payton Tidd",96,27,8,0,3,28,13,2,3,16,1,0,"0.281",0.308,"0.766"
"1542",700,16461,2023,"Chassety Raines",29,7,1,1,0,2,13,7,2,10,3,1,"0.241",0.421,"0.766"
"1543",731,7581,2023,"Giselle Gonzalez",79,21,4,0,2,10,9,9,7,8,0,0,"0.266",0.374,"0.766"
"1544",6,4339,2023,"Faith Cross",112,30,9,0,3,18,30,9,4,22,11,0,"0.268",0.336,"0.765"
"1545",294,5478,2023,"Kennedy Dudley",80,19,3,1,4,16,12,4,5,13,0,1,"0.238",0.315,"0.765"
"1546",365,15908,2023,"Karli Petty",178,51,8,3,4,35,26,11,2,43,2,0,"0.287",0.332,"0.765"
"1547",381,6396,2023,"Lily Fish",68,20,4,0,2,7,7,2,1,10,1,0,"0.294",0.324,"0.765"
"1548",485,18465,2023,"Lauren Sheehan",59,16,4,0,1,16,14,11,0,13,4,0,"0.271",0.375,"0.765"
"1549",610,11482,2023,"Taylor Lane",143,43,8,0,2,19,15,15,1,22,1,0,"0.301",0.366,"0.765"
"1550",620,10981,2023,"Morgan Klein",35,9,1,0,2,6,7,2,1,9,0,0,"0.257",0.308,"0.765"
"1551",630,20631,2023,"Jenessa Ullegue",111,29,8,1,3,12,21,13,0,21,1,2,"0.261",0.333,"0.765"
"1552",646,21971,2023,"Sasha Williems",141,41,8,2,3,34,23,11,3,22,0,0,"0.291",0.325,"0.765"
"1553",1104,1038,2023,"Macee Barnes",132,37,9,0,3,28,34,17,0,22,7,1,"0.280",0.348,"0.765"
"1554",67,13231,2023,"Darien Mcdonough",57,13,3,2,0,4,7,15,3,15,2,1,"0.228",0.413,"0.764"
"1555",77,1422,2023,"Jolee Benson",10,3,1,0,0,0,1,1,0,3,0,0,"0.300",0.364,"0.764"
"1556",363,8685,2023,"Lindsey Hay",128,34,4,0,4,23,11,18,7,16,1,0,"0.266",0.373,"0.764"
"1557",433,18626,2023,"Savana Sikes",169,48,13,1,1,20,37,17,11,11,6,1,"0.284",0.373,"0.764"
"1558",746,4014,2023,"Sarah Coon",129,32,5,0,6,17,22,12,6,23,7,2,"0.248",0.338,"0.764"
"1559",14927,2349,2023,"Kailey Brown",69,17,6,1,1,10,6,12,0,23,1,0,"0.246",0.358,"0.764"
"1560",86,14539,2023,"Abbey Nagel",154,42,14,0,3,15,18,11,5,24,1,0,"0.273",0.341,"0.763"
"1561",149,22501,2023,"Riley Zana",180,50,11,0,6,29,23,11,5,20,2,1,"0.278",0.324,"0.763"
"1562",310,21437,2023,"Haley Weaver",11,3,0,1,0,0,11,1,0,3,2,0,"0.273",0.308,"0.763"
"1563",508,12750,2023,"Kat Marshall",159,45,12,0,3,25,15,16,1,31,0,0,"0.283",0.348,"0.763"
"1564",620,19469,2023,"Abbi Stierlen",61,18,0,0,1,12,3,13,0,17,0,0,"0.295",0.419,"0.763"
"1565",71,11344,2023,"Greta L'esperance",6,2,0,0,0,0,2,1,0,1,1,0,"0.333",0.429,"0.762"
"1566",301,4702,2023,"Danielle Davis",86,18,5,0,5,23,11,9,6,32,1,0,"0.209",0.32,"0.762"
"1567",316,2128,2023,"Allison Bratek",139,31,6,0,8,27,26,20,3,18,5,0,"0.223",0.323,"0.762"
"1568",472,2025,2023,"Kristen Boyd",70,15,3,0,4,12,17,10,3,18,3,0,"0.214",0.333,"0.762"
"1569",485,7334,2023,"Rylie Gilbreath",132,39,8,1,1,25,17,16,1,19,0,0,"0.295",0.368,"0.762"
"1570",550,9299,2023,"Trinity Holden",104,27,2,1,4,23,16,11,6,13,0,0,"0.260",0.349,"0.762"
