"","game_id","team","opponent","player_id","player","ip","ha","er","bb","hb","so","bf","hr_a","go","fo"
"15609","4499128","North Dakota St.","Texas A&M",75322,"Madison Wihlm",2,2,1,2,0,0,9,0,3,2
"15610","4499064","North Dakota St.","Southeastern La.",75322,"Madison Wihlm",2,1,0,1,0,1,8,0,3,2
"15611","5251001","West Ala.","AUM",76937,"Madison Wright",2,7,7,1,0,2,14,1,2,2
"15612","4514843","West Ala.","Valdosta St.",76937,"Madison Wright",2,9,9,1,0,0,15,4,0,5
"15613","4503823","Northern Ky.","Oakland",19636,"Madisyn Eads",2,5,5,1,0,0,13,1,3,3
"15614","4472800","Penn St.","Northwestern St.",72881,"Mady Volpe",2,3,2,1,0,1,10,0,1,4
"15615","4472787","Penn St.","Ohio",72881,"Mady Volpe",2,1,1,3,0,3,11,0,0,3
"15616","4472783","Penn St.","Marshall",72881,"Mady Volpe",2,0,0,0,0,2,7,0,1,3
"15617","4492820","UMBC","Wisconsin",23593,"Maggie Frisvold",2,2,2,3,0,2,11,0,3,1
"15618","4503408","Utica","Curry",28242,"Maggie Habernig",2,3,1,2,0,3,11,0,3,0
"15619","5251309","New Jersey City","Pikeville",44102,"Maggie Martin",2,1,0,0,0,1,8,0,2,3
"15620","4498230","Bluefield St.","Savannah St.",49585,"Maggie Mullins",2,0,0,0,0,2,7,0,4,0
"15621","4497705","Georgia Tech","LSU",13077,"Makayla Coffield",2,3,3,2,0,2,11,1,1,3
"15622","4512697","East. Mennonite","Mary Baldwin",15666,"Makayla Cyzick",2,2,0,0,0,1,9,0,1,4
"15623","5251381","Albion","Penn St.-Du Bois",23664,"Makayla Frost",2,1,0,0,0,0,7,0,3,3
"15624","4492321","Michigan St.","Villanova",33062,"Makayla Huddleston",2,1,0,1,0,1,8,0,4,1
"15625","4498934","Lamar University","Niagara",71768,"Makayla Valle",2,3,1,2,1,0,12,0,1,5
"15626","4503801","Henderson St.","Southeastern Okla.",36357,"Makenna Keeton",2,2,0,0,0,1,9,0,2,3
"15627","4502926","Ohio Wesleyan","Earlham",37781,"Makenna Knisely",2,2,0,0,0,0,8,0,3,3
"15628","4499420","Holy Family","West Chester",53675,"Makenna Patterson",2,2,1,1,0,0,9,0,1,4
"15629","4492483","Florida St.","Purdue",57920,"Makenna Reid",2,0,0,0,0,2,6,0,2,2
"15630","4496707","Florida St.","Charlotte",57920,"Makenna Reid",2,3,3,2,1,4,12,1,0,2
"15631","4501657","Florida St.","FGCU",57920,"Makenna Reid",2,1,0,0,0,1,7,0,3,2
"15632","4504488","Florida St.","Texas",57920,"Makenna Reid",2,7,6,2,0,1,15,0,2,3
"15633","4472801","Tarleton St.","Penn St.",19202,"Makenzie Dunbar",2,5,3,2,0,0,12,0,2,3
"15634","4497401","Tarleton St.","McNeese",19202,"Makenzie Dunbar",2,4,5,2,0,0,12,2,2,4
"15635","4512377","West Chester","Felician",19983,"Makenzie Edwards",2,2,1,0,0,3,7,0,0,2
"15636","4498889","Western Caro.","Alabama",44106,"Makenzie Martin",2,3,3,4,0,1,13,0,3,2
"15637","4499593","Auburn","Southeast Mo. St.",68878,"Malayna Tamborra",2,3,3,1,0,0,10,0,3,3
"15638","4503701","Auburn","Arkansas",68878,"Malayna Tamborra",2,2,0,0,0,0,7,0,1,4
"15639","5251142","Concordia-M'head","Penn St.-Brandywine",40447,"Mallory Leitner",2,2,1,2,0,1,10,0,3,1
"15640","4502857","Central Baptist","Ark.-Pine Bluff",58293,"Mallory Reynolds",2,1,0,0,1,0,7,0,1,4
"15641","5246809","Villanova","South Fla.",60781,"Maranda Runco",2,2,0,0,0,0,7,0,4,1
"15642","4498922","Villanova","Boston U.",60781,"Maranda Runco",2,5,4,3,0,0,15,0,1,5
"15643","4503447","Villanova","Providence",60781,"Maranda Runco",2,3,0,1,0,0,10,0,3,3
"15644","4498701","Texas Southern","Lamar University",5072,"Maren Berger",2,1,0,2,0,4,9,0,1,1
"15645","4501123","Staten Island","Bemidji St.",27346,"Marena Grenier",2,3,1,0,0,0,8,0,2,3
"15646","4501878","Staten Island","Tiffin",27346,"Marena Grenier",2,3,3,2,0,2,11,0,1,3
"15647","4503373","Staten Island","Georgian Court",27346,"Marena Grenier",2,3,1,0,0,2,9,0,0,4
"15648","4501024","Wofford","Col. of Charleston",2584,"Margaret Axelson",2,3,1,0,0,3,9,0,3,0
"15649","4504609","Wofford","USC Upstate",2584,"Margaret Axelson",2,2,1,1,0,2,9,0,3,1
"15650","4498754","Wofford","USC Upstate",2584,"Margaret Axelson",2,2,1,0,0,2,9,0,4,0
"15651","5253217","FGCU","South Fla.",70128,"Marina Tinari",2,2,1,0,0,1,7,1,4,0
"15652","4513890","FGCU","South Fla.",70128,"Marina Tinari",2,2,1,0,0,1,7,1,4,0
"15653","4513699","Misericordia","Shenandoah",36553,"Marisa Kelly",2,4,4,2,0,0,12,0,6,0
"15654","4500599","Colorado Mesa","Colo. Christian",50388,"Marisa Nehm",2,5,5,2,0,0,13,0,6,0
"15655","4501962","Hofstra","Towson",51949,"Marisa Ogden",2,3,2,0,0,1,9,1,2,2
"15656","4500200","Sacramento St.","Santa Clara",5250,"Marissa Bertuccio",2,1,1,0,0,2,6,1,2,1
"15657","4499554","Southern Miss.","Samford",23380,"Marissa Frederick",2,5,3,1,1,1,12,0,1,3
"15658","4499522","Southern Miss.","Belmont",23380,"Marissa Frederick",2,6,4,1,0,1,11,0,2,1
"15659","4497726","Arizona St.","BYU",62842,"Marissa Schuld",2,5,5,0,3,0,14,2,2,4
"15660","4503685","Arizona St.","Oregon St.",62842,"Marissa Schuld",2,2,2,1,0,0,9,1,4,2
"15661","5253760","Arizona St.","Ohio St.",62842,"Marissa Schuld",2,2,2,1,0,0,9,1,4,2
"15662","4498992","Green Bay","LIU",47659,"Martha Miller",2,1,0,1,0,1,8,0,2,3
"15663","4499000","Middle Tenn.","Butler",44284,"Mary Martinez",2,5,4,1,0,2,13,1,1,3
"15664","4515855","Oakland","Northern Ky.",50764,"Mary Newton",2,3,1,0,0,1,8,1,2,2
"15665","4504556","New Haven","Caldwell",35159,"Marzia Johnson",2,3,2,3,0,0,12,1,3,2
"15666","4500252","Mississippi St.","Troy",21121,"Matalasi Faapito",2,2,1,0,1,1,9,0,3,2
"15667","4503026","Louisiana Tech","Northwestern St.",9502,"Mattison Buster",2,3,1,0,0,0,8,0,4,1
"15668","4498202","Louisiana Tech","Lindenwood",9502,"Mattison Buster",2,3,2,1,0,1,10,1,4,1
"15669","4504181","Louisiana Tech","Middle Tenn.",9502,"Mattison Buster",2,4,2,1,0,1,11,0,2,2
"15670","4500366","Tulsa","Drake",48668,"Maura Moore",2,7,3,0,1,4,14,2,1,1
"15671","4503193","Holy Cross","Brown",24126,"Maya Gallagher",2,4,2,2,0,0,13,0,3,3
"15672","4503929","Berea","Maryville (TN)",46459,"Maya Meads",2,7,11,4,2,2,20,0,0,3
"15673","4500389","N.M. Highlands","Colo. Sch. of Mines",47411,"Maya Milano",2,2,0,0,0,1,8,0,1,4
"15674","4500343","McMurry","Texas-Dallas",48325,"Maya Mongelli",2,4,4,1,2,2,12,1,1,2
"15675","4499161","Colgate","Florida",63555,"Maya Servedio",2,6,9,2,2,0,16,2,4,2
"15676","5021920","Bucknell","Hofstra",13770,"Mea Consentino",2,4,3,0,0,1,10,0,2,3
"15677","4496844","Bucknell","Syracuse",13770,"Mea Consentino",2,1,0,0,0,3,7,0,1,2
"15678","4498870","Henderson St.","Northwestern Okla.",1053,"Meagan Allen",2,3,3,1,0,1,10,0,2,3
"15679","4500387","Henderson St.","Arkansas Tech",1053,"Meagan Allen",2,1,0,0,0,5,7,0,1,0
"15680","4501629","Henderson St.","Southern Ark.",1053,"Meagan Allen",2,2,0,2,0,2,9,0,3,0
"15681","4497066","Indiana St.","Houston",2328,"Megan Asher",2,2,0,1,1,1,11,0,4,1
"15682","4492838","Indiana St.","Rutgers",2328,"Megan Asher",2,5,3,0,0,1,12,0,1,4
"15683","4501092","Alfred","Buena Vista",4915,"Megan Bennett",2,1,1,1,0,5,8,0,0,1
"15684","4501429","Concordia Chicago","Carlow",6948,"Megan Bouska",2,3,2,0,1,0,10,0,2,4
"15685","4502326","Evansville","Bellarmine",7698,"Megan Brenton",2,0,0,0,0,2,6,0,1,3
"15686","4498088","Evansville","Miami (OH)",7698,"Megan Brenton",2,1,0,0,0,1,7,0,1,4
"15687","4499014","Evansville","Northwestern St.",7698,"Megan Brenton",2,2,2,3,1,5,12,0,0,1
"15688","5253363","Me.-Presque Isle","MUW",8734,"Megan Buchholz",2,3,1,2,1,0,10,0,3,1
"15689","4501104","Clark (MA)","Bethany (WV)",18983,"Megan Dube",2,4,2,2,0,0,12,0,1,4
"15690","4502394","Trinity (TX)","Schreiner",38476,"Megan Kriechbaum",2,1,1,1,0,4,9,0,2,0
"15691","4513239","Trinity (TX)","LeTourneau",38476,"Megan Kriechbaum",2,2,1,1,0,0,8,0,2,3
"15692","4501429","Carlow","Concordia Chicago",55689,"Megan Pollinger",2,8,4,1,0,0,15,0,3,3
"15693","4500333","Grand Canyon","Pacific",62919,"Megan Schumacher",2,2,0,0,0,2,8,0,2,2
"15694","4502123","Grand Canyon","Princeton",62919,"Megan Schumacher",2,2,0,0,0,0,9,0,4,2
"15695","4498452","Grand Canyon","Cal St. Fullerton",62919,"Megan Schumacher",2,1,0,0,0,1,7,0,3,2
"15696","4499776","Grand Canyon","Texas St.",62919,"Megan Schumacher",2,3,3,2,0,1,11,1,2,3
"15697","4503472","Grand Canyon","Seattle U",62919,"Megan Schumacher",2,3,1,0,1,4,10,0,2,0
"15698","4504293","Millikin","Tufts",73310,"Megan Walker",2,3,0,0,0,2,9,0,1,3
"15699","4500909","Holy Cross","Central Conn. St.",77545,"Megan Yurchick",2,4,4,0,0,1,11,1,3,2
"15700","4501754","Grand Canyon","San Diego St.",26078,"Meghan Golden",2,6,2,0,0,0,11,0,4,1
"15701","4503472","Grand Canyon","Seattle U",26078,"Meghan Golden",2,1,1,2,0,3,9,1,1,2
"15702","4500260","Arizona St.","UC San Diego",39806,"Meika Lauppe",2,3,0,2,0,3,10,0,0,2
"15703","4512667","Texas Southern","Lamar University",27789,"Melonie Guardiola",2,2,0,0,0,1,9,0,4,1
"15704","4499347","Yale","Washington",30566,"Meredith Henderson",2,4,3,2,0,0,12,0,3,3
"15705","5253594","Stockton","Randolph-Macon",3682,"Mia Barone",2,3,1,2,0,0,10,0,1,4
"15706","4501200","Howard","Hampton",26262,"Mia Gonzales",2,3,1,2,0,2,12,0,1,3
"15707","5251565","Howard","Hampton",26262,"Mia Gonzales",2,3,1,2,0,2,12,0,1,3
"15708","5250443","Piedmont","Trine",29323,"Mia Harrington",2,2,3,3,0,3,14,0,2,1
"15709","4497027","Saint Mary's (CA)","Middle Tenn.",51011,"Mia Nishikawa",2,0,0,1,0,1,6,0,4,0
"15710","4497499","Saint Mary's (CA)","Cal Poly",51011,"Mia Nishikawa",2,0,0,0,0,1,6,0,4,1
"15711","4501476","Saint Mary's (CA)","CSUN",51011,"Mia Nishikawa",2,2,0,0,0,1,7,0,0,4
"15712","5254619","Centre","Earlham",70324,"Mia Tomillo",2,2,2,1,0,0,10,0,4,2
"15713","5251780","Notre Dame","Ball St.",36129,"Micaela Kastor",2,3,6,3,1,3,14,0,2,1
"15714","4502114","Notre Dame","Indiana St.",36129,"Micaela Kastor",2,2,0,1,0,2,9,0,4,0
"15715","4501011","Elon","UNC Greensboro",31800,"Michaela Hobson",2,2,0,3,0,1,10,0,2,2
"15716","4512819","Le Moyne","Saint Francis (PA)",67586,"Michaela Stockwell",2,5,4,1,1,0,13,1,4,2
"15717","4499055","Le Moyne","Brown",67586,"Michaela Stockwell",2,5,4,0,0,0,11,0,4,2
"15718","4501758","Mercy","Davenport",63279,"Micki Secoda",2,4,4,0,0,1,12,0,1,4
"15719","4503695","Sam Houston","New Mexico St.",72379,"Mika Vento",2,1,0,0,0,2,7,0,0,4
"15720","4502610","Sam Houston","Louisiana Tech",72379,"Mika Vento",2,2,1,0,0,3,8,0,2,1
"15721","4502990","Sam Houston","Tex. A&M-Commerce",72379,"Mika Vento",2,0,0,1,0,1,8,0,4,1
"15722","5015859","Felician","East Stroudsburg",8369,"Mikayla Brown",2,5,3,0,0,0,11,0,5,1
"15723","4515811","Maryville (TN)","Austin",32700,"Mikayla Hoschak",2,6,2,0,0,0,13,0,5,1
"15724","4499319","Evansville","Sam Houston",35306,"Mikayla Jolly",2,3,1,1,0,1,10,1,2,3
"15725","4498088","Evansville","Miami (OH)",35306,"Mikayla Jolly",2,3,3,3,0,2,13,1,2,2
"15726","4502881","Miles","Edward Waters",29417,"Mikaylah Harris",2,1,2,4,0,0,11,0,2,3
"15727","4503327","Miles","Benedict",29417,"Mikaylah Harris",2,9,5,4,0,0,19,1,2,3
"15728","4499371","Ohio","A&M-Corpus Christi",40995,"Mikie Lieving",2,4,3,1,0,2,12,0,3,1
"15729","4492902","South Alabama","Nebraska",70426,"Miller Tori",2,2,1,1,0,0,9,1,1,5
"15730","5251853","Hawaii","UConn",21913,"Millie Fidge",2,1,0,1,0,2,9,0,2,2
"15731","4497713","Clemson","UC San Diego",69850,"Millie Thompson",2,4,1,1,0,1,11,0,5,0
"15732","4497407","Clemson","Oregon",69850,"Millie Thompson",2,3,1,0,0,0,9,0,4,2
"15733","4472939","Texas Tech","Minnesota",5829,"Mimi Blackledge",2,1,2,3,0,1,9,0,1,3
"15734","4498795","Florida St.","FIU",26446,"Mimi Gooden",2,1,0,1,0,1,9,0,4,1
"15735","4497809","Florida St.","UCLA",26446,"Mimi Gooden",2,4,2,2,1,1,12,1,0,4
"15736","4502049","UIC","Lipscomb",26181,"Miranda Gomez",2,5,2,0,0,0,11,0,6,0
"15737","4497183","UIC","Colorado St.",26181,"Miranda Gomez",2,3,1,1,0,0,10,0,4,2
"15738","4497612","Arizona","Northern Colo.",67590,"Miranda Stoddard",2,1,0,0,0,0,7,0,4,2
"15739","4501182","Arizona","Louisville",67590,"Miranda Stoddard",2,3,2,1,1,0,14,1,3,3
"15740","4498604","Arizona","Omaha",67590,"Miranda Stoddard",2,0,0,0,0,1,6,0,2,3
"15741","4499557","Arizona","Marshall",67590,"Miranda Stoddard",2,3,1,0,0,2,9,0,3,0
"15742","4502011","San Diego","Fresno St.",76083,"Mo Wimpee",2,3,4,2,0,0,10,1,2,3
"15743","4499304","Manhattan","Harvard",11897,"Mollie Charest",2,4,5,2,0,1,12,0,2,2
"15744","4502447","Princeton","North Dakota",11749,"Molly Chambers",2,1,0,0,0,3,7,0,1,2
"15745","4514603","Northwestern Okla.","Southern Nazarene",18349,"Molly Dolan",2,7,8,2,1,0,16,0,2,4
"15746","5252473","James Madison","Binghamton",27740,"Molly Grube",2,2,0,2,0,1,9,0,3,1
"15747","4499447","James Madison","Charlotte",27740,"Molly Grube",2,0,0,1,0,1,7,0,5,0
"15748","4513201","Holy Family","Saginaw Valley",48680,"Molly Moore",2,7,3,3,0,0,16,0,1,4
"15749","4497536","Nicholls","Montana",77328,"Molly Yoo",2,1,0,0,1,2,8,0,2,2
"15750","4492480","Radford","Purdue",14031,"Morgan Cooper",2,2,0,0,0,2,8,0,3,1
"15751","4501013","Millersville","Limestone",15246,"Morgan Crutcher",2,3,2,3,0,2,12,0,3,1
"15752","4502441","Wis.-Stevens Point","DePauw",29700,"Morgan Harwood",2,2,0,0,0,3,7,0,1,0
"15753","4498597","Ozarks (AR)","Westminster (MO)",29864,"Morgan Haupt",2,2,0,0,0,0,8,0,3,3
"15754","4497556","Delaware","Youngstown St.",31129,"Morgan Hess",2,1,0,0,0,0,6,0,0,5
"15755","4512201","Guilford","Greensboro",37306,"Morgan Kinney",2,3,3,3,0,0,11,0,2,3
"15756","4498758","Arkansas","Illinois St.",40426,"Morgan Leinstock",2,1,0,1,0,2,8,0,3,1
"15757","4501172","Marian (WI)","Bluffton",42777,"Morgan Mack",2,3,0,1,0,0,11,0,4,2
"15758","4500809","Marian (WI)","Regis (MA)",42777,"Morgan Mack",2,1,0,1,0,0,8,0,4,2
"15759","4501505","Marian (WI)","Wheaton (IL)",42777,"Morgan Mack",2,2,0,1,0,0,8,0,3,2
"15760","4514888","Okla. Baptist","Northwestern Okla.",44796,"Morgan Max",2,2,0,1,0,2,8,0,2,1
"15761","4503882","Oregon","Utah",63129,"Morgan Scott",2,3,0,1,0,0,11,0,2,4
"15762","4492889","Oregon","Nebraska",63129,"Morgan Scott",2,4,3,0,0,0,10,1,4,2
"15763","4515826","Saint Leo","Bridgeport",63774,"Morgan Shannon",2,4,0,3,0,3,13,0,1,2
"15764","4513155","Saint Leo","Adelphi",63774,"Morgan Shannon",2,0,0,0,0,2,6,0,1,3
"15765","4492859","Rutgers","Nevada",65670,"Morgan Smith",2,5,3,1,0,2,11,0,3,0
"15766","4492858","Rutgers","CSUN",65670,"Morgan Smith",2,1,0,1,0,1,8,0,4,1
"15767","4492847","Rutgers","Hawaii",65670,"Morgan Smith",2,5,4,3,1,2,15,0,3,1
"15768","4500028","Towson","UMass Lowell",73115,"Morgan Wagner",2,5,3,2,0,2,13,0,1,3
"15769","4500027","Towson","Providence",73115,"Morgan Wagner",2,1,0,1,0,2,8,0,2,2
"15770","4500576","Lafayette","Rider",24560,"Morrigan Gardiner",2,7,5,2,0,2,16,1,2,2
"15771","4501806","Regis (MA)","Illinois Col.",24847,"Mya Gaspie",2,5,4,2,1,1,15,0,5,0
"15772","4516327","Millsaps","Huntingdon",65104,"Mya Skinner",2,4,2,2,0,1,12,0,0,5
"15773","4498221","Seattle U","Cal Poly",11693,"Naomi Chaidez",2,2,0,0,0,2,8,0,2,2
"15774","4504061","Massachusetts","Saint Louis",32687,"Natalee Horton",2,5,1,0,0,1,11,0,3,1
"15775","4515619","Massachusetts","Saint Louis",32687,"Natalee Horton",2,7,5,2,0,1,15,0,3,2
"15776","4497896","Creighton","Bethune-Cookman",56525,"Natalia Puchino",2,0,0,1,0,3,8,0,3,1
"15777","4492907","Creighton","Nebraska",56525,"Natalia Puchino",2,4,4,1,0,3,11,1,3,0
"15778","5246266","Drexel","Sacred Heart",969,"Natalie Alldred",2,5,2,0,0,1,10,0,4,0
"15779","4496771","Drexel","Mercer",969,"Natalie Alldred",2,3,2,1,0,2,11,1,3,1
"15780","5253241","CSUSB","Biola",10610,"Natalie Carlos",2,0,0,1,0,1,7,0,4,1
"15781","4500823","Westminster (PA)","Marian (WI)",16399,"Natalie Davis",2,4,3,2,1,0,13,0,1,5
"15782","4499083","Radford","Virginia Tech",35516,"Natalie Jones",2,1,1,3,0,1,9,1,3,1
"15783","4512205","Roger Williams","Coast Guard",42405,"Natalie Lundari",2,4,2,0,0,0,9,0,5,0
"15784","4501805","Roger Williams","Geneva",42405,"Natalie Lundari",2,0,0,1,0,2,7,0,3,1
"15785","4515637","MSU Denver","CSU Pueblo",60074,"Natalie Romero",2,0,0,0,1,0,7,0,4,2
"15786","4516326","Allen","Claflin",928,"Naziha Alfrid",2,11,9,0,0,1,17,2,2,2
"15787","4502587","Siena","Columbia",53608,"Nicole Patille",2,1,1,3,0,0,10,0,5,1
"15788","4512362","Stockton","Stevens",65674,"Nicole Smith",2,1,1,0,0,0,7,0,3,3
"15789","4499146","Harvard","North Florida",33503,"Nicolette Hunter",2,1,0,0,0,1,8,0,4,1
"15790","4497438","Coastal Carolina","Campbell",55078,"Nicolette Picone",2,0,0,0,1,1,7,0,2,2
"15791","4504473","Coastal Carolina","Georgia Tech",55078,"Nicolette Picone",2,3,2,0,0,1,9,1,1,4
"15792","4503257","Edgewood","St. Mary's (IN)",21173,"Nikki Fahey",2,2,0,1,0,1,9,0,1,4
"15793","4496964","Alabama St.","Hampton",8385,"Olivia Brown",2,1,0,1,0,1,8,0,2,3
"15794","4498364","Alabama St.","Howard",8385,"Olivia Brown",2,2,2,1,1,0,10,0,3,3
"15795","4498032","Alabama St.","N.C. Central",8385,"Olivia Brown",2,2,0,0,0,0,9,0,3,3
"15796","5245510","Kansas","North Dakota St.",8570,"Olivia Bruno",2,0,0,3,0,1,8,0,0,4
"15797","4499975","Kansas","Austin Peay",8570,"Olivia Bruno",2,3,0,1,0,2,10,0,3,1
"15798","4500206","Houghton","Alma",10801,"Olivia Carr",2,3,1,0,0,1,9,0,3,1
"15799","4496760","Troy","North Ala.",11432,"Olivia Cato",2,5,5,1,0,2,12,2,0,4
"15800","4499670","Troy","Morehead St.",11432,"Olivia Cato",2,2,1,3,0,2,10,0,1,2
"15801","4501613","Clemson","Mercer",19237,"Olivia Duncan",2,1,0,0,0,1,6,0,4,0
"15802","4500512","Luther","Macalester",20513,"Olivia Engler",2,3,0,0,0,1,7,0,1,2
"15803","4515661","Bridgewater St.","Norwich",29168,"Olivia Hargreaves",2,2,0,0,0,2,8,0,2,2
"15804","4501751","Carthage","Edgewood",32983,"Olivia Hristov",2,2,1,0,0,1,7,0,3,1
"15805","4499520","Ozarks (AR)","Monmouth (IL)",33047,"Olivia Huckabee",2,2,1,2,0,3,10,0,0,3
"15806","4497159","South Alabama","St. John's (NY)",38950,"Olivia Lackie",2,0,0,0,0,4,6,0,0,2
"15807","4498768","BYU","Bethune-Cookman",39376,"Olivia Laney",2,2,1,1,1,2,11,0,2,2
"15808","4500269","Monmouth","Western Mich.",40892,"Olivia Lewis",2,7,4,1,0,1,14,0,1,4
"15809","4498264","Monmouth","Binghamton",40892,"Olivia Lewis",2,2,3,0,2,0,10,1,5,1
"15810","4503540","Canisius","Lehigh",43364,"Olivia Manchester",2,8,6,0,0,1,14,0,1,4
"15811","4492767","Florida","Michigan",47681,"Olivia Miller",2,5,4,1,0,1,10,0,1,2
"15812","4515013","Whittier","Williams",51460,"Olivia Nunez",2,1,1,0,0,0,7,1,4,2
"15813","4504301","Whittier","Williams",51460,"Olivia Nunez",2,0,0,0,0,0,6,0,5,1
"15814","4501165","New England Col.","Allegheny",52222,"Olivia Olson",2,4,1,0,0,1,10,0,2,3
"15815","4512663","Sioux Falls","Truman St.",52657,"Olivia Ott",2,1,0,0,0,0,6,0,4,1
"15816","4497255","Eastern Ill.","North Dakota",56294,"Olivia Price",2,3,0,0,0,0,10,0,6,0
"15817","4515730","Eastern Ill.","IUPUI",56294,"Olivia Price",2,4,2,2,0,3,12,0,2,0
"15818","4497238","Texas Tech","Charlotte",57032,"Olivia Rains",2,1,0,0,0,2,7,0,3,1
"15819","4499903","Texas Tech","New Mexico",57032,"Olivia Rains",2,4,1,0,0,3,10,0,2,1
"15820","4497015","Pittsburgh","Memphis",67088,"Olivia Stefanoni",2,0,0,0,0,1,6,0,3,2
"15821","4497080","Pittsburgh","LSU",67088,"Olivia Stefanoni",2,3,4,3,1,1,12,0,2,2
"15822","4512199","Catholic","Washington Col.",67512,"Olivia Stinchcomb",2,2,1,0,0,0,8,0,0,6
"15823","4504579","Lee","Trevecca Nazarene",71377,"Olivia Tyson",2,8,5,2,0,0,15,1,5,0
"15824","4497537","Green Bay","Southeastern La.",38496,"Paeton Kringel",2,5,5,0,1,1,11,1,4,0
"15825","4492643","Green Bay","Maryland",38496,"Paeton Kringel",2,3,0,0,0,1,9,0,2,2
"15826","4502103","Drake","Idaho St.",4465,"Paige Bedsworth",2,2,1,1,0,0,9,0,2,4
"15827","4501417","Staten Island","Southwest Minn. St.",4681,"Paige Bell",2,0,1,2,1,0,9,0,2,4
"15828","4513216","Maryville (TN)","Roanoke",17830,"Paige Dickinson",2,1,0,2,0,2,9,0,2,2
"15829","5015886","Wilson","New Jersey City",17974,"Paige Dill",2,3,2,4,0,1,15,0,3,2
"15830","5251124","Wilson","Kenyon",17974,"Paige Dill",2,4,2,1,0,1,12,0,2,3
"15831","4513203","Redlands","Baldwin Wallace",20233,"Paige Ellinger",2,3,1,1,0,3,10,0,1,2
"15832","4502517","Saint Joseph (CT)","Penn St.-Altoona",21617,"Paige Fekete",2,7,1,1,0,0,15,0,1,4
"15833","4496950","Cal Poly","Sacramento St.",43125,"Paige Maier",2,1,0,0,0,0,6,0,0,5
"15834","4472805","Penn St.","Texas St.",44911,"Paige Maynard",2,5,3,1,0,4,11,0,1,0
"15835","4472787","Penn St.","Ohio",44911,"Paige Maynard",2,1,0,1,0,0,8,0,1,5
"15836","4497820","Alabama A&M","Howard",63132,"Paige Scott",2,5,4,0,0,1,11,1,4,1
"15837","4499320","Alabama A&M","Tuskegee",63132,"Paige Scott",2,3,1,0,0,0,8,0,2,3
"15838","4496757","Houston","Colgate",40383,"Paris Lehman",2,0,0,0,0,0,6,0,3,3
"15839","4497749","Lafayette","Tarleton St.",60500,"Parker Rowden",2,2,1,2,0,1,9,0,1,3
"15840","4499057","Utah Valley","Idaho St.",2099,"Payge Armendariz",2,3,1,0,1,1,9,0,2,2
"15841","4502397","Southeast Mo. St.","Eastern Ill.",32262,"Paytience Holman",2,5,1,1,0,3,12,0,1,2
"15842","4498522","Oklahoma","Central Ark.",48476,"Paytn Monticelli",2,1,0,1,2,3,9,0,0,2
"15843","4501473","Oklahoma","Tex. A&M-Commerce",48476,"Paytn Monticelli",2,1,0,1,0,3,8,0,1,2
"15844","4501009","Penn","Lamar University",4228,"Payton Bean",2,3,2,0,0,3,9,0,0,3
"15845","4499126","South Fla.","Loyola Chicago",18206,"Payton Dixon",2,2,0,0,0,0,7,0,3,2
"15846","4503451","South Fla.","Tulsa",18206,"Payton Dixon",2,2,0,1,0,2,9,0,4,0
"15847","4500718","Austin Peay","IUPUI",29426,"Payton Harris",2,1,0,1,0,0,7,0,5,0
"15848","4501736","UConn","New Mexico",37307,"Payton Kinney",2,2,1,3,0,1,11,0,1,4
"15849","4500327","Col. of Charleston","Buffalo",40481,"Payton Lemire",2,4,4,1,0,0,11,0,6,0
"15850","4497952","James Madison","Lehigh",41293,"Payton List",2,1,0,4,0,1,12,0,3,2
"15851","4501867","Rochester Univ. (MI)","West Virginia St.",53464,"Payton Parrish",2,6,3,0,1,3,15,0,3,0
"15852","4515785","Presbyterian","Marist",19239,"Peyton Duncan",2,11,10,1,0,1,19,1,2,3
"15853","4497789","UNCW","North Florida",19826,"Peyton Eckert",2,2,0,1,0,1,9,0,2,3
"15854","4504228","UNCW","Elon",19826,"Peyton Eckert",2,0,0,0,0,1,6,0,2,3
"15855","5249530","North Dakota St.","Kansas",57774,"Piper Reed",2,5,2,3,0,1,14,1,2,2
"15856","4497953","North Dakota St.","NC State",57774,"Piper Reed",2,5,3,3,0,0,13,2,2,3
"15857","5249531","North Dakota St.","Kansas",57774,"Piper Reed",2,5,2,3,0,1,14,1,2,2
"15858","4499503","North Dakota St.","Kansas",57774,"Piper Reed",2,5,2,3,0,1,14,1,2,2
"15859","4499890","Cameron","Okla. Christian",53862,"Presleigh Payne",2,1,0,1,0,0,7,0,4,1
"15860","4516064","Henderson St.","Christian Brothers",1919,"Presley Applegate",2,6,2,0,0,1,11,1,2,2
"15861","4503477","California Baptist","UT Arlington",32707,"Presley Hosick",2,2,0,1,0,2,8,0,2,1
"15862","4497657","California Baptist","UC Riverside",32707,"Presley Hosick",2,4,3,1,0,0,12,0,3,2
"15863","4503852","Wooster","Nazareth",19056,"Rachael Dudziak",2,2,1,1,0,0,9,0,2,4
"15864","4504611","Georgia","Ga. Southern",25415,"Rachel Gibson",2,2,0,0,0,2,9,0,2,2
"15865","4499513","Georgia","Radford",25415,"Rachel Gibson",2,1,1,1,0,3,8,0,3,0
"15866","4499643","Eastern Ill.","Detroit Mercy",36177,"Rachel Kaufman",2,3,1,1,0,0,9,0,3,2
"15867","4499669","Saint Francis (PA)","Morgan St.",43901,"Rachel Marsden",2,2,0,0,0,3,9,0,3,0
"15868","4503395","Skidmore","U New England",48361,"Rachel Monser",2,7,4,1,0,1,17,0,1,4
