"","game_id","team","opponent","player_id","player","ip","ha","er","bb","hb","so","bf","hr_a","go","fo"
"264","370221","McNeese","Louisiana",65631,"Emily Vincent",8,13,4,3,0,6,40,NA,8,10
"265","366436","San Diego","UIC",27880,"Grace Hernandez",8,8,3,2,0,2,34,NA,15,4
"266","385393","St. John's (NY)","Butler",34634,"Grace Kramer",8,8,9,7,1,7,40,NA,2,14
"267","370866","Arkansas","New Mexico",43567,"Grace Moll",8,9,3,6,0,9,38,NA,14,0
"268","364411","Colorado St.","BYU",52344,"Holly Reinke",8,6,3,3,0,5,35,NA,10,8
"269","364684","Mississippi St.","Samford",66471,"Holly Ward",8,4,1,2,0,7,31,NA,13,3
"270","366698","North Dakota St.","DePaul",57393,"Jacquelyn Sertic",8,4,2,1,0,8,28,NA,3,11
"271","368042","Hampton","South Dakota St.",19777,"Jada Fields",8,2,1,6,1,2,33,NA,10,11
"272","385544","Illinois","Butler",65211,"Jade Vecvanags",8,7,0,2,0,6,32,NA,11,5
"273","385503","UCF","Fla. Atlantic",64473,"Jamie Ujvari",8,4,0,2,0,6,31,NA,6,12
"274","379877","Howard","Norfolk St.",20437,"Janessa Flynn",8,5,3,3,0,5,33,NA,12,6
"275","372513","George Washington","Lafayette",12281,"Jayme Cone",8,5,1,1,1,4,33,NA,3,17
"276","371126","Northern Colo.","Utah St.",52046,"Jayme Reddacliff",8,11,7,4,1,1,39,NA,15,6
"277","366467","Hawaii","Coastal Carolina",30693,"Jennifer Iseri",8,6,2,2,0,3,30,NA,9,10
"278","376142","North Texas","UT Arlington",18165,"Jessica Elder",8,7,0,3,1,5,34,NA,8,10
"279","365780","North Texas","Creighton",18165,"Jessica Elder",8,9,4,1,1,2,36,NA,14,8
"280","384196","Delaware St.","La Salle",57569,"Jessica Shalongo",8,6,2,2,0,2,35,NA,10,11
"281","383194","UConn","Houston",61017,"Jill Stockley",8,8,1,2,1,5,36,NA,12,6
"282","365459","Fresno St.","Northwestern",12237,"Jillian Compton",8,8,3,1,0,5,32,NA,6,11
"283","364016","Fresno St.","Kansas",12237,"Jillian Compton",8,8,1,4,0,4,36,NA,8,12
"284","363483","Marshall","Alabama St.",16408,"Jordan Dixon",8,4,1,0,2,6,29,NA,9,7
"285","368155","Chattanooga","Lipscomb",20667,"Jordan Fortel",8,8,4,1,0,8,33,NA,9,6
"286","364693","Northern Ky.","Evansville",26211,"Jordan Harbacek",8,12,2,1,0,4,38,NA,7,12
"287","363676","Houston","Iowa St.",58159,"Julana Shrum",8,9,3,2,2,3,36,NA,14,6
"288","369188","Robert Morris","Rutgers",18339,"Kaitlin Ellzy",8,7,1,3,1,2,36,NA,15,6
"289","382481","Rider","Marist",32397,"Kaitlyn Kallert",8,15,8,1,1,0,40,NA,8,14
"290","384242","New Mexico St.","New Mexico",16676,"Karysta Donisthorpe",8,6,1,2,0,6,32,NA,5,13
"291","364860","New Mexico St.","BYU",16676,"Karysta Donisthorpe",8,3,0,3,0,9,30,NA,2,13
"292","363003","Savannah St.","Col. of Charleston",31642,"Kasie Johnson",8,7,2,1,0,1,33,NA,16,6
"293","372967","Western Ky.","North Texas",16938,"Kathryn Downing",8,5,1,3,0,3,36,NA,11,9
"294","374735","Brown","Penn",47311,"Katie Orona",8,6,0,4,0,9,35,NA,11,1
"295","371459","Brown","Central Conn. St.",47311,"Katie Orona",8,5,1,0,0,6,29,NA,15,3
"296","376864","Middle Tenn.","Western Ky.",10884,"Kelci Cheney",8,10,3,2,0,4,35,NA,14,5
"297","364524","Coastal Carolina","Cleveland St.",16617,"Kelsey Dominik",8,6,1,4,0,4,33,NA,16,3
"298","369522","Arizona St.","James Madison",33280,"Kelsey Kessler",8,4,1,0,1,10,28,NA,5,7
"299","378015","North Carolina","Charlotte",38414,"Kendra Lynch",8,11,3,4,0,3,40,NA,9,12
"300","376150","North Carolina","Georgia",38414,"Kendra Lynch",8,8,1,1,0,5,33,NA,7,11
"301","366626","Florida A&M","Illinois St.",49022,"Kenya Pereira",8,5,2,5,0,6,34,NA,4,13
"302","362806","Florida A&M","Southern Miss.",49022,"Kenya Pereira",8,8,5,7,0,6,39,NA,5,12
"303","376334","Florida A&M","North Florida",49022,"Kenya Pereira",8,12,6,7,0,9,43,NA,5,10
"304","363880","Ga. Southern","Providence",9102,"Kierra Camp",8,9,2,2,1,1,37,NA,13,9
"305","376075","Southern Utah","BYU",29527,"Kirsten Hostetler",8,10,5,4,1,1,39,NA,13,10
"306","384828","Wisconsin","Nebraska",60805,"Kirsten Stevens",8,9,6,4,0,1,38,NA,15,7
"307","363000","Texas","Arkansas",11412,"Kristen Clark",8,2,1,4,1,1,29,NA,8,13
"308","382280","Butler","Creighton",25361,"Kristin Gutierrez",8,3,1,2,1,8,28,NA,6,8
"309","368709","Butler","Western Mich.",25361,"Kristin Gutierrez",8,3,0,1,1,7,28,NA,3,13
"310","379532","Colgate","Holy Cross",24880,"Kyle Griswold",8,5,1,3,0,1,30,NA,8,13
"311","381633","Fla. Atlantic","Charlotte",26184,"Kylee Hanson",8,4,0,3,0,8,32,NA,6,10
"312","369976","Fla. Atlantic","UCF",26184,"Kylee Hanson",8,2,0,2,0,9,28,NA,5,9
"313","375551","Fla. Atlantic","Louisiana Tech",26184,"Kylee Hanson",8,1,1,1,0,12,26,NA,5,7
"314","376150","Georgia","North Carolina",3544,"Kylie Bass",8,6,2,2,3,7,34,NA,5,11
"315","382104","Houston Christian","A&M-Corpus Christi",4285,"Laci Belovsky",8,5,1,1,0,2,30,NA,10,11
"316","381909","Saint Louis","Saint Joseph's",34054,"Laney Kneib",8,8,2,3,1,3,36,NA,12,8
"317","365607","Lamar University","Liberty",45288,"Laura Napoli",8,9,3,3,0,2,36,NA,14,6
"318","384701","Lamar University","Nicholls",45288,"Laura Napoli",8,5,0,0,0,3,29,NA,9,11
"319","382018","Fairfield","Quinnipiac",19159,"Lauren Falkanger",8,1,1,2,1,7,28,NA,7,10
"320","376206","Fordham","St. Bonaventure",51226,"Lauren Quense",8,6,2,2,0,9,33,NA,9,8
"321","372939","Charlotte","UAB",4794,"Lexi Betancourt",8,5,0,2,0,6,31,NA,9,9
"322","381633","Charlotte","Fla. Atlantic",4794,"Lexi Betancourt",8,11,3,1,0,3,34,NA,12,7
"323","378015","Charlotte","North Carolina",4794,"Lexi Betancourt",8,12,8,5,0,2,40,NA,4,16
"324","366692","Purdue","Texas St.",19415,"Lilly Fecho",8,2,0,4,1,9,30,NA,7,6
"325","378662","Purdue","Illinois",19415,"Lilly Fecho",8,11,4,3,2,3,38,NA,12,6
"326","374745","Yale","Columbia",18034,"Lindsay Efflandt",8,8,0,2,1,4,33,NA,11,7
"327","379258","Yale","Harvard",18034,"Lindsay Efflandt",8,7,2,0,0,3,30,NA,15,5
"328","366433","Furman","Lipscomb",4714,"Lindsey Bert",8,10,1,4,0,9,37,NA,7,7
"329","366772","ETSU","Morehead St.",19067,"Lindsey Fadnek",8,3,3,1,0,14,28,NA,1,9
"330","382104","A&M-Corpus Christi","Houston Christian",9902,"Liz Carter",8,3,0,1,0,11,28,NA,4,9
"331","377818","Saint Mary's (CA)","California",45094,"Lujane Mussadi",8,7,2,0,0,2,30,NA,17,4
"332","373946","East Carolina","Longwood",53174,"Lydia Ritchie",8,10,4,1,1,8,35,NA,5,8
"333","370240","Morehead St.","Toledo",24969,"Mackenzie Grossman",8,6,1,4,1,7,35,NA,16,0
"334","379017","Southeast Mo. St.","UT Martin",34855,"Madeline Krumrey",8,4,1,1,0,1,28,NA,11,10
"335","366443","Ole Miss","Penn St.",47468,"Madi Osias",8,7,3,0,0,6,30,NA,8,9
"336","385150","Canisius","Fairfield",66879,"Madi Weathers",8,4,0,2,0,4,30,NA,7,13
"337","381711","Dayton","St. Bonaventure",10065,"Manda Cash",8,2,0,1,0,8,28,NA,8,7
"338","383650","George Mason","Saint Louis",65707,"Marina Vitalich",8,7,0,2,0,11,33,NA,7,6
"339","383396","Toledo","NIU",23854,"Marla Gooding",8,7,1,1,0,2,30,NA,10,10
"340","370240","Toledo","Morehead St.",23854,"Marla Gooding",8,8,2,2,0,3,31,NA,7,11
"341","385245","Tennessee","LSU",44503,"Matty Moss",8,5,3,0,0,7,29,NA,10,7
"342","377449","Santa Clara","Pacific",31025,"Mccall James",8,7,5,0,0,7,32,NA,6,11
"343","376075","BYU","Southern Utah",8042,"Mckenna Bull",8,8,4,2,0,9,36,NA,7,7
"344","365612","Nevada","UConn",30690,"Mckenna Isenberg",8,2,1,0,1,8,27,NA,4,12
"345","376790","Massachusetts","Saint Joseph's",12031,"Meg Colleran",8,9,1,1,0,5,34,NA,10,8
"346","384701","Nicholls","Lamar University",35521,"Megan Landry",8,5,1,4,0,3,35,NA,5,16
"347","379877","Norfolk St.","Howard",51041,"Megan Przeslawski",8,5,0,4,2,6,35,NA,5,13
"348","362802","Samford","Lipscomb",26192,"Mollie Hanson",8,5,1,0,0,5,29,NA,10,9
"349","384656","Samford","UNC Greensboro",26192,"Mollie Hanson",8,7,1,0,0,6,31,NA,8,10
"350","385275","Samford","Furman",26192,"Mollie Hanson",8,8,1,0,1,4,34,NA,8,10
"351","379258","Harvard","Yale",24921,"Morgan Groom",8,5,0,0,1,5,31,NA,5,14
"352","366698","DePaul","North Dakota St.",38944,"Morgan Maize",8,8,3,7,0,5,39,NA,7,11
"353","385025","South Carolina","Missouri",5597,"Nickie Blue",8,5,3,4,1,2,33,NA,13,7
"354","366758","Ball St.","FGCU",60633,"Nicole Steinbach",8,7,1,0,1,8,33,NA,5,10
"355","362892","Eastern Mich.","Evansville",43284,"Nicolle Miranda",8,7,4,5,2,10,39,NA,5,8
"356","377604","California","Utah",47218,"Nisa Ontiveros",8,4,2,4,0,8,32,NA,8,8
"357","366623","Missouri","California",37978,"Paige Lowary",8,8,3,4,0,4,36,NA,12,7
"358","381453","Missouri","Texas A&M",37978,"Paige Lowary",8,7,6,5,3,6,36,NA,9,6
"359","376735","Oklahoma","Baylor",48207,"Paige Parker",8,4,0,0,0,6,28,NA,8,10
"360","385612","Oklahoma","Alabama",48207,"Paige Parker",8,4,0,2,0,7,30,NA,4,13
"361","368219","UNCW","Winthrop",32124,"Peyton Jordan",8,5,3,4,2,5,35,NA,11,8
"362","383617","UNCW","Drexel",32124,"Peyton Jordan",8,4,2,3,0,6,31,NA,5,13
"363","385427","Fordham","Saint Joseph's",23069,"Rachel Gillen",8,6,3,2,2,10,35,NA,5,9
"364","385015","Texas St.","Troy",54908,"Randi Rupp",8,5,2,0,1,10,29,NA,5,8
"365","366692","Texas St.","Purdue",54908,"Randi Rupp",8,5,0,0,0,13,30,NA,6,6
"366","379425","Illinois St.","Evansville",54259,"Regan Romshek",8,4,1,2,0,5,28,NA,5,12
"367","366611","Army West Point","Marist",50208,"Renee Poirier",8,6,0,1,0,2,29,NA,12,8
"368","383015","Army West Point","Colgate",50208,"Renee Poirier",8,8,1,2,0,5,35,NA,15,2
"369","363003","Col. of Charleston","Savannah St.",39808,"Sam Martin",8,4,0,4,0,14,32,NA,6,2
"370","363904","Col. of Charleston","Stetson",39808,"Sam Martin",8,8,3,3,0,2,33,NA,10,9
"371","370637","UT Arlington","Cleveland St.",11310,"Samantha Clakley",8,8,2,3,0,3,34,NA,12,8
"372","385044","UT Arlington","Troy",11310,"Samantha Clakley",8,12,3,5,0,4,40,NA,9,9
"373","365071","Southern Miss.","Southeastern La.",53665,"Samantha Robles",8,13,6,3,0,7,36,NA,4,9
"374","362669","Texas A&M","Wichita St.",58132,"Samantha Show",8,2,1,5,0,15,33,NA,6,3
"375","385561","Texas A&M","Louisiana",58132,"Samantha Show",8,16,9,3,0,2,42,NA,11,10
"376","370776","UNCW","Columbia",14813,"Sarah Davis",8,5,1,5,1,4,35,NA,10,9
"377","379850","Southern Ill.","Indiana St.",16878,"Savanna Dover",8,6,1,2,0,1,33,NA,14,8
"378","370590","Iowa","Texas",60464,"Shayla Starkenburg",8,9,2,0,1,5,35,NA,11,7
"379","369976","UCF","Fla. Atlantic",64348,"Shelby Turnier",8,4,1,4,0,7,30,NA,7,8
"380","367591","Central Ark.","Chattanooga",35472,"Shivaun Landeros",8,10,2,1,0,2,35,NA,14,7
"381","364887","Central Ark.","Belmont",35472,"Shivaun Landeros",8,7,1,0,0,8,32,NA,12,3
"382","367570","Creighton","Akron",17846,"Sydnee Eck",8,1,0,1,1,14,28,NA,5,5
"383","365780","Creighton","North Texas",17846,"Sydnee Eck",8,9,3,1,2,4,37,NA,8,12
"384","366773","Lipscomb","Youngstown St.",55692,"Tanner Sanders",8,6,3,6,0,8,36,NA,8,8
"385","377963","UC Riverside","CSU Bakersfield",43308,"Tayler Misfeldt",8,7,1,3,0,1,33,NA,15,7
"386","378696","UC Riverside","Hawaii",43308,"Tayler Misfeldt",8,10,4,1,0,9,35,NA,7,8
"387","377308","UC Riverside","UC Santa Barbara",43308,"Tayler Misfeldt",8,8,3,2,1,4,36,NA,10,9
"388","365071","Southeastern La.","Southern Miss.",5177,"Taylor Bishop",8,15,8,2,2,5,43,NA,5,14
"389","373312","Southeastern La.","SFA",5177,"Taylor Bishop",8,2,0,2,1,2,29,NA,7,15
"390","364415","Grand Canyon","Weber St.",46414,"Taylor Nowlin",8,5,2,6,0,8,34,NA,9,6
"391","367002","Jacksonville","Austin Peay",54528,"Taylor Rossman",8,9,2,2,2,5,34,NA,11,5
"392","374745","Columbia","Yale",34797,"Tessa Kroll",8,5,0,0,1,1,30,NA,13,8
"393","373278","Columbia","Canisius",69498,"Tonia Wu",8,4,0,0,0,7,27,NA,4,12
"394","370048","Stetson","Monmouth",49163,"Tori Perkins",8,6,1,1,0,3,33,NA,13,8
"395","381528","Stetson","Jacksonville",49163,"Tori Perkins",8,9,4,2,1,4,33,NA,8,9
"396","363710","Jacksonville","Pittsburgh",7618,"Victoria Brown",8,0,0,2,0,2,26,NA,16,5
"397","376762","Penn","Harvard",55945,"Alexis Sargent",8.2,14,4,1,1,4,41,NA,6,13
"398","377963","CSU Bakersfield","UC Riverside",43119,"Amber Mills",8.2,6,1,1,2,3,31,NA,9,9
"399","385532","Northwestern","Oklahoma St.",36760,"Amy Letourneau",8.2,4,2,2,3,7,34,NA,8,7
"400","369147","App State","ULM",33086,"Annaleise Kennedy",8.2,11,5,2,1,2,37,NA,15,5
"401","378772","Utah Valley","Kansas City",43853,"Bailey Moore",8.2,13,1,3,0,3,35,NA,12,3
"402","370060","Illinois","IUPUI",69058,"Breanna Wonderly",8.2,6,1,3,2,8,36,NA,8,7
"403","372394","UIW","Texas St.",60625,"Bridget Stein",8.2,4,0,1,0,2,29,NA,6,14
"404","371937","Georgia","South Carolina",68128,"Chelsea Wilkinson",8.2,6,3,0,1,4,31,NA,10,9
"405","375073","Long Beach St.","CSUN",11592,"Christina Clermont",8.2,6,2,1,3,5,32,NA,4,13
"406","370866","New Mexico","Arkansas",53399,"Colette Robert",8.2,6,1,0,1,6,32,NA,11,6
"407","362631","Tennessee","Arizona St.",21580,"Erin Gabriel",8.2,4,2,1,0,11,29,NA,5,6
"408","367570","Akron","Creighton",57219,"Erin Seiler",8.2,7,0,0,0,9,29,NA,10,3
"409","363000","Arkansas","Texas",43567,"Grace Moll",8.2,12,5,3,0,2,36,NA,13,6
"410","381109","Norfolk St.","UMES",25675,"Hunter Halford",8.2,7,1,1,0,1,30,NA,9,9
"411","366427","Bradley","Seattle U",30072,"Jaelen Hull",8.2,10,4,1,0,3,32,NA,7,11
"412","371829","IUPUI","Ohio",43796,"Kaitlynn Moody",8.2,4,1,3,0,5,28,NA,10,6
"413","365503","Kansas City","Drake",32916,"Katie Kelley",8.2,11,5,2,0,6,34,NA,10,5
"414","381101","UMass Lowell","Boston U.",62137,"Kaysee Talcik",8.2,10,4,1,3,0,38,NA,16,5
"415","381745","UMass Lowell","Hartford",62137,"Kaysee Talcik",8.2,13,4,2,1,5,40,NA,6,10
"416","385535","Arizona St.","McNeese",33280,"Kelsey Kessler",8.2,10,2,3,1,8,36,NA,5,9
"417","384377","Kentucky","Mississippi St.",46474,"Kelsey Nunley",8.2,6,2,2,1,5,30,NA,11,5
"418","372513","Lafayette","George Washington",39423,"Kristyn Marinelli",8.2,11,3,4,0,4,36,NA,6,11
"419","385275","Furman","Samford",4714,"Lindsey Bert",8.2,8,4,0,0,5,33,NA,9,9
"420","382074","George Mason","La Salle",65707,"Marina Vitalich",8.2,6,1,0,0,13,30,NA,1,9
"421","363670","East Carolina","Massachusetts",68326,"Mary Williams",8.2,3,0,4,1,10,31,NA,11,2
"422","377258","Massachusetts","Saint Joseph's",12031,"Meg Colleran",8.2,5,2,3,0,5,29,NA,9,7
"423","382059","DePaul","St. John's (NY)",36943,"Megan Leyva",8.2,9,5,5,0,5,38,NA,15,3
"424","377604","Utah","California",65678,"Miranda Viramontes",8.2,9,4,4,1,3,37,NA,18,2
"425","364343","UMBC","Middle Tenn.",9989,"Nicole Casagrand",8.2,7,4,1,0,6,33,NA,8,9
"426","378011","Drake","Iowa",45797,"Nicole Newman",8.2,7,4,4,1,5,38,NA,7,11
"427","375070","Mount St. Mary's","FDU",36976,"Sam Lichtner",8.2,6,3,5,0,4,37,NA,9,10
"428","376142","UT Arlington","North Texas",11310,"Samantha Clakley",8.2,4,1,3,0,8,29,NA,11,3
"429","369430","Northwestern St.","UIW",57277,"Shelby Sells",8.2,10,2,2,1,8,39,NA,9,6
"430","370637","Cleveland St.","UT Arlington",34096,"Susan Knight",8.2,7,3,2,0,1,33,NA,16,6
"431","362802","Lipscomb","Samford",55692,"Tanner Sanders",8.2,4,0,3,1,4,32,NA,15,3
"432","385612","Alabama","Oklahoma",47479,"Alexis Osorio",7.1,3,3,5,1,10,30,NA,3,8
"433","376475","Penn","Dartmouth",55945,"Alexis Sargent",7.1,7,4,2,0,10,31,NA,2,9
"434","364016","Kansas","Fresno St.",20622,"Andie Formby",7.1,7,1,4,1,6,34,NA,8,8
"435","373897","Kansas","Wichita St.",20622,"Andie Formby",7.1,13,6,0,1,5,35,NA,8,8
"436","385376","Wright St.","Valparaiso",57623,"Ashley Sharp",7.1,11,2,0,0,6,34,NA,9,7
"437","368042","South Dakota St.","Hampton",4340,"Ashlyn Bender",7.1,6,2,4,0,2,33,NA,12,8
"438","367894","SIUE","South Carolina",16865,"Baylee Douglass",7.1,4,1,1,0,2,26,NA,9,10
"439","385267","Saint Francis (PA)","Robert Morris",35951,"Blaire Lauthers",7.1,8,2,1,0,2,30,NA,15,4
"440","370060","IUPUI","Illinois",5710,"Brooke Boetjer",7.1,6,3,1,2,3,32,NA,8,10
"441","373312","SFA","Southeastern La.",25169,"Callee Guffey",7.1,6,1,3,1,4,32,NA,5,11
"442","371263","Louisiana Tech","UTEP",55566,"Carolina Sanchez",7.1,10,0,1,0,5,34,NA,13,4
"443","385150","Fairfield","Canisius",47905,"Destinee Pallotto",7.1,7,1,1,0,7,30,NA,4,11
"444","384654","Nebraska","Wisconsin",37460,"Emily Lockman",7.1,5,2,3,1,5,32,NA,10,6
"445","385267","Saint Francis (PA)","Robert Morris",55801,"Ethel Santai",7.1,8,3,4,0,0,34,NA,3,19
"446","376735","Baylor","Oklahoma",60534,"Heather Stearns",7.1,6,3,2,1,8,31,NA,3,10
"447","372958","Northern Colo.","Montana",52046,"Jayme Reddacliff",7.1,11,5,4,1,0,38,NA,19,2
"448","375324","Georgia Tech","Syracuse",23890,"Jenna Goodrich",7.1,7,4,4,0,7,34,NA,10,5
"449","369020","North Texas","UTSA",18165,"Jessica Elder",7.1,7,3,0,1,7,29,NA,1,13
"450","367189","Chattanooga","Longwood",20667,"Jordan Fortel",7.1,6,2,2,0,4,34,NA,13,5
"451","362669","Wichita St.","Texas A&M",39073,"Kaitlyn Malone",7.1,6,3,2,0,4,29,NA,5,12
"452","362872","Utah","Notre Dame",16710,"Katie Donovan",7.1,6,0,1,1,3,31,NA,13,5
"453","379532","Holy Cross","Colgate",66777,"Katy Watson",7.1,4,1,5,0,10,33,NA,7,5
"454","365612","UConn","Nevada",16820,"Kayla Doty",7.1,5,1,0,0,2,27,NA,15,4
"455","363710","Pittsburgh","Jacksonville",26497,"Kayla Harris",7.1,7,0,1,0,7,30,NA,9,5
"456","385519","Kentucky","Illinois",46474,"Kelsey Nunley",7.1,3,0,1,1,9,26,NA,6,6
"457","373936","Kentucky","Ohio",46474,"Kelsey Nunley",7.1,4,0,1,0,8,27,NA,10,4
"458","373651","Oakland","Northern Ky.",50343,"Laura Pond",7.1,6,3,2,0,5,31,NA,13,3
"459","365765","Boston U.","Fla. Atlantic",30447,"Lauren Hynes",7.1,9,3,1,0,7,33,NA,11,3
"460","383392","Purdue","Nebraska",19415,"Lilly Fecho",7.1,10,3,0,1,4,34,NA,10,8
"461","384242","New Mexico","New Mexico St.",53793,"Lisa Rodrigues",7.1,6,1,4,0,1,30,NA,8,11
"462","364524","Cleveland St.","Coastal Carolina",32363,"Macy Kaisk",7.1,10,1,2,0,3,34,NA,7,12
"463","363673","Saint Louis","FGCU",2414,"Maddie Baalman",7.1,8,4,5,1,5,36,NA,4,13
"464","363483","Alabama St.","Marshall",49589,"Maddie Phelps",7.1,7,3,1,0,2,27,NA,7,10
"465","384907","Washington","LSU",56691,"Madi Schreyer",7.1,12,4,2,1,1,37,NA,11,10
"466","366443","Penn St.","Ole Miss",57213,"Madison Seifert",7.1,7,2,5,2,2,36,NA,12,7
"467","364860","BYU","New Mexico St.",8042,"Mckenna Bull",7.1,4,1,7,0,12,31,NA,4,3
"468","363238","BYU","Notre Dame",8042,"Mckenna Bull",7.1,9,2,1,0,6,31,NA,6,9
"469","372332","Evansville","Kansas",20369,"Morgan Florey",7.1,4,2,3,1,7,32,NA,7,8
"470","369212","Central Mich.","USC Upstate",34040,"Rachel Knapp",7.1,5,0,1,1,10,30,NA,6,5
"471","372971","Texas St.","ULM",54908,"Randi Rupp",7.1,4,2,1,2,12,27,NA,1,7
"472","362592","UT Arlington","Texas Southern",43715,"Sam Montes",7.1,5,2,3,0,6,29,NA,11,4
"473","384714","Cal Poly","Hawaii",30430,"Sierra Hyland",7.1,2,1,2,2,5,29,NA,8,9
"474","385004","Col. of Charleston","Elon",58017,"Sydney Shipley",7.1,5,2,4,0,1,28,NA,12,6
"475","366433","Lipscomb","Furman",55692,"Tanner Sanders",7.1,7,5,6,1,12,35,NA,0,9
"476","368300","Drexel","Sacred Heart",34386,"Tara Konopka",7.1,4,0,3,0,8,30,NA,7,7
"477","379816","Western Caro.","Samford",58323,"Taylor Sigmon",7.1,6,1,5,0,10,32,NA,9,2
"478","366758","FGCU","Ball St.",65922,"Taylor Wade",7.1,6,2,3,0,4,30,NA,11,6
"479","385376","Valparaiso","Wright St.",67164,"Taylor Weissenhofer",7.1,7,1,2,0,2,31,NA,7,12
"480","369183","Texas","Arizona",14831,"Tiarra Davis",7.1,5,2,7,0,3,34,NA,13,6
"481","379352","Omaha","Western Ill.",11316,"Abbie Clanton",7,5,0,0,0,2,24,NA,4,12
"482","374051","Eastern Mich.","Detroit Mercy",43242,"Abbie Minsker",7,5,3,2,1,7,26,NA,8,3
"483","376637","Eastern Mich.","Kent St.",43242,"Abbie Minsker",7,4,0,5,1,5,31,NA,10,6
"484","373764","Eastern Mich.","Akron",43242,"Abbie Minsker",7,3,0,3,0,4,26,NA,13,3
"485","369427","Eastern Mich.","Morehead St.",43242,"Abbie Minsker",7,9,5,3,3,2,36,NA,10,9
"486","379056","Eastern Mich.","Ball St.",43242,"Abbie Minsker",7,3,0,4,1,4,28,NA,12,4
"487","365200","Elon","N.C. A&T",3153,"Abby Barker",7,6,3,4,1,3,30,NA,5,11
"488","377587","Radford","Gardner-Webb",44364,"Abby Morrow",7,3,0,0,0,4,24,NA,14,2
"489","371889","Radford","Charleston So.",44364,"Abby Morrow",7,5,0,0,0,1,26,NA,10,9
"490","378343","Radford","Hampton",44364,"Abby Morrow",7,2,0,0,1,6,25,NA,13,2
"491","385241","Radford","Liberty",44364,"Abby Morrow",7,6,1,1,0,5,30,NA,13,3
"492","374309","Radford","ETSU",44364,"Abby Morrow",7,10,3,2,0,3,32,NA,12,5
"493","372430","Radford","Marshall",44364,"Abby Morrow",7,6,0,0,0,3,24,NA,13,2
"494","365956","Radford","Detroit Mercy",44364,"Abby Morrow",7,4,1,0,0,4,26,NA,12,4
"495","379864","Radford","Presbyterian",44364,"Abby Morrow",7,5,1,1,1,6,28,NA,10,5
"496","385119","Radford","Winthrop",44364,"Abby Morrow",7,7,3,2,1,9,31,NA,9,3
"497","375294","Radford","Coastal Carolina",44364,"Abby Morrow",7,6,1,1,0,2,29,NA,11,8
"498","364657","Radford","Pittsburgh",44364,"Abby Morrow",7,6,3,0,0,3,27,NA,14,4
"499","375571","Radford","Coastal Carolina",44364,"Abby Morrow",7,11,0,3,0,5,38,NA,12,4
"500","379216","Radford","Presbyterian",44364,"Abby Morrow",7,2,0,0,0,0,23,NA,18,3
"501","370289","Radford","East Carolina",44364,"Abby Morrow",7,10,4,0,1,5,32,NA,12,4
"502","363709","Radford","Jacksonville",44364,"Abby Morrow",7,1,0,0,0,3,22,NA,14,4
"503","383777","FIU","Marshall",61650,"Abby Summers",7,7,1,4,1,6,33,NA,5,10
"504","362950","FIU","St. John's (NY)",61650,"Abby Summers",7,9,1,1,0,4,31,NA,2,14
"505","365742","FIU","Siena",61650,"Abby Summers",7,4,0,1,0,6,27,NA,6,8
"506","382224","FIU","FGCU",61650,"Abby Summers",7,5,1,1,0,5,27,NA,2,14
"507","365519","Memphis","Nicholls",44133,"Adriana Morgan",7,4,1,2,0,2,27,NA,8,10
"508","378528","UMES","UMBC",25100,"Adrienne Guerra",7,5,2,0,0,7,26,NA,2,12
"509","382302","UMES","Morgan St.",25100,"Adrienne Guerra",7,6,1,0,0,10,27,NA,2,8
"510","365673","UMES","UMBC",25100,"Adrienne Guerra",7,9,2,3,0,5,33,NA,6,9
"511","371131","UMES","Delaware St.",25100,"Adrienne Guerra",7,5,2,0,0,1,27,NA,9,10
"512","372054","UMES","Delaware St.",25100,"Adrienne Guerra",7,13,8,2,0,7,37,NA,3,11
"513","376296","UMES","George Mason",25100,"Adrienne Guerra",7,5,2,2,0,2,27,NA,5,13
"514","381740","UMES","Morgan St.",25100,"Adrienne Guerra",7,4,2,0,0,9,28,NA,3,9
"515","366303","Jarvis Christian","Grambling",55320,"Alejandra Salazar",7,2,0,2,3,8,26,NA,6,2
"516","370709","Florida","Tennessee",46839,"Aleshia Ocasio",7,2,0,1,0,4,23,NA,11,5
"517","367218","Florida","South Alabama",46839,"Aleshia Ocasio",7,6,0,2,0,7,29,NA,8,4
"518","363578","Florida","Jacksonville",46839,"Aleshia Ocasio",7,0,0,1,1,7,21,NA,8,4
"519","376725","Florida","Ole Miss",46839,"Aleshia Ocasio",7,4,0,0,0,7,25,NA,9,5
"520","373030","Florida","LSU",46839,"Aleshia Ocasio",7,5,0,3,0,8,28,NA,8,3
"521","378338","Florida","Florida St.",46839,"Aleshia Ocasio",7,1,0,1,0,6,22,NA,11,3
"522","383532","Florida","Texas A&M",46839,"Aleshia Ocasio",7,7,3,0,1,4,30,NA,8,9
"523","369273","Central Conn. St.","Oakland",10020,"Alex Casañas",7,8,2,2,2,4,33,NA,8,7
"524","380047","Central Conn. St.","Wagner",10020,"Alex Casañas",7,6,4,1,3,5,32,NA,9,6
"525","379364","Central Conn. St.","Mount St. Mary's",10020,"Alex Casañas",7,5,1,1,3,4,29,NA,9,6
