"","game_id","team","opponent","player_id","player","ip","ha","er","bb","hb","so","bf","hr_a","go","fo"
"1746","2014504","Quinnipiac","Siena",68942,"Julia Woeste",7,8,4,5,0,2,33,0,11,7
"1747","2012593","Quinnipiac","Siena",68942,"Julia Woeste",7,5,1,3,1,0,30,0,10,7
"1748","2076995","Quinnipiac","Fairfield",68942,"Julia Woeste",7,12,5,1,1,0,34,0,17,3
"1749","2014740","Quinnipiac","Rider",68942,"Julia Woeste",7,13,5,5,0,1,39,0,12,5
"1750","2010907","Quinnipiac","Manhattan",68942,"Julia Woeste",7,9,4,2,0,3,34,0,9,8
"1751","2012841","Quinnipiac","Monmouth",68942,"Julia Woeste",7,10,5,4,2,3,36,0,9,7
"1752","2035740","Hartford","UMass Lowell",34188,"Julianna Kocenski",7,5,2,1,0,7,27,1,1,13
"1753","2071416","Hartford","UMBC",34188,"Julianna Kocenski",7,4,1,2,0,1,27,0,10,10
"1754","2035440","Hartford","Binghamton",34188,"Julianna Kocenski",7,5,2,0,0,4,27,0,10,7
"1755","2048196","Hartford","UMass Lowell",34188,"Julianna Kocenski",7,7,0,1,0,2,29,0,5,12
"1756","2077811","DePaul","UIC",23599,"Julyana Gomez",7,4,0,0,0,2,24,0,11,7
"1757","2008889","Syracuse","Col. of Charleston",47067,"Kaia Oliver",7,6,1,2,0,6,29,0,11,2
"1758","2010996","Syracuse","Boston College",47067,"Kaia Oliver",7,4,1,1,0,4,24,0,7,8
"1759","2028273","Syracuse","Charlotte",47067,"Kaia Oliver",7,7,4,1,0,3,28,2,8,9
"1760","2039061","UC San Diego","UC Davis",58566,"Kaia Simpson",7,5,1,3,1,4,29,0,13,3
"1761","2077362","Lafayette","Army West Point",56108,"Kailee Sawai",7,16,5,2,0,3,42,0,7,11
"1762","2037083","Lafayette","Lehigh",56108,"Kailee Sawai",7,11,5,2,0,5,34,2,11,4
"1763","2035656","Lafayette","Colgate",56108,"Kailee Sawai",7,4,0,1,0,1,27,0,6,14
"1764","2055619","Middle Tenn.","North Dakota",534,"Kailey Ahlstrom",7,2,0,0,0,3,24,0,7,11
"1765","2036464","Saint Louis","Ball St.",26108,"Kaili Hanner",7,5,5,7,2,5,32,1,4,9
"1766","2033946","UNI","ULM",47744,"Kailyn Packard",7,9,2,0,1,7,32,1,7,6
"1767","2050648","UNI","Lipscomb",47744,"Kailyn Packard",7,6,1,0,1,10,28,0,5,5
"1768","2078777","UNI","Missouri St.",47744,"Kailyn Packard",7,4,0,1,0,9,27,0,6,6
"1769","2078761","UNI","Southern Ill.",47744,"Kailyn Packard",7,6,2,1,1,5,29,2,10,5
"1770","2072850","UNI","Drake",47744,"Kailyn Packard",7,6,1,2,0,7,29,0,8,4
"1771","2045888","UNI","Bradley",47744,"Kailyn Packard",7,6,1,1,0,7,27,0,7,5
"1772","2045919","UNI","South Dakota St.",47744,"Kailyn Packard",7,8,1,1,0,6,31,0,7,7
"1773","2074425","UNI","Southern Ill.",47744,"Kailyn Packard",7,4,0,1,0,9,26,0,7,5
"1774","2056857","UNI","Kansas",47744,"Kailyn Packard",7,4,0,3,0,7,28,0,10,4
"1775","2074424","UNI","Southern Ill.",47744,"Kailyn Packard",7,0,0,5,0,9,26,0,5,7
"1776","2035969","Central Mich.","Akron",3820,"Kaitlyn Bean",7,7,0,1,0,7,27,0,2,10
"1777","2046520","Central Mich.","Toledo",3820,"Kaitlyn Bean",7,6,2,2,0,4,26,0,4,10
"1778","2069923","Bucknell","Boston U.",8479,"Kaiya Burton",7,10,2,1,2,3,31,0,10,4
"1779","2035666","Bucknell","Colgate",8479,"Kaiya Burton",7,7,1,2,0,3,30,0,4,13
"1780","2053989","Bucknell","Holy Cross",8479,"Kaiya Burton",7,5,2,2,0,6,29,0,10,5
"1781","2053986","Bucknell","Holy Cross",8479,"Kaiya Burton",7,5,1,0,0,2,26,0,12,7
"1782","2073716","East Carolina","Memphis",69161,"Kama Woodall",7,6,0,0,1,6,28,0,11,4
"1783","2039129","East Carolina","Ohio",69161,"Kama Woodall",7,6,1,2,0,8,28,0,6,6
"1784","2077536","East Carolina","Memphis",69161,"Kama Woodall",7,6,1,0,0,3,25,0,7,9
"1785","2073564","East Carolina","Tulsa",69161,"Kama Woodall",7,11,3,3,0,3,34,0,8,9
"1786","2030487","East Carolina","Saint Francis (PA)",69161,"Kama Woodall",7,3,2,3,1,4,27,0,10,6
"1787","2068802","East Carolina","UCF",69161,"Kama Woodall",7,7,4,3,0,5,31,1,9,7
"1788","2073694","East Carolina","Tulsa",69161,"Kama Woodall",7,3,1,2,1,3,27,0,11,6
"1789","2053528","East Carolina","Longwood",69161,"Kama Woodall",7,6,1,3,1,6,31,0,9,4
"1790","2078473","Omaha","North Dakota",42581,"Kamryn Meyer",7,0,0,1,0,8,22,0,5,7
"1791","2012165","Omaha","North Dakota St.",42581,"Kamryn Meyer",7,2,0,1,1,9,25,0,8,4
"1792","2079143","Omaha","South Dakota",42581,"Kamryn Meyer",7,4,2,3,0,5,28,0,12,4
"1793","2035884","Omaha","North Dakota",42581,"Kamryn Meyer",7,1,0,3,1,13,26,0,5,3
"1794","2065464","Omaha","North Dakota",42581,"Kamryn Meyer",7,1,0,5,0,11,29,0,6,4
"1795","2015891","Louisiana","Georgia St.",35351,"Kandra Lamb",7,1,0,0,0,8,22,0,4,9
"1796","2011546","Louisiana","Texas St.",35351,"Kandra Lamb",7,8,5,3,0,8,33,2,7,6
"1797","2079582","Louisiana","LSU",35351,"Kandra Lamb",7,3,0,1,1,5,26,0,5,11
"1798","2078027","Utah St.","Utah Tech",63557,"Kapri Toone",7,7,2,1,1,4,30,0,9,8
"1799","2014946","Utah St.","San Diego",63557,"Kapri Toone",7,6,1,1,0,8,29,0,5,8
"1800","2010461","Utah St.","Fresno St.",63557,"Kapri Toone",7,7,5,4,0,3,32,2,10,8
"1801","2012742","Utah St.","New Mexico",63557,"Kapri Toone",7,9,4,5,0,2,33,1,9,8
"1802","2011133","Iona","Canisius",70156,"Kara Zazzaro",7,2,1,2,0,12,26,1,6,3
"1803","2066305","Iona","Fairfield",70156,"Kara Zazzaro",7,4,4,5,0,9,31,1,10,2
"1804","2010286","Iona","Siena",70156,"Kara Zazzaro",7,4,2,2,0,9,27,0,6,6
"1805","2011763","Iona","Rider",70156,"Kara Zazzaro",7,6,1,0,0,7,28,1,6,8
"1806","2010897","Iona","Fairfield",70156,"Kara Zazzaro",7,5,3,1,0,8,26,1,7,5
"1807","2011403","Iona","Quinnipiac",70156,"Kara Zazzaro",7,4,0,2,0,8,25,0,3,8
"1808","2011892","Iona","Quinnipiac",70156,"Kara Zazzaro",7,2,0,2,0,10,27,0,6,4
"1809","2012444","Iona","Marist",70156,"Kara Zazzaro",7,8,2,6,0,8,36,0,7,6
"1810","2010436","Iona","Siena",70156,"Kara Zazzaro",7,4,3,4,1,8,29,2,7,5
"1811","2012613","Iona","Manhattan",70156,"Kara Zazzaro",7,6,0,1,0,1,27,0,5,14
"1812","2012296","Iona","Manhattan",70156,"Kara Zazzaro",7,3,0,1,0,11,25,0,4,6
"1813","2014888","Iona","Marist",70156,"Kara Zazzaro",7,7,3,3,0,3,32,1,10,8
"1814","2077777","Iona","Manhattan",70156,"Kara Zazzaro",7,4,1,2,0,8,27,0,8,5
"1815","2012673","Iona","Niagara",70156,"Kara Zazzaro",7,4,2,1,0,11,28,1,7,3
"1816","2077964","Iona","Manhattan",70156,"Kara Zazzaro",7,13,8,4,1,3,40,0,8,9
"1817","2009863","Central Conn. St.","Mount St. Mary's",39487,"Kari Marks",7,5,4,2,0,6,28,1,7,8
"1818","2014214","Central Conn. St.","Wagner",39487,"Kari Marks",7,9,1,1,0,0,30,0,11,7
"1819","2011233","Central Conn. St.","Bryant",39487,"Kari Marks",7,3,2,0,0,10,24,1,5,6
"1820","2027751","Southern Miss.","Louisiana Tech",45888,"Karley Nichols",7,6,1,1,1,1,27,0,6,12
"1821","2038423","Butler","DePaul",52918,"Karli Ricketts",7,3,2,1,0,7,25,1,7,7
"1822","2041891","Butler","St. John's (NY)",52918,"Karli Ricketts",7,4,1,1,2,8,29,0,3,10
"1823","2035865","Butler","Omaha",52918,"Karli Ricketts",7,4,1,1,0,10,26,0,2,9
"1824","2078831","Butler","DePaul",52918,"Karli Ricketts",7,4,1,2,0,5,28,1,4,12
"1825","2056090","Butler","Chattanooga",52918,"Karli Ricketts",7,3,0,0,2,9,26,0,1,10
"1826","2038543","Butler","Seton Hall",52918,"Karli Ricketts",7,5,1,2,0,5,29,0,5,11
"1827","2041877","Butler","Lipscomb",52918,"Karli Ricketts",7,9,3,2,1,8,34,0,6,7
"1828","2051155","Butler","Green Bay",52918,"Karli Ricketts",7,2,0,0,0,6,24,0,2,13
"1829","2079526","Iowa St.","UIC",10735,"Karlie Charles",7,4,0,0,0,2,23,0,7,10
"1830","2029253","Iowa St.","Saint Louis",10735,"Karlie Charles",7,3,1,3,0,7,27,0,4,10
"1831","2029285","Iowa St.","Kansas",10735,"Karlie Charles",7,9,4,2,0,4,32,1,3,14
"1832","2029254","Iowa St.","Oklahoma",10735,"Karlie Charles",7,9,7,2,2,3,36,2,6,12
"1833","2078940","Iowa St.","Baylor",10735,"Karlie Charles",7,2,1,1,0,4,25,0,6,11
"1834","2029156","Iowa St.","Ole Miss",10735,"Karlie Charles",7,3,0,5,0,2,29,0,10,7
"1835","2034793","Liberty","LSU",32790,"Karlie Keeney",7,11,8,3,0,3,34,3,6,11
"1836","2008219","Liberty","Middle Tenn.",32790,"Karlie Keeney",7,2,0,2,0,2,25,0,8,9
"1837","2029308","Liberty","Notre Dame",32790,"Karlie Keeney",7,6,2,1,0,0,28,1,15,5
"1838","2036261","Liberty","East Carolina",32790,"Karlie Keeney",7,6,1,2,1,6,28,0,5,7
"1839","2036590","Liberty","Kennesaw St.",32790,"Karlie Keeney",7,5,0,2,0,1,27,0,14,5
"1840","2071256","Liberty","Lipscomb",32790,"Karlie Keeney",7,3,0,2,0,3,25,0,10,7
"1841","2012673","Niagara","Iona",13030,"Karsen Cotton",7,8,3,2,0,3,33,1,12,6
"1842","2047796","South Carolina","Auburn",46852,"Karsen Ochs",7,6,2,2,0,2,30,1,9,9
"1843","2052726","Southern Miss.","Houston Christian",49780,"Karsen Pierce",7,5,0,1,0,4,28,0,14,3
"1844","2037387","Kansas","Wichita St.",25892,"Kasey Hamilton",7,5,2,1,1,9,27,1,4,7
"1845","2010094","Kansas","Arkansas",25892,"Kasey Hamilton",7,11,5,3,0,4,36,2,6,10
"1846","2028131","Kansas","Texas Tech",25892,"Kasey Hamilton",7,3,0,3,1,4,30,0,10,7
"1847","2037952","Kansas","Oklahoma St.",25892,"Kasey Hamilton",7,7,4,2,1,6,34,1,7,8
"1848","2033964","ULM","Grambling",22920,"Kassidy Giddens",7,4,2,1,1,6,26,1,6,8
"1849","2036498","SFA","Nicholls",68004,"Kassidy Wilbur",7,3,0,2,1,10,26,0,7,3
"1850","2078563","SFA","Northwestern St.",68004,"Kassidy Wilbur",7,5,1,5,0,10,30,0,3,6
"1851","2058998","SFA","Western Mich.",68004,"Kassidy Wilbur",7,4,1,1,0,8,26,0,6,7
"1852","2012332","SFA","Sam Houston",68004,"Kassidy Wilbur",7,5,0,2,0,3,26,0,7,9
"1853","2040600","SFA","Tarleton St.",68004,"Kassidy Wilbur",7,5,2,1,1,12,28,1,4,5
"1854","2034987","SFA","Northwestern St.",68004,"Kassidy Wilbur",7,3,0,3,0,4,27,0,10,7
"1855","2078553","SFA","McNeese",68004,"Kassidy Wilbur",7,9,4,0,2,8,32,1,3,10
"1856","2069563","SFA","A&M-Corpus Christi",68004,"Kassidy Wilbur",7,7,2,4,0,6,31,0,4,10
"1857","2059004","SFA","Western Mich.",68004,"Kassidy Wilbur",7,4,0,1,0,7,26,0,3,11
"1858","2036502","SFA","Nicholls",68004,"Kassidy Wilbur",7,6,4,1,1,5,30,0,8,8
"1859","2040595","SFA","Tarleton St.",68004,"Kassidy Wilbur",7,6,0,1,0,10,28,0,5,6
"1860","2014254","SFA","UIW",68004,"Kassidy Wilbur",7,2,0,5,1,10,29,0,3,7
"1861","2069386","SFA","A&M-Corpus Christi",68004,"Kassidy Wilbur",7,2,0,3,0,12,26,0,2,7
"1862","2008437","SFA","Missouri St.",68004,"Kassidy Wilbur",7,9,5,6,0,8,36,0,4,8
"1863","2012001","SFA","Central Ark.",68004,"Kassidy Wilbur",7,5,0,6,1,10,33,0,6,5
"1864","2034991","SFA","Northwestern St.",68004,"Kassidy Wilbur",7,4,0,1,0,6,25,0,5,9
"1865","2052987","SFA","Louisiana Tech",68004,"Kassidy Wilbur",7,1,0,2,0,8,24,0,4,9
"1866","2078551","SFA","Central Ark.",68004,"Kassidy Wilbur",7,6,5,7,1,3,33,1,9,7
"1867","2073934","SFA","Central Ark.",68004,"Kassidy Wilbur",7,1,0,4,0,8,24,0,3,8
"1868","2036628","Weber St.","Northern Colo.",16650,"Kate Donaldson",7,7,0,1,0,6,31,0,8,5
"1869","2047860","Weber St.","California Baptist",16650,"Kate Donaldson",7,7,1,0,1,8,31,0,11,2
"1870","2038103","Weber St.","Utah Valley",16650,"Kate Donaldson",7,3,0,1,0,5,25,0,12,4
"1871","2014116","Central Conn. St.","Mount St. Mary's",29562,"Kate Houghton",7,4,1,1,0,5,26,0,2,13
"1872","2030574","Merrimack","Saint Francis (PA)",63035,"Katelyn Thompson",7,8,4,0,0,5,30,3,6,10
"1873","2038579","Merrimack","Sacred Heart",63035,"Katelyn Thompson",7,4,1,2,1,5,28,0,8,8
"1874","2048112","Lehigh","Army West Point",69900,"Katelyn Young",7,6,1,4,1,4,32,1,8,7
"1875","2048122","Lehigh","Bucknell",69900,"Katelyn Young",7,3,0,0,0,4,24,0,11,6
"1876","2048116","Lehigh","Holy Cross",69900,"Katelyn Young",7,3,0,1,0,6,23,0,9,3
"1877","2056007","Chattanooga","Butler",63036,"Katherine Thompson",7,4,0,4,0,6,27,0,6,5
"1878","2065126","Florida St.","Boston College",55642,"Kathryn Sandercock",7,2,0,0,0,2,24,0,11,8
"1879","2079588","Florida St.","UCF",55642,"Kathryn Sandercock",7,1,0,1,0,8,24,0,10,3
"1880","2009402","Florida St.","Arizona",55642,"Kathryn Sandercock",7,7,1,0,0,4,25,1,11,3
"1881","2079464","Florida St.","LSU",55642,"Kathryn Sandercock",7,2,0,1,0,2,23,0,10,8
"1882","2008559","Florida St.","Virginia Tech",55642,"Kathryn Sandercock",7,3,1,1,1,9,26,1,9,3
"1883","2009166","Florida St.","Florida",55642,"Kathryn Sandercock",7,6,1,1,0,6,28,0,9,4
"1884","2078920","Florida St.","NC State",55642,"Kathryn Sandercock",7,2,0,1,1,5,24,0,7,8
"1885","2011000","Florida St.","Duke",55642,"Kathryn Sandercock",7,1,0,3,0,3,23,0,11,5
"1886","2028232","Florida","Charlotte",11167,"Katie Chronister",7,3,0,0,0,6,24,0,10,5
"1887","2010506","Col. of Charleston","Charleston So.",21102,"Katie Freeman",7,5,2,0,0,0,27,1,5,16
"1888","2073708","Western Ky.","FIU",22152,"Katie Gardner",7,2,1,2,0,8,24,1,4,8
"1889","2015394","Western Ky.","Fla. Atlantic",22152,"Katie Gardner",7,4,0,0,0,6,24,0,8,6
"1890","2053221","Western Ky.","Alcorn",22152,"Katie Gardner",7,1,0,3,2,11,28,0,7,3
"1891","2079545","Western Ky.","Duke",22152,"Katie Gardner",7,3,0,3,0,0,27,0,10,11
"1892","2014844","Fairfield","Saint Peter's",34906,"Katie Kudlacik",7,4,2,0,0,7,27,0,6,7
"1893","2013132","Fairfield","Saint Peter's",34906,"Katie Kudlacik",7,3,1,1,0,7,24,0,5,8
"1894","2072998","Fairfield","Marist",34906,"Katie Kudlacik",7,6,1,2,0,4,26,0,10,4
"1895","2066964","Fairfield","Siena",34906,"Katie Kudlacik",7,4,1,3,0,4,29,1,3,14
"1896","2011125","Fairfield","Rider",34906,"Katie Kudlacik",7,7,2,2,0,6,30,0,11,4
"1897","2015457","Fairfield","Iona",34906,"Katie Kudlacik",7,3,0,2,0,13,27,0,5,3
"1898","2038168","Portland St.","Sacramento St.",56705,"Katie Schroeder",7,3,0,0,0,5,26,0,8,8
"1899","2069724","Central Ark.","Nicholls",3915,"Kayla Beaver",7,3,0,0,0,6,23,0,12,2
"1900","2009763","Central Ark.","Abilene Christian",3915,"Kayla Beaver",7,2,0,2,0,7,26,0,10,4
"1901","2051326","Central Ark.","Missouri St.",3915,"Kayla Beaver",7,6,0,0,0,8,27,0,5,7
"1902","2013754","Central Ark.","Northwestern St.",3915,"Kayla Beaver",7,3,0,0,0,6,24,0,13,2
"1903","2078551","Central Ark.","SFA",3915,"Kayla Beaver",7,8,2,1,0,6,29,0,8,5
"1904","2073993","Central Ark.","SFA",3915,"Kayla Beaver",7,9,2,2,1,4,33,1,11,5
"1905","2008425","Central Ark.","Texas Tech",3915,"Kayla Beaver",7,6,1,0,0,6,27,0,6,9
"1906","2013848","Central Ark.","Southeastern La.",3915,"Kayla Beaver",7,5,0,0,1,6,27,0,12,2
"1907","2008700","Central Ark.","Lyon",3915,"Kayla Beaver",7,4,1,0,0,7,27,0,11,3
"1908","2078621","Central Ark.","Southeastern La.",3915,"Kayla Beaver",7,4,1,2,1,7,26,1,11,1
"1909","2075140","Wagner","FDU",29296,"Kayla Hooks",7,11,5,1,1,5,35,1,7,8
"1910","2008824","Campbell","Eastern Ky.",29619,"Kayla Howald",7,6,2,1,1,4,29,1,7,9
"1911","2042015","St. John's (NY)","Providence",34018,"Kayla Kmett",7,1,1,1,1,8,24,1,4,9
"1912","2038550","St. John's (NY)","Seton Hall",34018,"Kayla Kmett",7,4,4,5,1,4,30,0,6,10
"1913","2011481","Jackson St.","Alabama A&M",47660,"Kayla Owens",7,6,1,1,0,5,27,0,9,5
"1914","2067410","Jackson St.","Mississippi Val.",47660,"Kayla Owens",7,8,1,0,0,7,30,0,6,7
"1915","2010157","Jackson St.","Ark.-Pine Bluff",47660,"Kayla Owens",7,4,1,4,1,7,29,0,7,6
"1916","2075119","Jackson St.","Grambling",47660,"Kayla Owens",7,4,1,0,2,7,28,0,9,5
"1917","2071394","Jackson St.","ULM",47660,"Kayla Owens",7,10,7,3,0,0,32,0,9,10
"1918","2013172","Jackson St.","Alabama St.",47660,"Kayla Owens",7,10,3,2,1,1,34,0,7,11
"1919","2040305","Texas A&M","Ole Miss",50657,"Kayla Poynter",7,8,2,4,2,1,35,0,8,11
"1920","2035383","Texas A&M","Montana",50657,"Kayla Poynter",7,5,0,0,0,2,25,0,8,10
"1921","2011078","Texas A&M","Auburn",50657,"Kayla Poynter",7,3,1,2,0,6,26,0,9,6
"1922","2068800","Green Bay","Robert Morris",56864,"Kayla Schwebke",7,9,6,1,2,9,32,1,5,6
"1923","2036384","Green Bay","UIC",56864,"Kayla Schwebke",7,7,2,3,0,0,33,0,11,10
"1924","2054493","Green Bay","Evansville",56864,"Kayla Schwebke",7,6,3,4,1,5,32,1,7,9
"1925","2038500","Green Bay","Cleveland St.",56864,"Kayla Schwebke",7,8,3,5,1,6,34,1,6,7
"1926","2012642","Green Bay","IUPUI",56864,"Kayla Schwebke",7,7,3,1,0,6,28,1,4,10
"1927","2010063","Green Bay","IUPUI",56864,"Kayla Schwebke",7,3,2,6,1,5,31,0,5,11
"1928","2051156","Green Bay","Butler",56864,"Kayla Schwebke",7,4,1,2,0,4,26,1,6,10
"1929","2038497","Green Bay","Cleveland St.",56864,"Kayla Schwebke",7,3,1,0,0,7,25,1,6,8
"1930","2015161","Green Bay","Chattanooga",56864,"Kayla Schwebke",7,5,2,1,1,5,27,0,10,5
"1931","2014726","Green Bay","Northern Ky.",56864,"Kayla Schwebke",7,8,3,3,0,4,31,0,11,5
"1932","2039021","Saint Mary's (CA)","UC Davis",56982,"Kayla Scott",7,7,0,2,1,5,33,0,13,3
"1933","2010781","Central Conn. St.","FDU",67859,"Kaylee Whittaker",7,6,1,2,0,3,27,0,9,7
"1934","2011385","Central Conn. St.","Sacred Heart",67859,"Kaylee Whittaker",7,3,3,2,0,11,26,2,5,5
"1935","2012576","Central Conn. St.","Wagner",67859,"Kaylee Whittaker",7,10,3,0,0,3,30,0,8,9
"1936","2065503","Central Conn. St.","Maine",67859,"Kaylee Whittaker",7,10,3,4,0,6,35,1,1,13
"1937","2014515","Coppin St.","Morgan St.",52457,"Kayleigh Reome",7,4,0,3,1,3,28,0,7,10
"1938","2073203","UMass Lowell","Binghamton",57153,"Kaylie See",7,9,3,1,1,4,31,1,7,9
"1939","2011479","Southern U.","Ark.-Pine Bluff",16651,"Kaytlin Donaldson",7,8,6,3,0,7,31,2,10,3
"1940","2011633","Southern U.","Ark.-Pine Bluff",16651,"Kaytlin Donaldson",7,9,4,2,1,3,33,2,8,10
"1941","2058583","Southern U.","North Dakota",16651,"Kaytlin Donaldson",7,9,2,1,0,7,30,0,7,5
"1942","2058449","Southern U.","Louisiana Col.",16651,"Kaytlin Donaldson",7,6,2,1,0,3,28,0,12,6
"1943","2070529","Southern U.","Grambling",16651,"Kaytlin Donaldson",7,7,1,0,0,7,29,0,6,7
"1944","2010366","Southern U.","Alabama St.",16651,"Kaytlin Donaldson",7,1,1,1,0,4,23,1,9,8
"1945","2027253","Virginia Tech","Pittsburgh",53700,"Keely Rochard",7,1,0,1,1,19,25,0,1,2
"1946","2064685","Virginia Tech","Louisville",53700,"Keely Rochard",7,2,0,0,1,12,24,0,2,7
"1947","2036900","Virginia Tech","NC State",53700,"Keely Rochard",7,4,2,4,0,12,29,1,4,5
"1948","2078921","Virginia Tech","Notre Dame",53700,"Keely Rochard",7,4,0,3,1,7,29,0,5,8
"1949","2066529","Virginia Tech","Longwood",53700,"Keely Rochard",7,2,0,0,0,10,22,0,5,5
"1950","2036517","Virginia Tech","Kennesaw St.",53700,"Keely Rochard",7,3,0,2,0,11,26,0,1,9
"1951","2027254","Virginia Tech","Pittsburgh",53700,"Keely Rochard",7,1,0,2,0,19,25,0,0,2
"1952","2064684","Virginia Tech","Louisville",53700,"Keely Rochard",7,3,0,1,0,16,25,0,1,4
"1953","2036514","Virginia Tech","Kennesaw St.",53700,"Keely Rochard",7,2,0,0,0,7,24,0,4,10
"1954","2029359","Virginia Tech","Notre Dame",53700,"Keely Rochard",7,7,0,1,0,10,29,0,2,8
"1955","2080492","Virginia Tech","UCLA",53700,"Keely Rochard",7,4,2,0,0,8,26,2,9,4
"1956","2030109","Virginia Tech","Duke",53700,"Keely Rochard",7,4,1,3,3,7,30,0,6,7
"1957","2008393","Virginia Tech","Clemson",53700,"Keely Rochard",7,3,1,2,2,4,26,0,6,8
"1958","2074674","Virginia Tech","Syracuse",53700,"Keely Rochard",7,0,0,1,0,16,22,0,2,3
"1959","2008645","Virginia Tech","Florida St.",53700,"Keely Rochard",7,1,0,5,1,9,28,0,3,9
"1960","2079591","Virginia Tech","Arizona St.",53700,"Keely Rochard",7,6,2,2,0,9,29,2,3,9
"1961","2074695","Virginia Tech","Syracuse",53700,"Keely Rochard",7,3,0,1,1,8,26,0,7,5
"1962","2030117","Virginia Tech","Duke",53700,"Keely Rochard",7,7,3,0,0,8,28,2,6,7
"1963","2015813","Virginia Tech","Georgia Tech",53700,"Keely Rochard",7,6,3,3,0,12,31,2,2,7
"1964","2010097","Virginia Tech","Virginia",53700,"Keely Rochard",7,1,0,2,0,9,24,0,3,9
"1965","2044854","Long Beach St.","UC Riverside",67692,"Kellie White",7,4,0,3,2,5,31,0,11,5
"1966","2039037","Long Beach St.","UC Davis",67692,"Kellie White",7,7,2,4,0,5,30,0,9,4
"1967","2044869","Long Beach St.","UC Santa Barbara",67692,"Kellie White",7,8,1,1,0,7,30,0,11,1
"1968","2012178","Long Beach St.","Cal Poly",67692,"Kellie White",7,6,2,2,1,5,29,0,8,4
"1969","2012075","Long Beach St.","Cal Poly",67692,"Kellie White",7,10,1,0,2,5,34,1,11,4
"1970","2037034","Long Beach St.","Cal St. Fullerton",67692,"Kellie White",7,4,0,1,1,8,27,0,10,2
"1971","2044864","Long Beach St.","UC San Diego",67692,"Kellie White",7,3,0,1,2,7,26,0,10,3
"1972","2037033","Long Beach St.","Cal St. Fullerton",67692,"Kellie White",7,3,1,1,1,6,27,0,7,8
"1973","2037032","Long Beach St.","Cal St. Fullerton",67692,"Kellie White",7,4,2,3,0,8,28,1,9,3
"1974","2036272","Oklahoma St.","Liberty",40436,"Kelly Maxwell",7,4,3,3,0,4,28,1,6,11
"1975","2036047","Oklahoma St.","Texas",40436,"Kelly Maxwell",7,2,1,4,0,9,27,1,7,5
"1976","2034800","Oklahoma St.","LSU",40436,"Kelly Maxwell",7,2,0,4,0,6,28,0,4,11
"1977","2015166","Oklahoma St.","New Mexico",40436,"Kelly Maxwell",7,4,0,0,0,5,26,0,5,10
"1978","2065833","Holy Cross","Maine",45573,"Kelly Nelson",7,2,0,0,0,11,23,0,0,10
"1979","2053996","Holy Cross","Army West Point",45573,"Kelly Nelson",7,0,0,2,0,8,25,0,3,10
"1980","2053998","Holy Cross","Army West Point",45573,"Kelly Nelson",7,5,0,0,0,3,28,0,8,10
"1981","2053999","Holy Cross","Army West Point",45573,"Kelly Nelson",7,9,0,2,0,2,31,0,6,11
"1982","2048118","Holy Cross","Lehigh",45573,"Kelly Nelson",7,7,3,2,0,7,28,1,8,4
"1983","2053988","Holy Cross","Bucknell",45573,"Kelly Nelson",7,7,1,2,1,6,30,0,1,13
"1984","2053987","Holy Cross","Bucknell",45573,"Kelly Nelson",7,3,0,1,1,14,26,0,1,6
"1985","2051778","ETSU","App State",56508,"Kelly Schmidt",7,4,0,1,0,5,26,0,9,7
"1986","2027291","ETSU","UNC Greensboro",56508,"Kelly Schmidt",7,5,2,4,0,6,30,0,3,12
"1987","2012153","ETSU","Mercer",56508,"Kelly Schmidt",7,8,5,8,0,6,38,2,5,10
"1988","2051786","ETSU","Bradley",56508,"Kelly Schmidt",7,8,3,3,0,4,31,0,6,9
"1989","2010702","ETSU","Chattanooga",56508,"Kelly Schmidt",7,5,1,2,0,5,29,0,9,7
"1990","2051782","ETSU","Akron",56508,"Kelly Schmidt",7,2,0,3,0,7,24,0,3,9
"1991","2053988","Bucknell","Holy Cross",63553,"Kelly Toomey",7,1,0,4,0,8,23,0,4,6
"1992","2069924","Bucknell","Boston U.",63553,"Kelly Toomey",7,7,2,1,1,6,31,0,5,10
"1993","2036527","Western Ky.","Kennesaw St.",561,"Kelsey Aikey",7,8,5,4,0,6,33,2,10,5
"1994","2066534","Western Ky.","Eastern Ky.",561,"Kelsey Aikey",7,6,0,1,1,13,27,0,3,3
"1995","2036524","Western Ky.","Kennesaw St.",561,"Kelsey Aikey",7,4,1,2,0,7,26,1,7,6
"1996","2046705","Western Ky.","Indiana St.",561,"Kelsey Aikey",7,3,0,3,1,8,28,0,11,2
"1997","2040316","Texas A&M","Campbell",7193,"Kelsey Broadus",7,0,0,4,0,12,23,0,0,7
"1998","2038550","Seton Hall","St. John's (NY)",9719,"Kelsey Carr",7,1,0,2,2,9,26,0,3,9
"1999","2038552","Seton Hall","St. John's (NY)",9719,"Kelsey Carr",7,6,1,0,1,6,27,0,6,8
"2000","2077256","Seton Hall","UConn",9719,"Kelsey Carr",7,5,1,4,2,5,33,0,10,6
"2001","2037152","Austin Peay","DePaul",24952,"Kelsey Gross",7,1,0,1,0,13,23,0,1,7
"2002","2037170","Austin Peay","Morehead St.",24952,"Kelsey Gross",7,5,1,2,0,4,28,0,5,12
"2003","2026840","Austin Peay","UT Martin",24952,"Kelsey Gross",7,7,1,0,0,3,28,0,7,11
"2004","2029369","South Carolina","Auburn",46953,"Kelsey Oh",7,9,2,0,0,3,30,1,9,7
