"","game_id","team","opponent","player_id","player","ip","ha","er","bb","hb","so","bf","hr_a","go","fo"
"5880","111885","Niagara","Ball St.",13327,"Karsen Cotton",6,3,0,3,0,5,23,0,4,8
"5881","110150","Niagara","Houston Christian",13327,"Karsen Cotton",6,16,6,2,1,3,38,2,7,7
"5882","107966","Niagara","Robert Morris",13327,"Karsen Cotton",6,5,0,2,0,5,25,0,5,8
"5883","109776","Weber St.","Hawaii",17046,"Kate Donaldson",6,7,2,0,2,1,27,0,11,6
"5884","120987","UMass Lowell","Hartford",18650,"Katelyn Ellard",6,3,1,1,1,5,24,1,4,9
"5885","117526","UMass Lowell","Sacred Heart",18650,"Katelyn Ellard",6,7,4,0,2,1,27,0,4,12
"5886","109154","UMass Lowell","Oakland",18650,"Katelyn Ellard",6,11,2,2,0,6,31,1,1,9
"5887","121479","Duke","Charlotte",30595,"Katherine Huey",6,6,1,1,0,3,25,0,12,2
"5888","129523","Harvard","Dartmouth",17754,"Kathleen Duncan",6,5,4,4,1,1,27,1,7,7
"5889","122564","Harvard","Penn",17754,"Kathleen Duncan",6,5,0,3,0,1,27,0,14,3
"5890","110138","Harvard","Duke",17754,"Kathleen Duncan",6,7,2,0,3,5,29,0,7,5
"5891","111405","Harvard","Kansas",17754,"Kathleen Duncan",6,8,2,0,1,2,28,0,12,4
"5892","109722","Harvard","Purdue",17754,"Kathleen Duncan",6,4,0,4,1,3,26,0,7,6
"5893","117127","Notre Dame","North Carolina",4723,"Katie Beriont",6,6,1,2,0,6,26,0,5,7
"5894","117971","Notre Dame","Eastern Mich.",4723,"Katie Beriont",6,2,1,4,0,5,23,0,6,5
"5895","121240","Notre Dame","Syracuse",4723,"Katie Beriont",6,5,0,0,1,1,23,0,10,6
"5896","115588","Notre Dame","Louisville",4723,"Katie Beriont",6,7,1,1,0,4,24,0,8,4
"5897","107976","Memphis","LIU",7259,"Katie Brignac",6,4,1,0,0,2,23,0,12,1
"5898","113461","Utah","Maryland",17109,"Katie Donovan",6,5,2,1,0,10,24,0,4,4
"5899","109235","Utah","Fordham",17109,"Katie Donovan",6,4,1,2,2,8,27,0,4,6
"5900","123974","Drexel","La Salle",26279,"Katie Haley",6,3,2,3,0,6,24,1,9,3
"5901","118981","Drexel","Col. of Charleston",26279,"Katie Haley",6,8,3,0,0,2,25,0,10,5
"5902","108068","UC Davis","Arizona",34123,"Katie Kibby",6,11,5,5,2,3,37,3,8,7
"5903","127467","UC Davis","Cal St. Fullerton",34123,"Katie Kibby",6,9,2,1,2,5,29,0,4,7
"5904","118659","UC Davis","CSUN",34123,"Katie Kibby",6,4,4,4,3,0,30,1,6,12
"5905","108658","UConn","Coastal Carolina",35300,"Katie Koshes",6,4,6,4,1,13,26,3,0,4
"5906","128327","UConn","Tulsa",35300,"Katie Koshes",6,6,2,0,2,4,27,0,4,10
"5907","124304","UConn","Memphis",35300,"Katie Koshes",6,5,1,0,0,8,25,1,3,7
"5908","111194","Cornell","Stetson",37681,"Katie Lew",6,11,6,4,0,1,35,3,8,9
"5909","119472","Cornell","Yale",37681,"Katie Lew",6,7,2,2,1,3,29,0,8,7
"5910","125243","Cornell","Penn",37681,"Katie Lew",6,12,3,3,1,0,34,0,5,12
"5911","108816","Georgetown","Mercer",66547,"Katie Vannicola",6,11,4,3,0,2,31,0,9,5
"5912","120757","Saint Mary's (CA)","San Diego",69472,"Katlyn Whitt",6,8,1,2,0,1,29,0,12,5
"5913","129464","Saint Mary's (CA)","Santa Clara",69472,"Katlyn Whitt",6,7,5,2,0,2,26,0,9,6
"5914","117769","Saint Mary's (CA)","Seattle U",69472,"Katlyn Whitt",6,5,2,1,0,1,24,0,8,9
"5915","117717","Holy Cross","Lafayette",68369,"Katy Watson",6,2,0,2,1,3,23,0,9,6
"5916","119289","Holy Cross","Bucknell",68369,"Katy Watson",6,8,6,5,1,4,30,1,5,7
"5917","122581","Holy Cross","Boston U.",68369,"Katy Watson",6,7,3,1,0,1,28,0,6,11
"5918","115838","Holy Cross","UMass Lowell",68369,"Katy Watson",6,8,5,5,0,9,31,1,3,5
"5919","128754","Holy Cross","Lehigh",68369,"Katy Watson",6,5,3,2,0,7,25,0,5,5
"5920","118690","New Mexico St.","Kansas City",25086,"Kayla Green",6,3,0,1,1,2,23,0,11,5
"5921","112846","New Mexico St.","DePaul",25086,"Kayla Green",6,7,3,5,0,4,31,0,8,5
"5922","118147","New Mexico St.","UTEP",25086,"Kayla Green",6,2,0,3,1,4,27,0,10,4
"5923","122523","New Mexico St.","Grand Canyon",25086,"Kayla Green",6,11,4,0,1,0,31,0,11,6
"5924","127293","Pittsburgh","Marshall",27128,"Kayla Harris",6,3,0,2,0,4,24,0,9,5
"5925","107625","Pittsburgh","Utah St.",27128,"Kayla Harris",6,7,2,1,1,6,25,0,7,3
"5926","128120","Pittsburgh","Ohio St.",27128,"Kayla Harris",6,6,4,2,0,2,26,2,13,3
"5927","108494","Radford","Dayton",30639,"Kayla Huffman",6,1,0,2,0,7,23,0,2,9
"5928","121217","Radford","Campbell",30639,"Kayla Huffman",6,4,1,1,0,8,23,1,4,6
"5929","109702","Radford","Akron",30639,"Kayla Huffman",6,2,0,1,0,6,19,0,5,5
"5930","129285","Radford","Liberty",30639,"Kayla Huffman",6,5,4,3,0,1,25,2,7,9
"5931","118872","Tennessee Tech","Austin Peay",30704,"Kayla Hughes",6,4,2,7,0,2,27,1,11,3
"5932","116089","Tennessee Tech","Memphis",30704,"Kayla Hughes",6,7,5,6,0,2,31,0,12,3
"5933","111386","Tennessee Tech","App State",30704,"Kayla Hughes",6,12,10,5,1,2,36,3,9,7
"5934","116942","Tennessee Tech","Southeast Mo. St.",30704,"Kayla Hughes",6,8,4,1,1,1,26,1,12,3
"5935","117715","Tennessee Tech","UT Martin",30704,"Kayla Hughes",6,4,3,3,0,1,24,0,13,2
"5936","127366","Tennessee Tech","Eastern Ky.",30704,"Kayla Hughes",6,6,5,5,2,4,32,0,7,6
"5937","128709","Akron","Kent St.",34819,"Kayla Kmett",6,8,4,4,0,2,30,1,10,6
"5938","122693","Akron","Ohio",34819,"Kayla Kmett",6,10,5,1,0,3,30,2,7,8
"5939","108898","Akron","Nicholls",34819,"Kayla Kmett",6,7,4,3,0,1,29,0,9,8
"5940","121020","Akron","Western Mich.",34819,"Kayla Kmett",6,7,4,0,1,1,28,1,8,8
"5941","126289","Akron","Dayton",34819,"Kayla Kmett",6,3,0,1,0,3,22,0,8,6
"5942","124793","Jackson St.","Mississippi Val.",48792,"Kayla Owens",6,14,9,1,0,1,34,1,9,8
"5943","123637","Jackson St.","Southeastern La.",48792,"Kayla Owens",6,9,4,0,2,1,31,1,8,7
"5944","117329","Norfolk St.","Delaware St.",51642,"Kayla Porter",6,5,3,1,0,0,25,0,10,8
"5945","109323","Norfolk St.","South Carolina St.",51642,"Kayla Porter",6,3,0,1,0,3,23,0,6,7
"5946","110017","Green Bay","Toledo",58230,"Kayla Schwebke",6,3,3,1,0,2,22,2,4,11
"5947","126365","Green Bay","UIC",58230,"Kayla Schwebke",6,5,2,5,0,5,27,0,6,5
"5948","126180","Green Bay","UIC",58230,"Kayla Schwebke",6,7,3,4,0,7,29,0,8,2
"5949","109641","Nebraska","UCLA",31466,"Kaylan Jablonski",6,7,5,5,0,5,29,1,6,6
"5950","128588","Nebraska","Illinois",31466,"Kaylan Jablonski",6,9,6,4,0,3,30,0,6,8
"5951","122667","Nebraska","Purdue",31466,"Kaylan Jablonski",6,6,4,2,0,3,26,1,8,6
"5952","125410","Nebraska","Minnesota",31466,"Kaylan Jablonski",6,6,4,4,2,2,28,2,10,4
"5953","108066","Nebraska","Utah",31466,"Kaylan Jablonski",6,4,0,0,0,2,22,0,9,7
"5954","127626","Saint Louis","La Salle",10950,"Kaylea Chappelle",6,6,0,0,0,3,27,1,10,5
"5955","112514","Presbyterian","Georgia St.",953,"Kaylee Allen",6,4,3,1,0,2,23,1,8,8
"5956","122983","Presbyterian","Longwood",953,"Kaylee Allen",6,10,6,2,0,2,32,1,10,6
"5957","110847","Presbyterian","North Florida",953,"Kaylee Allen",6,6,1,0,0,3,23,0,8,6
"5958","114291","Auburn","Southern Miss.",9798,"Kaylee Carlson",6,3,0,0,0,4,21,0,11,3
"5959","108082","Auburn","Furman",9798,"Kaylee Carlson",6,3,0,0,0,5,21,0,8,3
"5960","109643","Auburn","San Jose St.",9798,"Kaylee Carlson",6,5,0,0,0,6,23,0,1,10
"5961","118946","Ga. Southern","Texas St.",52889,"Kaylee Ramos",6,8,5,5,2,5,33,0,9,4
"5962","128396","UMass Lowell","UAlbany",63623,"Kaysee Talcik",6,3,1,0,0,2,21,0,6,9
"5963","109750","UMass Lowell","Missouri St.",63623,"Kaysee Talcik",6,5,1,1,0,3,23,0,8,6
"5964","109892","UMass Lowell","Louisiana Tech",63623,"Kaysee Talcik",6,9,6,1,0,4,28,0,3,9
"5965","128625","UMass Lowell","UAlbany",63623,"Kaysee Talcik",6,3,3,3,1,5,25,1,9,4
"5966","108504","UMass Lowell","Tennessee",63623,"Kaysee Talcik",6,10,3,3,0,9,31,0,5,3
"5967","108810","UMass Lowell","Marshall",63623,"Kaysee Talcik",6,9,3,3,0,4,33,0,7,6
"5968","120787","UMass Lowell","Hartford",63623,"Kaysee Talcik",6,6,1,2,0,4,24,0,3,9
"5969","115203","UMass Lowell","Fordham",63623,"Kaysee Talcik",6,7,5,1,0,7,25,1,5,5
"5970","121982","UMass Lowell","Maine",63623,"Kaysee Talcik",6,5,3,1,0,4,24,0,2,11
"5971","117635","UMass Lowell","Quinnipiac",63623,"Kaysee Talcik",6,3,0,1,0,3,23,0,6,9
"5972","111058","Loyola Chicago","LIU",16950,"Keenan Dolezal",6,5,1,1,0,1,24,0,10,4
"5973","110011","Loyola Chicago","Alabama A&M",16950,"Keenan Dolezal",6,5,1,2,1,4,26,0,8,5
"5974","126178","Loyola Chicago","Valparaiso",16950,"Keenan Dolezal",6,6,3,0,0,4,24,1,6,8
"5975","126871","Utah St.","Louisiana Tech",69308,"Kellie White",6,10,5,2,0,4,29,0,8,5
"5976","129264","Utah St.","San Diego St.",69308,"Kellie White",6,9,6,3,0,7,30,1,7,3
"5977","113441","Utah St.","UC Davis",69308,"Kellie White",6,9,2,3,0,5,31,0,7,5
"5978","111456","Florida","Baylor",3374,"Kelly Barnhill",6,0,0,5,0,13,23,0,1,4
"5979","117877","Florida","Texas A&M",3374,"Kelly Barnhill",6,5,3,4,0,10,27,1,5,3
"5980","129665","Austin Peay","Toledo",40318,"Kelly Mardones",6,3,1,3,0,0,23,0,4,12
"5981","110420","Austin Peay","ULM",40318,"Kelly Mardones",6,8,5,3,0,0,31,0,7,10
"5982","117929","Austin Peay","Eastern Ky.",40318,"Kelly Mardones",6,4,2,1,1,1,24,0,10,7
"5983","128738","ETSU","Western Caro.",57862,"Kelly Schmidt",6,5,1,1,0,3,24,0,5,9
"5984","118819","Western Ky.","Charlotte",566,"Kelsey Aikey",6,6,2,3,0,3,27,0,10,5
"5985","120736","Western Ky.","UTEP",566,"Kelsey Aikey",6,4,3,2,0,6,23,1,8,3
"5986","126905","Boise St.","Fresno St.",7358,"Kelsey Broadus",6,4,0,1,1,8,24,0,1,8
"5987","118470","Boise St.","San Diego St.",7358,"Kelsey Broadus",6,6,3,4,2,6,31,0,5,6
"5988","117588","Fla. Atlantic","Marshall",45404,"Kelsey Morrison",6,6,2,3,1,4,26,0,10,1
"5989","121263","Valparaiso","UNI",48877,"Kelsie Packard",6,6,3,2,1,6,28,0,3,9
"5990","125163","Quinnipiac","Siena",7876,"Kendall Brundrett",6,8,4,0,0,2,26,0,8,7
"5991","117282","South Dakota St.","Kansas City",12527,"Kendra Conard",6,3,0,1,0,5,23,0,10,3
"5992","128388","Elon","Delaware",52510,"Kenna Quinn",6,5,1,3,0,0,26,0,11,5
"5993","112504","Elon","Campbell",52510,"Kenna Quinn",6,4,2,6,0,0,27,0,10,7
"5994","123424","Northwestern","Ohio St.",69730,"Kenna Wilkey",6,6,5,4,0,4,29,1,7,7
"5995","110034","Northwestern","Tennessee",69730,"Kenna Wilkey",6,8,6,3,0,3,29,0,4,11
"5996","114117","Northwestern","Lipscomb",69730,"Kenna Wilkey",6,4,0,4,1,5,26,0,4,8
"5997","122327","Northwestern","Ohio St.",69730,"Kenna Wilkey",6,5,2,4,0,3,28,1,5,10
"5998","113705","Northwestern","Penn St.",69730,"Kenna Wilkey",6,0,0,3,1,7,22,0,4,7
"5999","113166","Northwestern","Penn St.",69730,"Kenna Wilkey",6,3,0,1,1,3,23,0,1,14
"6000","120924","Northwestern","Purdue",69730,"Kenna Wilkey",6,5,2,3,0,4,27,0,5,9
"6001","127655","DePaul","Butler",22569,"Kennedy Garcia",6,4,2,4,1,5,27,1,11,1
"6002","115903","DePaul","Grand Canyon",22569,"Kennedy Garcia",6,9,2,0,0,4,27,0,13,1
"6003","128837","DePaul","Providence",22569,"Kennedy Garcia",6,6,5,2,1,5,28,0,12,1
"6004","128743","Pacific","Saint Mary's (CA)",38030,"Kenya Lindstrom",6,7,4,3,0,4,27,0,7,6
"6005","118154","Iowa","Green Bay",31223,"Kenzie Ihle",6,8,1,1,0,8,24,0,5,2
"6006","127688","App State","Ga. Southern",38539,"Kenzie Longanecker",6,9,3,0,0,3,28,1,6,8
"6007","110082","App State","Virginia",38539,"Kenzie Longanecker",6,5,2,2,0,8,24,1,4,6
"6008","115656","App State","Louisiana",38539,"Kenzie Longanecker",6,10,4,2,0,1,28,1,9,6
"6009","118997","BYU","North Dakota St.",67239,"Kerisa Viramontes",6,7,3,2,0,4,28,0,5,9
"6010","109060","Elon","Mount St. Mary's",44448,"Kiandra Mitchum",6,0,0,0,0,5,18,0,6,7
"6011","107569","Elon","Charlotte",44448,"Kiandra Mitchum",6,8,1,4,0,4,31,0,2,12
"6012","120740","Massachusetts","Saint Joseph's",48190,"Kiara Oliver",6,6,0,4,0,8,28,0,7,3
"6013","115568","Massachusetts","Hofstra",48190,"Kiara Oliver",6,5,2,4,0,6,27,1,5,7
"6014","108560","Massachusetts","UNC Greensboro",48190,"Kiara Oliver",6,6,5,2,1,8,26,1,5,4
"6015","121487","Massachusetts","Boston College",48190,"Kiara Oliver",6,5,1,2,1,6,25,0,5,5
"6016","119239","Massachusetts","George Washington",48190,"Kiara Oliver",6,4,0,1,0,5,23,0,10,2
"6017","110426","Creighton","Prairie View",44019,"Kiele Miller",6,8,4,1,1,8,29,1,6,4
"6018","118252","Creighton","Providence",44019,"Kiele Miller",6,3,1,0,0,10,21,1,2,6
"6019","128949","Creighton","Villanova",44019,"Kiele Miller",6,2,0,2,0,2,21,0,1,14
"6020","128324","Ga. Southern","Georgia St.",9308,"Kierra Camp",6,7,3,2,0,1,26,1,9,6
"6021","119170","Ga. Southern","Texas St.",9308,"Kierra Camp",6,12,3,2,0,4,33,0,8,6
"6022","108144","Ga. Southern","Austin Peay",9308,"Kierra Camp",6,3,2,3,0,2,23,0,11,4
"6023","119819","Ga. Southern","South Carolina",9308,"Kierra Camp",6,7,4,5,1,4,31,1,6,8
"6024","110872","Ga. Southern","Lipscomb",9308,"Kierra Camp",6,9,5,3,0,3,30,1,9,5
"6025","128960","Loyola Chicago","Indiana St.",32740,"Kiley Jones",6,5,2,2,0,2,27,0,10,6
"6026","107690","Loyola Chicago","Wright St.",32740,"Kiley Jones",6,4,1,1,0,5,23,0,6,6
"6027","111049","Loyola Chicago","La Salle",32740,"Kiley Jones",6,5,3,3,0,3,24,1,6,7
"6028","113637","Loyola Chicago","Army West Point",32740,"Kiley Jones",6,11,2,1,0,4,30,0,6,7
"6029","122049","Loyola Chicago","Notre Dame",32740,"Kiley Jones",6,3,0,1,1,4,24,0,9,4
"6030","128613","Winthrop","Liberty",39872,"Kiley Majette",6,6,1,2,0,2,27,0,7,8
"6031","117706","Winthrop","Campbell",39872,"Kiley Majette",6,9,2,0,0,1,30,1,9,8
"6032","123687","Winthrop","Western Caro.",39872,"Kiley Majette",6,8,2,0,1,4,26,2,8,5
"6033","113745","Winthrop","Eastern Ill.",39872,"Kiley Majette",6,3,3,2,1,6,24,0,3,9
"6034","119757","Winthrop","Furman",39872,"Kiley Majette",6,6,5,1,0,4,27,0,9,5
"6035","114291","Southern Miss.","Auburn",14025,"Kim Crowson",6,5,4,1,0,1,23,1,6,9
"6036","108484","Western Caro.","Eastern Ill.",38143,"Kinsey Liscio",6,7,5,2,0,3,27,0,9,5
"6037","129186","Western Caro.","Furman",38143,"Kinsey Liscio",6,3,0,2,0,1,24,0,4,13
"6038","108136","Jacksonville St.","Jacksonville",64892,"Kirsten Titus",6,5,4,5,2,2,29,0,12,2
"6039","111184","Jacksonville St.","Georgia",64892,"Kirsten Titus",6,9,2,3,0,2,30,1,5,10
"6040","109564","Akron","Mercer",66964,"Kooper Vertz",6,7,5,2,2,4,29,1,8,6
"6041","120546","New Mexico","Colorado St.",21168,"Krissy Fortner",6,3,0,4,0,7,25,0,2,9
"6042","114669","Washington","Bryant",12012,"Kristin Cochran",6,2,0,2,0,6,22,0,5,7
"6043","126244","IUPUI","Butler",38476,"Kristin London",6,11,5,6,0,1,38,0,9,7
"6044","109823","Michigan St.","Siena",71719,"Kristina Zalewski",6,4,1,4,2,7,28,0,5,5
"6045","121779","Michigan St.","Michigan",71719,"Kristina Zalewski",6,6,0,0,0,3,25,0,10,5
"6046","108167","Michigan St.","Boston U.",71719,"Kristina Zalewski",6,4,1,0,1,1,26,0,14,2
"6047","129445","Florida A&M","Bethune-Cookman",7685,"Kyaira Brown",6,10,7,2,2,2,32,1,8,8
"6048","115317","Florida A&M","Saint Joseph's",7685,"Kyaira Brown",6,6,1,1,0,6,25,0,3,9
"6049","123048","Florida A&M","Savannah St.",7685,"Kyaira Brown",6,4,2,1,0,6,23,1,4,8
"6050","108472","Colgate","Furman",25477,"Kyle Griswold",6,7,6,6,0,4,32,1,6,8
"6051","124616","Florida St.","Louisville",26807,"Kylee Hanson",6,2,0,1,0,6,21,0,5,7
"6052","110207","Florida St.","Georgia St.",26807,"Kylee Hanson",6,3,0,2,0,9,23,0,3,6
"6053","116099","Florida St.","Virginia Tech",26807,"Kylee Hanson",6,4,0,1,0,10,23,0,4,4
"6054","129728","Florida St.","Jacksonville St.",26807,"Kylee Hanson",6,1,0,0,0,11,19,0,1,6
"6055","119637","Georgia","Tennessee",3626,"Kylie Bass",6,5,1,2,1,1,26,0,6,11
"6056","108396","Georgia","Samford",3626,"Kylie Bass",6,0,0,2,0,8,20,0,3,7
"6057","115584","UNC Greensboro","Canisius",6393,"Kylie Bouplon",6,6,1,0,0,2,22,0,8,6
"6058","119951","Indiana St.","Eastern Ill.",62448,"Kylie Stober",6,5,1,2,0,5,24,0,6,6
"6059","122605","Indiana St.","Southern Ill.",62448,"Kylie Stober",6,3,2,2,1,4,24,0,4,10
"6060","127184","Indiana St.","Missouri St.",62448,"Kylie Stober",6,5,1,3,0,1,26,0,11,5
"6061","113742","Indiana St.","Mississippi Val.",62448,"Kylie Stober",6,5,1,0,1,6,23,0,6,5
"6062","115848","Buffalo","Army West Point",60659,"Lace Smith",6,6,3,0,0,2,24,0,8,8
"6063","117207","Southeastern La.","Nicholls",29067,"Lacey Hill",6,7,2,3,0,2,28,1,8,7
"6064","108556","Virginia","Ohio",60660,"Lacy Smith",6,11,3,2,0,3,32,1,10,4
"6065","112286","Virginia","Hampton",60660,"Lacy Smith",6,4,3,3,0,4,25,1,6,7
"6066","128099","Virginia","Liberty",60660,"Lacy Smith",6,9,3,4,0,1,31,0,8,9
"6067","126389","Gardner-Webb","App State",46215,"Laken Myers",6,9,3,3,0,4,31,0,6,8
"6068","109454","Gardner-Webb","N.C. A&T",46215,"Laken Myers",6,5,0,1,0,5,24,0,7,6
"6069","125603","Siena","Fairfield",8846,"Laura Butts",6,5,1,4,1,5,28,0,9,1
"6070","109161","Robert Morris","UConn",13365,"Laura Coulter",6,3,1,0,0,1,21,1,8,9
"6071","127041","Robert Morris","Wagner",13365,"Laura Coulter",6,5,2,2,1,5,27,0,5,8
"6072","111099","Lamar University","Mercer",46364,"Laura Napoli",6,2,2,1,0,2,22,1,13,3
"6073","115254","Lamar University","Houston Christian",46364,"Laura Napoli",6,6,2,4,1,4,29,0,7,6
"6074","108589","Lamar University","Missouri St.",46364,"Laura Napoli",6,7,1,1,0,2,25,0,9,6
"6075","122950","Lamar University","Central Ark.",46364,"Laura Napoli",6,8,2,2,0,2,26,0,8,6
"6076","109803","Lamar University","Binghamton",46364,"Laura Napoli",6,10,3,4,0,1,32,0,12,4
"6077","119982","Omaha","North Dakota St.",55273,"Laura Roecker",6,8,3,3,0,5,30,1,11,2
"6078","116075","Omaha","Arkansas",55273,"Laura Roecker",6,8,4,2,0,2,28,1,7,9
"6079","112736","Omaha","Coppin St.",55273,"Laura Roecker",6,3,0,5,0,8,28,0,4,5
"6080","125276","Omaha","Western Ill.",55273,"Laura Roecker",6,7,3,1,0,6,26,1,9,3
"6081","117059","Central Mich.","Ohio",66192,"Laura Vaccaro",6,5,1,1,0,2,23,0,6,9
"6082","122534","Central Mich.","Eastern Mich.",66192,"Laura Vaccaro",6,6,6,4,0,0,27,1,7,10
"6083","113789","Central Mich.","Villanova",66192,"Laura Vaccaro",6,3,2,0,0,0,22,1,10,8
"6084","128725","Central Mich.","NIU",66192,"Laura Vaccaro",6,4,0,2,0,2,24,0,14,2
"6085","114701","Utah Valley","Boise St.",21361,"Lauren Frailey",6,10,5,2,0,3,28,1,6,7
"6086","108379","Bucknell","Campbell",37850,"Lauren Lichtenwalner",6,6,2,1,3,2,29,0,12,3
"6087","115400","Bucknell","Austin Peay",37850,"Lauren Lichtenwalner",6,5,1,0,0,3,26,1,9,6
"6088","114736","Bucknell","Georgia",37850,"Lauren Lichtenwalner",6,5,4,3,0,2,25,1,7,8
"6089","121194","Tennessee St.","Jacksonville St.",51800,"Lauren Powell",6,7,2,0,2,4,30,0,8,6
"6090","119582","Tennessee St.","Morehead St.",51800,"Lauren Powell",6,7,2,3,1,1,29,0,10,7
"6091","107753","Tennessee St.","Valparaiso",51800,"Lauren Powell",6,6,0,2,0,9,29,0,4,5
"6092","120306","Tennessee St.","Tennessee Tech",51800,"Lauren Powell",6,5,3,2,2,4,26,1,6,7
"6093","122720","Tennessee St.","Eastern Ky.",51800,"Lauren Powell",6,7,4,1,0,5,28,1,8,5
"6094","114149","Tennessee St.","Mississippi Val.",51800,"Lauren Powell",6,5,2,2,0,3,25,0,7,8
"6095","123829","Tennessee St.","Chattanooga",51800,"Lauren Powell",6,4,2,3,1,3,26,1,6,9
"6096","115591","Fordham","Holy Cross",52434,"Lauren Quense",6,6,3,0,1,0,25,2,8,10
"6097","109352","Fordham","Arkansas",52434,"Lauren Quense",6,8,3,2,0,2,29,2,9,7
"6098","112923","Missouri","Tennessee",53999,"Lauren Rice",6,9,7,3,1,5,31,1,9,4
"6099","111692","Missouri","Creighton",53999,"Lauren Rice",6,1,0,2,0,6,19,0,9,1
"6100","108808","Missouri","Oklahoma St.",53999,"Lauren Rice",6,6,3,1,0,7,27,0,7,4
"6101","110546","Texas Southern","A&M-Corpus Christi",55194,"Lauren Rodriguez",6,7,3,1,0,4,27,0,6,8
"6102","128249","Texas Southern","Alcorn",55194,"Lauren Rodriguez",6,1,0,4,1,7,23,0,3,7
"6103","113981","Iowa","Grand Canyon",59069,"Lauren Shaw",6,8,1,1,0,4,28,0,9,5
"6104","123851","N.C. Central","Hampton",60130,"Lauren Sitterson",6,7,5,1,1,1,25,0,8,7
"6105","123015","Fairfield","Iona",53914,"Lauryn Rhinehart",6,4,0,2,0,3,25,0,8,7
"6106","114238","Fairfield","Mount St. Mary's",53914,"Lauryn Rhinehart",6,5,2,4,0,5,26,0,4,8
"6107","118211","UMES","Coppin St.",23724,"Leann Gingrich",6,6,2,2,0,1,28,0,6,11
"6108","115092","UMES","Towson",23724,"Leann Gingrich",6,8,5,1,0,0,25,1,3,13
"6109","125320","UMES","Morgan St.",23724,"Leann Gingrich",6,15,7,0,0,2,33,1,3,12
"6110","118634","UMES","Norfolk St.",23724,"Leann Gingrich",6,5,1,2,0,0,26,1,11,5
"6111","109492","UC Santa Barbara","Dayton",41438,"Lena Mayer",6,3,0,1,0,6,22,0,5,7
"6112","124075","Green Bay","Illinois",34446,"Lexi Kinnaird",6,5,4,1,1,3,26,1,10,5
"6113","111197","Belmont","N.C. A&T",55903,"Lexi Rouse",6,3,1,3,0,1,23,0,9,7
"6114","127645","Texas A&M","Auburn",60666,"Lexi Smith",6,6,0,0,0,3,24,0,5,9
"6115","108671","Texas A&M","Tulsa",60666,"Lexi Smith",6,4,0,3,1,8,26,0,3,7
"6116","125401","Texas A&M","LSU",60666,"Lexi Smith",6,3,0,4,0,5,24,0,2,10
"6117","115549","Utah Valley","Montana",61146,"Lexi Sorensen",6,10,5,5,0,2,35,2,5,11
"6118","108665","Campbell","Northern Ky.",27847,"Lexy Head",6,3,0,2,0,0,25,0,8,10
"6119","107892","Campbell","San Diego",27847,"Lexy Head",6,8,5,1,0,0,28,2,9,9
"6120","111178","Western Caro.","Auburn",27743,"Lilly Hayes",6,6,5,8,0,1,32,2,8,8
"6121","124097","Maine","Rhode Island",67333,"Lilly Volk",6,6,3,1,0,3,25,0,4,11
"6122","107766","Furman","Auburn",4824,"Lindsey Bert",6,4,2,5,0,6,25,0,6,4
"6123","112978","Furman","Col. of Charleston",4824,"Lindsey Bert",6,11,6,3,0,5,31,1,6,6
"6124","121815","Furman","Charleston So.",4824,"Lindsey Bert",6,1,0,1,0,8,20,0,3,7
"6125","118212","Furman","South Carolina",4824,"Lindsey Bert",6,3,1,3,0,5,24,0,5,8
"6126","117725","Furman","UNC Greensboro",4824,"Lindsey Bert",6,4,1,0,0,15,23,1,2,1
"6127","117237","Furman","UNC Greensboro",4824,"Lindsey Bert",6,8,3,0,0,12,28,1,4,2
"6128","120198","Cal Poly","Hawaii",10781,"Lindsey Chalmers",6,4,0,1,0,0,24,0,7,11
"6129","116004","Cal Poly","Illinois",10781,"Lindsey Chalmers",6,8,3,0,0,2,26,1,6,8
"6130","109357","Cal Poly","Syracuse",10781,"Lindsey Chalmers",6,8,3,1,3,3,31,1,7,7
"6131","129749","LMU (CA)","UT Arlington",70232,"Linnay Wilson",6,4,1,1,0,1,21,0,4,11
"6132","109358","LMU (CA)","Utah",70232,"Linnay Wilson",6,4,1,1,0,3,25,0,6,9
"6133","120779","LMU (CA)","Pacific",70232,"Linnay Wilson",6,7,3,0,3,7,28,0,4,6
"6134","116318","Cornell","Villanova",46674,"Lisa Nelson",6,8,3,2,0,7,28,0,5,6
"6135","119308","Cornell","Yale",46674,"Lisa Nelson",6,8,3,0,1,9,27,1,3,5
"6136","117277","Detroit Mercy","UIC",46025,"Liz Murphy",6,7,4,3,0,5,27,0,5,6
"6137","118171","Green Bay","Iowa",49758,"Liz Pautz",6,6,0,5,1,3,29,0,10,2
"6138","128974","Green Bay","Oakland",49758,"Liz Pautz",6,3,0,0,1,5,21,0,8,4
"6139","122593","Green Bay","Detroit Mercy",49758,"Liz Pautz",6,5,1,2,1,7,28,0,6,5
"6140","122967","UTSA","Louisiana Tech",21322,"Lizzy Fox",6,11,2,2,1,3,34,0,3,11
"6141","108705","UTSA","Prairie View",21322,"Lizzy Fox",6,4,1,1,2,1,25,0,6,10
"6142","107988","Creighton","Southern Utah",5365,"Logan Black",6,5,1,0,0,3,25,0,9,6
"6143","113869","Creighton","Southeast Mo. St.",5365,"Logan Black",6,7,4,0,0,3,25,4,11,4
"6144","117342","Georgetown","Providence",16605,"London Diller",6,4,1,2,0,1,25,0,5,11
"6145","120717","Georgetown","DePaul",16605,"London Diller",6,7,2,1,1,2,27,0,10,6
