"","game_id","team","opponent","player_id","player","ip","ha","er","bb","hb","so","bf","hr_a","go","fo"
"6286","2274830","Arizona St.","San Diego St.",56738,"Marissa Schuld",6.2,5,2,1,1,5,23,0,3,8
"6287","2189920","Arkansas","Washington",25529,"Mary Haff",6.2,8,6,4,1,3,30,1,7,7
"6288","2189530","UConn","Missouri",47155,"Marybeth Olson",6.2,5,2,1,0,4,22,1,1,11
"6289","2208498","Elon","Hofstra",66997,"Mckenzie Weber",6.2,9,3,3,0,2,31,1,7,8
"6290","2205357","A&M-Corpus Christi","Prairie View",15668,"Megan Depew",6.2,4,2,4,0,4,24,0,6,6
"6291","2203430","UCLA","Oregon St.",19210,"Megan Faraimo",6.2,4,2,5,0,7,27,0,4,6
"6292","2209970","Holy Cross","Rhode Island",69996,"Megan Yurchick",6.2,4,0,1,0,2,24,0,12,2
"6293","2199758","Michigan","Northwestern",3890,"Meghan Beaubien",6.2,6,2,1,2,3,26,1,6,8
"6294","2192297","Marist","Rhode Island",25530,"Meghan Haff",6.2,4,6,7,0,3,28,0,8,6
"6295","2204660","Louisiana","ULM",56658,"Meghan Schorman",6.2,3,0,1,1,8,22,0,4,5
"6296","2200304","Louisiana","McNeese",56658,"Meghan Schorman",6.2,4,1,2,0,6,25,1,8,3
"6297","2192934","Kennesaw St.","Georgia Tech",4441,"Melanie Bennett",6.2,9,3,3,0,4,29,0,5,8
"6298","2197723","Howard","Siena",23678,"Mia Gonzales",6.2,6,2,3,1,6,28,0,8,3
"6299","2201201","SIUE","Tennessee Tech",27136,"Mia Haynes",6.2,12,8,2,0,4,34,1,5,8
"6300","2207299","Oakland","Robert Morris",34395,"Mia Konyvka",6.2,9,5,2,0,2,29,0,7,8
"6301","2200355","Memphis","UCF",29508,"Mikayla Hoschak",6.2,9,4,3,1,1,29,0,11,4
"6302","2195210","Virginia","Notre Dame",29558,"Mikayla Houge",6.2,6,2,0,1,0,25,0,10,7
"6303","2261325","Virginia","South Alabama",29558,"Mikayla Houge",6.2,3,2,1,0,2,21,1,9,6
"6304","2192444","Clemson","Boston U.",63067,"Millie Thompson",6.2,7,2,0,0,4,24,1,11,3
"6305","2204897","Purdue","Iowa",68673,"Mo Wimpee",6.2,3,1,2,0,7,21,0,6,3
"6306","2274878","Alabama","Stanford",20781,"Montana Fouts",6.2,7,5,1,1,1,27,0,11,5
"6307","2198542","North Florida","Jacksonville St.",11501,"Morgan Clausen",6.2,7,4,2,0,3,27,0,7,7
"6308","2208828","UNC Greensboro","Elon",57004,"Morgan Scott",6.2,9,2,3,0,4,27,1,7,4
"6309","2267543","Indiana","Purdue",20535,"Natalie Foor",6.2,4,4,3,0,9,26,2,2,5
"6310","2190162","Coastal Carolina","East Carolina",49748,"Nicolette Picone",6.2,6,2,2,1,4,28,0,12,0
"6311","2260258","Texas Tech","North Texas",51500,"Olivia Rains",6.2,3,1,2,0,2,21,0,7,7
"6312","2195318","Sacred Heart","Princeton",64660,"Olivia Vadas",6.2,10,3,2,0,1,28,0,2,13
"6313","2206833","Sacred Heart","Wagner",64660,"Olivia Vadas",6.2,5,1,0,0,1,23,0,8,8
"6314","2206515","Sacred Heart","Bryant",64660,"Olivia Vadas",6.2,10,5,4,0,2,31,0,3,11
"6315","2203030","Cal Poly","Long Beach St.",38913,"Paige Maier",6.2,7,4,1,0,0,23,0,6,9
"6316","2202926","Alabama A&M","Jackson St.",57007,"Paige Scott",6.2,4,2,3,0,4,25,0,3,8
"6317","2200512","Nicholls","Louisiana Tech",36460,"Paris Lehman",6.2,11,8,2,1,2,31,1,10,5
"6318","2199287","Notre Dame","Georgia Tech",63232,"Payton Tidd",6.2,5,1,1,0,1,23,1,10,5
"6319","2203741","Loyola Chicago","Valparaiso",48985,"Peyton Pepkowski",6.2,7,4,2,0,7,26,0,5,4
"6320","2207114","Eastern Ill.","Purdue Fort Wayne",32636,"Rachel Kaufman",6.2,4,2,4,0,8,25,1,2,7
"6321","2208292","Columbia","Dartmouth",52563,"Racquel Reyes",6.2,7,4,3,1,1,27,0,4,11
"6322","2196886","Columbia","Penn",52563,"Racquel Reyes",6.2,7,2,2,1,1,26,1,5,9
"6323","2199737","LSU","Kentucky",10530,"Raelin Chaffin",6.2,11,2,0,0,2,30,0,7,8
"6324","2202548","LSU","McNeese",10530,"Raelin Chaffin",6.2,5,1,0,0,2,22,1,6,9
"6325","2189947","Tennessee St.","Jackson St.",37957,"Raven Loveless",6.2,6,5,0,0,2,28,1,15,0
"6326","2262480","Sam Houston","Tarleton St.",17424,"Regan Dunn",6.2,8,4,1,1,4,28,1,5,8
"6327","2206725","FGCU","Stetson",46785,"Riley Oakes",6.2,5,2,0,0,4,21,0,3,9
"6328","2207254","Western Mich.","Ohio",2689,"Rissa Bajusz",6.2,8,5,4,0,7,29,2,3,6
"6329","2202944","Ga. Southern","Texas St.",66057,"Rylee Waldrep",6.2,7,4,2,1,4,28,0,9,4
"6330","2191277","UMass Lowell","Providence",67738,"Ryley White",6.2,5,4,2,1,7,24,0,3,6
"6331","2272174","UMES","Norfolk St.",35023,"Saje Kurpiela",6.2,5,4,6,0,5,29,0,5,7
"6332","2190138","Houston","Texas Tech",20360,"Saleen Flores",6.2,5,1,2,0,2,25,0,13,1
"6333","2192320","Louisiana","Portland St.",35524,"Sam Landry",6.2,6,4,5,0,11,29,0,3,3
"6334","2199765","Louisiana","Texas St.",35524,"Sam Landry",6.2,4,2,2,0,6,27,0,6,5
"6335","2201967","Louisiana","South Alabama",35524,"Sam Landry",6.2,5,1,1,2,8,26,0,6,3
"6336","2208361","Long Beach St.","Cal St. Fullerton",20805,"Samantha Fowler",6.2,6,2,4,1,7,28,0,5,5
"6337","2191688","UNI","Minnesota",28156,"Samantha Heyer",6.2,6,0,0,2,6,25,0,1,10
"6338","2207987","Iona","Saint Peter's",52973,"Samantha Rieb",6.2,8,0,0,0,0,26,0,12,5
"6339","2192003","Boise St.","UC Santa Barbara",31761,"Sara Johnson",6.2,7,3,1,1,5,26,1,5,6
"6340","2271064","UAB","North Texas",10492,"Sarah Cespedes",6.2,8,2,1,0,6,26,0,5,6
"6341","2198083","UAB","Southern Miss.",10492,"Sarah Cespedes",6.2,2,1,5,0,5,26,0,3,9
"6342","2200152","Southern Ill.","Saint Louis",26365,"Sarah Harness",6.2,2,0,0,0,9,19,0,3,5
"6343","2192054","Michigan St.","Jacksonville",35197,"Sarah Ladd",6.2,1,1,2,0,2,20,0,5,9
"6344","2262169","Michigan St.","UNC Greensboro",35197,"Sarah Ladd",6.2,7,6,1,0,2,24,2,4,10
"6345","2204862","Western Caro.","Chattanooga",52755,"Savannah Rice",6.2,9,1,0,0,3,29,2,7,6
"6346","2198540","Western Ill.","St. Thomas (MN)",53954,"Savannah Rodriguez",6.2,8,4,5,0,7,30,0,3,6
"6347","2259721","North Dakota St.","UTEP",68366,"Savy Williams",6.2,11,7,4,0,5,36,1,7,5
"6348","2192439","Iowa St.","LMU (CA)",61788,"Saya Swain",6.2,8,4,3,0,4,28,1,5,8
"6349","2193956","Iowa St.","Loyola Chicago",61788,"Saya Swain",6.2,3,1,3,0,7,25,0,4,7
"6350","2200304","McNeese","Louisiana",55686,"Shaelyn Sanders",6.2,6,3,0,1,1,24,2,5,10
"6351","2211142","McNeese","A&M-Corpus Christi",55686,"Shaelyn Sanders",6.2,5,0,2,0,2,25,0,10,3
"6352","2197797","McNeese","Southern Miss.",55686,"Shaelyn Sanders",6.2,4,0,1,1,3,21,0,7,5
"6353","2199401","Purdue Fort Wayne","Oakland",19025,"Shaina Eyre",6.2,9,4,4,1,2,29,1,10,1
"6354","2194973","Stony Brook","Massachusetts",15585,"Shelbi Denman",6.2,8,6,6,1,2,32,0,6,9
"6355","2190443","Jacksonville","Florida",26377,"Shelby Harpe",6.2,8,7,4,1,2,30,0,6,8
"6356","2199132","Western Ky.","FIU",46480,"Shelby Nunn",6.2,8,1,2,0,5,29,0,6,6
"6357","2190164","LSU","Central Ark.",67915,"Shelby Wickersham",6.2,3,0,3,0,6,22,0,6,2
"6358","2196893","Furman","UCF",64198,"Sierra Tufts",6.2,11,8,2,0,5,30,1,9,2
"6359","2193168","Furman","Jacksonville St.",64198,"Sierra Tufts",6.2,5,4,4,2,4,28,0,8,5
"6360","2190729","Missouri St.","Texas A&M",16054,"Steffany Dickerson",6.2,9,3,2,0,5,29,1,8,5
"6361","2274894","Missouri St.","Missouri",16054,"Steffany Dickerson",6.2,9,2,1,0,2,28,0,5,10
"6362","2198463","Oregon","California",26162,"Stevie Hansen",6.2,4,3,1,1,6,23,3,6,5
"6363","2200965","Oregon","Arizona St.",26162,"Stevie Hansen",6.2,5,3,3,0,8,26,2,1,8
"6364","2202649","Boston College","Boston U.",1462,"Susannah Anderson",6.2,5,1,1,3,8,26,0,5,4
"6365","2196931","Delaware St.","UMES",28844,"Sydney Hoffman",6.2,10,4,2,0,1,32,1,13,2
"6366","2198547","Delaware St.","South Carolina St.",28844,"Sydney Hoffman",6.2,3,1,2,1,3,24,0,8,5
"6367","2204886","Colorado St.","UNLV",29446,"Sydney Hornbuckle",6.2,5,4,3,2,1,27,1,8,8
"6368","2195295","Illinois","Liberty",58239,"Sydney Sickels",6.2,5,4,2,0,6,24,2,5,6
"6369","2192066","Northwestern","Cal St. Fullerton",61696,"Sydney Supple",6.2,8,2,1,1,0,28,1,4,12
"6370","2204764","Louisville","Notre Dame",19482,"Taja Felder",6.2,7,2,2,0,0,28,0,6,9
"6371","2191794","Jackson St.","UT Martin",28425,"Takiya Hill",6.2,9,4,0,0,2,27,0,11,4
"6372","2204951","Miami (OH)","Central Mich.",64343,"Taylor Turner",6.2,9,4,0,1,4,28,1,5,8
"6373","2196593","Utah Tech","Utah Valley",15576,"Tyler Denhart",6.2,11,6,0,2,3,29,0,4,9
"6374","2272001","Clemson","Florida St.",8824,"Valerie Cagle",6.2,6,7,6,1,4,31,2,8,4
"6375","2271322","Penn St.","Wisconsin",46802,"Vanessa Oatley",6.2,7,3,1,0,1,23,1,2,12
"6376","2204483","ETSU","Samford",1995,"Whitley Arnott",6.2,6,1,2,1,7,25,1,2,7
"6377","2207507","South Carolina St.","Norfolk St.",59389,"Zarria Smith",6.2,6,6,7,0,2,31,0,4,10
"6378","2206918","South Carolina St.","N.C. Central",59389,"Zarria Smith",6.2,5,5,2,2,1,25,2,4,10
"6379","2199763","East Carolina","South Fla.",8055,"Addy Bullis",5.1,6,2,5,0,2,28,1,6,8
"6380","2191118","FDU","N.C. A&T",56081,"Alayna Savaglio",5.1,7,4,1,0,6,23,0,1,8
"6381","2204672","Purdue","Iowa",17832,"Alex Echazarreta",5.1,4,1,2,2,4,25,0,3,9
"6382","2201823","Alabama","Mississippi St.",55430,"Alex Salter",5.1,5,1,6,0,2,27,0,5,8
"6383","2210072","George Mason","St. Bonaventure",1334,"Alexandra Anderson",5.1,6,2,0,1,2,22,0,8,5
"6384","2198669","Maine","Quinnipiac",25042,"Alexandra Gruitch",5.1,4,0,3,1,2,25,0,8,5
"6385","2193021","Kentucky","Drake",35146,"Alexia Lacatena",5.1,9,3,2,0,1,27,0,7,8
"6386","2210990","Canisius","Siena",11201,"Alexis Churchill",5.1,3,0,1,0,7,20,0,3,6
"6387","2193040","Brown","Houston Christian",25159,"Alexis Guevara",5.1,5,2,3,0,1,25,0,5,10
"6388","2193265","Notre Dame","Rutgers",29082,"Alexis Holloway",5.1,1,0,1,0,3,16,0,4,7
"6389","2263672","Notre Dame","Pittsburgh",29082,"Alexis Holloway",5.1,4,3,0,0,6,21,2,6,4
"6390","2203253","CSUN","UC Riverside",39846,"Alexis Martinez",5.1,7,1,0,1,0,23,0,9,4
"6391","2194002","Norfolk St.","Bryant",53540,"Alexis Robinson",5.1,3,2,2,0,3,21,0,7,6
"6392","2191426","Norfolk St.","Central Conn. St.",53540,"Alexis Robinson",5.1,5,2,1,0,4,23,0,5,5
"6393","2191873","Norfolk St.","Wagner",53540,"Alexis Robinson",5.1,0,0,0,2,3,19,0,6,7
"6394","2193585","Norfolk St.","Bryant",53540,"Alexis Robinson",5.1,5,1,1,1,3,23,0,3,7
"6395","2211366","SFA","Abilene Christian",62523,"Alexis Telford",5.1,4,2,0,0,5,20,1,5,6
"6396","2202992","Princeton","Penn",5394,"Ali Blanchard",5.1,1,0,1,0,7,18,0,4,5
"6397","2193307","LSU","Troy",33458,"Ali Kilponen",5.1,6,3,4,0,6,29,2,4,6
"6398","2191692","Northern Ky.","Michigan",20306,"Alicia Flores",5.1,5,3,5,1,3,24,1,2,8
"6399","2196341","Corban","Portland St.",47123,"Alise Olson",5.1,3,2,3,1,0,22,1,6,9
"6400","2275029","Baylor","UC San Diego",5061,"Aliyah Binford",5.1,4,2,1,0,7,22,0,6,3
"6401","2211053","Montana","Sacramento St.",7208,"Allie Brock",5.1,5,2,1,0,1,21,1,6,8
"6402","2204680","South Alabama","Troy",29958,"Allie Hughen",5.1,9,3,2,0,3,27,3,5,8
"6403","2190816","FGCU","Belmont",30083,"Ally Hulme",5.1,6,1,4,0,7,24,0,1,6
"6404","2189504","Virginia","Lipscomb",51943,"Aly Rayle",5.1,3,0,1,0,6,19,0,0,9
"6405","2196551","Virginia","NC State",51943,"Aly Rayle",5.1,2,1,2,2,7,22,0,1,8
"6406","2200918","Purdue Fort Wayne","IUPUI",51281,"Alyson Quinlan",5.1,7,3,1,0,5,24,0,6,5
"6407","2204414","Tennessee Tech","Murray St.",1823,"Alyssa Arden",5.1,3,3,8,6,6,36,0,1,9
"6408","2272262","Tennessee Tech","UT Martin",1823,"Alyssa Arden",5.1,5,4,4,0,4,26,1,6,6
"6409","2204926","Tennessee Tech","Eastern Ill.",1823,"Alyssa Arden",5.1,9,10,9,1,0,34,1,8,7
"6410","2197963","California Baptist","New Mexico St.",1856,"Alyssa Argomaniz",5.1,7,3,1,0,0,24,1,8,7
"6411","2198524","Butler","Seton Hall",24336,"Alyssa Graves",5.1,2,0,3,0,9,21,0,2,5
"6412","2189788","USC Upstate","Massachusetts",32942,"Alyssa Kelly",5.1,6,1,1,1,6,24,0,8,2
"6413","2204862","Chattanooga","Western Caro.",35973,"Alyssa Lavdis",5.1,6,2,3,0,4,24,1,6,5
"6414","2193236","Bethune-Cookman","USC Upstate",37706,"Alyssa Lopez",5.1,6,2,5,0,3,27,0,6,7
"6415","2269297","Alabama A&M","Jackson St.",37706,"Alyssa Lopez",5.1,6,1,1,0,2,21,0,8,4
"6416","2195230","UC Santa Barbara","South Dakota St.",43543,"Alyssa Molina",5.1,5,3,1,0,3,22,1,3,10
"6417","2190819","Weber St.","UNLV",58663,"Amanda Sink",5.1,4,1,4,0,5,24,0,5,6
"6418","2255979","UMES","Tarleton St.",2921,"Ameenah Ballenger",5.1,12,5,3,0,2,35,1,6,8
"6419","2209069","UMES","Morgan St.",2921,"Ameenah Ballenger",5.1,7,5,0,1,2,23,0,6,7
"6420","2209132","Pacific","LMU (CA)",1715,"Amiyah Aponte",5.1,5,4,3,2,0,25,1,5,10
"6421","2272145","Morgan St.","Howard",30206,"Anaya Hunte",5.1,9,2,1,0,2,27,0,4,9
"6422","2191864","Loyola Chicago","UNC Greensboro",7268,"Andie Broniewicz",5.1,4,4,6,1,1,27,1,3,12
"6423","2210820","Gardner-Webb","Radford",38446,"Andrea Lyon",5.1,6,2,3,1,2,27,1,8,5
"6424","2204836","FGCU","Mercer",5923,"Angelina Bonilla",5.1,12,3,2,0,3,28,1,5,6
"6425","2197259","Ball St.","Missouri",55023,"Angelina Russo",5.1,7,2,2,2,1,27,0,8,7
"6426","2193147","Omaha","Central Mich.",10680,"Anna Chapman",5.1,2,0,5,0,3,23,0,5,8
"6427","2189515","California","San Diego",52324,"Anna Reimers",5.1,1,1,2,0,6,19,1,4,6
"6428","2190612","California","Portland St.",62586,"Annabel Teperson",5.1,6,2,0,1,1,26,1,9,6
"6429","2206135","Charleston So.","Radford",32259,"Annah Junge",5.1,8,3,3,0,5,27,0,7,3
"6430","2201021","Charleston So.","Winthrop",32259,"Annah Junge",5.1,7,4,1,0,7,25,1,3,6
"6431","2193429","Charleston So.","Mercer",32259,"Annah Junge",5.1,8,2,2,1,5,26,1,4,5
"6432","2271958","Mississippi St.","LSU",68439,"Annie Willis",5.1,3,2,3,1,1,23,1,8,7
"6433","2193031","Syracuse","NC State",255,"Ariana Adams",5.1,6,3,1,2,5,24,1,3,7
"6434","2199283","Grand Canyon","California Baptist",62972,"Ariel Thompson",5.1,7,3,1,1,3,24,0,8,4
"6435","2191094","Central Conn. St.","Norfolk St.",1661,"Ashley Antonazzo",5.1,7,5,2,0,6,24,2,6,3
"6436","2273002","Michigan St.","Maryland",42885,"Ashley Miller",5.1,9,3,1,1,3,30,0,8,4
"6437","2202105","Hawaii","UC Riverside",44902,"Ashley Murphy",5.1,7,3,5,0,1,27,1,5,9
"6438","2197278","North Texas","Fla. Atlantic",49309,"Ashley Peters",5.1,6,1,0,1,8,22,0,1,5
"6439","2189875","Utah Tech","San Diego",31526,"Attlyn Johnson",5.1,7,5,2,1,4,26,1,5,6
"6440","2201999","Louisiana Tech","North Texas",49730,"Audrey Pickett",5.1,8,5,1,0,3,26,1,8,4
"6441","2194853","Minnesota","Texas",48735,"Autumn Pease",5.1,12,8,4,0,4,34,2,7,5
"6442","2206139","Manhattan","Canisius",42539,"Ava Metzger",5.1,9,7,3,0,5,30,0,4,7
"6443","2208971","Manhattan","Siena",42539,"Ava Metzger",5.1,8,4,4,0,2,31,1,7,6
"6444","2190272","Fordham","Northern Colo.",18523,"Bailey Enoch",5.1,4,2,0,1,3,22,0,9,3
"6445","2204470","Colgate","Lehigh",43320,"Bailey Misken",5.1,6,4,1,1,4,24,0,11,1
"6446","2190609","A&M-Corpus Christi","Alabama St.",35709,"Beatriz Lara",5.1,11,3,0,0,6,25,0,4,3
"6447","2259624","Monmouth","Dartmouth",33259,"Billie Kerwood",5.1,8,3,2,1,6,27,0,4,4
"6448","2267256","Florida A&M","South Fla.",5634,"Brandice Boatwright",5.1,13,11,2,0,3,32,2,5,7
"6449","2189846","Youngstown St.","Colgate",34284,"Bree Kohler",5.1,8,4,2,0,7,28,0,1,7
"6450","2197624","Youngstown St.","St. Bonaventure",34284,"Bree Kohler",5.1,6,4,3,2,7,27,0,4,5
"6451","2192008","Alcorn","Southern Miss.",64605,"Brenn Ursin",5.1,4,3,2,0,0,21,0,2,13
"6452","2204582","Purdue","Rutgers",59067,"Brenna Smith",5.1,7,1,2,0,0,25,1,8,8
"6453","2193981","Purdue","SIUE",59067,"Brenna Smith",5.1,5,0,0,1,2,24,0,5,9
"6454","2209695","Miami (OH)","Bowling Green",50706,"Brianna Pratt",5.1,2,0,1,2,7,21,0,7,2
"6455","2209204","Norfolk St.","UMES",64408,"Brierra Tyler",5.1,6,2,0,0,1,24,1,11,3
"6456","2190385","Green Bay","A&M-Corpus Christi",2978,"Brittany Baneck",5.1,7,6,1,3,3,26,0,6,5
"6457","2195293","Nicholls","Drake",64277,"Brittney Turner",5.1,4,2,3,1,2,23,0,10,3
"6458","2210187","Northwestern St.","Nicholls",52673,"Bronte Rhoden",5.1,3,0,1,0,3,20,0,7,6
"6459","2190534","La. Christian","Southern U.",54464,"Brooke Ross",5.1,4,5,4,1,3,25,0,8,5
"6460","2197057","Utah Valley","Utah Tech",55283,"Brooke Saili",5.1,8,7,2,3,8,29,1,2,6
"6461","2273261","Merrimack","Central Conn. St.",42678,"Bry Michitson",5.1,6,3,5,0,5,28,0,5,6
"6462","2270562","Merrimack","Holy Cross",42678,"Bry Michitson",5.1,9,6,3,0,3,27,1,10,2
"6463","2198420","Merrimack","FDU",42678,"Bry Michitson",5.1,4,1,2,0,2,22,0,9,4
"6464","2262145","Merrimack","Hartford",42678,"Bry Michitson",5.1,7,1,1,0,4,21,0,5,2
"6465","2202569","Merrimack","UConn",42678,"Bry Michitson",5.1,5,3,0,1,5,22,0,8,3
"6466","2190706","Prairie View","Alabama St.",40123,"Cailin Massey",5.1,9,4,3,0,7,29,0,4,5
"6467","2200521","Wichita St.","South Fla.",5065,"Caitlin Bingham",5.1,9,5,1,0,7,27,1,5,4
"6468","2199266","Wichita St.","Tulsa",5065,"Caitlin Bingham",5.1,5,1,3,0,4,27,0,5,7
"6469","2211564","Rhode Island","St. Bonaventure",67764,"Cameron Whiteford",5.1,3,0,5,0,5,26,0,3,8
"6470","2167162","UC Santa Barbara","Santa Clara",59518,"Camryn Snyder",5.1,4,5,3,1,4,25,0,6,6
"6471","2201407","Kansas City","Kansas",60928,"Camryn Stickel",5.1,7,6,4,0,3,27,2,6,7
"6472","2204776","Utah Tech","Seattle U",8229,"Carissa Burgess",5.1,11,7,1,0,8,29,0,4,4
"6473","2207407","Sacred Heart","Siena",34342,"Carly Koltko",5.1,3,3,6,2,3,25,1,7,4
"6474","2189835","St. John's (NY)","UMass Lowell",70080,"Carolina Zamudio",5.1,4,4,1,1,6,21,1,3,6
"6475","2201566","San Jose St.","UNLV",6402,"Caroline Bowman",5.1,8,4,1,0,2,24,0,9,4
"6476","2273020","Bellarmine","Lipscomb",23378,"Carson Goatley",5.1,6,2,2,0,5,23,0,1,9
"6477","2190636","Indiana St.","Purdue Fort Wayne",45726,"Cassi Newbanks",5.1,3,1,4,0,6,21,0,2,6
"6478","2272583","Hartford","Maine",18498,"Caylee English",5.1,7,1,1,0,1,23,0,6,7
"6479","2262145","Hartford","Merrimack",18498,"Caylee English",5.1,7,3,0,0,2,21,0,8,5
"6480","2272557","Hartford","Binghamton",18498,"Caylee English",5.1,6,4,1,1,1,25,2,5,10
"6481","2203421","Georgia Tech","Charlotte",15602,"Chandler Dennis",5.1,4,1,1,0,4,21,0,4,7
"6482","2190703","Binghamton","Lipscomb",29634,"Chelsea Howard",5.1,7,4,1,0,2,24,0,9,5
"6483","2205046","UMass Lowell","Elon",54889,"Chelsea Runyon",5.1,4,4,2,0,4,23,1,6,6
"6484","2189552","Arkansas","Washington",15341,"Chenise Delce",5.1,7,2,3,0,4,27,0,3,9
"6485","2204900","Saint Louis","George Mason",67306,"Chloe Wendling",5.1,8,1,0,0,3,24,0,9,3
"6486","2211085","Saint Peter's","Manhattan",12156,"Christina Colon",5.1,12,7,2,0,0,27,1,6,7
"6487","2193479","St. Thomas (MN)","Bradley",13392,"Christina Crawford",5.1,5,3,3,0,5,24,2,6,5
"6488","2204663","Bellarmine","Lipscomb",36463,"Claire Lehmkuhler",5.1,11,4,3,1,1,31,0,8,6
"6489","2199456","NIU","Akron",46269,"Claire Norred",5.1,4,1,3,0,5,24,1,8,2
"6490","2190200","Nebraska","South Dakota St.",66221,"Courtney Wallace",5.1,4,2,1,0,6,22,0,5,6
"6491","2209580","Montana","Southern Utah",8634,"Dana Butterfield",5.1,8,6,4,0,3,29,1,7,6
"6492","2202924","Pittsburgh","Virginia",17079,"Dani Drogemuller",5.1,3,2,4,0,7,25,0,5,4
"6493","2195594","Providence","Seton Hall",1134,"Daniela Alvarez",5.1,2,0,0,0,4,19,0,6,6
"6494","2205062","Fresno St.","UC Davis",38294,"Danielle Lung",5.1,7,3,2,3,6,29,0,9,2
"6495","2203897","Northwestern","Iowa",68230,"Danielle Williams",5.1,5,1,4,2,5,28,1,5,6
"6496","2275536","Northwestern","Arizona St.",68230,"Danielle Williams",5.1,6,4,5,1,3,29,1,3,9
"6497","2201938","Baylor","Sam Houston",47293,"Dariana Orme",5.1,3,1,3,1,3,24,0,10,3
"6498","2199912","Baylor","Oklahoma St.",47293,"Dariana Orme",5.1,7,4,5,0,5,30,0,5,5
"6499","2191942","Baylor","Oregon St.",47293,"Dariana Orme",5.1,7,3,2,4,4,33,0,7,5
"6500","2197003","Iowa","Indiana",37484,"Denali Loecker",5.1,7,4,0,0,3,22,1,11,1
"6501","2273792","LIU","Saint Francis (PA)",59118,"Desiree Smith",5.1,8,4,4,1,2,31,1,12,2
"6502","2198105","Iowa","Wisconsin",24601,"Devyn Greer",5.1,10,11,10,0,4,34,1,5,4
"6503","2200359","Iowa","Minnesota",24601,"Devyn Greer",5.1,2,0,2,0,2,20,0,4,10
"6504","2189572","Col. of Charleston","Southern Ill.",58290,"Drayton Siegling",5.1,5,2,1,1,6,23,1,3,7
"6505","2195121","LIU","Niagara",64752,"Elena Valenzuela",5.1,10,2,0,1,4,26,0,6,5
"6506","2204947","LIU","Mount St. Mary's",64752,"Elena Valenzuela",5.1,4,1,1,2,0,22,0,3,12
"6507","2273773","UConn","Butler",59597,"Elise Sokolsky",5.1,2,0,1,0,4,18,0,6,4
"6508","2271980","Florida","Texas A&M",28292,"Elizabeth Hightower",5.1,3,1,5,0,1,21,0,4,8
"6509","2203398","Florida","Arkansas",28292,"Elizabeth Hightower",5.1,2,1,2,2,2,21,1,6,7
"6510","2204466","Florida","LSU",28292,"Elizabeth Hightower",5.1,5,1,2,1,3,23,0,6,6
"6511","2190299","Youngstown St.","Gardner-Webb",7993,"Elle Buffenbarger",5.1,4,1,2,2,9,23,0,4,2
"6512","2262693","Alabama St.","Florida A&M",38297,"Elle Lunsford",5.1,5,1,5,0,3,27,0,4,9
"6513","2199238","Alabama St.","Alabama A&M",38297,"Elle Lunsford",5.1,9,2,2,0,3,24,0,3,6
"6514","2191680","Iowa St.","UCLA",59965,"Ellie Spelhaug",5.1,2,3,3,0,6,20,0,6,3
"6515","2196805","Texas A&M","Florida",33106,"Emiley Kennedy",5.1,2,1,6,0,4,23,0,6,3
"6516","2200721","NIU","Central Mich.",14518,"Emily Dato",5.1,9,2,0,1,1,27,1,4,11
"6517","2191411","FGCU","Memphis",18848,"Emily Estroff",5.1,10,2,2,0,0,27,0,7,8
"6518","2199110","Minnesota","Illinois",36185,"Emily Leavitt",5.1,5,1,0,1,0,21,0,9,6
"6519","2206139","Canisius","Manhattan",45954,"Emily Nicosia",5.1,5,2,1,0,4,21,0,6,5
"6520","2203060","Maine","Binghamton",52270,"Emily Reid",5.1,3,1,1,1,1,23,0,12,3
"6521","2196659","Ohio St.","St. Thomas (MN)",54736,"Emily Ruck",5.1,4,2,0,1,9,21,1,2,5
"6522","2264743","Saint Joseph's","Dayton",58357,"Emily Siler",5.1,6,2,2,0,7,26,0,6,4
"6523","2267143","Delaware","Drexel",68681,"Emily Winburn",5.1,4,0,2,1,3,23,0,8,4
"6524","2189852","UNCW","Toledo",68775,"Emily Winstead",5.1,4,2,0,0,2,20,0,3,11
"6525","2195228","Lipscomb","Houston Christian",69607,"Emily Yakubowski",5.1,7,4,0,1,10,24,0,3,3
"6526","2191593","New Mexico","North Dakota St.",25215,"Emma Guindon",5.1,4,2,2,0,2,22,0,8,5
"6527","2198089","New Mexico","Utah St.",25215,"Emma Guindon",5.1,3,0,0,2,4,21,0,2,9
"6528","2195367","New Mexico","Maine",25215,"Emma Guindon",5.1,1,0,1,0,4,18,0,5,7
"6529","2204442","New Mexico","UNLV",25215,"Emma Guindon",5.1,5,2,1,0,3,22,2,4,8
"6530","2197170","Virginia Tech","North Carolina",36552,"Emma Lemley",5.1,4,5,2,1,9,23,2,0,7
"6531","2189850","Drake","Omaha",52802,"Emma Richards",5.1,8,3,1,0,5,25,0,1,9
"6532","2189542","Tennessee","Maryland",17946,"Erin Edmoundson",5.1,2,1,1,3,4,21,0,4,7
"6533","2198985","Brown","Bryant",18186,"Erin Elgas",5.1,6,0,5,1,2,29,0,8,6
"6534","2210800","UT Martin","Belmont",21726,"Erin Gallagher",5.1,3,0,0,0,1,20,0,7,8
"6535","2191717","North Florida","Notre Dame",35084,"Erin Kyle",5.1,7,0,1,1,0,25,0,10,4
"6536","2195155","Texas Tech","Tulsa",9545,"Erna Carlin",5.1,4,3,4,0,8,24,0,4,4
