"","game_id","team","opponent","player_id","player","ip","ha","er","bb","hb","so","bf","hr_a","go","fo"
"266","1689408","South Fla.","East Carolina",12887,"Georgina Corrick",8,3,2,2,2,9,31,0,6,8
"267","1686023","South Fla.","Tulsa",12887,"Georgina Corrick",8,5,0,0,1,16,31,0,3,5
"268","1687714","Kennesaw St.","Jacksonville",1525,"Hailey Andrews",8,5,1,2,2,15,32,1,2,5
"269","1687840","Pacific","CSU Bakersfield",52113,"Hailey Reed",8,8,4,1,0,6,34,1,12,6
"270","1686032","Pacific","Marist",52113,"Hailey Reed",8,7,5,5,0,6,36,1,8,8
"271","1698011","Cleveland St.","Northern Ky.",24734,"Hanna Griffin",8,12,6,1,0,3,39,1,13,8
"272","1684723","Cleveland St.","UConn",24734,"Hanna Griffin",8,8,0,0,0,6,31,0,13,4
"273","1687271","Murray St.","Tennessee St.",31002,"Hannah James",8,4,1,1,1,10,30,0,6,8
"274","1698543","Southern Utah","Northern Colo.",37048,"Hannah Lilly",8,6,3,1,0,4,31,1,8,12
"275","1693033","UT Martin","Tennessee Tech",52971,"Hannah Ridolfi",8,4,0,0,0,2,25,0,11,8
"276","1692169","Toledo","Dayton",66940,"Heather Webb",8,9,3,1,1,8,33,0,5,7
"277","1716631","Norfolk St.","Delaware",25675,"Hunter Halford",8,10,3,1,0,4,35,0,14,4
"278","1683598","Hawaii","Utah",16293,"Isabella Dino",8,8,2,2,0,3,34,1,14,4
"279","1689108","Eastern Ill.","UT Martin",43737,"Jade Montgomery",8,7,3,3,0,3,32,0,9,10
"280","1690323","North Dakota","South Dakota",31959,"Jannay Jones",8,10,3,5,0,4,41,1,17,2
"281","1685003","North Dakota","Seattle U",31959,"Jannay Jones",8,5,0,4,0,6,31,0,10,5
"282","1682364","North Dakota","California Baptist",31959,"Jannay Jones",8,7,0,1,0,2,33,0,16,4
"283","1678752","North Dakota","Mercer",31959,"Jannay Jones",8,5,1,1,3,5,34,0,13,5
"284","1688952","Colgate","Army West Point",27043,"Jessica Hay",8,13,8,2,2,1,41,1,12,10
"285","1692169","Dayton","Toledo",66901,"Jessica Weaver",8,9,4,5,1,3,39,1,9,10
"286","1678817","Nevada","ULM",31330,"Julia Jensen",8,5,2,2,1,5,31,0,12,5
"287","1724766","Penn","Princeton",37648,"Julia Longo",8,8,1,1,0,0,32,0,13,9
"288","1695980","UTEP","Southern Miss.",69424,"Julia Wright",8,10,4,7,0,5,37,0,6,8
"289","1691551","Wisconsin","Indiana",42328,"Kaitlyn Menz",8,6,0,1,1,4,33,0,9,9
"290","1684745","Tulsa","Nebraska",56979,"Kassidy Scott",8,8,5,2,1,1,35,3,14,8
"291","1688902","SFA","Lamar University",68004,"Kassidy Wilbur",8,5,2,1,1,5,31,0,4,15
"292","1688649","SFA","Lamar University",68004,"Kassidy Wilbur",8,6,3,4,1,8,35,0,5,11
"293","1700115","Mount St. Mary's","FDU",47145,"Katie Olson",8,3,0,0,1,2,26,0,8,12
"294","1691444","Portland St.","Southern Utah",56705,"Katie Schroeder",8,4,2,2,0,5,29,0,8,9
"295","1699627","Lipscomb","Jacksonville",64310,"Katie Turner",8,5,3,2,1,8,31,0,8,7
"296","1698483","Jackson St.","Alabama A&M",47660,"Kayla Owens",8,9,4,1,1,10,35,1,10,4
"297","1683114","Long Beach St.","UCLA",67692,"Kellie White",8,6,4,4,1,4,35,1,14,6
"298","1680721","Florida","Washington",3299,"Kelly Barnhill",8,1,0,2,0,10,28,0,5,8
"299","1733411","Florida","Tennessee",3299,"Kelly Barnhill",8,4,1,1,1,7,28,1,6,9
"300","1724119","Cleveland St.","Detroit Mercy",30455,"Kelly Hysong",8,4,3,3,0,4,31,2,7,13
"301","1717603","Cleveland St.","Jacksonville",30455,"Kelly Hysong",8,4,1,1,0,7,27,0,3,12
"302","1692446","Cleveland St.","Wright St.",30455,"Kelly Hysong",8,10,2,4,0,8,37,1,4,11
"303","1688712","Holy Cross","Central Conn. St.",45573,"Kelly Nelson",8,9,6,1,0,8,34,0,4,10
"304","1688618","California Baptist","Kansas City",60179,"Kellye Springstead",8,7,3,1,0,3,31,0,8,12
"305","1685868","California Baptist","CSU Bakersfield",60179,"Kellye Springstead",8,8,4,0,0,5,33,0,5,14
"306","1682364","California Baptist","North Dakota",60179,"Kellye Springstead",8,4,0,1,1,10,31,0,5,9
"307","1677609","Fla. Atlantic","St. John's (NY)",44341,"Kelsey Morrison",8,3,1,2,1,7,28,0,9,6
"308","1677434","Valparaiso","Middle Tenn.",47745,"Kelsie Packard",8,10,4,3,0,9,39,0,6,9
"309","1691765","Quinnipiac","Rider",7702,"Kendall Brundrett",8,4,0,1,0,3,31,0,9,11
"310","1690663","Nevada","Fresno St.",21273,"Kendall Fritz",8,3,1,6,1,4,34,0,6,14
"311","1682723","Massachusetts","Villanova",47069,"Kiara Oliver",8,8,3,2,0,12,34,0,9,3
"312","1731116","Massachusetts","George Washington",47069,"Kiara Oliver",8,6,0,2,1,1,34,0,16,6
"313","1690119","Massachusetts","George Washington",47069,"Kiara Oliver",8,9,2,5,0,4,39,0,11,9
"314","1687269","Winthrop","Gardner-Webb",38948,"Kiley Majette",8,3,0,2,2,8,32,0,10,6
"315","1697551","DePaul","Villanova",14301,"Krista Dalgarn",8,10,4,1,1,4,37,2,8,12
"316","1677419","DePaul","Green Bay",14301,"Krista Dalgarn",8,9,4,3,1,3,36,1,11,8
"317","1682795","Florida A&M","East Carolina",7513,"Kyaira Brown",8,7,4,2,0,4,34,2,13,6
"318","1682422","Florida A&M","Yale",7513,"Kyaira Brown",8,7,3,2,0,7,35,2,6,11
"319","1684246","Florida A&M","Purdue",7513,"Kyaira Brown",8,12,5,3,2,3,42,2,7,14
"320","1699527","Quinnipiac","Eastern Ill.",33604,"Lauren King",8,5,0,0,1,4,29,0,11,8
"321","1697952","Oakland","Cleveland St.",15083,"Lauryn Debono",8,8,3,1,0,5,34,0,5,14
"322","1687243","Troy","UT Arlington",31683,"Leanna Johnson",8,5,1,2,1,2,30,0,8,12
"323","1677452","IUPUI","Western Ill.",38103,"Lexi Lucas",8,5,3,1,0,3,30,3,8,12
"324","1682384","IUPUI","Belmont",38103,"Lexi Lucas",8,8,3,1,0,5,34,2,7,12
"325","1686014","IUPUI","Northern Ky.",38103,"Lexi Lucas",8,6,2,0,0,1,30,0,13,9
"326","1683159","Kansas","Kansas City",43142,"Lexy Mills",8,2,2,8,1,11,33,1,6,5
"327","1677753","Missouri","Oregon St.",46258,"Madi Norman",8,6,2,1,0,2,33,0,13,9
"328","1690320","Fordham","Saint Louis",2224,"Madie Aughinbaugh",8,7,0,2,1,8,35,1,7,9
"329","1690577","Hofstra","Drexel",8396,"Madison Burns",8,9,7,2,0,5,36,2,13,4
"330","1694719","Hofstra","Towson",8396,"Madison Burns",8,9,1,3,0,3,35,0,11,9
"331","1691766","Columbia","Yale",9240,"Madison Canby",8,8,2,4,1,2,35,0,10,9
"332","1682335","St. John's (NY)","Western Mich.",44302,"Madison Morris",8,4,2,4,0,7,33,2,5,12
"333","1696721","Winthrop","Charleston So.",66788,"Madyson Watson",8,8,0,0,0,4,30,0,6,12
"334","1677753","Oregon St.","Missouri",40572,"Mariah Mazon",8,7,3,2,0,9,35,1,9,4
"335","1692911","Arkansas","Texas A&M",25529,"Mary Haff",8,3,0,1,2,5,30,0,4,15
"336","1692952","Eastern Ill.","Tennessee St.",11809,"Mckenna Coffman",8,2,0,0,1,11,27,0,11,2
"337","1699527","Eastern Ill.","Quinnipiac",11809,"Mckenna Coffman",8,3,0,2,1,4,31,0,11,7
"338","1686032","Marist","Pacific",4123,"Megan Beiermeister",8,7,2,3,0,3,34,1,14,7
"339","1706823","North Ala.","Jacksonville St.",22297,"Megan Garst",8,2,1,1,1,11,28,1,5,8
"340","1731576","Nicholls","Sam Houston",35521,"Megan Landry",8,5,1,0,0,3,30,1,5,16
"341","1679047","Nicholls","Houston",35521,"Megan Landry",8,2,0,0,0,4,26,0,5,15
"342","1693139","Campbell","Radford",52818,"Megan Richards",8,6,2,1,0,6,31,1,11,7
"343","1732588","Florida St.","Oklahoma St.",33616,"Meghan King",8,6,3,1,0,10,31,1,1,13
"344","1684558","Stony Brook","George Washington",51471,"Melissa Rahrich",8,12,5,0,0,1,32,1,13,6
"345","1679408","Bowling Green","Gardner-Webb",43027,"Meredith Miller",8,3,2,4,1,17,34,0,3,5
"346","1693181","Kansas City","Grand Canyon",29614,"Mia Hoveland",8,8,3,4,0,3,37,1,13,8
"347","1732617","Texas","Texas A&M",18196,"Miranda Elish",8,6,0,2,0,10,34,0,6,8
"348","1686678","Ole Miss","South Carolina",30923,"Molly Jacobsen",8,3,0,3,0,10,30,0,6,8
"349","1731314","Alabama","Georgia",20781,"Montana Fouts",8,4,1,3,0,9,31,0,13,2
"350","1732596","Alabama","Oklahoma",20781,"Montana Fouts",8,4,0,4,0,5,32,0,6,12
"351","1690534","Ohio St.","Michigan",51921,"Morgan Ray",8,5,1,4,0,10,31,0,6,6
"352","1716940","South Fla.","Colgate",16966,"Nicole Doyle",8,1,0,2,0,4,26,0,4,15
"353","1684179","South Fla.","Purdue",16966,"Nicole Doyle",8,4,2,2,1,6,31,0,6,12
"354","1682192","James Madison","Michigan",799,"Odicci Alexander",8,4,0,2,0,1,30,0,11,12
"355","1682723","Villanova","Massachusetts",51880,"Paige Rauch",8,8,0,1,0,8,31,0,6,8
"356","1688973","Lehigh","Boston U.",6475,"Parker Boyd",8,6,2,3,3,6,37,0,6,11
"357","1680179","Houston","Kennesaw St.",4232,"Presley Bell",8,3,1,0,0,9,28,1,8,7
"358","1687224","UCLA","California",22091,"Rachel Garcia",8,6,1,1,1,8,32,0,5,11
"359","1687271","Tennessee St.","Murray St.",37957,"Raven Loveless",8,10,1,1,2,2,35,0,16,4
"360","1695242","UIW","Texas Southern",28840,"Renee Hoffman",8,8,3,1,0,6,35,0,8,10
"361","1698937","Grand Canyon","Arizona",15575,"Ryan Denhart",8,4,0,0,1,2,30,0,10,11
"362","1682538","St. Bonaventure","Niagara",27374,"Rylee Hehir",8,5,0,0,0,3,29,0,4,16
"363","1731336","New Mexico St.","Grand Canyon",15989,"Samaria Diaz",8,4,0,1,0,4,29,0,9,10
"364","1694719","Towson","Hofstra",31761,"Sara Johnson",8,9,3,2,3,7,34,0,4,8
"365","1687244","Alabama","Mississippi St.",12821,"Sarah Cornell",8,8,1,0,0,3,34,1,8,13
"366","1677528","South Dakota","Dayton",37264,"Sarah Lisko",8,4,1,0,1,4,31,0,10,10
"367","1699816","Presbyterian","Longwood",51689,"Sarah Ramsbottom",8,8,3,2,0,1,35,0,7,14
"368","1679047","Houston","Nicholls",27340,"Savannah Heebner",8,3,0,2,1,8,32,0,13,3
"369","1677767","Western Ill.","Green Bay",53954,"Savannah Rodriguez",8,4,1,3,0,7,31,0,8,9
"370","1717603","Jacksonville","Cleveland St.",43993,"Seana Mora",8,5,0,3,0,4,32,0,13,7
"371","1699627","Jacksonville","Lipscomb",43993,"Seana Mora",8,7,2,3,0,3,35,1,13,7
"372","1731116","George Washington","Massachusetts",35593,"Sierra Lange",8,6,1,2,1,8,32,0,6,9
"373","1684558","George Washington","Stony Brook",35593,"Sierra Lange",8,10,4,1,0,5,34,1,3,14
"374","1680308","Louisiana","Baylor",18337,"Summer Ellyson",8,8,3,1,0,6,34,1,15,3
"375","1689499","Boston College","UConn",1462,"Susannah Anderson",8,9,3,5,0,4,39,2,12,8
"376","1699816","Longwood","Presbyterian",22498,"Sydney Gay",8,5,2,1,0,8,29,1,8,7
"377","1678066","Maryland","Murray St.",23520,"Sydney Golden",8,5,1,0,0,2,30,0,14,8
"378","1684591","App State","ULM",29019,"Sydney Holland",8,6,2,4,0,5,35,0,14,5
"379","1693183","Saint Peter's","Army West Point",57308,"Sydney Senerchia",8,3,0,3,2,7,32,0,7,10
"380","1698334","Saint Peter's","Siena",57308,"Sydney Senerchia",8,3,3,6,1,7,35,0,8,9
"381","1723433","Illinois","Minnesota",58239,"Sydney Sickels",8,6,2,2,0,3,33,1,7,13
"382","1684910","Illinois","LMU (CA)",58239,"Sydney Sickels",8,9,2,1,0,5,32,0,1,16
"383","1677513","Illinois","Kentucky",58239,"Sydney Sickels",8,10,4,4,0,6,39,2,7,11
"384","1718624","Savannah St.","Presbyterian",68383,"Tanisha Williams",8,12,3,3,0,3,37,0,11,8
"385","1732598","Washington","Arizona",1160,"Taran Alvelo",8,6,3,1,1,11,32,2,7,6
"386","1680721","Washington","Florida",1160,"Taran Alvelo",8,4,0,3,2,15,34,0,0,8
"387","1731598","ETSU","Samford",5829,"Taylor Boling",8,8,2,2,0,4,36,0,15,5
"388","1678477","Northern Ky.","Virginia",23185,"Taylor Ginther",8,7,3,3,0,1,33,2,11,11
"389","1696706","Northern Ky.","Miami (OH)",23185,"Taylor Ginther",8,7,2,1,1,5,32,0,11,7
"390","1686014","Northern Ky.","IUPUI",23185,"Taylor Ginther",8,8,2,1,1,6,37,0,11,7
"391","1682422","Yale","Florida A&M",31363,"Terra Jerpbak",8,11,3,1,0,4,36,0,16,2
"392","1691766","Yale","Columbia",31363,"Terra Jerpbak",8,9,4,2,0,4,34,0,12,7
"393","1684711","Northern Colo.","Omaha",65496,"Valerie Vidal",8,5,2,4,1,8,33,1,4,10
"394","1725652","Prairie View","Houston Christian",10253,"Vanessa Castro",8,7,3,1,2,2,36,2,7,15
"395","1679033","Rutgers","McNeese",32074,"Whitney Jones",8,4,1,3,0,3,30,0,14,3
"396","1685127","Grand Canyon","Ohio St.",44355,"Yessie Morrison",8,7,2,0,1,3,34,0,14,6
"397","1692765","N.C. A&T","N.C. Central",65892,"Zadaisha Waddell",8,8,2,3,2,3,38,1,14,4
"398","1685135","St. Bonaventure","Morehead St.",26807,"Ally Haskell",8.2,11,8,4,2,3,39,2,9,6
"399","1677960","Prairie View","Southern U.",28261,"Ashley Higgins",8.2,1,0,2,0,2,26,0,13,4
"400","1733411","Tennessee","Florida",54013,"Ashley Rogers",8.2,6,2,2,0,8,31,0,7,8
"401","1700044","Saint Peter's","Quinnipiac",65392,"Barbara Verrastro",8.2,6,4,6,1,3,37,0,10,10
"402","1726575","Southern Ill.","Loyola Chicago",31888,"Brianna Jones",8.2,10,5,1,0,4,31,1,7,9
"403","1695182","UC Davis","Cal St. Fullerton",69631,"Brooke Yanez",8.2,3,0,3,0,4,28,0,10,8
"404","1685116","La Salle","Butler",32188,"Cailey Joyce",8.2,15,5,1,1,2,39,0,3,17
"405","1690663","Fresno St.","Nevada",38294,"Danielle Lung",8.2,5,5,7,1,2,36,1,6,15
"406","1698858","Maine","UMass Lowell",52270,"Emily Reid",8.2,15,7,2,1,1,41,2,15,6
"407","1687244","Mississippi St.","Alabama",68241,"Emily Williams",8.2,6,3,7,0,8,37,0,6,8
"408","1680938","Toledo","UCF",30171,"Erin Hunt",8.2,2,0,6,1,6,32,0,3,12
"409","1689408","East Carolina","South Fla.",50186,"Erin Poepping",8.2,7,2,2,0,0,31,0,17,4
"410","1684567","East Carolina","George Mason",50186,"Erin Poepping",8.2,5,2,4,0,12,34,0,10,2
"411","1693118","Boise St.","Colorado St.",39118,"Gianna Mancha",8.2,13,5,2,0,3,38,2,5,14
"412","1732596","Oklahoma","Alabama",32213,"Giselle Juarez",8.2,4,1,0,0,8,27,0,4,11
"413","1681241","Charleston So.","Ohio",11387,"Holly Clark",8.2,8,3,2,0,5,32,2,13,4
"414","1688902","Lamar University","SFA",65784,"Julia Voluntad",8.2,7,2,3,1,2,35,1,12,9
"415","1679331","Ark.-Pine Bluff","Central Ark.",16619,"Juliana Dominquez",8.2,10,3,3,0,1,36,0,10,12
"416","1690320","Saint Louis","Fordham",37954,"Kallen Loveless",8.2,11,3,3,0,0,36,1,13,8
"417","1685034","Iona","San Jose St.",70156,"Kara Zazzaro",8.2,3,1,4,0,2,30,0,6,15
"418","1693055","UConn","Quinnipiac",34488,"Katie Koshes",8.2,3,0,1,0,5,27,0,6,12
"419","1686075","Mississippi St.","Auburn",6135,"Kayla Boseman",8.2,11,6,3,2,1,37,0,11,8
"420","1687420","New Mexico St.","Seattle U",24501,"Kayla Green",8.2,5,3,0,1,7,29,1,8,7
"421","1677855","Buffalo","Idaho St.",59241,"Lace Smith",8.2,7,2,2,0,2,30,0,10,8
"422","1687564","Creighton","Providence",53981,"Laura Roecker",8.2,5,1,1,1,1,31,0,11,9
"423","1691606","Alabama A&M","Mississippi Val.",27056,"Lauren Hayden",8.2,5,1,0,1,2,30,0,3,18
"424","1679132","Troy","Saint Joseph's",31683,"Leanna Johnson",8.2,5,2,2,0,6,29,0,2,14
"425","1691009","NIU","Loyola Chicago",7760,"Mackenzie Bryan",8.2,12,3,5,0,5,37,1,10,5
"426","1732659","Fordham","Seattle U",2224,"Madie Aughinbaugh",8.2,8,1,0,0,2,30,0,9,10
"427","1724665","Memphis","Wichita St.",45896,"Mariah Nichols",8.2,5,6,7,2,1,38,0,13,7
"428","1689668","San Diego St.","San Diego",44115,"Marissa Moreno",8.2,4,1,2,0,5,28,0,10,7
"429","1725027","Arkansas","Furman",25529,"Mary Haff",8.2,3,1,0,2,16,28,1,1,6
"430","1692924","Ole Miss","Tennessee",30923,"Molly Jacobsen",8.2,4,0,1,0,4,28,0,8,10
"431","1687936","North Dakota","Omaha",49700,"Nikki Pica",8.2,4,3,5,1,1,31,0,12,8
"432","1685135","Morehead St.","St. Bonaventure",25905,"Randi Hamilton",8.2,10,3,2,0,2,34,1,4,13
"433","1698197","Tennessee St.","Tennessee Tech",37957,"Raven Loveless",8.2,17,5,1,1,0,42,2,13,9
"434","1692952","Tennessee St.","Eastern Ill.",37957,"Raven Loveless",8.2,7,0,1,0,5,33,0,14,4
"435","1698909","Seton Hall","Butler",9104,"Reganne Camp",8.2,4,0,1,2,6,29,0,10,6
"436","1682625","Maryland","Stetson",38924,"Sami Main",8.2,7,1,8,0,8,38,0,2,11
"437","1687714","Jacksonville","Kennesaw St.",43993,"Seana Mora",8.2,4,2,2,0,2,29,0,12,8
"438","1724783","Morgan St.","Howard",54870,"Stephanie Rundlett",8.2,9,4,2,1,5,36,0,6,11
"439","1681507","Maryland","UNC Greensboro",23520,"Sydney Golden",8.2,9,3,2,0,4,34,1,18,1
"440","1678316","South Dakota St.","North Florida",12241,"Taylor Compton",8.2,10,9,2,2,2,37,2,6,14
"441","1678817","ULM","Nevada",10795,"Adrianna Chavarria",7.1,5,2,3,0,4,30,2,9,9
"442","1732321","South Dakota","Purdue",15847,"Alexis Devers",7.1,14,4,6,1,3,41,0,5,12
"443","1680086","McNeese","Austin Peay",12597,"Amber Coons",7.1,5,1,0,0,3,25,1,5,12
"444","1681376","Kent St.","Arizona",56166,"Andrea Scali",7.1,9,6,2,0,10,34,2,5,7
"445","1692922","Kentucky","Alabama",30106,"Autumn Humes",7.1,1,0,2,0,4,24,0,7,10
"446","1700115","FDU","Mount St. Mary's",50480,"Baylee Ports",7.1,5,1,1,0,8,28,0,6,7
"447","1688342","Delaware St.","George Washington",2706,"Brianna Baker",7.1,13,5,1,1,3,37,2,6,12
"448","1681528","Northwestern St.","Nevada",52673,"Bronte Rhoden",7.1,9,2,3,0,1,33,0,13,7
"449","1686326","Bowling Green","Ohio",48149,"Brooke Parker",7.1,8,3,6,2,4,40,0,12,5
"450","1683912","Central Conn. St.","Manhattan",61055,"Carley Stoker",7.1,7,4,6,0,5,34,0,9,7
"451","1678332","Stanford","Iowa St.",36298,"Carolyn Lee",7.1,3,0,2,0,5,27,0,6,10
"452","1678062","Stanford","Weber St.",36298,"Carolyn Lee",7.1,5,1,4,0,9,30,0,8,4
"453","1685028","Louisville","Syracuse",66763,"Danielle Watson",7.1,7,2,4,0,11,33,0,8,2
"454","1691765","Rider","Quinnipiac",31921,"Debra Jones",7.1,3,1,3,0,2,28,0,5,15
"455","1692849","South Carolina","Georgia",51515,"Dixie Raley",7.1,10,5,4,0,8,37,3,5,8
"456","1731322","Western Ill.","Purdue Fort Wayne",30631,"Emily Ira",7.1,11,6,1,0,13,35,0,7,3
"457","1693104","Iowa St.","Drake",30431,"Emma Hylen",7.1,8,6,3,0,4,33,2,10,7
"458","1693186","South Fla.","Wichita St.",12887,"Georgina Corrick",7.1,10,4,2,1,3,35,2,14,5
"459","1677419","Green Bay","DePaul",63009,"Greta Thompson",7.1,6,3,2,0,0,29,0,12,9
"460","1678990","Tennessee Tech","Indiana St.",7826,"Haeli Bryson",7.1,6,3,1,0,2,31,1,10,9
"461","1680179","Kennesaw St.","Houston",1525,"Hailey Andrews",7.1,4,0,1,0,6,28,0,8,8
"462","1684910","LMU (CA)","Illinois",2970,"Hannah Bandimere",7.1,6,2,0,0,6,31,1,14,3
"463","1700298","UC Riverside","Hawaii",5815,"Jacy Boles",7.1,5,4,4,0,6,31,2,5,11
"464","1688879","Manhattan","Fairfield",53153,"Jessie Rising",7.1,7,5,1,2,4,33,1,12,6
"465","1693163","CSUN","Hawaii",31008,"Jillian James",7.1,7,2,1,0,3,30,0,3,16
"466","1679821","UTEP","Seattle U",69424,"Julia Wright",7.1,12,4,6,0,3,40,0,10,6
"467","1685038","Kansas City","South Dakota St.",47744,"Kailyn Packard",7.1,8,4,3,0,8,36,0,9,4
"468","1686023","Tulsa","South Fla.",56979,"Kassidy Scott",7.1,9,3,0,0,1,32,1,16,5
"469","1691684","SFA","Abilene Christian",68004,"Kassidy Wilbur",7.1,8,4,6,0,7,34,0,5,7
"470","1684445","UC Davis","Rider",33343,"Katie Kibby",7.1,5,1,1,1,7,28,0,7,7
"471","1726370","Fairfield","Siena",34906,"Katie Kudlacik",7.1,4,1,2,1,1,30,0,14,7
"472","1678223","Jackson St.","Belhaven",47660,"Kayla Owens",7.1,5,2,1,0,1,30,1,15,5
"473","1679476","UMass Lowell","Marshall",62137,"Kaysee Talcik",7.1,6,3,1,1,4,30,1,9,9
"474","1691548","Western Ky.","Middle Tenn.",561,"Kelsey Aikey",7.1,4,2,9,0,8,37,0,6,7
"475","1679142","New Mexico","South Fla.",19588,"Kennedy Ferguson",7.1,6,0,2,0,6,31,0,13,2
"476","1716259","Loyola Chicago","Sam Houston",31990,"Kiley Jones",7.1,4,1,6,0,2,32,0,15,3
"477","1677315","Buffalo","Cal St. Fullerton",59241,"Lace Smith",7.1,9,2,2,0,3,33,1,11,6
"478","1677964","Grand Canyon","Syracuse",12600,"Lexy Coons",7.1,3,0,4,1,5,28,1,9,6
"479","1678823","Ohio","UNC Greensboro",34281,"Mackensie Kohl",7.1,6,3,2,0,4,33,1,7,11
"480","1726222","Howard","Coppin St.",60567,"Mackenzie Steele",7.1,2,0,4,2,6,30,1,6,9
"481","1694298","Dartmouth","Harvard",2236,"Madie Augusto",7.1,7,1,3,0,1,32,0,10,11
"482","1692446","Wright St.","Cleveland St.",17545,"Makenna Durieux",7.1,9,2,0,0,3,32,0,9,10
"483","1690806","Florida St.","North Carolina",28059,"Makinzy Herzog",7.1,9,3,2,1,3,34,0,11,8
"484","1730829","Samford","Chattanooga",23081,"Mckenna Gillespie",7.1,12,2,2,0,2,37,0,12,5
"485","1690534","Michigan","Ohio St.",3890,"Meghan Beaubien",7.1,5,2,1,1,3,28,1,9,9
"486","1692635","Northwestern St.","SFA",7557,"Mikayla Brown",7.1,6,3,2,1,4,33,1,7,11
"487","1694297","Yale","Brown",12466,"Nicole Conway",7.1,4,2,3,0,4,29,1,5,13
"488","1682530","Houston","UC Riverside",4232,"Presley Bell",7.1,4,0,1,1,2,28,0,17,3
"489","1687243","UT Arlington","Troy",49663,"Randy Phillips",7.1,8,2,2,1,1,32,1,7,13
"490","1732940","UT Arlington","McNeese",49663,"Randy Phillips",7.1,9,0,1,0,4,30,0,8,8
"491","1730464","Omaha","Western Ill.",43108,"Ryanne Millington",7.1,7,4,5,0,2,34,1,11,8
"492","1678332","Iowa St.","Stanford",55685,"Savannah Sanders",7.1,5,2,1,0,0,29,1,4,18
"493","1685003","Seattle U","North Dakota",59356,"Shi Smith",7.1,6,2,3,1,11,33,1,3,7
"494","1690119","George Washington","Massachusetts",35593,"Sierra Lange",7.1,9,3,4,0,7,36,1,3,12
"495","1693190","Southeastern La.","Nicholls",26096,"Sophie Hannabas",7.1,8,2,5,0,4,36,0,10,7
"496","1683961","Lafayette","Penn",23979,"Stacy Gordon",7.1,6,2,3,3,3,33,2,4,14
"497","1691444","Southern Utah","Portland St.",59720,"Sydni Sorensen",7.1,10,3,3,1,2,38,1,13,7
"498","1691551","Indiana","Wisconsin",63772,"Tara Trainer",7.1,3,1,13,0,3,37,0,7,11
"499","1686336","Stetson","Jacksonville",49163,"Tori Perkins",7.1,9,1,1,0,2,32,0,10,9
"500","1687224","California","UCLA",12334,"Zoe Conley",7.1,7,2,8,0,3,38,0,12,7
"501","1691515","Lamar University","Northwestern St.",54814,"Aaliyah Ruiz",7,4,0,4,0,7,30,0,5,9
"502","1691778","Lamar University","Northwestern St.",54814,"Aaliyah Ruiz",7,3,0,1,0,2,26,0,4,15
"503","1682576","Lamar University","Abilene Christian",54814,"Aaliyah Ruiz",7,3,0,2,0,6,25,0,3,11
"504","1692461","Lamar University","Nicholls",54814,"Aaliyah Ruiz",7,7,1,1,1,1,31,0,6,13
"505","1697356","Lamar University","SFA",54814,"Aaliyah Ruiz",7,7,1,0,1,2,28,0,6,12
"506","1696873","Lamar University","Central Ark.",54814,"Aaliyah Ruiz",7,3,0,0,0,3,24,0,5,12
"507","1684536","Arizona St.","Oregon St.",1319,"Abby Andersen",7,6,3,5,0,3,33,0,12,6
"508","1679715","Arizona St.","Texas A&M",1319,"Abby Andersen",7,9,2,4,0,2,33,0,11,6
"509","1690458","Elon","Delaware",3153,"Abby Barker",7,8,4,4,0,1,33,1,4,14
"510","1693144","Elon","Hofstra",3153,"Abby Barker",7,6,3,0,0,0,29,0,12,9
"511","1682131","Elon","Duke",3153,"Abby Barker",7,8,4,2,0,2,31,1,12,7
"512","1698487","Elon","Col. of Charleston",3153,"Abby Barker",7,10,2,2,0,4,33,0,4,12
"513","1683092","Elon","Western Ill.",3153,"Abby Barker",7,7,3,2,0,5,30,0,10,6
"514","1699235","Elon","UNCW",3153,"Abby Barker",7,1,0,2,0,3,23,0,6,11
"515","1722007","Elon","UNCW",3153,"Abby Barker",7,1,0,3,1,4,27,0,3,13
"516","1689243","Elon","Col. of Charleston",3153,"Abby Barker",7,5,2,2,1,1,30,0,4,16
"517","1704682","Elon","Eastern Ky.",3153,"Abby Barker",7,12,4,3,0,3,35,1,4,12
"518","1731228","Elon","Towson",3153,"Abby Barker",7,9,1,4,0,4,32,0,4,11
"519","1678155","Elon","App State",3153,"Abby Barker",7,1,0,1,0,4,23,0,8,9
"520","1693028","Elon","Towson",3153,"Abby Barker",7,4,1,0,0,5,25,1,6,10
"521","1682577","Elon","Bowling Green",3153,"Abby Barker",7,7,1,2,0,7,31,0,3,11
"522","1678976","Elon","Hampton",3153,"Abby Barker",7,8,2,3,0,2,33,2,9,9
"523","1693659","Western Ill.","Western Ky.",9542,"Abby Carlin",7,7,1,1,0,3,30,1,8,10
"524","1727953","Western Ill.","Purdue Fort Wayne",9542,"Abby Carlin",7,6,3,1,0,5,30,0,8,8
